,open,high,low,close,volume
2014-05-20,99.67,99.71,99.0,99.54,806265
2014-05-21,99.67,100.81,99.67,100.29,412426
2014-05-22,100.26,100.77,99.92,100.29,760059
2014-05-23,100.44,100.82,99.58,100.75,461242
2014-05-27,100.8,101.18,100.445,100.89,494556
2014-05-28,101.0,101.01,99.86,100.62,482314
2014-05-29,100.97,102.91,100.56,102.9,872801
2014-05-30,102.69,102.69,102.02,102.58,697629
2014-06-02,102.72,102.75,101.91,102.09,512810
2014-06-03,101.97,102.96,101.9,102.54,842064
2014-06-04,102.31,104.48,102.31,104.36,1050620
2014-06-05,104.21,105.38,103.58,104.67,832918
2014-06-06,104.8,104.986,103.32,103.44,796055
2014-06-09,103.49,103.77,102.81,103.02,454091
2014-06-10,102.95,103.47,102.58,102.73,491847
2014-06-11,102.39,102.39,101.28,102.05,482761
2014-06-12,101.65,102.93,101.01,101.79,571182
2014-06-13,101.67,101.94,101.15,101.77,380105
2014-06-16,101.57,101.65,100.62,100.8,496930
2014-06-17,101.02,101.16,99.72,99.99,867028
2014-06-18,100.12,100.68,99.6,100.33,713042
2014-06-19,100.7,100.99,100.06,100.91,1632663
2014-06-20,101.03,102.27,100.49,102.22,1733336
2014-06-23,102.54,102.69,101.6,102.53,1100977
2014-06-24,102.45,102.85,101.5925,102.2,459363
2014-06-25,102.15,103.2,101.1,101.19,1007056
2014-06-26,101.15,101.16,99.715,100.38,664905
2014-06-27,99.89,101.74,99.367,101.72,1556654
2014-06-30,101.5,102.84,101.47,102.4,1300118
2014-07-01,103.15,104.76,101.772,104.53,1042826
2014-07-02,104.53,105.32,103.75,105.31,836214
2014-07-03,105.29,105.99,105.28,105.92,603576
2014-07-07,105.23,105.81,104.35,104.92,639929
2014-07-08,104.81,105.0,103.83,103.89,664607
2014-07-09,103.87,104.476,103.11,104.45,633003
2014-07-10,103.59,104.31,103.32,103.97,562143
2014-07-11,103.87,104.74,103.1902,104.59,473153
2014-07-14,105.29,105.95,104.83,105.1,793685
2014-07-15,105.36,106.84,104.98,105.14,549705
2014-07-16,105.91,106.73,105.56,106.42,652839
2014-07-17,106.8,107.42,105.19,105.42,1492690
2014-07-18,105.0,106.1799,101.64,103.49,1875790
2014-07-21,103.85,105.0,103.07,104.9,894433
2014-07-22,105.27,106.07,104.91,105.6,522541
2014-07-23,105.52,105.75,104.64,105.63,499082
2014-07-24,105.85,106.58,105.27,106.1,605959
2014-07-25,106.07,106.57,104.79,106.06,474344
2014-07-28,105.82,106.06,105.29,105.72,419317
2014-07-29,105.7,106.49,105.28,105.38,400679
