,open,high,low,close,volume
2008-08-14,5.3575,5.645,5.3075,5.4625,4670564
2008-08-15,5.5125,5.75375,5.5125,5.735,3833368
2008-08-18,5.745,5.7825,5.45,5.4775,4230588
2008-08-19,5.425,5.56,5.225,5.2975,3652416
2008-08-20,5.1975,5.1975,4.715,4.925,6347468
2008-08-21,4.705,4.9675,4.6825,4.885,3790256
2008-08-22,5.0975,5.2475,4.97,5.2225,2825396
2008-08-25,5.01,5.3225,5.005,5.0725,3601968
2008-08-26,5.0725,5.125,4.63,4.725,3336540
2008-08-27,4.6025,4.825,4.5625,4.725,4156940
2008-08-28,4.8075,5.25,4.805,5.2375,3797520
2008-08-29,5.1875,5.3575,5.05,5.2525,2510200
2008-09-02,5.5725,5.7225,5.3475,5.49,4081260
2008-09-03,5.6725,5.8125,5.4775,5.5625,3201504
2008-09-04,5.4925,5.7,5.335,5.4175,3884784
2008-09-05,5.345,5.78,5.27,5.6625,5936192
2008-09-08,5.83,6.005,5.1,5.8825,6818528
2008-09-09,5.93,6.17,5.7075,5.8125,6636640
2008-09-10,5.8575,5.8575,5.43,5.64,4238732
2008-09-11,5.4525,5.9925,5.38,5.9425,4773536
2008-09-12,5.84,5.94,5.7,5.7975,3591300
2008-09-15,5.445,6.0,5.445,5.5475,6187704
2008-09-16,5.7075,5.9,5.565,5.89,7260868
2008-09-17,5.7175,5.835,5.275,5.525,5016960
2008-09-18,5.4875,5.7,5.155,5.6775,5098572
2008-09-19,6.1225,6.1225,5.2825,5.445,6801748
2008-09-22,5.3325,5.465,5.0025,5.0725,2740772
2008-09-23,5.1125,5.3025,5.0,5.02,2978888
2008-09-24,4.9775,5.135,4.89,5.0075,2477976
2008-09-25,5.095,5.1625,4.9675,5.1,1578640
2008-09-26,5.08,5.345,4.9525,5.115,2166072
2008-09-29,5.0525,5.1125,4.725,4.745,3115820
2008-09-30,4.84,5.135,4.655,5.0975,1997660
2008-10-01,5.195,5.3775,5.0425,5.2925,2340572
2008-10-02,5.3725,5.4625,4.9575,4.9825,1965220
2008-10-03,5.115,5.3,4.7225,4.77,2271192
2008-10-06,4.58,4.765,4.1075,4.5475,4031920
2008-10-07,4.56,4.63,4.005,4.0125,2614436
2008-10-08,3.8,4.145,3.7275,3.875,4034196
2008-10-09,4.02,4.225,3.53,3.58,3396408
2008-10-10,3.2225,4.8075,3.2225,4.7,6970852
2008-10-13,4.95,5.525,4.8075,5.525,5260624
2008-10-14,5.8575,5.875,5.0325,5.1725,5544352
2008-10-15,5.0625,5.1875,4.91,4.9575,3418856
2008-10-16,4.835,6.0125,4.835,5.9675,6985992
2008-10-17,5.94,5.94,5.4525,5.54,6201220
2008-10-20,5.4525,5.845,5.2625,5.795,4643872
2008-10-21,5.6525,6.0725,5.6525,5.9375,6298748
2008-10-22,5.8675,6.14,5.65,5.875,6806780
2008-10-23,5.5275,5.995,5.2375,5.6575,4569656
2008-10-24,4.9925,5.7025,4.765,5.48,5386016
2008-10-27,5.34,5.6875,5.015,5.015,2273252
2008-10-28,5.205,5.4975,4.8875,5.4975,3451808
2008-10-29,5.375,5.695,5.265,5.4025,2928684
2008-10-30,5.65,5.9925,5.465,5.95,2904884
2008-10-31,5.9,6.5,5.82,6.175,4513900
2008-11-03,6.2225,6.82,6.215,6.64,4751772
2008-11-04,6.8175,6.935,6.2925,6.58,3441004
2008-11-05,6.485,6.7325,6.3425,6.355,2736852
2008-11-06,6.28,6.645,6.25,6.3225,4251224
2008-11-07,6.395,6.455,6.1175,6.2975,2894720
2008-11-10,6.375,6.375,6.0525,6.125,2110404
2008-11-11,6.0325,6.4075,6.0325,6.2375,5720216
2008-11-12,6.22,6.22,5.655,5.8175,3948568
2008-11-13,5.865,6.3675,5.7575,6.3225,5832252
2008-11-14,6.205,6.4225,6.0375,6.1075,6026736
2008-11-17,6.0475,6.3925,5.9875,6.2625,4734424
2008-11-18,6.335,6.3875,6.0825,6.3375,4426632
2008-11-19,6.2625,6.3625,5.1925,5.205,5543100
2008-11-20,5.26,6.125,5.0025,5.5025,6826940
2008-11-21,5.685,5.685,4.6425,4.7225,6649804
2008-11-24,4.7875,5.75,4.75,5.62,4803284
2008-11-25,5.68,5.91,5.5275,5.8525,3975240
2008-11-26,5.665,6.0675,5.505,5.635,5645144
2008-11-28,5.595,5.825,5.4825,5.7375,1592256
2008-12-01,5.5775,5.7375,5.27,5.2925,3091252
2008-12-02,5.425,5.8575,5.2025,5.83,3523900
2008-12-03,5.7025,6.2425,5.67475,6.19,5532200
2008-12-04,6.1,6.425,5.88,6.0975,4063096
2008-12-05,5.9775,6.7925,5.875,6.7875,4873168
2008-12-08,6.75,6.875,6.58,6.725,3595548
2008-12-09,6.675,6.995,6.452525,6.49,4025024
2008-12-10,6.52,6.5375,6.13,6.37,3325780
2008-12-11,6.18,6.275,6.015,6.2,4854060
2008-12-12,6.0325,6.6625,5.965,6.62,3222896
2008-12-15,6.5375,6.5875,6.2325,6.375,2648112
2008-12-16,6.4,6.87,6.3225,6.7775,3058444
2008-12-17,6.6925,6.9575,6.68,6.8175,3253832
2008-12-18,6.8975,7.0775,6.7525,6.9025,4204616
2008-12-19,7.105,7.22,6.905,6.9975,4875104
2008-12-22,6.9525,7.25,6.695,7.25,4341968
2008-12-23,7.25,7.25,6.9125,7.0325,3255116
2008-12-24,7.105,7.2925,7.005,7.1275,1670164
2008-12-26,7.195,7.25,7.075,7.14,1875244
2008-12-29,7.1325,7.17,6.9075,7.125,3045672
2008-12-30,7.2,7.3425,7.1275,7.2025,3206020
2008-12-31,7.2325,7.435,7.0,7.3125,3479556
2009-01-02,7.315,7.445,7.1375,7.3975,4737428
2009-01-05,7.335,7.6425,7.2375,7.5075,5855292
2009-01-06,7.4575,7.7375,7.4575,7.69,5419248
2009-01-07,7.545,7.7375,7.4775,7.625,4758808
2009-01-08,7.525,7.6625,7.4425,7.645,3993576
2009-01-09,7.6275,7.6275,7.265,7.4925,3077148
2009-01-12,7.55,7.625,7.2625,7.39,2803044
2009-01-13,7.385,7.525,7.1875,7.2475,2447660
2009-01-14,7.11,7.2625,6.8175,6.9375,3122448
2009-01-15,6.9925,7.295,6.6725,7.0025,4860912
2009-01-16,7.1025,7.5,7.055,7.4475,3652176
2009-01-20,7.3725,7.425,7.0275,7.05,3376396
2009-01-21,7.145,7.1475,6.2825,6.53,6171828
2009-01-22,6.405,6.6275,6.34,6.555,3408128
2009-01-23,6.395,6.88,6.3625,6.64,3186780
2009-01-26,6.655,6.745,6.4225,6.5325,2004776
2009-01-27,6.555,6.555,6.13,6.29,2774616
2009-01-28,6.4125,6.7125,6.2775,6.6525,2363956
2009-01-29,6.525,7.5275,6.4975,6.89,7233732
2009-01-30,6.8675,6.9975,6.3175,6.59,5181672
2009-02-02,6.5425,6.815,6.35,6.755,4706884
2009-02-03,6.75,6.795,6.487,6.645,2805512
2009-02-04,6.645,6.9925,6.5325,6.5575,3237376
2009-02-05,6.5,7.115,6.39,6.905,3504288
2009-02-06,6.965,7.355,6.85,7.23,4733936
2009-02-09,7.185,7.32,7.04,7.18,2391832
2009-02-10,7.0525,7.32,6.9,6.9975,3267028
2009-02-11,7.05,7.1025,6.665,6.7675,4327016
