assetType,assetMainType,cusip,symbol,description,bidPrice,bidSize,bidId,askPrice,askSize,askId,lastPrice,lastSize,lastId,openPrice,highPrice,lowPrice,bidTick,closePrice,netChange,totalVolume,quoteTimeInLong,tradeTimeInLong,mark,exchange,exchangeName,marginable,shortable,volatility,digits,52WkHigh,52WkLow,nAV,peRatio,divAmount,divYield,divDate,securityStatus,regularMarketLastPrice,regularMarketLastSize,regularMarketNetChange,regularMarketTradeTimeInLong,netPercentChangeInDouble,markChangeInDouble,markPercentChangeInDouble,regularMarketPercentChangeInDouble,delayed
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,785.64,100,Z,786.61,100,N,785.93,100,N,777.0,799.02,769.865, ,742.58,43.35,2624783,1592241001725,1592241000150,785.93,n,NYSE,True,True,0.0829,2,844.0,281.69,0.0,0.0,0.0,0.0,,Normal,785.93,1,43.35,1592241000150,5.8378,43.35,5.8378,5.8378,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,788.54,100,T,789.53,100,N,788.9489,100,D,777.0,799.02,769.865, ,742.58,46.3689,2645019,1592241302264,1592241298839,788.9489,n,NYSE,True,True,0.0827,2,844.0,281.69,0.0,0.0,0.0,0.0,,Normal,788.9489,1,46.3689,1592241298839,6.2443,46.3689,6.2443,6.2443,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,788.87,100,Z,789.99,100,N,789.67,100,D,777.0,799.02,769.865, ,742.58,47.09,2670405,1592241600640,1592241600339,789.67,n,NYSE,True,True,0.0824,2,844.0,281.69,0.0,0.0,0.0,0.0,,Normal,789.67,1,47.09,1592241600339,6.3414,47.09,6.3414,6.3414,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,787.01,100,N,788.33,100,Z,787.8418,100,D,777.0,799.02,769.865, ,742.58,45.2618,2695732,1592241901310,1592241895291,787.8418,n,NYSE,True,True,0.0822,2,844.0,281.69,0.0,0.0,0.0,0.0,,Normal,787.8418,1,45.2618,1592241895291,6.0952,45.2618,6.0952,6.0952,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,788.03,100,N,788.99,100,T,787.91,100,D,777.0,799.02,769.865, ,742.58,45.33,2704846,1592242200832,1592242160322,788.03,n,NYSE,True,True,0.0822,2,844.0,281.69,0.0,0.0,0.0,0.0,,Normal,787.91,1,45.33,1592242160322,6.1044,45.45,6.1206,6.1044,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,787.69,100,T,788.61,100,M,788.0,100,D,777.0,799.02,769.865, ,742.58,45.42,2717064,1592242502418,1592242501115,788.0,n,NYSE,True,True,0.0821,2,844.0,281.69,0.0,0.0,0.0,0.0,,Normal,788.0,1,45.42,1592242501115,6.1165,45.42,6.1165,6.1165,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,789.82,100,P,791.0,100,T,790.88,100,D,777.0,799.02,769.865, ,742.58,48.3,2733928,1592242801857,1592242801817,790.88,n,NYSE,True,True,0.0819,2,844.0,281.69,0.0,0.0,0.0,0.0,,Normal,790.88,1,48.3,1592242801817,6.5043,48.3,6.5043,6.5043,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,788.62,100,N,790.1,200,N,788.9505,100,D,777.0,799.02,769.865, ,742.58,46.3705,2746040,1592243102411,1592243090325,788.9505,n,NYSE,True,True,0.0818,2,844.0,281.69,0.0,0.0,0.0,0.0,,Normal,788.9505,1,46.3705,1592243090325,6.2445,46.3705,6.2445,6.2445,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,789.3,200,P,790.0,1300,K,789.93,100,D,777.0,799.02,769.865, ,742.58,47.35,2759212,1592243402216,1592243401802,789.93,n,NYSE,True,True,0.0817,2,844.0,281.69,0.0,0.0,0.0,0.0,,Normal,789.93,1,47.35,1592243401802,6.3764,47.35,6.3764,6.3764,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,792.1,100,B,793.0,200,N,792.718,200,D,777.0,799.02,769.865, ,742.58,50.138,2796198,1592243702630,1592243701912,792.718,n,NYSE,True,True,0.0814,2,844.0,281.69,0.0,0.0,0.0,0.0,,Normal,792.718,2,50.138,1592243701912,6.7519,50.138,6.7519,6.7519,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,791.21,100,T,792.53,100,T,791.5,100,D,777.0,799.02,769.865, ,742.58,48.92,2828542,1592244001628,1592243996396,791.5,n,NYSE,True,True,0.0811,2,844.0,281.69,0.0,0.0,0.0,0.0,,Normal,791.5,1,48.92,1592243996396,6.5878,48.92,6.5878,6.5878,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,792.41,100,N,793.75,100,P,793.09,100,T,777.0,799.02,769.865, ,742.58,50.51,2864421,1592244301675,1592244295853,793.09,n,NYSE,True,True,0.0808,2,844.0,281.69,0.0,0.0,0.0,0.0,,Normal,793.09,1,50.51,1592244295853,6.802,50.51,6.802,6.802,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,787.48,100,P,788.09,100,T,787.76,100,D,777.0,799.02,769.865, ,742.58,45.18,2900793,1592244599817,1592244596626,787.76,n,NYSE,True,True,0.0807,2,844.0,281.69,0.0,0.0,0.0,0.0,,Normal,787.76,1,45.18,1592244596626,6.0842,45.18,6.0842,6.0842,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,785.14,200,K,786.46,300,T,786.1092,100,Z,777.0,799.02,769.865, ,742.58,43.5292,2932197,1592244901701,1592244893121,786.1092,n,NYSE,True,True,0.0807,2,844.0,281.69,0.0,0.0,0.0,0.0,,Normal,786.1092,1,43.5292,1592244893121,5.8619,43.5292,5.8619,5.8619,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,786.0,100,N,786.93,100,N,786.87,100,D,777.0,799.02,769.865, ,742.58,44.29,2963320,1592245200833,1592245185165,786.87,n,NYSE,True,True,0.0805,2,844.0,281.69,0.0,0.0,0.0,0.0,,Normal,786.87,1,44.29,1592245185165,5.9643,44.29,5.9643,5.9643,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,786.8,100,T,788.16,100,T,787.435,200,D,777.0,799.02,769.865, ,742.58,44.855,2983514,1592245502016,1592245496183,787.435,n,NYSE,True,True,0.0804,2,844.0,281.69,0.0,0.0,0.0,0.0,,Normal,787.435,2,44.855,1592245496183,6.0404,44.855,6.0404,6.0404,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,786.88,100,B,787.67,100,N,787.33,100,D,777.0,799.02,769.865, ,742.58,44.75,2995361,1592245802062,1592245800891,787.33,n,NYSE,True,True,0.0804,2,844.0,281.69,0.0,0.0,0.0,0.0,,Normal,787.33,1,44.75,1592245800891,6.0263,44.75,6.0263,6.0263,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,789.15,100,T,790.91,100,Z,789.7775,100,D,777.0,799.02,769.865, ,742.58,47.1975,3021253,1592246102031,1592246095105,789.7775,n,NYSE,True,True,0.0802,2,844.0,281.69,0.0,0.0,0.0,0.0,,Normal,789.7775,1,47.1975,1592246095105,6.3559,47.1975,6.3559,6.3559,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,791.72,100,P,792.62,200,P,792.315,100,T,777.0,799.02,769.865, ,742.58,49.735,3046452,1592246401572,1592246398804,792.315,n,NYSE,True,True,0.08,2,844.0,281.69,0.0,0.0,0.0,0.0,,Normal,792.315,1,49.735,1592246398804,6.6976,49.735,6.6976,6.6976,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,792.24,100,T,793.1,100,P,792.625,100,K,777.0,799.02,769.865, ,742.58,50.045,3069560,1592246702167,1592246692895,792.625,n,NYSE,True,True,0.0799,2,844.0,281.69,0.0,0.0,0.0,0.0,,Normal,792.625,1,50.045,1592246692895,6.7393,50.045,6.7393,6.7393,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,794.17,100,T,795.0,200,T,794.535,100,D,777.0,799.02,769.865, ,742.58,51.955,3110486,1592247002463,1592246972638,794.535,n,NYSE,True,True,0.0796,2,844.0,281.69,0.0,0.0,0.0,0.0,,Normal,794.535,1,51.955,1592246972638,6.9966,51.955,6.9966,6.9966,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,793.13,100,B,794.01,100,N,793.58,100,D,777.0,799.02,769.865, ,742.58,51.0,3137866,1592247302556,1592247292960,793.58,n,NYSE,True,True,0.0794,2,844.0,281.69,0.0,0.0,0.0,0.0,,Normal,793.58,1,51.0,1592247292960,6.8679,51.0,6.8679,6.8679,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,793.59,100,T,794.41,100,T,794.06,100,T,777.0,799.02,769.865, ,742.58,51.48,3159519,1592247602596,1592247593570,794.06,n,NYSE,True,True,0.0792,2,844.0,281.69,0.0,0.0,0.0,0.0,,Normal,794.06,1,51.48,1592247593570,6.9326,51.48,6.9326,6.9326,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,794.31,100,N,795.56,100,P,794.63,100,D,777.0,799.02,769.865, ,742.58,52.05,3191372,1592247902588,1592247900821,794.63,n,NYSE,True,True,0.079,2,844.0,281.69,0.0,0.0,0.0,0.0,,Normal,794.63,1,52.05,1592247900821,7.0093,52.05,7.0093,7.0093,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,796.87,100,N,797.85,100,N,798.0,1300,D,777.0,799.02,769.865, ,742.58,55.42,3230585,1592248201609,1592248196506,797.85,n,NYSE,True,True,0.0786,2,844.0,281.69,0.0,0.0,0.0,0.0,,Normal,798.0,13,55.42,1592248196506,7.4632,55.27,7.443,7.4632,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,798.5,100,T,799.0,100,N,799.0,100,D,777.0,799.45,769.865, ,742.58,56.42,3278044,1592248500767,1592248500446,799.0,n,NYSE,True,True,0.0782,2,844.0,281.69,0.0,0.0,0.0,0.0,,Normal,799.0,1,56.42,1592248500446,7.5978,56.42,7.5978,7.5978,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,796.99,100,P,797.61,200,N,797.7,100,D,777.0,799.5,769.865, ,742.58,55.12,3316995,1592248802331,1592248798818,797.61,n,NYSE,True,True,0.0778,2,844.0,281.69,0.0,0.0,0.0,0.0,,Normal,797.7,1,55.12,1592248798818,7.4228,55.03,7.4106,7.4228,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,799.26,100,T,799.47,100,Z,799.39,100,T,777.0,799.5,769.865, ,742.58,56.81,3351841,1592249102490,1592249102078,799.39,n,NYSE,True,True,0.0776,2,844.0,281.69,0.0,0.0,0.0,0.0,,Normal,799.39,1,56.81,1592249102078,7.6504,56.81,7.6504,7.6504,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,797.54,100,N,798.2,100,N,797.62,700,D,777.0,799.75,769.865, ,742.58,55.04,3388869,1592249400899,1592249393804,797.62,n,NYSE,True,True,0.0773,2,844.0,281.69,0.0,0.0,0.0,0.0,,Normal,797.62,7,55.04,1592249393804,7.412,55.04,7.412,7.412,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,796.16,100,Z,797.19,100,K,796.675,100,D,777.0,799.75,769.865, ,742.58,54.095,3443723,1592249701944,1592249700772,796.675,n,NYSE,True,True,0.0767,2,844.0,281.69,0.0,0.0,0.0,0.0,,Normal,796.675,1,54.095,1592249700772,7.2847,54.095,7.2847,7.2847,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,798.52,100,P,799.01,100,N,799.015,100,D,777.0,799.75,769.865, ,742.58,56.435,3508292,1592250002136,1592250001499,799.01,n,NYSE,True,True,0.0762,2,844.0,281.69,0.0,0.0,0.0,0.0,,Normal,799.015,1,56.435,1592250001499,7.5999,56.43,7.5992,7.5999,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,800.01,100,T,800.69,100,B,800.665,100,D,777.0,800.7,769.865, ,742.58,58.085,3599904,1592250302083,1592250302200,800.665,n,NYSE,True,True,0.0756,2,844.0,281.69,0.0,0.0,0.0,0.0,,Normal,800.665,1,58.085,1592250302200,7.8221,58.085,7.8221,7.8221,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,806.44,200,K,808.0,100,P,807.23,0,K,0.0,0.0,0.0, ,805.47,1.76,84829,1592313300742,1592313293191,806.44,n,NYSE,True,True,0.1174,2,844.0,281.69,0.0,0.0,0.0,0.0,,Normal,805.47,642,0.0,1592260200004,0.2185,0.97,0.1204,0.0,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,805.2,100,P,805.99,100,P,805.84,0,P,0.0,0.0,0.0, ,805.47,0.37,88235,1592313596120,1592313601815,805.47,n,NYSE,True,True,0.1151,2,844.0,281.69,0.0,0.0,0.0,0.0,,Normal,805.47,642,0.0,1592260200004,0.0459,0.0,0.0,0.0,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,805.6,100,K,807.0,100,K,807.0,0,D,0.0,0.0,0.0, ,805.47,1.53,90361,1592313895689,1592313901088,805.6,n,NYSE,True,True,0.1138,2,844.0,281.69,0.0,0.0,0.0,0.0,,Normal,805.47,642,0.0,1592260200004,0.19,0.13,0.0161,0.0,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,810.18,100,Z,811.0,200,P,810.7,100,T,809.0,810.7,809.0, ,805.47,5.23,154020,1592314202128,1592314202100,810.7,n,NYSE,True,True,0.1129,2,844.0,281.69,0.0,0.0,0.0,0.0,,Normal,810.7,1,5.23,1592314202100,0.6493,5.23,0.6493,0.6493,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,801.2,100,N,804.57,500,N,803.4456,100,D,809.0,812.6,800.1, ,805.47,-2.0244,305656,1592314501380,1592314496395,803.4456,n,NYSE,True,True,0.108,2,844.0,281.69,0.0,0.0,0.0,0.0,,Normal,803.4456,1,-2.0244,1592314496395,-0.2513,-2.0244,-0.2513,-0.2513,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,794.0,200,P,795.4,500,N,793.805,100,D,809.0,812.6,792.0, ,805.47,-11.665,421459,1592314801815,1592314799888,794.0,n,NYSE,True,True,0.1048,2,844.0,281.69,0.0,0.0,0.0,0.0,,Normal,793.805,1,-11.665,1592314799888,-1.4482,-11.47,-1.424,-1.4482,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,798.42,100,Z,799.81,100,T,799.2908,200,D,809.0,812.6,791.49, ,805.47,-6.1792,505015,1592315101814,1592315101753,799.2908,n,NYSE,True,True,0.1039,2,844.0,281.69,0.0,0.0,0.0,0.0,,Normal,799.2908,2,-6.1792,1592315101753,-0.7672,-6.1792,-0.7672,-0.7672,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,794.47,200,N,795.71,100,N,794.97,100,D,809.0,812.6,791.49, ,805.47,-10.5,565432,1592315401948,1592315401625,794.97,n,NYSE,True,True,0.1017,2,844.0,281.69,0.0,0.0,0.0,0.0,,Normal,794.97,1,-10.5,1592315401625,-1.3036,-10.5,-1.3036,-1.3036,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,797.18,100,T,799.86,200,P,798.4305,200,D,809.0,812.6,787.5, ,805.47,-7.0395,646765,1592315702476,1592315701615,798.4305,n,NYSE,True,True,0.0997,2,844.0,281.69,0.0,0.0,0.0,0.0,,Normal,798.4305,2,-7.0395,1592315701615,-0.874,-7.0395,-0.874,-0.874,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,803.1,300,N,804.87,100,N,804.8888,100,D,809.0,812.6,787.5, ,805.47,-0.5812,733621,1592316002556,1592316001211,804.87,n,NYSE,True,True,0.0975,2,844.0,281.69,0.0,0.0,0.0,0.0,,Normal,804.8888,1,-0.5812,1592316001211,-0.0722,-0.6,-0.0745,-0.0722,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,800.18,100,K,801.55,100,J,801.55,100,D,809.0,812.6,787.5, ,805.47,-3.92,796734,1592316302415,1592316302413,801.55,n,NYSE,True,True,0.0963,2,844.0,281.69,0.0,0.0,0.0,0.0,,Normal,801.55,1,-3.92,1592316302413,-0.4867,-3.92,-0.4867,-0.4867,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,802.94,100,T,803.77,100,N,802.8079,300,D,809.0,812.6,787.5, ,805.47,-2.6621,846450,1592316600973,1592316599920,802.94,n,NYSE,True,True,0.095,2,844.0,281.69,0.0,0.0,0.0,0.0,,Normal,802.8079,3,-2.6621,1592316599920,-0.3305,-2.53,-0.3141,-0.3305,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,797.99,100,N,798.79,100,T,797.65,100,D,809.0,812.6,787.5, ,805.47,-7.82,877744,1592316901799,1592316896845,797.99,n,NYSE,True,True,0.0942,2,844.0,281.69,0.0,0.0,0.0,0.0,,Normal,797.65,1,-7.82,1592316896845,-0.9709,-7.48,-0.9286,-0.9709,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,796.46,200,N,797.61,100,K,797.135,200,P,809.0,812.6,787.5, ,805.47,-8.335,908320,1592317201868,1592317196164,797.135,n,NYSE,True,True,0.0935,2,844.0,281.69,0.0,0.0,0.0,0.0,,Normal,797.135,2,-8.335,1592317196164,-1.0348,-8.335,-1.0348,-1.0348,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,799.0,200,P,799.79,100,N,799.237,100,D,809.0,812.6,787.5, ,805.47,-6.233,947267,1592317500621,1592317500588,799.237,n,NYSE,True,True,0.0926,2,844.0,281.69,0.0,0.0,0.0,0.0,,Normal,799.237,1,-6.233,1592317500588,-0.7738,-6.233,-0.7738,-0.7738,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,802.65,100,N,803.99,100,K,802.91,100,D,809.0,812.6,787.5, ,805.47,-2.56,986988,1592317802221,1592317802197,802.91,n,NYSE,True,True,0.0915,2,844.0,281.69,0.0,0.0,0.0,0.0,,Normal,802.91,1,-2.56,1592317802197,-0.3178,-2.56,-0.3178,-0.3178,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,804.69,200,Z,807.49,100,X,806.4568,1000,D,809.0,812.6,787.5, ,805.47,0.9868,1028102,1592318102352,1592318101206,806.4568,n,NYSE,True,True,0.0904,2,844.0,281.69,0.0,0.0,0.0,0.0,,Normal,806.4568,10,0.9868,1592318101206,0.1225,0.9868,0.1225,0.1225,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,806.94,100,X,808.2,100,P,807.51,100,D,809.0,812.6,787.5, ,805.47,2.04,1095532,1592318402583,1592318398900,807.51,n,NYSE,True,True,0.0894,2,844.0,281.69,0.0,0.0,0.0,0.0,,Normal,807.51,1,2.04,1592318398900,0.2533,2.04,0.2533,0.2533,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,800.0,100,T,801.1,100,K,800.88,100,D,809.0,812.6,787.5, ,805.47,-4.59,1133873,1592318702373,1592318693654,800.88,n,NYSE,True,True,0.0892,2,844.0,281.69,0.0,0.0,0.0,0.0,,Normal,800.88,1,-4.59,1592318693654,-0.5699,-4.59,-0.5699,-0.5699,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,805.76,100,J,806.99,100,N,806.575,100,D,809.0,812.6,787.5, ,805.47,1.105,1168932,1592319002634,1592319001990,806.575,n,NYSE,True,True,0.0885,2,844.0,281.69,0.0,0.0,0.0,0.0,,Normal,806.575,1,1.105,1592319001990,0.1372,1.105,0.1372,0.1372,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,798.39,100,T,799.83,100,N,799.8156,700,D,809.0,812.6,787.5, ,805.47,-5.6544,1202665,1592319301595,1592319301259,799.8156,n,NYSE,True,True,0.0882,2,844.0,281.69,0.0,0.0,0.0,0.0,,Normal,799.8156,7,-5.6544,1592319301259,-0.702,-5.6544,-0.702,-0.702,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,795.47,100,K,797.92,100,K,797.26,100,J,809.0,812.6,787.5, ,805.47,-8.21,1234255,1592319601858,1592319594583,797.26,n,NYSE,True,True,0.0882,2,844.0,281.69,0.0,0.0,0.0,0.0,,Normal,797.26,1,-8.21,1592319594583,-1.0193,-8.21,-1.0193,-1.0193,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,793.73,100,P,796.0,100,N,794.65,100,D,809.0,812.6,787.5, ,805.47,-10.82,1278230,1592319901948,1592319885124,794.65,n,NYSE,True,True,0.0881,2,844.0,281.69,0.0,0.0,0.0,0.0,,Normal,794.65,1,-10.82,1592319885124,-1.3433,-10.82,-1.3433,-1.3433,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,798.71,100,N,799.6,100,T,798.54,100,D,809.0,812.6,787.5, ,805.47,-6.93,1295242,1592320201802,1592320188778,798.71,n,NYSE,True,True,0.088,2,844.0,281.69,0.0,0.0,0.0,0.0,,Normal,798.54,1,-6.93,1592320188778,-0.8604,-6.76,-0.8393,-0.8604,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,798.38,100,N,799.67,100,P,797.89,100,D,809.0,812.6,787.5, ,805.47,-7.58,1310747,1592320502052,1592320497495,798.38,n,NYSE,True,True,0.0879,2,844.0,281.69,0.0,0.0,0.0,0.0,,Normal,797.89,1,-7.58,1592320497495,-0.9411,-7.09,-0.8802,-0.9411,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,799.0,100,N,800.25,100,P,799.23,200,Y,809.0,812.6,787.5, ,805.47,-6.24,1328565,1592320802213,1592320790656,799.23,n,NYSE,True,True,0.0877,2,844.0,281.69,0.0,0.0,0.0,0.0,,Normal,799.23,2,-6.24,1592320790656,-0.7747,-6.24,-0.7747,-0.7747,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,799.0,100,T,800.48,100,N,799.69,200,D,809.0,812.6,787.5, ,805.47,-5.78,1340346,1592321102289,1592321094852,799.69,n,NYSE,True,True,0.0876,2,844.0,281.69,0.0,0.0,0.0,0.0,,Normal,799.69,2,-5.78,1592321094852,-0.7176,-5.78,-0.7176,-0.7176,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,799.57,100,N,800.82,100,T,800.4002,100,D,809.0,812.6,787.5, ,805.47,-5.0698,1348737,1592321402242,1592321401687,800.4002,n,NYSE,True,True,0.0875,2,844.0,281.69,0.0,0.0,0.0,0.0,,Normal,800.4002,1,-5.0698,1592321401687,-0.6294,-5.0698,-0.6294,-0.6294,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,799.0,100,N,799.92,100,P,799.53,100,D,809.0,812.6,787.5, ,805.47,-5.94,1363286,1592321702015,1592321681516,799.53,n,NYSE,True,True,0.0874,2,844.0,281.69,0.0,0.0,0.0,0.0,,Normal,799.53,1,-5.94,1592321681516,-0.7375,-5.94,-0.7375,-0.7375,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,797.41,100,P,798.95,100,N,799.0,100,T,809.0,812.6,787.5, ,805.47,-6.47,1373933,1592322002483,1592321977024,798.95,n,NYSE,True,True,0.0873,2,844.0,281.69,0.0,0.0,0.0,0.0,,Normal,799.0,1,-6.47,1592321977024,-0.8033,-6.52,-0.8095,-0.8033,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,799.12,200,T,800.84,100,Z,800.035,100,D,809.0,812.6,787.5, ,805.47,-5.435,1380904,1592322302647,1592322300654,800.035,n,NYSE,True,True,0.0871,2,844.0,281.69,0.0,0.0,0.0,0.0,,Normal,800.035,1,-5.435,1592322300654,-0.6748,-5.435,-0.6748,-0.6748,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,798.59,100,T,800.38,100,P,798.7001,100,T,809.0,812.6,787.5, ,805.47,-6.7699,1393049,1592322602736,1592322601034,798.7001,n,NYSE,True,True,0.0869,2,844.0,281.69,0.0,0.0,0.0,0.0,,Normal,798.7001,1,-6.7699,1592322601034,-0.8405,-6.7699,-0.8405,-0.8405,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,795.5,100,P,797.46,100,P,796.01,100,D,809.0,812.6,787.5, ,805.47,-9.46,1410521,1592322901711,1592322897157,796.01,n,NYSE,True,True,0.0866,2,844.0,281.69,0.0,0.0,0.0,0.0,,Normal,796.01,1,-9.46,1592322897157,-1.1745,-9.46,-1.1745,-1.1745,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,796.58,100,N,797.57,200,N,797.02,100,P,809.0,812.6,787.5, ,805.47,-8.45,1423899,1592323201900,1592323200519,797.02,n,NYSE,True,True,0.0863,2,844.0,281.69,0.0,0.0,0.0,0.0,,Normal,797.02,1,-8.45,1592323200519,-1.0491,-8.45,-1.0491,-1.0491,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,793.11,100,N,793.88,100,N,793.495,100,D,809.0,812.6,787.5, ,805.47,-11.975,1450725,1592323501985,1592323501296,793.495,n,NYSE,True,True,0.0858,2,844.0,281.69,0.0,0.0,0.0,0.0,,Normal,793.495,1,-11.975,1592323501296,-1.4867,-11.975,-1.4867,-1.4867,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,794.01,200,N,794.95,100,P,794.53,2000,D,809.0,812.6,787.5, ,805.47,-10.94,1475632,1592323801593,1592323793244,794.53,n,NYSE,True,True,0.0854,2,844.0,281.69,0.0,0.0,0.0,0.0,,Normal,794.53,20,-10.94,1592323793244,-1.3582,-10.94,-1.3582,-1.3582,True
EQUITY,EQUITY,82509L107,SHOP,Shopify Inc. Class A Subordinate Voting Shares,792.94,200,T,794.97,100,P,793.7622,200,D,809.0,812.6,787.5, ,805.47,-11.7078,1486370,1592324102124,1592324095418,793.7622,n,NYSE,True,True,0.0852,2,844.0,281.69,0.0,0.0,0.0,0.0,,Normal,793.7622,2,-11.7078,1592324095418,-1.4535,-11.7078,-1.4535,-1.4535,True
