assetType,assetMainType,cusip,symbol,description,bidPrice,bidSize,bidId,askPrice,askSize,askId,lastPrice,lastSize,lastId,openPrice,highPrice,lowPrice,bidTick,closePrice,netChange,totalVolume,quoteTimeInLong,tradeTimeInLong,mark,exchange,exchangeName,marginable,shortable,volatility,digits,52WkHigh,52WkLow,nAV,peRatio,divAmount,divYield,divDate,securityStatus,regularMarketLastPrice,regularMarketLastSize,regularMarketNetChange,regularMarketTradeTimeInLong,netPercentChangeInDouble,markChangeInDouble,markPercentChangeInDouble,regularMarketPercentChangeInDouble,delayed
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",59.2,300,Q,59.27,300,Q,59.2,100,D,58.0,59.37,57.36, ,58.15,1.05,1952007,1586803202405,1586803196122,59.2,q,NASD,True,False,0.0589,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,59.2,1,1.05,1586803196122,1.8057,1.05,1.8057,1.8057,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",59.04,200,Q,59.11,300,Q,59.04,100,D,58.0,59.37,57.36, ,58.15,0.89,1972450,1586803501745,1586803486822,59.04,q,NASD,True,False,0.0587,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,59.04,1,0.89,1586803486822,1.5305,0.89,1.5305,1.5305,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",58.96,100,C,59.03,200,Q,58.995,1800,D,58.0,59.37,57.36, ,58.15,0.845,2018093,1586803801480,1586803783911,58.995,q,NASD,True,False,0.0585,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,58.995,18,0.845,1586803783911,1.4531,0.845,1.4531,1.4531,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",58.89,100,N,58.96,100,X,58.92,100,Q,58.0,59.37,57.36, ,58.15,0.77,2039481,1586804097816,1586804091396,58.92,q,NASD,True,False,0.0583,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,58.92,1,0.77,1586804091396,1.3242,0.77,1.3242,1.3242,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",58.94,200,Q,59.04,100,K,58.95,100,P,58.0,59.37,57.36, ,58.15,0.8,2068620,1586804400773,1586804400663,58.95,q,NASD,True,False,0.0581,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,58.95,1,0.8,1586804400663,1.3758,0.8,1.3757,1.3758,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",58.65,300,Q,58.72,300,Q,58.65,100,D,58.0,59.37,57.36, ,58.15,0.5,2102444,1586804694898,1586804702839,58.65,q,NASD,True,False,0.0583,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,58.65,1,0.5,1586804702839,0.8598,0.5,0.8598,0.8598,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",58.57,100,Q,58.66,500,Q,58.66,100,K,58.0,59.37,57.36, ,58.15,0.51,2142667,1586805000941,1586804995055,58.66,q,NASD,True,False,0.0581,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,58.66,1,0.51,1586804995055,0.877,0.51,0.877,0.877,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",58.57,300,Q,58.64,100,P,58.6047,100,D,58.0,59.37,57.36, ,58.15,0.4547,2165278,1586805299110,1586805279960,58.6047,q,NASD,True,False,0.0579,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,58.6047,1,0.4547,1586805279960,0.7819,0.4547,0.7819,0.7819,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",58.62,900,P,58.66,200,N,58.63,100,D,58.0,59.37,57.36, ,58.15,0.48,2186428,1586805598057,1586805596981,58.63,q,NASD,True,False,0.0577,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,58.63,1,0.48,1586805596981,0.8255,0.48,0.8254,0.8255,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",58.54,100,N,58.67,500,Q,58.6,100,P,58.0,59.37,57.36, ,58.15,0.45,2213360,1586805901170,1586805889674,58.6,q,NASD,True,False,0.0573,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,58.6,1,0.45,1586805889674,0.7739,0.45,0.7739,0.7739,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",58.49,200,Q,58.58,100,X,58.49,100,D,58.0,59.37,57.36, ,58.15,0.34,2282027,1586806201560,1586806199291,58.49,q,NASD,True,False,0.0564,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,58.49,1,0.34,1586806199291,0.5847,0.34,0.5847,0.5847,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",58.75,100,P,58.79,300,Q,58.77,100,Q,58.0,59.37,57.36, ,58.15,0.62,2331802,1586806498969,1586806497395,58.77,q,NASD,True,False,0.0558,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,58.77,1,0.62,1586806497395,1.0662,0.62,1.0662,1.0662,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",58.55,100,M,58.63,100,Q,58.61,100,J,58.0,59.37,57.36, ,58.15,0.46,2374019,1586806801515,1586806789212,58.61,q,NASD,True,False,0.0554,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,58.61,1,0.46,1586806789212,0.7911,0.46,0.7911,0.7911,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",58.88,300,P,58.93,300,Q,58.88,100,D,58.0,59.37,57.36, ,58.15,0.73,2466785,1586807101221,1586807089035,58.88,q,NASD,True,False,0.0548,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,58.88,1,0.73,1586807089035,1.2554,0.73,1.2554,1.2554,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",59.86,200,Q,59.99,4600,K,59.86,0,Q,0.0,0.0,0.0, ,58.77,1.09,19960,1586870041468,1586870077179,59.86,q,NASD,True,False,0.2425,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,58.77,467,0.0,1586808000789,1.8547,1.09,1.8547,0.0,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",59.75,5000,Q,59.99,4600,K,59.86,100,Q,0.0,0.0,0.0, ,58.77,1.09,20115,1586870387225,1586870390584,59.75,q,NASD,True,False,0.2377,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,58.77,467,0.0,1586808000789,1.8547,0.98,1.6675,0.0,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",59.55,300,Q,59.93,100,P,59.75,4900,Q,0.0,0.0,0.0, ,58.77,0.98,25137,1586870666242,1586870666242,59.55,q,NASD,True,False,0.2334,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,58.77,467,0.0,1586808000789,1.6675,0.78,1.3272,0.0,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",59.75,200,Q,59.89,200,Q,59.86,100,V,59.99,60.0,59.76, ,58.77,1.09,97509,1586871002017,1586871001975,59.86,q,NASD,True,False,0.2118,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,59.86,1,1.09,1586871001975,1.8547,1.09,1.8547,1.8547,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",59.64,300,P,59.7,400,Q,59.6319,200,D,59.99,60.0,59.3, ,58.77,0.8619,177621,1586871302315,1586871292813,59.64,q,NASD,True,False,0.1368,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,59.6319,2,0.8619,1586871292813,1.4666,0.87,1.4803,1.4666,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",59.47,200,Q,59.58,100,Q,59.5528,100,D,59.99,60.0,58.5, ,58.77,0.7828,322955,1586871601269,1586871599027,59.5528,q,NASD,True,False,0.103,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,59.5528,1,0.7828,1586871599027,1.332,0.7828,1.332,1.332,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",59.17,200,Q,59.4,100,P,59.29,100,D,59.99,60.0,58.5, ,58.77,0.52,408356,1586871898172,1586871883564,59.29,q,NASD,True,False,0.0974,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,59.29,1,0.52,1586871883564,0.8848,0.52,0.8848,0.8848,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",59.45,500,P,59.58,100,Q,59.5835,1800,D,59.99,60.0,58.5, ,58.77,0.8135,482701,1586872199636,1586872196013,59.58,q,NASD,True,False,0.0949,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,59.5835,18,0.8135,1586872196013,1.3842,0.81,1.3783,1.3842,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",59.83,100,Q,59.91,100,M,59.8875,100,D,59.99,60.0,58.5, ,58.77,1.1175,585223,1586872497603,1586872501877,59.8875,q,NASD,True,False,0.0894,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,59.8875,1,1.1175,1586872501877,1.9015,1.1175,1.9015,1.9015,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",59.95,100,Q,59.99,100,Z,59.95,100,D,59.99,60.04,58.5, ,58.77,1.18,686437,1586872799692,1586872801134,59.95,q,NASD,True,False,0.083,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,59.95,1,1.18,1586872801134,2.0078,1.18,2.0078,2.0078,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",59.64,100,X,59.7,100,Z,59.68,100,Q,59.99,60.04,58.5, ,58.77,0.91,760079,1586873102439,1586873102439,59.68,q,NASD,True,False,0.0789,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,59.68,1,0.91,1586873102439,1.5484,0.91,1.5484,1.5484,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",59.78,100,P,59.86,200,Q,59.82,100,V,59.99,60.04,58.5, ,58.77,1.05,815049,1586873400360,1586873399450,59.82,q,NASD,True,False,0.0759,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,59.82,1,1.05,1586873399450,1.7866,1.05,1.7866,1.7866,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",59.76,200,J,59.9,2800,P,59.88,100,D,59.99,60.04,58.5, ,58.77,1.11,856566,1586873702339,1586873700243,59.88,q,NASD,True,False,0.0746,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,59.88,1,1.11,1586873700243,1.8887,1.11,1.8887,1.8887,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",60.1,200,Q,60.14,300,Q,60.13,100,Q,59.99,60.14,58.5, ,58.77,1.36,957434,1586874000886,1586873998695,60.13,q,NASD,True,False,0.0694,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,60.13,1,1.36,1586873998695,2.3141,1.36,2.3141,2.3141,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",59.98,300,Q,60.03,300,Q,60.0027,100,D,59.99,60.14,58.5, ,58.77,1.2327,993973,1586874301058,1586874298786,60.0027,q,NASD,True,False,0.068,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,60.0027,1,1.2327,1586874298786,2.0975,1.2327,2.0975,2.0975,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",60.06,200,Q,60.13,100,Q,60.09,200,D,59.99,60.14,58.5, ,58.77,1.32,1067424,1586874602014,1586874599146,60.09,q,NASD,True,False,0.0656,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,60.09,2,1.32,1586874599146,2.246,1.32,2.246,2.246,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",59.85,500,P,59.9,100,J,59.9,100,J,59.99,60.14,58.5, ,58.77,1.13,1103379,1586874901270,1586874901056,59.9,q,NASD,True,False,0.0643,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,59.9,1,1.13,1586874901056,1.9227,1.13,1.9227,1.9227,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",60.13,700,Q,60.14,200,Q,60.135,100,D,59.99,60.14,58.5, ,58.77,1.365,1158976,1586875201776,1586875201258,60.135,q,NASD,True,False,0.0627,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,60.135,1,1.365,1586875201258,2.3226,1.365,2.3226,2.3226,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",60.22,100,Z,60.28,1000,K,60.2666,100,D,59.99,60.29,58.5, ,58.77,1.4966,1213807,1586875492318,1586875489430,60.2666,q,NASD,True,False,0.0613,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,60.2666,1,1.4966,1586875489430,2.5465,1.4966,2.5465,2.5465,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",59.97,100,Q,60.01,100,Q,60.01,100,D,59.99,60.31,58.5, ,58.77,1.24,1329229,1586875800852,1586875800852,60.01,q,NASD,True,False,0.0599,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,60.01,1,1.24,1586875800852,2.1099,1.24,2.1099,2.1099,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",59.69,300,Q,59.76,200,Q,59.725,100,V,59.99,60.31,58.5, ,58.77,0.955,1364503,1586876099672,1586876092143,59.725,q,NASD,True,False,0.0589,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,59.725,1,0.955,1586876092143,1.625,0.955,1.625,1.625,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",59.36,200,Q,59.44,100,Q,59.42,100,Q,59.99,60.31,58.5, ,58.77,0.65,1409390,1586876397368,1586876397366,59.42,q,NASD,True,False,0.0582,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,59.42,1,0.65,1586876397366,1.106,0.65,1.106,1.106,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",59.56,100,P,59.61,200,Q,59.575,100,V,59.99,60.31,58.5, ,58.77,0.805,1445127,1586876702540,1586876701605,59.575,q,NASD,True,False,0.0578,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,59.575,1,0.805,1586876701605,1.3697,0.805,1.3697,1.3697,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",59.36,1000,K,59.49,100,Q,59.385,100,Q,59.99,60.31,58.5, ,58.77,0.615,1464007,1586877002214,1586876990456,59.385,q,NASD,True,False,0.0576,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,59.385,1,0.615,1586876990456,1.0465,0.615,1.0465,1.0465,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",59.46,100,Q,59.57,100,X,59.515,100,D,59.99,60.31,58.5, ,58.77,0.745,1573193,1586877301123,1586877302350,59.515,q,NASD,True,False,0.0568,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,59.515,1,0.745,1586877302350,1.2677,0.745,1.2677,1.2677,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",60.08,200,Q,60.15,100,J,60.16,100,D,59.99,60.31,58.5, ,58.77,1.39,1634817,1586877601422,1586877599309,60.15,q,NASD,True,False,0.056,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,60.16,1,1.39,1586877599309,2.3652,1.38,2.3481,2.3652,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",60.77,200,Q,60.81,100,Q,60.78,100,Q,59.99,60.84,58.5, ,58.77,2.01,1731365,1586877902756,1586877902753,60.78,q,NASD,True,False,0.0545,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,60.78,1,2.01,1586877902753,3.4201,2.01,3.4201,3.4201,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",61.38,200,Q,61.41,100,Q,61.375,100,D,59.99,61.4,58.5, ,58.77,2.605,1984220,1586878202295,1586878202298,61.38,q,NASD,True,False,0.0525,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,61.375,1,2.605,1586878202298,4.4325,2.61,4.441,4.4325,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",61.69,400,K,61.75,300,Q,61.7141,1000,D,59.99,61.76,58.5, ,58.77,2.9441,2128673,1586878498783,1586878498782,61.7141,q,NASD,True,False,0.0514,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,61.7141,10,2.9441,1586878498782,5.0095,2.9441,5.0095,5.0095,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",61.71,200,Q,61.74,100,P,61.71,100,Q,59.99,61.76,58.5, ,58.77,2.94,2189265,1586878801223,1586878799450,61.71,q,NASD,True,False,0.051,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,61.71,1,2.94,1586878799450,5.0026,2.94,5.0026,5.0026,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",61.86,900,Q,61.89,200,Z,61.89,100,D,59.99,62.0,58.5, ,58.77,3.12,2336822,1586879102270,1586879100319,61.89,q,NASD,True,False,0.0495,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,61.89,1,3.12,1586879100319,5.3088,3.12,5.3088,5.3088,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",61.78,100,Q,61.8,100,P,61.7874,200,D,59.99,62.0,58.5, ,58.77,3.0174,2409375,1586879402032,1586879399965,61.7874,q,NASD,True,False,0.0488,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,61.7874,2,3.0174,1586879399965,5.1343,3.0174,5.1343,5.1343,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",61.73,100,V,61.79,400,Z,61.76,100,V,59.99,62.0,58.5, ,58.77,2.99,2460210,1586879698346,1586879700839,61.76,q,NASD,True,False,0.0485,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,61.76,1,2.99,1586879700839,5.0876,2.99,5.0876,5.0876,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",61.39,400,Q,61.42,100,P,61.39,100,Q,59.99,62.0,58.5, ,58.77,2.62,2631991,1586880302076,1586880301917,61.39,q,NASD,True,False,0.0467,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,61.39,1,2.62,1586880301917,4.4581,2.62,4.4581,4.4581,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",61.27,700,Q,61.32,200,Q,61.295,100,V,59.99,62.0,58.5, ,58.77,2.525,2699552,1586880602612,1586880601406,61.295,q,NASD,True,False,0.046,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,61.295,1,2.525,1586880601406,4.2964,2.525,4.2964,4.2964,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",61.13,100,N,61.14,100,N,61.105,200,D,59.99,62.0,58.5, ,58.77,2.335,2753181,1586880901819,1586880901200,61.13,q,NASD,True,False,0.0454,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,61.105,2,2.335,1586880901200,3.9731,2.36,4.0157,3.9731,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",61.35,400,Q,61.37,100,Q,61.36,200,Q,59.99,62.0,58.5, ,58.77,2.59,2806059,1586881202056,1586881202154,61.36,q,NASD,True,False,0.0451,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,61.36,2,2.59,1586881202154,4.407,2.59,4.407,4.407,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",61.31,200,Q,61.32,200,Z,61.315,100,V,59.99,62.0,58.5, ,58.77,2.545,2867110,1586881500045,1586881501146,61.315,q,NASD,True,False,0.0445,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,61.315,1,2.545,1586881501146,4.3304,2.545,4.3304,4.3304,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",60.93,200,Q,61.0,1000,J,60.96,100,D,59.99,62.0,58.5, ,58.77,2.19,2936628,1586881801423,1586881795982,60.96,q,NASD,True,False,0.0439,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,60.96,1,2.19,1586881795982,3.7264,2.19,3.7264,3.7264,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",60.92,300,Q,60.99,800,V,60.9967,100,D,59.99,62.0,58.5, ,58.77,2.2267,2992890,1586882097156,1586882078133,60.99,q,NASD,True,False,0.0434,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,60.9967,1,2.2267,1586882078133,3.7888,2.22,3.7774,3.7888,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",60.9,200,Q,60.95,200,V,60.9488,500,D,59.99,62.0,58.5, ,58.77,2.1788,3054518,1586882401402,1586882398980,60.9488,q,NASD,True,False,0.0432,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,60.9488,5,2.1788,1586882398980,3.7073,2.1788,3.7073,3.7073,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",60.75,400,Q,60.8,700,Z,60.76,1400,D,59.99,62.0,58.5, ,58.77,1.99,3100830,1586882698828,1586882701171,60.76,q,NASD,True,False,0.0429,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,60.76,14,1.99,1586882701171,3.3861,1.99,3.3861,3.3861,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",60.89,100,N,60.97,200,Q,60.97,100,J,59.99,62.0,58.5, ,58.77,2.2,3134439,1586882999837,1586882999195,60.97,q,NASD,True,False,0.0428,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,60.97,1,2.2,1586882999195,3.7434,2.2,3.7434,3.7434,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",60.96,200,Q,61.01,100,Q,60.985,200,V,59.99,62.0,58.5, ,58.77,2.215,3167065,1586883302169,1586883302171,60.985,q,NASD,True,False,0.0425,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,60.985,2,2.215,1586883302171,3.7689,2.215,3.7689,3.7689,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",60.86,200,Q,60.91,700,Z,60.885,100,V,59.99,62.0,58.5, ,58.77,2.115,3191706,1586883597831,1586883588594,60.885,q,NASD,True,False,0.0423,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,60.885,1,2.115,1586883588594,3.5988,2.115,3.5988,3.5988,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",60.79,400,Q,60.86,900,Q,60.825,100,K,59.99,62.0,58.5, ,58.77,2.055,3266476,1586883902754,1586883902698,60.825,q,NASD,True,False,0.042,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,60.825,1,2.055,1586883902698,3.4967,2.055,3.4967,3.4967,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",60.6,100,X,60.67,300,N,60.6,200,D,59.99,62.0,58.5, ,58.77,1.83,3300373,1586884202256,1586884202255,60.6,q,NASD,True,False,0.0418,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,60.6,2,1.83,1586884202255,3.1138,1.83,3.1138,3.1138,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",60.85,200,Q,60.91,200,Q,60.91,300,D,59.99,62.0,58.5, ,58.77,2.14,3365863,1586884497165,1586884496813,60.91,q,NASD,True,False,0.0416,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,60.91,3,2.14,1586884496813,3.6413,2.14,3.6413,3.6413,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",60.92,100,Q,60.96,100,V,60.935,100,D,59.99,62.0,58.5, ,58.77,2.165,3398839,1586884802258,1586884799433,60.935,q,NASD,True,False,0.0414,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,60.935,1,2.165,1586884799433,3.6839,2.165,3.6839,3.6839,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",60.98,100,V,61.03,400,Q,61.0,100,P,59.99,62.0,58.5, ,58.77,2.23,3437995,1586885102557,1586885102557,61.0,q,NASD,True,False,0.0412,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,61.0,1,2.23,1586885102557,3.7945,2.23,3.7945,3.7945,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",60.89,200,Q,60.98,400,Q,60.88,100,D,59.99,62.0,58.5, ,58.77,2.11,3478055,1586885402280,1586885394431,60.89,q,NASD,True,False,0.041,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,60.88,1,2.11,1586885394431,3.5903,2.12,3.6073,3.5903,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",60.98,200,Q,61.02,100,K,61.0,100,Q,59.99,62.0,58.5, ,58.77,2.23,3506108,1586885692207,1586885676709,61.0,q,NASD,True,False,0.0408,4,101.88,31.95,0.0,0.0,0.0,0.0,,Normal,61.0,1,2.23,1586885676709,3.7945,2.23,3.7945,3.7945,True
