assetType,assetMainType,cusip,symbol,description,bidPrice,bidSize,bidId,askPrice,askSize,askId,lastPrice,lastSize,lastId,openPrice,highPrice,lowPrice,bidTick,closePrice,netChange,totalVolume,quoteTimeInLong,tradeTimeInLong,mark,exchange,exchangeName,marginable,shortable,volatility,digits,52WkHigh,52WkLow,nAV,peRatio,divAmount,divYield,divDate,securityStatus,regularMarketLastPrice,regularMarketLastSize,regularMarketNetChange,regularMarketTradeTimeInLong,netPercentChangeInDouble,markChangeInDouble,markPercentChangeInDouble,regularMarketPercentChangeInDouble,delayed
EQUITY,EQUITY,37940X102,GPN,Global Payments Inc. Common Stock,178.85,100,T,178.93,200,Z,178.93,100,N,177.74,179.65,176.79, ,177.94,0.99,1178868,1590780601897,1590780597818,178.93,n,NYSE,True,True,0.0288,2,209.62,105.54,0.0,83.9584,0.78,0.44,2020-06-11 00:00:00.000,Normal,178.93,1,0.99,1590780597818,0.5564,0.99,0.5564,0.5564,True
EQUITY,EQUITY,37940X102,GPN,Global Payments Inc. Common Stock,178.92,200,Z,179.08,200,C,178.965,100,D,177.74,179.65,176.79, ,177.94,1.025,1194006,1590780902319,1590780896801,178.965,n,NYSE,True,True,0.0287,2,209.62,105.54,0.0,83.9584,0.78,0.44,2020-06-11 00:00:00.000,Normal,178.965,1,1.025,1590780896801,0.576,1.025,0.576,0.576,True
EQUITY,EQUITY,37940X102,GPN,Global Payments Inc. Common Stock,179.16,100,N,179.27,200,Z,179.22,200,D,177.74,179.65,176.79, ,177.94,1.28,1207640,1590781200857,1590781196217,179.22,n,NYSE,True,True,0.0287,2,209.62,105.54,0.0,83.9584,0.78,0.44,2020-06-11 00:00:00.000,Normal,179.22,2,1.28,1590781196217,0.7193,1.28,0.7193,0.7193,True
EQUITY,EQUITY,37940X102,GPN,Global Payments Inc. Common Stock,179.19,200,Z,179.24,100,T,179.21,100,Z,177.74,179.65,176.79, ,177.94,1.27,1224607,1590781501813,1590781501812,179.21,n,NYSE,True,True,0.0285,2,209.62,105.54,0.0,83.9584,0.78,0.44,2020-06-11 00:00:00.000,Normal,179.21,1,1.27,1590781501812,0.7137,1.27,0.7137,0.7137,True
EQUITY,EQUITY,37940X102,GPN,Global Payments Inc. Common Stock,175.5,100,P,181.0,100,P,179.49,300,D,0.0,0.0,0.0, ,179.49,0.0,601,1591016896010,1591015801336,179.49,n,NYSE,True,True,0.463,2,209.62,105.54,0.0,84.7803,0.78,0.43,2020-06-11 00:00:00.000,Normal,179.49,3090,0.0,1590791400004,0.0,0.0,0.0,0.0,True
EQUITY,EQUITY,37940X102,GPN,Global Payments Inc. Common Stock,175.5,100,P,181.0,100,P,179.49,300,D,0.0,0.0,0.0, ,179.49,0.0,601,1591016896010,1591015801336,179.49,n,NYSE,True,True,0.463,2,209.62,105.54,0.0,84.7803,0.78,0.43,2020-06-11 00:00:00.000,Normal,179.49,3090,0.0,1590791400004,0.0,0.0,0.0,0.0,True
EQUITY,EQUITY,37940X102,GPN,Global Payments Inc. Common Stock,175.5,100,P,180.75,100,T,179.49,300,D,0.0,0.0,0.0, ,179.49,0.0,601,1591017769869,1591015801336,179.49,n,NYSE,True,True,0.463,2,209.62,105.54,0.0,84.7803,0.78,0.43,2020-06-11 00:00:00.000,Normal,179.49,3090,0.0,1590791400004,0.0,0.0,0.0,0.0,True
EQUITY,EQUITY,37940X102,GPN,Global Payments Inc. Common Stock,179.49,100,Z,180.33,200,Z,179.69,12900,K,179.69,179.69,179.69, ,179.49,0.2,13640,1591018201891,1591018200736,179.69,n,NYSE,True,True,0.5676,2,209.62,105.54,0.0,84.7803,0.78,0.43,2020-06-11 00:00:00.000,Normal,179.69,129,0.2,1591018200736,0.1114,0.2,0.1114,0.1114,True
EQUITY,EQUITY,37940X102,GPN,Global Payments Inc. Common Stock,180.06,200,N,180.23,100,T,180.18,100,N,179.69,180.58,179.62, ,179.49,0.69,36055,1591018501998,1591018500255,180.18,n,NYSE,True,True,0.1322,2,209.62,105.54,0.0,84.7803,0.78,0.43,2020-06-11 00:00:00.000,Normal,180.18,1,0.69,1591018500255,0.3844,0.69,0.3844,0.3844,True
EQUITY,EQUITY,37940X102,GPN,Global Payments Inc. Common Stock,180.07,100,Z,180.29,200,T,180.23,100,N,179.69,180.58,179.18, ,179.49,0.74,59351,1591018801424,1591018782664,180.23,n,NYSE,True,True,0.1011,2,209.62,105.54,0.0,84.7803,0.78,0.43,2020-06-11 00:00:00.000,Normal,180.23,1,0.74,1591018782664,0.4123,0.74,0.4123,0.4123,True
EQUITY,EQUITY,37940X102,GPN,Global Payments Inc. Common Stock,180.88,200,T,181.24,100,T,181.1,100,D,179.69,181.1,179.18, ,179.49,1.61,74796,1591019094349,1591019075253,181.1,n,NYSE,True,True,0.09,2,209.62,105.54,0.0,84.7803,0.78,0.43,2020-06-11 00:00:00.000,Normal,181.1,1,1.61,1591019075253,0.897,1.61,0.897,0.897,True
EQUITY,EQUITY,37940X102,GPN,Global Payments Inc. Common Stock,181.84,200,N,182.28,400,T,182.06,100,V,179.69,182.53,179.18, ,179.49,2.57,91504,1591019400311,1591019393148,182.06,n,NYSE,True,True,0.0828,2,209.62,105.54,0.0,84.7803,0.78,0.43,2020-06-11 00:00:00.000,Normal,182.06,1,2.57,1591019393148,1.4318,2.57,1.4318,1.4318,True
EQUITY,EQUITY,37940X102,GPN,Global Payments Inc. Common Stock,181.62,100,N,181.83,100,N,181.82,100,D,179.69,182.53,179.18, ,179.49,2.33,114370,1591019701434,1591019700042,181.82,n,NYSE,True,True,0.0764,2,209.62,105.54,0.0,84.7803,0.78,0.43,2020-06-11 00:00:00.000,Normal,181.82,1,2.33,1591019700042,1.2981,2.33,1.2981,1.2981,True
EQUITY,EQUITY,37940X102,GPN,Global Payments Inc. Common Stock,181.33,100,T,181.56,100,N,181.43,100,P,179.69,182.53,179.18, ,179.49,1.94,128253,1591020000046,1591019997954,181.43,n,NYSE,True,True,0.0728,2,209.62,105.54,0.0,84.7803,0.78,0.43,2020-06-11 00:00:00.000,Normal,181.43,1,1.94,1591019997954,1.0808,1.94,1.0808,1.0808,True
EQUITY,EQUITY,37940X102,GPN,Global Payments Inc. Common Stock,181.44,100,T,181.75,100,T,181.69,100,T,179.69,182.53,179.18, ,179.49,2.2,139728,1591020300121,1591020295357,181.69,n,NYSE,True,True,0.0704,2,209.62,105.54,0.0,84.7803,0.78,0.43,2020-06-11 00:00:00.000,Normal,181.69,1,2.2,1591020295357,1.2257,2.2,1.2257,1.2257,True
EQUITY,EQUITY,37940X102,GPN,Global Payments Inc. Common Stock,181.8,100,N,181.97,100,T,181.9605,100,D,179.69,182.53,179.18, ,179.49,2.4705,157855,1591020601053,1591020588202,181.9605,n,NYSE,True,True,0.0661,2,209.62,105.54,0.0,84.7803,0.78,0.43,2020-06-11 00:00:00.000,Normal,181.9605,1,2.4705,1591020588202,1.3764,2.4705,1.3764,1.3764,True
EQUITY,EQUITY,37940X102,GPN,Global Payments Inc. Common Stock,181.24,100,B,181.39,100,Z,181.3,100,T,179.69,182.53,179.18, ,179.49,1.81,170677,1591020897397,1591020882240,181.3,n,NYSE,True,True,0.0644,2,209.62,105.54,0.0,84.7803,0.78,0.43,2020-06-11 00:00:00.000,Normal,181.3,1,1.81,1591020882240,1.0084,1.81,1.0084,1.0084,True
EQUITY,EQUITY,37940X102,GPN,Global Payments Inc. Common Stock,181.1,100,T,181.28,200,T,181.17,100,B,179.69,182.53,179.18, ,179.49,1.68,180119,1591021201679,1591021201679,181.17,n,NYSE,True,True,0.063,2,209.62,105.54,0.0,84.7803,0.78,0.43,2020-06-11 00:00:00.000,Normal,181.17,1,1.68,1591021201679,0.936,1.68,0.936,0.936,True
EQUITY,EQUITY,37940X102,GPN,Global Payments Inc. Common Stock,181.04,100,T,181.15,100,N,181.09,100,D,179.69,182.53,179.18, ,179.49,1.6,191877,1591021490377,1591021486259,181.09,n,NYSE,True,True,0.061,2,209.62,105.54,0.0,84.7803,0.78,0.43,2020-06-11 00:00:00.000,Normal,181.09,1,1.6,1591021486259,0.8914,1.6,0.8914,0.8914,True
EQUITY,EQUITY,37940X102,GPN,Global Payments Inc. Common Stock,181.58,100,K,181.69,100,T,181.6,100,T,179.69,182.53,179.18, ,179.49,2.11,202994,1591021801075,1591021801073,181.6,n,NYSE,True,True,0.0592,2,209.62,105.54,0.0,84.7803,0.78,0.43,2020-06-11 00:00:00.000,Normal,181.6,1,2.11,1591021801073,1.1756,2.11,1.1755,1.1756,True
EQUITY,EQUITY,37940X102,GPN,Global Payments Inc. Common Stock,181.97,100,P,182.1,100,T,182.035,100,D,179.69,182.53,179.18, ,179.49,2.545,212853,1591022086664,1591022096157,182.035,n,NYSE,True,True,0.0579,2,209.62,105.54,0.0,84.7803,0.78,0.43,2020-06-11 00:00:00.000,Normal,182.035,1,2.545,1591022096157,1.4179,2.545,1.4179,1.4179,True
EQUITY,EQUITY,37940X102,GPN,Global Payments Inc. Common Stock,181.85,100,N,181.97,200,T,181.9137,100,D,179.69,182.53,179.18, ,179.49,2.4237,231840,1591022400040,1591022375515,181.9137,n,NYSE,True,True,0.0564,2,209.62,105.54,0.0,84.7803,0.78,0.43,2020-06-11 00:00:00.000,Normal,181.9137,1,2.4237,1591022375515,1.3503,2.4237,1.3503,1.3503,True
EQUITY,EQUITY,37940X102,GPN,Global Payments Inc. Common Stock,181.71,300,T,181.86,100,T,181.81,100,P,179.69,182.53,179.18, ,179.49,2.32,244763,1591022701850,1591022701848,181.81,n,NYSE,True,True,0.0556,2,209.62,105.54,0.0,84.7803,0.78,0.43,2020-06-11 00:00:00.000,Normal,181.81,1,2.32,1591022701848,1.2926,2.32,1.2925,1.2926,True
EQUITY,EQUITY,37940X102,GPN,Global Payments Inc. Common Stock,181.57,100,T,181.74,100,T,181.655,100,D,179.69,182.53,179.18, ,179.49,2.165,252950,1591022975001,1591022989072,181.655,n,NYSE,True,True,0.0548,2,209.62,105.54,0.0,84.7803,0.78,0.43,2020-06-11 00:00:00.000,Normal,181.655,1,2.165,1591022989072,1.2062,2.165,1.2062,1.2062,True
EQUITY,EQUITY,37940X102,GPN,Global Payments Inc. Common Stock,181.26,100,T,181.41,100,T,181.33,100,T,179.69,182.53,179.18, ,179.49,1.84,264470,1591023290372,1591023285747,181.33,n,NYSE,True,True,0.0535,2,209.62,105.54,0.0,84.7803,0.78,0.43,2020-06-11 00:00:00.000,Normal,181.33,1,1.84,1591023285747,1.0251,1.84,1.0251,1.0251,True
EQUITY,EQUITY,37940X102,GPN,Global Payments Inc. Common Stock,181.41,100,B,181.5,100,T,181.42,100,B,179.69,182.53,179.18, ,179.49,1.93,272638,1591023600935,1591023595852,181.42,n,NYSE,True,True,0.0526,2,209.62,105.54,0.0,84.7803,0.78,0.43,2020-06-11 00:00:00.000,Normal,181.42,1,1.93,1591023595852,1.0753,1.93,1.0753,1.0753,True
EQUITY,EQUITY,37940X102,GPN,Global Payments Inc. Common Stock,180.75,400,T,180.92,100,T,180.87,100,Z,179.69,182.53,179.18, ,179.49,1.38,284464,1591023902013,1591023900973,180.87,n,NYSE,True,True,0.0514,2,209.62,105.54,0.0,84.7803,0.78,0.43,2020-06-11 00:00:00.000,Normal,180.87,1,1.38,1591023900973,0.7688,1.38,0.7688,0.7688,True
EQUITY,EQUITY,37940X102,GPN,Global Payments Inc. Common Stock,181.0,100,T,181.04,100,T,181.005,100,V,179.69,182.53,179.18, ,179.49,1.515,296126,1591024202368,1591024195206,181.005,n,NYSE,True,True,0.0507,2,209.62,105.54,0.0,84.7803,0.78,0.43,2020-06-11 00:00:00.000,Normal,181.005,1,1.515,1591024195206,0.8441,1.515,0.8441,0.8441,True
EQUITY,EQUITY,37940X102,GPN,Global Payments Inc. Common Stock,181.3,300,T,181.47,100,K,181.385,100,D,179.69,182.53,179.18, ,179.49,1.895,307734,1591024500357,1591024501977,181.385,n,NYSE,True,True,0.0497,2,209.62,105.54,0.0,84.7803,0.78,0.43,2020-06-11 00:00:00.000,Normal,181.385,1,1.895,1591024501977,1.0558,1.895,1.0558,1.0558,True
EQUITY,EQUITY,37940X102,GPN,Global Payments Inc. Common Stock,181.39,200,T,181.52,100,N,181.435,100,V,179.69,182.53,179.18, ,179.49,1.945,318808,1591024799574,1591024789675,181.435,n,NYSE,True,True,0.0488,2,209.62,105.54,0.0,84.7803,0.78,0.43,2020-06-11 00:00:00.000,Normal,181.435,1,1.945,1591024789675,1.0836,1.945,1.0836,1.0836,True
EQUITY,EQUITY,37940X102,GPN,Global Payments Inc. Common Stock,181.02,100,T,181.17,200,Z,181.08,100,B,179.69,182.53,179.18, ,179.49,1.59,326236,1591025101994,1591025101770,181.08,n,NYSE,True,True,0.0484,2,209.62,105.54,0.0,84.7803,0.78,0.43,2020-06-11 00:00:00.000,Normal,181.08,1,1.59,1591025101770,0.8858,1.59,0.8858,0.8858,True
EQUITY,EQUITY,37940X102,GPN,Global Payments Inc. Common Stock,181.22,200,C,181.37,100,Z,181.31,100,D,179.69,182.53,179.18, ,179.49,1.82,337001,1591025399600,1591025398438,181.31,n,NYSE,True,True,0.0477,2,209.62,105.54,0.0,84.7803,0.78,0.43,2020-06-11 00:00:00.000,Normal,181.31,1,1.82,1591025398438,1.014,1.82,1.014,1.014,True
EQUITY,EQUITY,37940X102,GPN,Global Payments Inc. Common Stock,181.42,100,T,181.51,100,Z,181.465,100,V,179.69,182.53,179.18, ,179.49,1.975,351278,1591025702605,1591025702743,181.465,n,NYSE,True,True,0.0468,2,209.62,105.54,0.0,84.7803,0.78,0.43,2020-06-11 00:00:00.000,Normal,181.465,1,1.975,1591025702743,1.1003,1.975,1.1003,1.1003,True
EQUITY,EQUITY,37940X102,GPN,Global Payments Inc. Common Stock,181.38,100,N,181.48,100,T,181.43,100,T,179.69,182.53,179.18, ,179.49,1.94,363363,1591025999811,1591025996255,181.43,n,NYSE,True,True,0.0462,2,209.62,105.54,0.0,84.7803,0.78,0.43,2020-06-11 00:00:00.000,Normal,181.43,1,1.94,1591025996255,1.0808,1.94,1.0808,1.0808,True
EQUITY,EQUITY,37940X102,GPN,Global Payments Inc. Common Stock,181.64,100,B,181.76,200,T,181.712,100,D,179.69,182.53,179.18, ,179.49,2.222,370600,1591026270366,1591026286116,181.712,n,NYSE,True,True,0.0458,2,209.62,105.54,0.0,84.7803,0.78,0.43,2020-06-11 00:00:00.000,Normal,181.712,1,2.222,1591026286116,1.238,2.222,1.2379,1.238,True
EQUITY,EQUITY,37940X102,GPN,Global Payments Inc. Common Stock,181.81,100,B,181.87,100,N,181.83,100,T,179.69,182.53,179.18, ,179.49,2.34,383644,1591026600941,1591026592639,181.83,n,NYSE,True,True,0.0455,2,209.62,105.54,0.0,84.7803,0.78,0.43,2020-06-11 00:00:00.000,Normal,181.83,1,2.34,1591026592639,1.3037,2.34,1.3037,1.3037,True
EQUITY,EQUITY,37940X102,GPN,Global Payments Inc. Common Stock,181.6,100,V,181.7,200,N,181.64,100,D,179.69,182.53,179.18, ,179.49,2.15,398858,1591026898460,1591026890444,181.64,n,NYSE,True,True,0.0449,2,209.62,105.54,0.0,84.7803,0.78,0.43,2020-06-11 00:00:00.000,Normal,181.64,1,2.15,1591026890444,1.1978,2.15,1.1978,1.1978,True
EQUITY,EQUITY,37940X102,GPN,Global Payments Inc. Common Stock,181.59,200,T,181.67,200,N,181.59,100,T,179.69,182.53,179.18, ,179.49,2.1,428746,1591027200252,1591027195918,181.59,n,NYSE,True,True,0.0436,2,209.62,105.54,0.0,84.7803,0.78,0.43,2020-06-11 00:00:00.000,Normal,181.59,1,2.1,1591027195918,1.17,2.1,1.17,1.17,True
EQUITY,EQUITY,37940X102,GPN,Global Payments Inc. Common Stock,182.19,100,T,182.28,100,T,182.27,100,D,179.69,182.53,179.18, ,179.49,2.78,449775,1591027501450,1591027499755,182.27,n,NYSE,True,True,0.0426,2,209.62,105.54,0.0,84.7803,0.78,0.43,2020-06-11 00:00:00.000,Normal,182.27,1,2.78,1591027499755,1.5488,2.78,1.5488,1.5488,True
EQUITY,EQUITY,37940X102,GPN,Global Payments Inc. Common Stock,182.1,200,P,182.28,500,Z,182.19,100,V,179.69,182.53,179.18, ,179.49,2.7,466060,1591027795292,1591027796954,182.19,n,NYSE,True,True,0.0417,2,209.62,105.54,0.0,84.7803,0.78,0.43,2020-06-11 00:00:00.000,Normal,182.19,1,2.7,1591027796954,1.5043,2.7,1.5043,1.5043,True
EQUITY,EQUITY,37940X102,GPN,Global Payments Inc. Common Stock,182.12,200,N,182.18,100,T,182.15,100,D,179.69,182.53,179.18, ,179.49,2.66,474982,1591028078238,1591028085789,182.15,n,NYSE,True,True,0.0412,2,209.62,105.54,0.0,84.7803,0.78,0.43,2020-06-11 00:00:00.000,Normal,182.15,1,2.66,1591028085789,1.482,2.66,1.482,1.482,True
EQUITY,EQUITY,37940X102,GPN,Global Payments Inc. Common Stock,182.15,100,J,182.21,100,J,182.18,100,D,179.69,182.53,179.18, ,179.49,2.69,488136,1591028402112,1591028401452,182.18,n,NYSE,True,True,0.0406,2,209.62,105.54,0.0,84.7803,0.78,0.43,2020-06-11 00:00:00.000,Normal,182.18,1,2.69,1591028401452,1.4987,2.69,1.4987,1.4987,True
EQUITY,EQUITY,37940X102,GPN,Global Payments Inc. Common Stock,182.11,100,V,182.17,100,T,182.145,100,T,179.69,182.53,179.18, ,179.49,2.655,501260,1591028702699,1591028702231,182.145,n,NYSE,True,True,0.0399,2,209.62,105.54,0.0,84.7803,0.78,0.43,2020-06-11 00:00:00.000,Normal,182.145,1,2.655,1591028702231,1.4792,2.655,1.4792,1.4792,True
EQUITY,EQUITY,37940X102,GPN,Global Payments Inc. Common Stock,182.26,100,T,182.34,200,Z,182.32,100,Z,179.69,182.53,179.18, ,179.49,2.83,528682,1591028995204,1591028987012,182.32,n,NYSE,True,True,0.0387,2,209.62,105.54,0.0,84.7803,0.78,0.43,2020-06-11 00:00:00.000,Normal,182.32,1,2.83,1591028987012,1.5767,2.83,1.5767,1.5767,True
EQUITY,EQUITY,37940X102,GPN,Global Payments Inc. Common Stock,182.27,100,T,182.33,100,T,182.27,100,T,179.69,182.53,179.18, ,179.49,2.78,538063,1591029296484,1591029285488,182.27,n,NYSE,True,True,0.0383,2,209.62,105.54,0.0,84.7803,0.78,0.43,2020-06-11 00:00:00.000,Normal,182.27,1,2.78,1591029285488,1.5488,2.78,1.5488,1.5488,True
EQUITY,EQUITY,37940X102,GPN,Global Payments Inc. Common Stock,182.1,100,T,182.18,100,T,182.1101,100,T,179.69,182.53,179.18, ,179.49,2.6201,547364,1591029599373,1591029591204,182.1101,n,NYSE,True,True,0.038,2,209.62,105.54,0.0,84.7803,0.78,0.43,2020-06-11 00:00:00.000,Normal,182.1101,1,2.6201,1591029591204,1.4597,2.6201,1.4597,1.4597,True
EQUITY,EQUITY,37940X102,GPN,Global Payments Inc. Common Stock,182.15,100,P,182.21,200,Z,182.18,100,D,179.69,182.53,179.18, ,179.49,2.69,577168,1591029898195,1591029886855,182.18,n,NYSE,True,True,0.0372,2,209.62,105.54,0.0,84.7803,0.78,0.43,2020-06-11 00:00:00.000,Normal,182.18,1,2.69,1591029886855,1.4987,2.69,1.4987,1.4987,True
EQUITY,EQUITY,37940X102,GPN,Global Payments Inc. Common Stock,182.66,200,T,182.82,200,T,182.7,100,T,179.69,182.83,179.18, ,179.49,3.21,594534,1591030200168,1591030199743,182.7,n,NYSE,True,True,0.0366,2,209.62,105.54,0.0,84.7803,0.78,0.43,2020-06-11 00:00:00.000,Normal,182.7,1,3.21,1591030199743,1.7884,3.21,1.7884,1.7884,True
EQUITY,EQUITY,37940X102,GPN,Global Payments Inc. Common Stock,182.55,100,T,182.59,100,T,182.58,100,D,179.69,182.83,179.18, ,179.49,3.09,616981,1591030501723,1591030500752,182.58,n,NYSE,True,True,0.0363,2,209.62,105.54,0.0,84.7803,0.78,0.43,2020-06-11 00:00:00.000,Normal,182.58,1,3.09,1591030500752,1.7215,3.09,1.7215,1.7215,True
EQUITY,EQUITY,37940X102,GPN,Global Payments Inc. Common Stock,182.33,100,P,182.39,100,T,182.39,100,J,179.69,182.83,179.18, ,179.49,2.9,626134,1591030801447,1591030791111,182.39,n,NYSE,True,True,0.036,2,209.62,105.54,0.0,84.7803,0.78,0.43,2020-06-11 00:00:00.000,Normal,182.39,1,2.9,1591030791111,1.6157,2.9,1.6157,1.6157,True
EQUITY,EQUITY,37940X102,GPN,Global Payments Inc. Common Stock,182.47,100,N,182.54,100,T,182.54,100,D,179.69,182.83,179.18, ,179.49,3.05,656059,1591031098431,1591031093424,182.54,n,NYSE,True,True,0.0356,2,209.62,105.54,0.0,84.7803,0.78,0.43,2020-06-11 00:00:00.000,Normal,182.54,1,3.05,1591031093424,1.6993,3.05,1.6993,1.6993,True
EQUITY,EQUITY,37940X102,GPN,Global Payments Inc. Common Stock,182.41,100,Y,182.47,100,T,182.445,200,J,179.69,182.83,179.18, ,179.49,2.955,669660,1591031401540,1591031385587,182.445,n,NYSE,True,True,0.0353,2,209.62,105.54,0.0,84.7803,0.78,0.43,2020-06-11 00:00:00.000,Normal,182.445,2,2.955,1591031385587,1.6463,2.955,1.6463,1.6463,True
EQUITY,EQUITY,37940X102,GPN,Global Payments Inc. Common Stock,182.39,100,B,182.5,100,T,182.445,100,D,179.69,182.83,179.18, ,179.49,2.955,685377,1591031695059,1591031686057,182.445,n,NYSE,True,True,0.0349,2,209.62,105.54,0.0,84.7803,0.78,0.43,2020-06-11 00:00:00.000,Normal,182.445,1,2.955,1591031686057,1.6463,2.955,1.6463,1.6463,True
EQUITY,EQUITY,37940X102,GPN,Global Payments Inc. Common Stock,182.38,100,T,182.5,100,N,182.47,100,J,179.69,182.83,179.18, ,179.49,2.98,700567,1591032002068,1591031993882,182.47,n,NYSE,True,True,0.0347,2,209.62,105.54,0.0,84.7803,0.78,0.43,2020-06-11 00:00:00.000,Normal,182.47,1,2.98,1591031993882,1.6603,2.98,1.6603,1.6603,True
EQUITY,EQUITY,37940X102,GPN,Global Payments Inc. Common Stock,182.42,100,N,182.48,100,N,182.47,100,N,179.69,182.83,179.18, ,179.49,2.98,716438,1591032302290,1591032302286,182.47,n,NYSE,True,True,0.0344,2,209.62,105.54,0.0,84.7803,0.78,0.43,2020-06-11 00:00:00.000,Normal,182.47,1,2.98,1591032302286,1.6603,2.98,1.6603,1.6603,True
EQUITY,EQUITY,37940X102,GPN,Global Payments Inc. Common Stock,182.47,200,T,182.55,100,T,182.51,100,V,179.69,182.83,179.18, ,179.49,3.02,739242,1591032600870,1591032601136,182.51,n,NYSE,True,True,0.0339,2,209.62,105.54,0.0,84.7803,0.78,0.43,2020-06-11 00:00:00.000,Normal,182.51,1,3.02,1591032601136,1.6825,3.02,1.6825,1.6825,True
EQUITY,EQUITY,37940X102,GPN,Global Payments Inc. Common Stock,182.39,100,V,182.46,100,T,182.45,100,T,179.69,182.83,179.18, ,179.49,2.96,750328,1591032886288,1591032896278,182.45,n,NYSE,True,True,0.0336,2,209.62,105.54,0.0,84.7803,0.78,0.43,2020-06-11 00:00:00.000,Normal,182.45,1,2.96,1591032896278,1.6491,2.96,1.6491,1.6491,True
EQUITY,EQUITY,37940X102,GPN,Global Payments Inc. Common Stock,182.28,100,B,182.34,100,T,182.33,100,D,179.69,182.83,179.18, ,179.49,2.84,778133,1591033201116,1591033186819,182.33,n,NYSE,True,True,0.0331,2,209.62,105.54,0.0,84.7803,0.78,0.43,2020-06-11 00:00:00.000,Normal,182.33,1,2.84,1591033186819,1.5823,2.84,1.5823,1.5823,True
EQUITY,EQUITY,37940X102,GPN,Global Payments Inc. Common Stock,182.25,300,P,182.3,100,T,182.275,100,D,179.69,182.83,179.18, ,179.49,2.785,799284,1591033501710,1591033501526,182.275,n,NYSE,True,True,0.0328,2,209.62,105.54,0.0,84.7803,0.78,0.43,2020-06-11 00:00:00.000,Normal,182.275,1,2.785,1591033501526,1.5516,2.785,1.5516,1.5516,True
EQUITY,EQUITY,37940X102,GPN,Global Payments Inc. Common Stock,182.06,100,B,182.16,100,Z,182.11,100,D,179.69,182.83,179.18, ,179.49,2.62,810821,1591033801609,1591033795205,182.11,n,NYSE,True,True,0.0326,2,209.62,105.54,0.0,84.7803,0.78,0.43,2020-06-11 00:00:00.000,Normal,182.11,1,2.62,1591033795205,1.4597,2.62,1.4597,1.4597,True
EQUITY,EQUITY,37940X102,GPN,Global Payments Inc. Common Stock,181.75,100,Y,181.89,300,T,181.81,100,V,179.69,182.83,179.18, ,179.49,2.32,822437,1591034097350,1591034097239,181.81,n,NYSE,True,True,0.0324,2,209.62,105.54,0.0,84.7803,0.78,0.43,2020-06-11 00:00:00.000,Normal,181.81,1,2.32,1591034097239,1.2926,2.32,1.2925,1.2926,True
EQUITY,EQUITY,37940X102,GPN,Global Payments Inc. Common Stock,181.82,300,K,181.9,100,T,181.88,100,T,179.69,182.83,179.18, ,179.49,2.39,833394,1591034395399,1591034387083,181.88,n,NYSE,True,True,0.0322,2,209.62,105.54,0.0,84.7803,0.78,0.43,2020-06-11 00:00:00.000,Normal,181.88,1,2.39,1591034387083,1.3316,2.39,1.3315,1.3316,True
EQUITY,EQUITY,37940X102,GPN,Global Payments Inc. Common Stock,181.83,300,T,181.93,100,V,181.93,100,D,179.69,182.83,179.18, ,179.49,2.44,847175,1591034682766,1591034687794,181.93,n,NYSE,True,True,0.032,2,209.62,105.54,0.0,84.7803,0.78,0.43,2020-06-11 00:00:00.000,Normal,181.93,1,2.44,1591034687794,1.3594,2.44,1.3594,1.3594,True
EQUITY,EQUITY,37940X102,GPN,Global Payments Inc. Common Stock,181.77,200,T,181.86,100,T,181.82,100,D,179.69,182.83,179.18, ,179.49,2.33,858221,1591035000183,1591035000178,181.82,n,NYSE,True,True,0.0318,2,209.62,105.54,0.0,84.7803,0.78,0.43,2020-06-11 00:00:00.000,Normal,181.82,1,2.33,1591035000178,1.2981,2.33,1.2981,1.2981,True
EQUITY,EQUITY,37940X102,GPN,Global Payments Inc. Common Stock,181.78,100,N,181.87,100,N,181.8,100,Z,179.69,182.83,179.18, ,179.49,2.31,867666,1591035300112,1591035288001,181.8,n,NYSE,True,True,0.0316,2,209.62,105.54,0.0,84.7803,0.78,0.43,2020-06-11 00:00:00.000,Normal,181.8,1,2.31,1591035288001,1.287,2.31,1.287,1.287,True
EQUITY,EQUITY,37940X102,GPN,Global Payments Inc. Common Stock,181.65,100,B,181.73,200,T,181.7,100,D,179.69,182.83,179.18, ,179.49,2.21,874361,1591035598359,1591035572753,181.7,n,NYSE,True,True,0.0315,2,209.62,105.54,0.0,84.7803,0.78,0.43,2020-06-11 00:00:00.000,Normal,181.7,1,2.21,1591035572753,1.2313,2.21,1.2313,1.2313,True
EQUITY,EQUITY,37940X102,GPN,Global Payments Inc. Common Stock,181.53,100,T,181.62,200,T,181.58,100,D,179.69,182.83,179.18, ,179.49,2.09,881818,1591035900943,1591035894125,181.58,n,NYSE,True,True,0.0314,2,209.62,105.54,0.0,84.7803,0.78,0.43,2020-06-11 00:00:00.000,Normal,181.58,1,2.09,1591035894125,1.1644,2.09,1.1644,1.1644,True
EQUITY,EQUITY,37940X102,GPN,Global Payments Inc. Common Stock,181.53,100,C,181.63,200,T,181.595,100,T,179.69,182.83,179.18, ,179.49,2.105,891064,1591036169516,1591036152695,181.595,n,NYSE,True,True,0.0312,2,209.62,105.54,0.0,84.7803,0.78,0.43,2020-06-11 00:00:00.000,Normal,181.595,1,2.105,1591036152695,1.1728,2.105,1.1728,1.1728,True
