assetType,assetMainType,cusip,symbol,description,bidPrice,bidSize,bidId,askPrice,askSize,askId,lastPrice,lastSize,lastId,openPrice,highPrice,lowPrice,bidTick,closePrice,netChange,totalVolume,quoteTimeInLong,tradeTimeInLong,mark,exchange,exchangeName,marginable,shortable,volatility,digits,52WkHigh,52WkLow,nAV,peRatio,divAmount,divYield,divDate,securityStatus,regularMarketLastPrice,regularMarketLastSize,regularMarketNetChange,regularMarketTradeTimeInLong,netPercentChangeInDouble,markChangeInDouble,markPercentChangeInDouble,regularMarketPercentChangeInDouble,delayed
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",1384.36,100,Q,1385.02,100,Q,1384.7,100,D,1405.01,1429.5,1336.71, ,1371.58,13.12,14184952,1594139102437,1594139102494,1384.7,q,NASD,True,True,0.0656,4,1429.5,211.0,0.0,0.0,0.0,0.0,,Normal,1384.7,1,13.12,1594139102494,0.9566,13.12,0.9566,0.9566,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",1389.0,200,Q,1389.62,100,Q,1389.302,100,D,1405.01,1429.5,1336.71, ,1371.58,17.722,14353145,1594139402085,1594139401702,1389.302,q,NASD,True,True,0.0655,4,1429.5,211.0,0.0,0.0,0.0,0.0,,Normal,1389.302,1,17.722,1594139401702,1.2921,17.722,1.2921,1.2921,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",1394.41,100,N,1395.0,100,Q,1394.705,300,D,1405.01,1429.5,1336.71, ,1371.58,23.125,14482198,1594139703100,1594139700958,1394.705,q,NASD,True,True,0.0654,4,1429.5,211.0,0.0,0.0,0.0,0.0,,Normal,1394.705,3,23.125,1594139700958,1.686,23.125,1.686,1.686,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",1397.4399,200,Q,1398.33,200,Q,1397.895,100,D,1405.01,1429.5,1336.71, ,1371.58,26.315,14596595,1594140002783,1594140001907,1397.895,q,NASD,True,True,0.0652,4,1429.5,211.0,0.0,0.0,0.0,0.0,,Normal,1397.895,1,26.315,1594140001907,1.9186,26.315,1.9186,1.9186,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",1389.03,200,Q,1390.22,100,X,1390.03,100,Z,1405.01,1429.5,1336.71, ,1371.58,18.45,14729939,1594140301794,1594140290989,1390.03,q,NASD,True,True,0.0651,4,1429.5,211.0,0.0,0.0,0.0,0.0,,Normal,1390.03,1,18.45,1594140290989,1.3452,18.45,1.3452,1.3452,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",1393.5,100,Q,1394.34,100,Q,1394.01,100,Q,1405.01,1429.5,1336.71, ,1371.58,22.43,14853336,1594140601845,1594140600886,1394.01,q,NASD,True,True,0.065,4,1429.5,211.0,0.0,0.0,0.0,0.0,,Normal,1394.01,1,22.43,1594140600886,1.6353,22.43,1.6353,1.6353,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",1393.46,100,Q,1394.12,200,N,1394.0,1000,K,1405.01,1429.5,1336.71, ,1371.58,22.42,14942979,1594140901150,1594140901104,1394.0,q,NASD,True,True,0.0649,4,1429.5,211.0,0.0,0.0,0.0,0.0,,Normal,1394.0,10,22.42,1594140901104,1.6346,22.42,1.6346,1.6346,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",1405.01,100,X,1405.7,100,Q,1405.0,100,Q,1405.01,1429.5,1336.71, ,1371.58,33.42,15176448,1594141202142,1594141201640,1405.01,q,NASD,True,True,0.0647,4,1429.5,211.0,0.0,0.0,0.0,0.0,,Normal,1405.0,1,33.42,1594141201640,2.4366,33.43,2.4373,2.4366,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",1407.23,100,Q,1408.0,100,Q,1408.0,900,J,1405.01,1429.5,1336.71, ,1371.58,36.42,15377117,1594141502169,1594141502144,1408.0,q,NASD,True,True,0.0645,4,1429.5,211.0,0.0,0.0,0.0,0.0,,Normal,1408.0,9,36.42,1594141502144,2.6553,36.42,2.6553,2.6553,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",1397.67,100,Q,1398.5699,100,Q,1398.3527,100,D,1405.01,1429.5,1336.71, ,1371.58,26.7727,15623754,1594141802101,1594141796239,1398.3527,q,NASD,True,True,0.0642,4,1429.5,211.0,0.0,0.0,0.0,0.0,,Normal,1398.3527,1,26.7727,1594141796239,1.952,26.7727,1.952,1.952,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",1400.24,100,Q,1400.99,100,Q,1400.915,100,D,1405.01,1429.5,1336.71, ,1371.58,29.335,15749030,1594142102164,1594142102303,1400.915,q,NASD,True,True,0.0641,4,1429.5,211.0,0.0,0.0,0.0,0.0,,Normal,1400.915,1,29.335,1594142102303,2.1388,29.335,2.1388,2.1388,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",1400.8101,100,P,1401.42,100,Q,1400.8101,100,D,1405.01,1429.5,1336.71, ,1371.58,29.23,15878576,1594142402435,1594142401667,1400.81,q,NASD,True,True,0.064,4,1429.5,211.0,0.0,0.0,0.0,0.0,,Normal,1400.8101,1,29.23,1594142401667,2.1311,29.23,2.1311,2.1311,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",1399.13,100,Q,1400.0,100,M,1399.5601,100,D,1405.01,1429.5,1336.71, ,1371.58,27.98,15952745,1594142702426,1594142699016,1399.56,q,NASD,True,True,0.0639,4,1429.5,211.0,0.0,0.0,0.0,0.0,,Normal,1399.5601,1,27.98,1594142699016,2.04,27.98,2.04,2.04,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",1398.52,100,N,1399.0601,200,Q,1398.54,100,Z,1405.01,1429.5,1336.71, ,1371.58,26.96,16192685,1594143301696,1594143300508,1398.54,q,NASD,True,True,0.0636,4,1429.5,211.0,0.0,0.0,0.0,0.0,,Normal,1398.54,1,26.96,1594143300508,1.9656,26.96,1.9656,1.9656,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",1394.6801,100,P,1395.26,200,Q,1395.0,100,Q,1405.01,1429.5,1336.71, ,1371.58,23.42,16276948,1594143601406,1594143599634,1395.0,q,NASD,True,True,0.0635,4,1429.5,211.0,0.0,0.0,0.0,0.0,,Normal,1395.0,1,23.42,1594143599634,1.7075,23.42,1.7075,1.7075,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",1404.01,100,Q,1404.9,100,K,1404.8999,400,D,1405.01,1429.5,1336.71, ,1371.58,33.3199,16427190,1594143902281,1594143901769,1404.8999,q,NASD,True,True,0.0633,4,1429.5,211.0,0.0,0.0,0.0,0.0,,Normal,1404.8999,4,33.3199,1594143901769,2.4293,33.3199,2.4293,2.4293,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",1401.0,600,P,1402.67,100,Q,1402.38,100,Z,1405.01,1429.5,1336.71, ,1371.58,30.8,16547063,1594144202483,1594144202458,1402.38,q,NASD,True,True,0.0632,4,1429.5,211.0,0.0,0.0,0.0,0.0,,Normal,1402.38,1,30.8,1594144202458,2.2456,30.8,2.2456,2.2456,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",1397.98,100,P,1398.91,200,Q,1398.4351,100,D,1405.01,1429.5,1336.71, ,1371.58,26.855,16663468,1594144502217,1594144502191,1398.435,q,NASD,True,True,0.0631,4,1429.5,211.0,0.0,0.0,0.0,0.0,,Normal,1398.4351,1,26.855,1594144502191,1.958,26.855,1.958,1.958,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",1400.02,100,Q,1400.6899,100,Y,1400.4301,100,P,1405.01,1429.5,1336.71, ,1371.58,28.85,16747272,1594144802600,1594144801938,1400.43,q,NASD,True,True,0.063,4,1429.5,211.0,0.0,0.0,0.0,0.0,,Normal,1400.4301,1,28.85,1594144801938,2.1034,28.85,2.1034,2.1034,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",1396.47,100,Q,1397.3101,100,Q,1396.5488,100,D,1405.01,1429.5,1336.71, ,1371.58,24.9688,16841161,1594145102189,1594145096404,1396.5488,q,NASD,True,True,0.0629,4,1429.5,211.0,0.0,0.0,0.0,0.0,,Normal,1396.5488,1,24.9688,1594145096404,1.8204,24.9688,1.8204,1.8204,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",1399.74,100,Q,1400.34,100,Q,1400.34,100,D,1405.01,1429.5,1336.71, ,1371.58,28.76,16978902,1594145402413,1594145401592,1400.34,q,NASD,True,True,0.0628,4,1429.5,211.0,0.0,0.0,0.0,0.0,,Normal,1400.34,1,28.76,1594145401592,2.0969,28.76,2.0969,2.0969,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",1401.5601,100,Q,1402.52,100,X,1402.04,200,D,1405.01,1429.5,1336.71, ,1371.58,30.46,17060568,1594145701725,1594145701584,1402.04,q,NASD,True,True,0.0627,4,1429.5,211.0,0.0,0.0,0.0,0.0,,Normal,1402.04,2,30.46,1594145701584,2.2208,30.46,2.2208,2.2208,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",1397.0,100,Q,1397.48,100,Q,1396.7551,100,D,1405.01,1429.5,1336.71, ,1371.58,25.1751,17151987,1594146001648,1594146000849,1397.0,q,NASD,True,True,0.0626,4,1429.5,211.0,0.0,0.0,0.0,0.0,,Normal,1396.7551,1,25.1751,1594146000849,1.8355,25.42,1.8533,1.8355,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",1397.01,100,Q,1397.77,100,K,1397.3879,500,D,1405.01,1429.5,1336.71, ,1371.58,25.808,17249522,1594146301409,1594146301371,1397.388,q,NASD,True,True,0.0625,4,1429.5,211.0,0.0,0.0,0.0,0.0,,Normal,1397.3879,5,25.808,1594146301371,1.8816,25.808,1.8816,1.8816,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",1396.04,100,N,1396.5601,100,X,1396.21,100,D,1405.01,1429.5,1336.71, ,1371.58,24.63,17341447,1594146602224,1594146601301,1396.21,q,NASD,True,True,0.0624,4,1429.5,211.0,0.0,0.0,0.0,0.0,,Normal,1396.21,1,24.63,1594146601301,1.7957,24.63,1.7957,1.7957,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",1390.71,100,Q,1391.66,100,Y,1391.1792,100,D,1405.01,1429.5,1336.71, ,1371.58,19.5992,17544822,1594146902360,1594146902269,1391.1792,q,NASD,True,True,0.0622,4,1429.5,211.0,0.0,0.0,0.0,0.0,,Normal,1391.1792,1,19.5992,1594146902269,1.429,19.5992,1.429,1.429,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",1380.14,300,Z,1380.92,100,Q,1379.835,100,Q,1405.01,1429.5,1336.71, ,1371.58,8.255,17820210,1594147202530,1594147202475,1380.14,q,NASD,True,True,0.062,4,1429.5,211.0,0.0,0.0,0.0,0.0,,Normal,1379.835,1,8.255,1594147202475,0.6019,8.56,0.6241,0.6019,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",1390.4,100,Q,1391.16,100,Q,1390.51,100,Q,1405.01,1429.5,1336.71, ,1371.58,18.93,18006707,1594147502542,1594147502541,1390.51,q,NASD,True,True,0.0618,4,1429.5,211.0,0.0,0.0,0.0,0.0,,Normal,1390.51,1,18.93,1594147502541,1.3802,18.93,1.3802,1.3802,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",1384.37,100,X,1385.64,100,X,1385.01,100,D,1405.01,1429.5,1336.71, ,1371.58,13.43,18135071,1594147802652,1594147801342,1385.01,q,NASD,True,True,0.0617,4,1429.5,211.0,0.0,0.0,0.0,0.0,,Normal,1385.01,1,13.43,1594147801342,0.9792,13.43,0.9792,0.9792,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",1371.01,100,Q,1372.0,100,P,1371.02,100,Q,1405.01,1429.5,1336.71, ,1371.58,-0.56,18356906,1594148102684,1594148101729,1371.02,q,NASD,True,True,0.0615,4,1429.5,211.0,0.0,0.0,0.0,0.0,,Normal,1371.02,1,-0.56,1594148101729,-0.0408,-0.56,-0.0408,-0.0408,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",1382.52,200,Q,1383.45,100,Q,1383.0,200,D,1405.01,1429.5,1336.71, ,1371.58,11.42,18562619,1594148401760,1594148398880,1383.0,q,NASD,True,True,0.0614,4,1429.5,211.0,0.0,0.0,0.0,0.0,,Normal,1383.0,2,11.42,1594148398880,0.8326,11.42,0.8326,0.8326,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",1375.0601,100,Q,1376.0601,100,Q,1376.15,100,D,1405.01,1429.5,1336.71, ,1371.58,4.57,18701869,1594148701791,1594148701427,1376.06,q,NASD,True,True,0.0613,4,1429.5,211.0,0.0,0.0,0.0,0.0,,Normal,1376.15,1,4.57,1594148701427,0.3332,4.48,0.3266,0.3332,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",1375.3199,100,Y,1376.6899,100,Q,1375.3,600,D,1405.01,1429.5,1336.71, ,1371.58,3.72,18849710,1594149001617,1594149000926,1375.32,q,NASD,True,True,0.0612,4,1429.5,211.0,0.0,0.0,0.0,0.0,,Normal,1375.3,6,3.72,1594149000926,0.2712,3.74,0.2727,0.2712,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",1366.4301,100,Q,1368.22,100,P,1366.26,100,D,1405.01,1429.5,1336.71, ,1371.58,-5.32,19063249,1594149302383,1594149301455,1366.43,q,NASD,True,True,0.061,4,1429.5,211.0,0.0,0.0,0.0,0.0,,Normal,1366.26,1,-5.32,1594149301455,-0.3879,-5.15,-0.3755,-0.3879,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",1375.47,100,Q,1376.41,100,Q,1375.9532,200,D,1405.01,1429.5,1336.71, ,1371.58,4.3733,19255380,1594149602457,1594149602457,1375.9533,q,NASD,True,True,0.0609,4,1429.5,211.0,0.0,0.0,0.0,0.0,,Normal,1375.9532,2,4.3733,1594149602457,0.3189,4.3733,0.3189,0.3189,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",1382.01,100,Q,1382.78,100,Q,1382.23,100,D,1405.01,1429.5,1336.71, ,1371.58,10.65,19454174,1594149902305,1594149902261,1382.23,q,NASD,True,True,0.0608,4,1429.5,211.0,0.0,0.0,0.0,0.0,,Normal,1382.23,1,10.65,1594149902261,0.7765,10.65,0.7765,0.7765,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",1379.71,100,Q,1380.88,100,Q,1379.83,100,D,1405.01,1429.5,1336.71, ,1371.58,8.25,19566966,1594150201870,1594150198631,1379.83,q,NASD,True,True,0.0607,4,1429.5,211.0,0.0,0.0,0.0,0.0,,Normal,1379.83,1,8.25,1594150198631,0.6015,8.25,0.6015,0.6015,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",1390.0,300,Q,1391.0,100,J,1390.9375,100,D,1405.01,1429.5,1336.71, ,1371.58,19.3575,19815857,1594150502584,1594150502252,1390.9375,q,NASD,True,True,0.0605,4,1429.5,211.0,0.0,0.0,0.0,0.0,,Normal,1390.9375,1,19.3575,1594150502252,1.4113,19.3575,1.4113,1.4113,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",1395.9399,100,P,1396.5699,100,Q,1396.3035,100,K,1405.01,1429.5,1336.71, ,1371.58,24.7235,20061373,1594150801785,1594150801068,1396.3035,q,NASD,True,True,0.0603,4,1429.5,211.0,0.0,0.0,0.0,0.0,,Normal,1396.3035,1,24.7235,1594150801068,1.8026,24.7235,1.8026,1.8026,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",1397.02,100,Q,1397.77,100,X,1397.4,100,D,1405.01,1429.5,1336.71, ,1371.58,25.82,20394153,1594151101850,1594151101850,1397.4,q,NASD,True,True,0.06,4,1429.5,211.0,0.0,0.0,0.0,0.0,,Normal,1397.4,1,25.82,1594151101850,1.8825,25.82,1.8825,1.8825,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",1399.5,500,Q,1400.5,100,Q,1400.0,0,D,0.0,0.0,0.0, ,1389.86,10.14,225672,1594214100494,1594214101283,1399.5,q,NASD,True,True,0.0596,4,1429.5,211.0,0.0,0.0,0.0,0.0,,Normal,1389.86,663,0.0,1594152000329,0.7296,9.64,0.6936,0.0,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",1398.96,100,X,1401.0,200,Q,1400.4301,0,Q,0.0,0.0,0.0, ,1389.86,10.57,230584,1594214401925,1594214402017,1398.96,q,NASD,True,True,0.0584,4,1429.5,211.0,0.0,0.0,0.0,0.0,,Normal,1389.86,663,0.0,1594152000329,0.7605,9.1,0.6547,0.0,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",1401.0,100,Q,1402.0,100,P,1401.76,0,Q,0.0,0.0,0.0, ,1389.86,11.9,238648,1594214701803,1594214702221,1401.0,q,NASD,True,True,0.0579,4,1429.5,211.0,0.0,0.0,0.0,0.0,,Normal,1389.86,663,0.0,1594152000329,0.8562,11.14,0.8015,0.0,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",1405.0,300,Q,1408.0,500,P,1406.51,100,D,1405.0,1409.0,1405.0, ,1389.86,16.65,340556,1594215002070,1594215001920,1406.51,q,NASD,True,True,0.0563,4,1429.5,211.0,0.0,0.0,0.0,0.0,,Normal,1406.51,1,16.65,1594215001920,1.198,16.65,1.198,1.198,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",1411.26,100,J,1412.61,100,Q,1411.86,100,D,1405.0,1417.26,1402.1, ,1389.86,22.0,915097,1594215302268,1594215299257,1411.86,q,NASD,True,True,0.0542,4,1429.5,211.0,0.0,0.0,0.0,0.0,,Normal,1411.86,1,22.0,1594215299257,1.5829,22.0,1.5829,1.5829,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",1406.0,100,K,1406.91,100,P,1406.9099,100,D,1405.0,1417.26,1398.2249, ,1389.86,17.0499,1325770,1594215601613,1594215601656,1406.9099,q,NASD,True,True,0.0528,4,1429.5,211.0,0.0,0.0,0.0,0.0,,Normal,1406.9099,1,17.0499,1594215601656,1.2267,17.0499,1.2267,1.2267,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",1394.64,100,Q,1396.4,100,N,1394.9673,100,D,1405.0,1417.26,1389.0, ,1389.86,5.1073,1723027,1594215902220,1594215902225,1394.9673,q,NASD,True,True,0.0512,4,1429.5,211.0,0.0,0.0,0.0,0.0,,Normal,1394.9673,1,5.1073,1594215902225,0.3675,5.1073,0.3675,0.3675,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",1403.54,100,P,1404.58,100,Q,1403.77,100,D,1405.0,1417.26,1389.0, ,1389.86,13.91,2031938,1594216202434,1594216200494,1403.77,q,NASD,True,True,0.0499,4,1429.5,211.0,0.0,0.0,0.0,0.0,,Normal,1403.77,1,13.91,1594216200494,1.0008,13.91,1.0008,1.0008,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",1396.48,100,P,1398.0699,100,Q,1397.0,100,Q,1405.0,1417.26,1389.0, ,1389.86,7.14,2268943,1594216502648,1594216502387,1397.0,q,NASD,True,True,0.0492,4,1429.5,211.0,0.0,0.0,0.0,0.0,,Normal,1397.0,1,7.14,1594216502387,0.5137,7.14,0.5137,0.5137,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",1396.6,100,Q,1398.6,100,P,1397.345,100,D,1405.0,1417.26,1389.0, ,1389.86,7.485,2453295,1594216802769,1594216802070,1397.345,q,NASD,True,True,0.0485,4,1429.5,211.0,0.0,0.0,0.0,0.0,,Normal,1397.345,1,7.485,1594216802070,0.5385,7.485,0.5385,0.5385,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",1402.13,100,Z,1403.0,100,K,1402.88,100,D,1405.0,1417.26,1389.0, ,1389.86,13.02,2677298,1594217101126,1594217101106,1402.88,q,NASD,True,True,0.0478,4,1429.5,211.0,0.0,0.0,0.0,0.0,,Normal,1402.88,1,13.02,1594217101106,0.9368,13.02,0.9368,0.9368,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",1408.4,100,Q,1409.61,100,Z,1409.61,100,Q,1405.0,1417.26,1389.0, ,1389.86,19.75,2999070,1594217401592,1594217401606,1409.61,q,NASD,True,True,0.0468,4,1429.5,211.0,0.0,0.0,0.0,0.0,,Normal,1409.61,1,19.75,1594217401606,1.421,19.75,1.421,1.421,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",1404.01,100,P,1404.41,100,Q,1404.47,100,P,1405.0,1417.26,1389.0, ,1389.86,14.61,3173344,1594217701919,1594217701369,1404.41,q,NASD,True,True,0.0463,4,1429.5,211.0,0.0,0.0,0.0,0.0,,Normal,1404.47,1,14.61,1594217701369,1.0512,14.55,1.0469,1.0512,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",1401.16,100,P,1402.79,100,Q,1402.28,100,D,1405.0,1417.26,1389.0, ,1389.86,12.42,3355491,1594218001675,1594218001124,1402.28,q,NASD,True,True,0.0458,4,1429.5,211.0,0.0,0.0,0.0,0.0,,Normal,1402.28,1,12.42,1594218001124,0.8936,12.42,0.8936,0.8936,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",1401.05,100,P,1401.95,100,Q,1401.63,100,D,1405.0,1417.26,1389.0, ,1389.86,11.77,3522622,1594218301668,1594218301572,1401.63,q,NASD,True,True,0.0452,4,1429.5,211.0,0.0,0.0,0.0,0.0,,Normal,1401.63,1,11.77,1594218301572,0.8468,11.77,0.8468,0.8468,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",1397.41,100,Q,1398.3101,100,Q,1397.98,200,P,1405.0,1417.26,1389.0, ,1389.86,8.12,3750588,1594218602154,1594218602123,1397.98,q,NASD,True,True,0.0447,4,1429.5,211.0,0.0,0.0,0.0,0.0,,Normal,1397.98,2,8.12,1594218602123,0.5842,8.12,0.5842,0.5842,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",1398.53,100,Q,1399.62,100,Q,1399.1899,400,Q,1405.0,1417.26,1389.0, ,1389.86,9.33,3869960,1594218902129,1594218902065,1399.19,q,NASD,True,True,0.0444,4,1429.5,211.0,0.0,0.0,0.0,0.0,,Normal,1399.1899,4,9.33,1594218902065,0.6713,9.33,0.6713,0.6713,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",1402.26,200,Q,1402.6801,100,Z,1402.27,100,D,1405.0,1417.26,1389.0, ,1389.86,12.41,4007860,1594219201490,1594219202065,1402.27,q,NASD,True,True,0.044,4,1429.5,211.0,0.0,0.0,0.0,0.0,,Normal,1402.27,1,12.41,1594219202065,0.8929,12.41,0.8929,0.8929,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",1398.5,100,P,1399.25,100,Q,1399.0157,100,D,1405.0,1417.26,1389.0, ,1389.86,9.1557,4168543,1594219501799,1594219499570,1399.0157,q,NASD,True,True,0.0436,4,1429.5,211.0,0.0,0.0,0.0,0.0,,Normal,1399.0157,1,9.1557,1594219499570,0.6587,9.1557,0.6588,0.6587,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",1396.16,100,K,1397.14,100,P,1396.37,200,D,1405.0,1417.26,1389.0, ,1389.86,6.51,4325136,1594219802504,1594219801988,1396.37,q,NASD,True,True,0.0433,4,1429.5,211.0,0.0,0.0,0.0,0.0,,Normal,1396.37,2,6.51,1594219801988,0.4684,6.51,0.4684,0.4684,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",1393.65,100,P,1394.37,200,J,1394.08,100,D,1405.0,1417.26,1389.0, ,1389.86,4.22,4470390,1594220102599,1594220102548,1394.08,q,NASD,True,True,0.043,4,1429.5,211.0,0.0,0.0,0.0,0.0,,Normal,1394.08,1,4.22,1594220102548,0.3036,4.22,0.3036,0.3036,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",1394.41,200,Q,1395.63,100,Q,1395.6299,100,D,1405.0,1417.26,1388.3101, ,1389.86,5.7699,4699597,1594220402550,1594220401627,1395.6299,q,NASD,True,True,0.0425,4,1429.5,211.0,0.0,0.0,0.0,0.0,,Normal,1395.6299,1,5.7699,1594220401627,0.4151,5.7699,0.4151,0.4151,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",1389.02,100,Q,1389.99,100,Q,1388.6329,700,D,1405.0,1417.26,1387.0, ,1389.86,-1.2271,4869215,1594220702580,1594220700147,1389.02,q,NASD,True,True,0.0424,4,1429.5,211.0,0.0,0.0,0.0,0.0,,Normal,1388.6329,7,-1.2271,1594220700147,-0.0883,-0.84,-0.0604,-0.0883,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",1386.01,100,Q,1386.64,100,Q,1386.0,100,J,1405.0,1417.26,1385.13, ,1389.86,-3.86,5040428,1594221001577,1594220997610,1386.01,q,NASD,True,True,0.0421,4,1429.5,211.0,0.0,0.0,0.0,0.0,,Normal,1386.0,1,-3.86,1594220997610,-0.2777,-3.85,-0.277,-0.2777,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",1396.7,100,Q,1397.17,100,Q,1397.0,100,D,1405.0,1417.26,1385.13, ,1389.86,7.14,5238196,1594221301688,1594221301489,1397.0,q,NASD,True,True,0.0417,4,1429.5,211.0,0.0,0.0,0.0,0.0,,Normal,1397.0,1,7.14,1594221301489,0.5137,7.14,0.5137,0.5137,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",1391.47,200,K,1392.15,200,Q,1391.87,100,D,1405.0,1417.26,1385.13, ,1389.86,2.01,5363677,1594221601973,1594221601217,1391.87,q,NASD,True,True,0.0415,4,1429.5,211.0,0.0,0.0,0.0,0.0,,Normal,1391.87,1,2.01,1594221601217,0.1446,2.01,0.1446,0.1446,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",1386.04,100,Q,1386.9301,100,Q,1386.38,100,D,1405.0,1417.26,1381.09, ,1389.86,-3.48,5596360,1594221902107,1594221901846,1386.38,q,NASD,True,True,0.0412,4,1429.5,211.0,0.0,0.0,0.0,0.0,,Normal,1386.38,1,-3.48,1594221901846,-0.2504,-3.48,-0.2504,-0.2504,True
