assetType,assetMainType,cusip,symbol,description,bidPrice,bidSize,bidId,askPrice,askSize,askId,lastPrice,lastSize,lastId,openPrice,highPrice,lowPrice,bidTick,closePrice,netChange,totalVolume,quoteTimeInLong,tradeTimeInLong,mark,exchange,exchangeName,marginable,shortable,volatility,digits,52WkHigh,52WkLow,nAV,peRatio,divAmount,divYield,divDate,securityStatus,regularMarketLastPrice,regularMarketLastSize,regularMarketNetChange,regularMarketTradeTimeInLong,netPercentChangeInDouble,markChangeInDouble,markPercentChangeInDouble,regularMarketPercentChangeInDouble,delayed
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,22.64,6600,T,22.65,21100,N,22.645,100,D,22.93,22.9502,22.46, ,22.9,-0.255,29633699,1590170100081,1590170101133,22.645,n,NYSE,True,True,0.0185,2,35.72,17.95,0.0,9.3492,0.72,3.14,2020-06-04 00:00:00.000,Normal,22.645,1,-0.255,1590170101133,-1.1135,-0.255,-1.1135,-1.1135,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,22.68,3800,Z,22.69,18900,T,22.6858,300,D,22.93,22.9502,22.46, ,22.9,-0.2142,29912654,1590170401492,1590170402026,22.6858,n,NYSE,True,True,0.0184,2,35.72,17.95,0.0,9.3492,0.72,3.14,2020-06-04 00:00:00.000,Normal,22.6858,3,-0.2142,1590170402026,-0.9354,-0.2142,-0.9354,-0.9354,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,22.73,10000,N,22.74,12000,T,22.7304,6300,D,22.93,22.9502,22.46, ,22.9,-0.1696,30997905,1590170702028,1590170701248,22.7304,n,NYSE,True,True,0.0183,2,35.72,17.95,0.0,9.3492,0.72,3.14,2020-06-04 00:00:00.000,Normal,22.7304,63,-0.1696,1590170701248,-0.7406,-0.1696,-0.7406,-0.7406,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,22.7,18600,T,22.71,5000,T,22.7092,1000,D,22.93,22.9502,22.46, ,22.9,-0.1908,31491882,1590171001843,1590171001673,22.7092,n,NYSE,True,True,0.0183,2,35.72,17.95,0.0,9.3492,0.72,3.14,2020-06-04 00:00:00.000,Normal,22.7092,10,-0.1908,1590171001673,-0.8332,-0.1908,-0.8332,-0.8332,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,22.69,16800,N,22.7,5100,P,22.695,100,D,22.93,22.9502,22.46, ,22.9,-0.205,31860179,1590171301781,1590171298325,22.695,n,NYSE,True,True,0.0182,2,35.72,17.95,0.0,9.3492,0.72,3.14,2020-06-04 00:00:00.000,Normal,22.695,1,-0.205,1590171298325,-0.8952,-0.205,-0.8952,-0.8952,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,22.66,5800,N,22.67,21400,T,22.66,100,K,22.93,22.9502,22.46, ,22.9,-0.24,32099982,1590171602332,1590171602331,22.66,n,NYSE,True,True,0.0181,2,35.72,17.95,0.0,9.3492,0.72,3.14,2020-06-04 00:00:00.000,Normal,22.66,1,-0.24,1590171602331,-1.048,-0.24,-1.048,-1.048,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,22.66,18600,T,22.67,9500,N,22.665,100,D,22.93,22.9502,22.46, ,22.9,-0.235,32320417,1590171902431,1590171902432,22.665,n,NYSE,True,True,0.0181,2,35.72,17.95,0.0,9.3492,0.72,3.14,2020-06-04 00:00:00.000,Normal,22.665,1,-0.235,1590171902432,-1.0262,-0.235,-1.0262,-1.0262,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,22.69,4000,N,22.69,1400,Z,22.69,100,D,22.93,22.9502,22.46, ,22.9,-0.21,32481528,1590172202216,1590172201844,22.69,n,NYSE,True,True,0.0181,2,35.72,17.95,0.0,9.3492,0.72,3.14,2020-06-04 00:00:00.000,Normal,22.69,1,-0.21,1590172201844,-0.917,-0.21,-0.917,-0.917,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,22.68,15700,N,22.69,11800,T,22.685,100,T,22.93,22.9502,22.46, ,22.9,-0.215,33737423,1590172502493,1590172502438,22.685,n,NYSE,True,True,0.018,2,35.72,17.95,0.0,9.3492,0.72,3.14,2020-06-04 00:00:00.000,Normal,22.685,1,-0.215,1590172502438,-0.9389,-0.215,-0.9389,-0.9389,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,22.67,21200,T,22.68,17500,T,22.67,100,D,22.93,22.9502,22.46, ,22.9,-0.23,34130039,1590172802541,1590172802144,22.67,n,NYSE,True,True,0.018,2,35.72,17.95,0.0,9.3492,0.72,3.14,2020-06-04 00:00:00.000,Normal,22.67,1,-0.23,1590172802144,-1.0044,-0.23,-1.0044,-1.0044,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,22.64,18100,T,22.65,3400,P,22.65,200,C,22.93,22.9502,22.46, ,22.9,-0.25,34754881,1590173102752,1590173102456,22.65,n,NYSE,True,True,0.0179,2,35.72,17.95,0.0,9.3492,0.72,3.14,2020-06-04 00:00:00.000,Normal,22.65,2,-0.25,1590173102456,-1.0917,-0.25,-1.0917,-1.0917,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,22.64,8200,N,22.65,16300,T,22.65,300,D,22.93,22.9502,22.46, ,22.9,-0.25,35067006,1590173401775,1590173399452,22.65,n,NYSE,True,True,0.0179,2,35.72,17.95,0.0,9.3492,0.72,3.14,2020-06-04 00:00:00.000,Normal,22.65,3,-0.25,1590173399452,-1.0917,-0.25,-1.0917,-1.0917,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,22.63,10700,N,22.64,10900,T,22.635,100,T,22.93,22.9502,22.46, ,22.9,-0.265,35207843,1590173701015,1590173700839,22.635,n,NYSE,True,True,0.0178,2,35.72,17.95,0.0,9.3492,0.72,3.14,2020-06-04 00:00:00.000,Normal,22.635,1,-0.265,1590173700839,-1.1572,-0.265,-1.1572,-1.1572,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,22.64,6100,T,22.65,12900,N,22.64,100,N,22.93,22.9502,22.46, ,22.9,-0.26,37358592,1590174001889,1590174000634,22.64,n,NYSE,True,True,0.0178,2,35.72,17.95,0.0,9.3492,0.72,3.14,2020-06-04 00:00:00.000,Normal,22.64,1,-0.26,1590174000634,-1.1354,-0.26,-1.1354,-1.1354,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,22.65,7700,N,22.66,17200,T,22.6577,500,D,22.93,22.9502,22.46, ,22.9,-0.2423,37653046,1590174302153,1590174302132,22.6577,n,NYSE,True,True,0.0178,2,35.72,17.95,0.0,9.3492,0.72,3.14,2020-06-04 00:00:00.000,Normal,22.6577,5,-0.2423,1590174302132,-1.0581,-0.2423,-1.0581,-1.0581,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,22.64,12100,T,22.65,6400,T,22.6494,1000,D,22.93,22.9502,22.46, ,22.9,-0.2506,38012468,1590174602091,1590174602092,22.6494,n,NYSE,True,True,0.0177,2,35.72,17.95,0.0,9.3492,0.72,3.14,2020-06-04 00:00:00.000,Normal,22.6494,10,-0.2506,1590174602092,-1.0943,-0.2506,-1.0943,-1.0943,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,22.62,12900,T,22.63,17400,N,22.625,100,D,22.93,22.9502,22.46, ,22.9,-0.275,38253301,1590174902025,1590174898796,22.625,n,NYSE,True,True,0.0177,2,35.72,17.95,0.0,9.3492,0.72,3.14,2020-06-04 00:00:00.000,Normal,22.625,1,-0.275,1590174898796,-1.2009,-0.275,-1.2009,-1.2009,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,22.61,7100,T,22.62,28700,T,22.61,100,K,22.93,22.9502,22.46, ,22.9,-0.29,38554023,1590175201904,1590175201776,22.61,n,NYSE,True,True,0.0176,2,35.72,17.95,0.0,9.3492,0.72,3.14,2020-06-04 00:00:00.000,Normal,22.61,1,-0.29,1590175201776,-1.2664,-0.29,-1.2664,-1.2664,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,22.6,15600,N,22.61,17500,N,22.61,100,D,22.93,22.9502,22.46, ,22.9,-0.29,39071273,1590175502016,1590175501474,22.61,n,NYSE,True,True,0.0176,2,35.72,17.95,0.0,9.3492,0.72,3.14,2020-06-04 00:00:00.000,Normal,22.61,1,-0.29,1590175501474,-1.2664,-0.29,-1.2664,-1.2664,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,22.6,15800,T,22.61,24100,T,22.6065,500,D,22.93,22.9502,22.46, ,22.9,-0.2935,39662897,1590175802436,1590175801741,22.6065,n,NYSE,True,True,0.0175,2,35.72,17.95,0.0,9.3492,0.72,3.14,2020-06-04 00:00:00.000,Normal,22.6065,5,-0.2935,1590175801741,-1.2817,-0.2935,-1.2817,-1.2817,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,22.6,16800,T,22.61,18100,T,22.6,100,B,22.93,22.9502,22.46, ,22.9,-0.3,40125789,1590176102502,1590176102335,22.6,n,NYSE,True,True,0.0174,2,35.72,17.95,0.0,9.3492,0.72,3.14,2020-06-04 00:00:00.000,Normal,22.6,1,-0.3,1590176102335,-1.31,-0.3,-1.31,-1.31,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,22.61,25400,T,22.62,20400,T,22.615,100,D,22.93,22.9502,22.46, ,22.9,-0.285,40509745,1590176402492,1590176402272,22.615,n,NYSE,True,True,0.0174,2,35.72,17.95,0.0,9.3492,0.72,3.14,2020-06-04 00:00:00.000,Normal,22.615,1,-0.285,1590176402272,-1.2445,-0.285,-1.2445,-1.2445,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,22.6,24200,T,22.61,16600,N,22.61,200,J,22.93,22.9502,22.46, ,22.9,-0.29,40964131,1590176702643,1590176702541,22.61,n,NYSE,True,True,0.0173,2,35.72,17.95,0.0,9.3492,0.72,3.14,2020-06-04 00:00:00.000,Normal,22.61,2,-0.29,1590176702541,-1.2664,-0.29,-1.2664,-1.2664,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,23.55,500,P,23.57,100,K,23.6,0,T,0.0,0.0,0.0, ,22.66,0.94,763489,1590498902714,1590498899597,23.55,n,NYSE,True,True,0.0875,2,35.72,17.95,0.0,9.2472,0.72,3.18,2020-06-04 00:00:00.000,Normal,22.66,20179,0.0,1590186600001,4.1483,0.89,3.9276,0.0,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,23.51,200,P,23.54,100,P,23.55,200,D,0.0,0.0,0.0, ,22.66,0.89,778957,1590499202045,1590499200110,23.51,n,NYSE,True,True,0.0873,2,35.72,17.95,0.0,9.2472,0.72,3.18,2020-06-04 00:00:00.000,Normal,22.66,20179,0.0,1590186600001,3.9276,0.85,3.7511,0.0,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,23.56,1500,P,23.58,100,K,23.57,0,K,0.0,0.0,0.0, ,22.66,0.91,808144,1590499501000,1590499500729,23.56,n,NYSE,True,True,0.0855,2,35.72,17.95,0.0,9.2472,0.72,3.18,2020-06-04 00:00:00.000,Normal,22.66,20179,0.0,1590186600001,4.0159,0.9,3.9718,0.0,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,23.72,100,N,23.73,3100,Z,23.7,100,D,23.75,23.8,23.7, ,22.66,1.04,2469944,1590499802398,1590499802410,23.72,n,NYSE,True,True,0.0833,2,35.72,17.95,0.0,9.2472,0.72,3.18,2020-06-04 00:00:00.000,Normal,23.7,1,1.04,1590499802410,4.5896,1.06,4.6778,4.5896,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,23.8,5900,T,23.81,3100,N,23.805,100,D,23.75,23.87,23.67, ,22.66,1.145,6388237,1590500102493,1590500102360,23.805,n,NYSE,True,True,0.0484,2,35.72,17.95,0.0,9.2472,0.72,3.18,2020-06-04 00:00:00.000,Normal,23.805,1,1.145,1590500102360,5.053,1.145,5.053,5.053,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,23.79,5000,P,23.8,4600,K,23.795,200,Z,23.75,23.87,23.67, ,22.66,1.135,9202984,1590500402578,1590500402556,23.795,n,NYSE,True,True,0.0404,2,35.72,17.95,0.0,9.2472,0.72,3.18,2020-06-04 00:00:00.000,Normal,23.795,2,1.135,1590500402556,5.0088,1.135,5.0088,5.0088,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,23.94,9900,N,23.95,16300,P,23.945,200,Z,23.75,23.95,23.67, ,22.66,1.285,11808866,1590500702580,1590500702360,23.945,n,NYSE,True,True,0.0362,2,35.72,17.95,0.0,9.2472,0.72,3.18,2020-06-04 00:00:00.000,Normal,23.945,2,1.285,1590500702360,5.6708,1.285,5.6708,5.6708,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,23.81,21100,P,23.82,3200,P,23.82,100,K,23.75,23.95,23.67, ,22.66,1.16,14329047,1590501003497,1590501003497,23.82,n,NYSE,True,True,0.033,2,35.72,17.95,0.0,9.2472,0.72,3.18,2020-06-04 00:00:00.000,Normal,23.82,1,1.16,1590501003497,5.1192,1.16,5.1192,5.1192,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,23.77,2500,K,23.78,12800,N,23.77,200,D,23.75,23.95,23.67, ,22.66,1.11,15938180,1590501302177,1590501301715,23.77,n,NYSE,True,True,0.0312,2,35.72,17.95,0.0,9.2472,0.72,3.18,2020-06-04 00:00:00.000,Normal,23.77,2,1.11,1590501301715,4.8985,1.11,4.8985,4.8985,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,23.82,7700,N,23.83,7300,N,23.825,600,D,23.75,23.95,23.67, ,22.66,1.165,18091551,1590501602725,1590501602580,23.825,n,NYSE,True,True,0.0296,2,35.72,17.95,0.0,9.2472,0.72,3.18,2020-06-04 00:00:00.000,Normal,23.825,6,1.165,1590501602580,5.1412,1.165,5.1412,5.1412,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,23.87,12400,T,23.88,2500,P,23.8774,400,D,23.75,23.95,23.67, ,22.66,1.2174,19675599,1590501901684,1590501901656,23.8774,n,NYSE,True,True,0.0287,2,35.72,17.95,0.0,9.2472,0.72,3.18,2020-06-04 00:00:00.000,Normal,23.8774,4,1.2174,1590501901656,5.3725,1.2174,5.3725,5.3725,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,23.78,11600,N,23.79,5200,P,23.79,100,D,23.75,23.95,23.67, ,22.66,1.13,21047970,1590502201577,1590502200229,23.79,n,NYSE,True,True,0.0278,2,35.72,17.95,0.0,9.2472,0.72,3.18,2020-06-04 00:00:00.000,Normal,23.79,1,1.13,1590502200229,4.9868,1.13,4.9868,4.9868,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,23.84,5400,N,23.85,21400,T,23.8423,500,V,23.75,23.95,23.67, ,22.66,1.1823,22114695,1590502501935,1590502501833,23.8423,n,NYSE,True,True,0.0271,2,35.72,17.95,0.0,9.2472,0.72,3.18,2020-06-04 00:00:00.000,Normal,23.8423,5,1.1823,1590502501833,5.2176,1.1823,5.2176,5.2176,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,23.83,9500,P,23.84,21500,N,23.83,600,D,23.75,23.95,23.67, ,22.66,1.17,23084439,1590502802024,1590502799923,23.83,n,NYSE,True,True,0.0266,2,35.72,17.95,0.0,9.2472,0.72,3.18,2020-06-04 00:00:00.000,Normal,23.83,6,1.17,1590502799923,5.1633,1.17,5.1633,5.1633,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,23.85,15200,N,23.86,11900,T,23.8556,100,D,23.75,23.95,23.67, ,22.66,1.1956,24071512,1590503102220,1590503102018,23.8556,n,NYSE,True,True,0.0261,2,35.72,17.95,0.0,9.2472,0.72,3.18,2020-06-04 00:00:00.000,Normal,23.8556,1,1.1956,1590503102018,5.2763,1.1956,5.2763,5.2763,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,23.88,15200,N,23.89,2300,N,23.89,400,K,23.75,23.95,23.67, ,22.66,1.23,25254000,1590503402362,1590503402351,23.89,n,NYSE,True,True,0.0255,2,35.72,17.95,0.0,9.2472,0.72,3.18,2020-06-04 00:00:00.000,Normal,23.89,4,1.23,1590503402351,5.4281,1.23,5.4281,5.4281,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,23.89,13900,N,23.9,14100,T,23.895,100,D,23.75,23.95,23.67, ,22.66,1.235,26984183,1590503702429,1590503702215,23.895,n,NYSE,True,True,0.0247,2,35.72,17.95,0.0,9.2472,0.72,3.18,2020-06-04 00:00:00.000,Normal,23.895,1,1.235,1590503702215,5.4501,1.235,5.4501,5.4501,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,23.91,21900,N,23.92,10600,T,23.915,100,Y,23.75,23.95,23.67, ,22.66,1.255,28422358,1590504002486,1590504001154,23.915,n,NYSE,True,True,0.0241,2,35.72,17.95,0.0,9.2472,0.72,3.18,2020-06-04 00:00:00.000,Normal,23.915,1,1.255,1590504001154,5.5384,1.255,5.5384,5.5384,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,23.93,17100,N,23.94,16000,T,23.9363,2500,D,23.75,23.95,23.67, ,22.66,1.2763,29476590,1590504302457,1590504302567,23.9363,n,NYSE,True,True,0.0237,2,35.72,17.95,0.0,9.2472,0.72,3.18,2020-06-04 00:00:00.000,Normal,23.9363,25,1.2763,1590504302567,5.6324,1.2763,5.6324,5.6324,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,23.92,21200,T,23.93,17500,T,23.93,100,C,23.75,23.97,23.67, ,22.66,1.27,30989433,1590504602454,1590504602201,23.93,n,NYSE,True,True,0.0232,2,35.72,17.95,0.0,9.2472,0.72,3.18,2020-06-04 00:00:00.000,Normal,23.93,1,1.27,1590504602201,5.6046,1.27,5.6046,5.6046,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,24.0,18800,N,24.01,26300,T,24.01,7500,J,23.75,24.04,23.67, ,22.66,1.35,33087598,1590504901812,1590504901486,24.01,n,NYSE,True,True,0.0229,2,35.72,17.95,0.0,9.2472,0.72,3.18,2020-06-04 00:00:00.000,Normal,24.01,75,1.35,1590504901486,5.9576,1.35,5.9576,5.9576,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,24.02,23800,N,24.03,28100,T,24.0278,1000,D,23.75,24.04,23.67, ,22.66,1.3678,34246257,1590505201328,1590505201713,24.0278,n,NYSE,True,True,0.0226,2,35.72,17.95,0.0,9.2472,0.72,3.18,2020-06-04 00:00:00.000,Normal,24.0278,10,1.3678,1590505201713,6.0362,1.3678,6.0362,6.0362,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,24.04,28500,N,24.05,2900,N,24.05,100,D,23.75,24.06,23.67, ,22.66,1.39,35273764,1590505501806,1590505502033,24.05,n,NYSE,True,True,0.0223,2,35.72,17.95,0.0,9.2472,0.72,3.18,2020-06-04 00:00:00.000,Normal,24.05,1,1.39,1590505502033,6.1342,1.39,6.1342,6.1342,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,24.08,10800,N,24.09,21100,T,24.085,600,N,23.75,24.16,23.67, ,22.66,1.425,36537213,1590505802303,1590505799647,24.085,n,NYSE,True,True,0.022,2,35.72,17.95,0.0,9.2472,0.72,3.18,2020-06-04 00:00:00.000,Normal,24.085,6,1.425,1590505799647,6.2886,1.425,6.2886,6.2886,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,24.18,24400,N,24.19,13800,N,24.185,100,D,23.75,24.19,23.67, ,22.66,1.525,38185470,1590506102452,1590506102464,24.185,n,NYSE,True,True,0.0216,2,35.72,17.95,0.0,9.2472,0.72,3.18,2020-06-04 00:00:00.000,Normal,24.185,1,1.525,1590506102464,6.7299,1.525,6.7299,6.7299,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,24.21,16800,N,24.22,17600,T,24.22,200,D,23.75,24.23,23.67, ,22.66,1.56,39398042,1590506402453,1590506402636,24.22,n,NYSE,True,True,0.0213,2,35.72,17.95,0.0,9.2472,0.72,3.18,2020-06-04 00:00:00.000,Normal,24.22,2,1.56,1590506402636,6.8844,1.56,6.8844,6.8844,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,24.14,6300,P,24.15,18400,N,24.145,100,D,23.75,24.24,23.67, ,22.66,1.485,41232280,1590506702454,1590506702509,24.145,n,NYSE,True,True,0.0209,2,35.72,17.95,0.0,9.2472,0.72,3.18,2020-06-04 00:00:00.000,Normal,24.145,1,1.485,1590506702509,6.5534,1.485,6.5534,6.5534,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,24.11,16600,T,24.12,8600,N,24.115,100,Y,23.75,24.24,23.67, ,22.66,1.455,42817365,1590507000964,1590507001442,24.115,n,NYSE,True,True,0.0206,2,35.72,17.95,0.0,9.2472,0.72,3.18,2020-06-04 00:00:00.000,Normal,24.115,1,1.455,1590507001442,6.421,1.455,6.421,6.421,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,24.14,8200,T,24.15,18200,T,24.1442,6300,D,23.75,24.24,23.67, ,22.66,1.4842,43892893,1590507301743,1590507301857,24.1442,n,NYSE,True,True,0.0203,2,35.72,17.95,0.0,9.2472,0.72,3.18,2020-06-04 00:00:00.000,Normal,24.1442,63,1.4842,1590507301857,6.5499,1.4842,6.5499,6.5499,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,24.15,8400,N,24.16,14100,T,24.16,100,D,23.75,24.24,23.67, ,22.66,1.5,44931357,1590507602023,1590507601646,24.16,n,NYSE,True,True,0.0201,2,35.72,17.95,0.0,9.2472,0.72,3.18,2020-06-04 00:00:00.000,Normal,24.16,1,1.5,1590507601646,6.6196,1.5,6.6196,6.6196,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,24.18,14700,N,24.19,15500,T,24.1821,100,D,23.75,24.24,23.67, ,22.66,1.5221,45909219,1590507901348,1590507901860,24.1821,n,NYSE,True,True,0.0199,2,35.72,17.95,0.0,9.2472,0.72,3.18,2020-06-04 00:00:00.000,Normal,24.1821,1,1.5221,1590507901860,6.7171,1.5221,6.7171,6.7171,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,24.24,25300,N,24.25,27400,T,24.245,500,D,23.75,24.25,23.67, ,22.66,1.585,46990817,1590508201932,1590508201932,24.245,n,NYSE,True,True,0.0197,2,35.72,17.95,0.0,9.2472,0.72,3.18,2020-06-04 00:00:00.000,Normal,24.245,5,1.585,1590508201932,6.9947,1.585,6.9947,6.9947,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,24.16,4600,K,24.17,23900,N,24.16,200,V,23.75,24.25,23.67, ,22.66,1.5,47872923,1590508502330,1590508501929,24.16,n,NYSE,True,True,0.0196,2,35.72,17.95,0.0,9.2472,0.72,3.18,2020-06-04 00:00:00.000,Normal,24.16,2,1.5,1590508501929,6.6196,1.5,6.6196,6.6196,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,24.2,11900,N,24.21,21600,N,24.205,100,D,23.75,24.25,23.67, ,22.66,1.545,48796101,1590508802127,1590508801758,24.205,n,NYSE,True,True,0.0194,2,35.72,17.95,0.0,9.2472,0.72,3.18,2020-06-04 00:00:00.000,Normal,24.205,1,1.545,1590508801758,6.8182,1.545,6.8182,6.8182,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,24.17,9900,N,24.18,17200,T,24.17,100,D,23.75,24.25,23.67, ,22.66,1.51,49554328,1590509102295,1590509101976,24.17,n,NYSE,True,True,0.0193,2,35.72,17.95,0.0,9.2472,0.72,3.18,2020-06-04 00:00:00.000,Normal,24.17,1,1.51,1590509101976,6.6637,1.51,6.6637,6.6637,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,24.12,12500,N,24.13,18100,N,24.129,500,D,23.75,24.25,23.67, ,22.66,1.469,50299407,1590509402452,1590509401827,24.129,n,NYSE,True,True,0.0192,2,35.72,17.95,0.0,9.2472,0.72,3.18,2020-06-04 00:00:00.000,Normal,24.129,5,1.469,1590509401827,6.4828,1.469,6.4828,6.4828,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,24.17,8500,N,24.18,18700,T,24.175,100,D,23.75,24.25,23.67, ,22.66,1.515,51236227,1590509702315,1590509702472,24.175,n,NYSE,True,True,0.019,2,35.72,17.95,0.0,9.2472,0.72,3.18,2020-06-04 00:00:00.000,Normal,24.175,1,1.515,1590509702472,6.6858,1.515,6.6858,6.6858,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,24.12,1600,T,24.13,21800,T,24.12,100,Z,23.75,24.25,23.67, ,22.66,1.46,51832518,1590510001837,1590510001756,24.12,n,NYSE,True,True,0.0189,2,35.72,17.95,0.0,9.2472,0.72,3.18,2020-06-04 00:00:00.000,Normal,24.12,1,1.46,1590510001756,6.4431,1.46,6.4431,6.4431,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,24.1,11400,T,24.11,25100,T,24.105,100,D,23.75,24.25,23.67, ,22.66,1.445,52427653,1590510301492,1590510301491,24.105,n,NYSE,True,True,0.0188,2,35.72,17.95,0.0,9.2472,0.72,3.18,2020-06-04 00:00:00.000,Normal,24.105,1,1.445,1590510301491,6.3769,1.445,6.3769,6.3769,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,24.12,21400,T,24.13,16300,N,24.1273,100,D,23.75,24.25,23.67, ,22.66,1.4673,53189099,1590510602375,1590510602229,24.1273,n,NYSE,True,True,0.0187,2,35.72,17.95,0.0,9.2472,0.72,3.18,2020-06-04 00:00:00.000,Normal,24.1273,1,1.4673,1590510602229,6.4753,1.4673,6.4753,6.4753,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,24.12,16700,N,24.13,18200,N,24.125,100,D,23.75,24.25,23.67, ,22.66,1.465,53600413,1590510902488,1590510901428,24.125,n,NYSE,True,True,0.0186,2,35.72,17.95,0.0,9.2472,0.72,3.18,2020-06-04 00:00:00.000,Normal,24.125,1,1.465,1590510901428,6.4651,1.465,6.4651,6.4651,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,24.14,15400,T,24.15,22300,T,24.145,100,D,23.75,24.25,23.67, ,22.66,1.485,54204059,1590511202619,1590511201722,24.145,n,NYSE,True,True,0.0185,2,35.72,17.95,0.0,9.2472,0.72,3.18,2020-06-04 00:00:00.000,Normal,24.145,1,1.485,1590511201722,6.5534,1.485,6.5534,6.5534,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,24.16,16800,N,24.17,18900,T,24.165,100,D,23.75,24.25,23.67, ,22.66,1.505,54973974,1590511502484,1590511502258,24.165,n,NYSE,True,True,0.0184,2,35.72,17.95,0.0,9.2472,0.72,3.18,2020-06-04 00:00:00.000,Normal,24.165,1,1.505,1590511502258,6.6417,1.505,6.6417,6.6417,True
