assetType,assetMainType,cusip,symbol,description,bidPrice,bidSize,bidId,askPrice,askSize,askId,lastPrice,lastSize,lastId,openPrice,highPrice,lowPrice,bidTick,closePrice,netChange,totalVolume,quoteTimeInLong,tradeTimeInLong,mark,exchange,exchangeName,marginable,shortable,volatility,digits,52WkHigh,52WkLow,nAV,peRatio,divAmount,divYield,divDate,securityStatus,regularMarketLastPrice,regularMarketLastSize,regularMarketNetChange,regularMarketTradeTimeInLong,netPercentChangeInDouble,markChangeInDouble,markPercentChangeInDouble,regularMarketPercentChangeInDouble,delayed
EQUITY,EQUITY,02079K107,GOOG,Alphabet Inc. - Class C Capital Stock,1381.92,1800,P,1383.5,100,Q,1382.8,100,D,1361.75,1384.5601,1354.25, ,1373.1899,9.61,688287,1589813101856,1589813092737,1382.8,q,NASD,True,True,0.0498,4,1532.106,1013.536,0.0,28.0571,0.0,0.0,,Normal,1382.8,1,9.61,1589813092737,0.6998,9.6101,0.6998,0.6998,True
EQUITY,EQUITY,02079K107,GOOG,Alphabet Inc. - Class C Capital Stock,1383.52,600,P,1384.66,100,Q,1384.0767,100,Z,1361.75,1384.83,1354.25, ,1373.1899,10.8867,708856,1589813401796,1589813387977,1384.0767,q,NASD,True,True,0.0495,4,1532.106,1013.536,0.0,28.0571,0.0,0.0,,Normal,1384.0767,1,10.8867,1589813387977,0.7928,10.8868,0.7928,0.7928,True
EQUITY,EQUITY,02079K107,GOOG,Alphabet Inc. - Class C Capital Stock,1382.17,100,Z,1383.6,100,C,1383.5999,300,Z,1361.75,1385.8799,1354.25, ,1373.1899,10.4099,722755,1589813697727,1589813693304,1383.5999,q,NASD,True,True,0.0493,4,1532.106,1013.536,0.0,28.0571,0.0,0.0,,Normal,1383.5999,3,10.4099,1589813693304,0.7581,10.41,0.7581,0.7581,True
EQUITY,EQUITY,02079K107,GOOG,Alphabet Inc. - Class C Capital Stock,1384.38,100,Q,1385.3199,200,Q,1384.63,100,Q,1361.75,1385.8799,1354.25, ,1373.1899,11.44,738285,1589814001325,1589813965571,1384.63,q,NASD,True,True,0.0491,4,1532.106,1013.536,0.0,28.0571,0.0,0.0,,Normal,1384.63,1,11.44,1589813965571,0.8331,11.4401,0.8331,0.8331,True
EQUITY,EQUITY,02079K107,GOOG,Alphabet Inc. - Class C Capital Stock,1382.95,100,Q,1384.21,100,Q,1383.88,100,J,1361.75,1385.8799,1354.25, ,1373.1899,10.69,747193,1589814302268,1589814301952,1383.88,q,NASD,True,True,0.049,4,1532.106,1013.536,0.0,28.0571,0.0,0.0,,Normal,1383.88,1,10.69,1589814301952,0.7785,10.6901,0.7785,0.7785,True
EQUITY,EQUITY,02079K107,GOOG,Alphabet Inc. - Class C Capital Stock,1383.9301,1300,P,1384.77,300,P,1384.29,100,D,1361.75,1385.8799,1354.25, ,1373.1899,11.1,758349,1589814598962,1589814598936,1384.29,q,NASD,True,True,0.0489,4,1532.106,1013.536,0.0,28.0571,0.0,0.0,,Normal,1384.29,1,11.1,1589814598936,0.8083,11.1001,0.8083,0.8083,True
EQUITY,EQUITY,02079K107,GOOG,Alphabet Inc. - Class C Capital Stock,1383.6,300,P,1384.92,100,Z,1384.2025,100,D,1361.75,1385.8799,1354.25, ,1373.1899,11.0125,771081,1589814901724,1589814900258,1384.2025,q,NASD,True,True,0.0487,4,1532.106,1013.536,0.0,28.0571,0.0,0.0,,Normal,1384.2025,1,11.0125,1589814900258,0.802,11.0126,0.802,0.802,True
EQUITY,EQUITY,02079K107,GOOG,Alphabet Inc. - Class C Capital Stock,1388.0,100,P,1388.9,200,Q,1388.21,100,D,1361.75,1388.28,1354.25, ,1373.1899,15.02,788964,1589815201171,1589815198333,1388.21,q,NASD,True,True,0.0484,4,1532.106,1013.536,0.0,28.0571,0.0,0.0,,Normal,1388.21,1,15.02,1589815198333,1.0938,15.0201,1.0938,1.0938,True
EQUITY,EQUITY,02079K107,GOOG,Alphabet Inc. - Class C Capital Stock,1389.48,100,Q,1390.58,100,Q,1390.03,100,D,1361.75,1390.528,1354.25, ,1373.1899,16.84,806048,1589815502806,1589815500021,1390.03,q,NASD,True,True,0.0481,4,1532.106,1013.536,0.0,28.0571,0.0,0.0,,Normal,1390.03,1,16.84,1589815500021,1.2263,16.8401,1.2263,1.2263,True
EQUITY,EQUITY,02079K107,GOOG,Alphabet Inc. - Class C Capital Stock,1386.27,100,Q,1387.66,200,Q,1386.76,100,D,1361.75,1390.58,1354.25, ,1373.1899,13.57,818625,1589815801848,1589815797744,1386.76,q,NASD,True,True,0.048,4,1532.106,1013.536,0.0,28.0571,0.0,0.0,,Normal,1386.76,1,13.57,1589815797744,0.9882,13.5701,0.9882,0.9882,True
EQUITY,EQUITY,02079K107,GOOG,Alphabet Inc. - Class C Capital Stock,1384.05,200,Q,1385.8,100,P,1384.48,100,P,1361.75,1390.58,1354.25, ,1373.1899,11.29,833925,1589816102037,1589816098648,1384.48,q,NASD,True,True,0.0479,4,1532.106,1013.536,0.0,28.0571,0.0,0.0,,Normal,1384.48,1,11.29,1589816098648,0.8222,11.2901,0.8222,0.8222,True
EQUITY,EQUITY,02079K107,GOOG,Alphabet Inc. - Class C Capital Stock,1381.48,200,P,1382.66,100,A,1382.0001,300,D,1361.75,1390.58,1354.25, ,1373.1899,8.8101,850542,1589816401721,1589816391274,1382.0001,q,NASD,True,True,0.0477,4,1532.106,1013.536,0.0,28.0571,0.0,0.0,,Normal,1382.0001,3,8.8101,1589816391274,0.6416,8.8102,0.6416,0.6416,True
EQUITY,EQUITY,02079K107,GOOG,Alphabet Inc. - Class C Capital Stock,1382.6,200,Q,1383.4399,200,Z,1383.3101,100,D,1361.75,1390.58,1354.25, ,1373.1899,10.12,862416,1589816701219,1589816692722,1383.31,q,NASD,True,True,0.0477,4,1532.106,1013.536,0.0,28.0571,0.0,0.0,,Normal,1383.3101,1,10.12,1589816692722,0.737,10.1201,0.737,0.737,True
EQUITY,EQUITY,02079K107,GOOG,Alphabet Inc. - Class C Capital Stock,1383.46,100,J,1384.65,100,Q,1383.8,100,K,1361.75,1390.58,1354.25, ,1373.1899,10.61,873616,1589817001937,1589816958421,1383.8,q,NASD,True,True,0.0476,4,1532.106,1013.536,0.0,28.0571,0.0,0.0,,Normal,1383.8,1,10.61,1589816958421,0.7727,10.6101,0.7727,0.7727,True
EQUITY,EQUITY,02079K107,GOOG,Alphabet Inc. - Class C Capital Stock,1382.6,100,P,1383.36,100,Z,1382.9,100,D,1361.75,1390.58,1354.25, ,1373.1899,9.71,885024,1589817302462,1589817299868,1382.9,q,NASD,True,True,0.0475,4,1532.106,1013.536,0.0,28.0571,0.0,0.0,,Normal,1382.9,1,9.71,1589817299868,0.7071,9.7101,0.7071,0.7071,True
EQUITY,EQUITY,02079K107,GOOG,Alphabet Inc. - Class C Capital Stock,1384.71,1200,P,1385.51,100,Q,1385.0942,100,D,1361.75,1390.58,1354.25, ,1373.1899,11.9042,895898,1589817601897,1589817594792,1385.0942,q,NASD,True,True,0.0474,4,1532.106,1013.536,0.0,28.0571,0.0,0.0,,Normal,1385.0942,1,11.9042,1589817594792,0.8669,11.9043,0.8669,0.8669,True
EQUITY,EQUITY,02079K107,GOOG,Alphabet Inc. - Class C Capital Stock,1381.75,2100,P,1382.45,200,P,1381.83,100,V,1361.75,1390.58,1354.25, ,1373.1899,8.64,908476,1589817901565,1589817878875,1381.83,q,NASD,True,True,0.0472,4,1532.106,1013.536,0.0,28.0571,0.0,0.0,,Normal,1381.83,1,8.64,1589817878875,0.6292,8.6401,0.6292,0.6292,True
EQUITY,EQUITY,02079K107,GOOG,Alphabet Inc. - Class C Capital Stock,1380.74,200,Q,1381.66,100,Q,1380.745,100,Z,1361.75,1390.58,1354.25, ,1373.1899,7.555,935503,1589818202092,1589818202479,1380.745,q,NASD,True,True,0.0467,4,1532.106,1013.536,0.0,28.0571,0.0,0.0,,Normal,1380.745,1,7.555,1589818202479,0.5502,7.5551,0.5502,0.5502,True
EQUITY,EQUITY,02079K107,GOOG,Alphabet Inc. - Class C Capital Stock,1382.03,100,P,1382.95,100,Z,1382.3199,100,D,1361.75,1390.58,1354.25, ,1373.1899,9.13,955434,1589818501121,1589818500174,1382.32,q,NASD,True,True,0.0464,4,1532.106,1013.536,0.0,28.0571,0.0,0.0,,Normal,1382.3199,1,9.13,1589818500174,0.6649,9.1301,0.6649,0.6649,True
EQUITY,EQUITY,02079K107,GOOG,Alphabet Inc. - Class C Capital Stock,1380.4,100,P,1381.34,100,Y,1380.8101,200,D,1361.75,1390.58,1354.25, ,1373.1899,7.62,971505,1589818800634,1589818795997,1380.81,q,NASD,True,True,0.0461,4,1532.106,1013.536,0.0,28.0571,0.0,0.0,,Normal,1380.8101,2,7.62,1589818795997,0.5549,7.6201,0.5549,0.5549,True
EQUITY,EQUITY,02079K107,GOOG,Alphabet Inc. - Class C Capital Stock,1380.89,100,K,1381.36,100,Q,1380.3101,100,P,1361.75,1390.58,1354.25, ,1373.1899,7.12,986973,1589819101802,1589819100598,1380.89,q,NASD,True,True,0.0459,4,1532.106,1013.536,0.0,28.0571,0.0,0.0,,Normal,1380.3101,1,7.12,1589819100598,0.5185,7.7001,0.5607,0.5185,True
EQUITY,EQUITY,02079K107,GOOG,Alphabet Inc. - Class C Capital Stock,1380.92,100,J,1382.26,100,Q,1380.986,300,Z,1361.75,1390.58,1354.25, ,1373.1899,7.796,999909,1589819401659,1589819380570,1380.986,q,NASD,True,True,0.0457,4,1532.106,1013.536,0.0,28.0571,0.0,0.0,,Normal,1380.986,3,7.796,1589819380570,0.5677,7.7961,0.5677,0.5677,True
EQUITY,EQUITY,02079K107,GOOG,Alphabet Inc. - Class C Capital Stock,1380.1,100,Q,1381.4,100,J,1381.0,100,D,1361.75,1390.58,1354.25, ,1373.1899,7.81,1008584,1589819701437,1589819689431,1381.0,q,NASD,True,True,0.0456,4,1532.106,1013.536,0.0,28.0571,0.0,0.0,,Normal,1381.0,1,7.81,1589819689431,0.5687,7.8101,0.5688,0.5687,True
EQUITY,EQUITY,02079K107,GOOG,Alphabet Inc. - Class C Capital Stock,1381.0,100,Z,1382.15,100,Q,1381.677,300,D,1361.75,1390.58,1354.25, ,1373.1899,8.487,1016909,1589820001709,1589819959331,1381.677,q,NASD,True,True,0.0455,4,1532.106,1013.536,0.0,28.0571,0.0,0.0,,Normal,1381.677,3,8.487,1589819959331,0.6181,8.4871,0.6181,0.6181,True
EQUITY,EQUITY,02079K107,GOOG,Alphabet Inc. - Class C Capital Stock,1379.8,200,Q,1381.1801,100,Q,1380.395,100,D,1361.75,1390.58,1354.25, ,1373.1899,7.205,1025474,1589820302426,1589820294914,1380.395,q,NASD,True,True,0.0454,4,1532.106,1013.536,0.0,28.0571,0.0,0.0,,Normal,1380.395,1,7.205,1589820294914,0.5247,7.2051,0.5247,0.5247,True
EQUITY,EQUITY,02079K107,GOOG,Alphabet Inc. - Class C Capital Stock,1380.49,100,J,1381.58,100,Q,1380.9595,300,D,1361.75,1390.58,1354.25, ,1373.1899,7.7695,1034993,1589820601942,1589820601677,1380.9595,q,NASD,True,True,0.0453,4,1532.106,1013.536,0.0,28.0571,0.0,0.0,,Normal,1380.9595,3,7.7695,1589820601677,0.5658,7.7696,0.5658,0.5658,True
EQUITY,EQUITY,02079K107,GOOG,Alphabet Inc. - Class C Capital Stock,1379.3199,300,P,1380.92,100,Z,1379.3201,200,D,1361.75,1390.58,1354.25, ,1373.1899,6.1301,1044118,1589820902305,1589820899201,1379.3201,q,NASD,True,True,0.0452,4,1532.106,1013.536,0.0,28.0571,0.0,0.0,,Normal,1379.3201,2,6.1301,1589820899201,0.4464,6.1302,0.4464,0.4464,True
EQUITY,EQUITY,02079K107,GOOG,Alphabet Inc. - Class C Capital Stock,1382.61,100,Q,1384.15,100,Y,1382.5217,200,D,1361.75,1390.58,1354.25, ,1373.1899,9.3317,1053758,1589821202303,1589821179786,1382.61,q,NASD,True,True,0.0452,4,1532.106,1013.536,0.0,28.0571,0.0,0.0,,Normal,1382.5217,2,9.3317,1589821179786,0.6796,9.4201,0.686,0.6796,True
EQUITY,EQUITY,02079K107,GOOG,Alphabet Inc. - Class C Capital Stock,1384.29,500,P,1385.17,300,Q,1384.7144,100,D,1361.75,1390.58,1354.25, ,1373.1899,11.5243,1063261,1589821501810,1589821493491,1384.7143,q,NASD,True,True,0.0451,4,1532.106,1013.536,0.0,28.0571,0.0,0.0,,Normal,1384.7144,1,11.5243,1589821493491,0.8392,11.5244,0.8392,0.8392,True
EQUITY,EQUITY,02079K107,GOOG,Alphabet Inc. - Class C Capital Stock,1382.55,100,Q,1383.91,100,J,1383.63,100,D,1361.75,1390.58,1354.25, ,1373.1899,10.44,1077477,1589821801846,1589821762636,1383.63,q,NASD,True,True,0.045,4,1532.106,1013.536,0.0,28.0571,0.0,0.0,,Normal,1383.63,1,10.44,1589821762636,0.7603,10.4401,0.7603,0.7603,True
EQUITY,EQUITY,02079K107,GOOG,Alphabet Inc. - Class C Capital Stock,1383.9301,100,K,1385.08,100,Q,1384.26,100,Z,1361.75,1390.58,1354.25, ,1373.1899,11.07,1088923,1589822101647,1589822100777,1384.26,q,NASD,True,True,0.0449,4,1532.106,1013.536,0.0,28.0571,0.0,0.0,,Normal,1384.26,1,11.07,1589822100777,0.8062,11.0701,0.8062,0.8062,True
EQUITY,EQUITY,02079K107,GOOG,Alphabet Inc. - Class C Capital Stock,1386.1801,1100,P,1387.26,100,K,1386.9988,200,D,1361.75,1390.58,1354.25, ,1373.1899,13.8088,1101993,1589822401510,1589822386771,1386.9988,q,NASD,True,True,0.0447,4,1532.106,1013.536,0.0,28.0571,0.0,0.0,,Normal,1386.9988,2,13.8088,1589822386771,1.0056,13.8089,1.0056,1.0056,True
EQUITY,EQUITY,02079K107,GOOG,Alphabet Inc. - Class C Capital Stock,1387.88,100,Q,1388.45,300,Q,1388.05,100,Q,1361.75,1390.58,1354.25, ,1373.1899,14.86,1116894,1589822701305,1589822702141,1388.05,q,NASD,True,True,0.0445,4,1532.106,1013.536,0.0,28.0571,0.0,0.0,,Normal,1388.05,1,14.86,1589822702141,1.0822,14.8601,1.0822,1.0822,True
EQUITY,EQUITY,02079K107,GOOG,Alphabet Inc. - Class C Capital Stock,1389.17,1300,P,1390.0,500,Q,1389.585,300,D,1361.75,1390.58,1354.25, ,1373.1899,16.395,1132860,1589823000670,1589823001105,1389.585,q,NASD,True,True,0.0443,4,1532.106,1013.536,0.0,28.0571,0.0,0.0,,Normal,1389.585,3,16.395,1589823001105,1.1939,16.3951,1.1939,1.1939,True
EQUITY,EQUITY,02079K107,GOOG,Alphabet Inc. - Class C Capital Stock,1388.5,300,P,1389.16,100,J,1388.83,100,D,1361.75,1391.46,1354.25, ,1373.1899,15.64,1149839,1589823301526,1589823290360,1388.83,q,NASD,True,True,0.0441,4,1532.106,1013.536,0.0,28.0571,0.0,0.0,,Normal,1388.83,1,15.64,1589823290360,1.139,15.6401,1.139,1.139,True
EQUITY,EQUITY,02079K107,GOOG,Alphabet Inc. - Class C Capital Stock,1388.6,500,P,1389.39,100,Q,1389.33,100,D,1361.75,1391.46,1354.25, ,1373.1899,16.14,1158923,1589823592699,1589823587245,1389.33,q,NASD,True,True,0.044,4,1532.106,1013.536,0.0,28.0571,0.0,0.0,,Normal,1389.33,1,16.14,1589823587245,1.1754,16.1401,1.1754,1.1754,True
EQUITY,EQUITY,02079K107,GOOG,Alphabet Inc. - Class C Capital Stock,1388.02,100,Q,1388.7,100,P,1388.01,400,D,1361.75,1391.46,1354.25, ,1373.1899,14.82,1168563,1589823902376,1589823901965,1388.02,q,NASD,True,True,0.0439,4,1532.106,1013.536,0.0,28.0571,0.0,0.0,,Normal,1388.01,4,14.82,1589823901965,1.0792,14.8301,1.08,1.0792,True
EQUITY,EQUITY,02079K107,GOOG,Alphabet Inc. - Class C Capital Stock,1388.13,200,Q,1389.4301,200,P,1388.53,100,K,1361.75,1391.46,1354.25, ,1373.1899,15.34,1183898,1589824202150,1589824202117,1388.53,q,NASD,True,True,0.0437,4,1532.106,1013.536,0.0,28.0571,0.0,0.0,,Normal,1388.53,1,15.34,1589824202117,1.1171,15.3401,1.1171,1.1171,True
EQUITY,EQUITY,02079K107,GOOG,Alphabet Inc. - Class C Capital Stock,1389.2,100,Z,1390.0,100,Q,1390.01,100,Z,1361.75,1391.46,1354.25, ,1373.1899,16.82,1195894,1589824502309,1589824485875,1390.0,q,NASD,True,True,0.0436,4,1532.106,1013.536,0.0,28.0571,0.0,0.0,,Normal,1390.01,1,16.82,1589824485875,1.2249,16.8101,1.2242,1.2249,True
EQUITY,EQUITY,02079K107,GOOG,Alphabet Inc. - Class C Capital Stock,1389.97,200,P,1390.8,100,Q,1390.4399,100,Z,1361.75,1391.46,1354.25, ,1373.1899,17.25,1204628,1589824802155,1589824777864,1390.44,q,NASD,True,True,0.0435,4,1532.106,1013.536,0.0,28.0571,0.0,0.0,,Normal,1390.4399,1,17.25,1589824777864,1.2562,17.2501,1.2562,1.2562,True
EQUITY,EQUITY,02079K107,GOOG,Alphabet Inc. - Class C Capital Stock,1390.98,100,J,1392.3,200,Z,1390.9399,300,D,1361.75,1392.325,1354.25, ,1373.1899,17.75,1222158,1589825101728,1589825093578,1390.98,q,NASD,True,True,0.0434,4,1532.106,1013.536,0.0,28.0571,0.0,0.0,,Normal,1390.9399,3,17.75,1589825093578,1.2926,17.7901,1.2955,1.2926,True
EQUITY,EQUITY,02079K107,GOOG,Alphabet Inc. - Class C Capital Stock,1387.02,300,P,1388.0601,100,M,1387.72,100,D,1361.75,1392.325,1354.25, ,1373.1899,14.53,1229563,1589825401916,1589825400229,1387.72,q,NASD,True,True,0.0433,4,1532.106,1013.536,0.0,28.0571,0.0,0.0,,Normal,1387.72,1,14.53,1589825400229,1.0581,14.5301,1.0581,1.0581,True
EQUITY,EQUITY,02079K107,GOOG,Alphabet Inc. - Class C Capital Stock,1386.72,200,Q,1387.97,100,Q,1387.1,100,D,1361.75,1392.325,1354.25, ,1373.1899,13.91,1238402,1589825699115,1589825657122,1387.1,q,NASD,True,True,0.0432,4,1532.106,1013.536,0.0,28.0571,0.0,0.0,,Normal,1387.1,1,13.91,1589825657122,1.013,13.9101,1.013,1.013,True
EQUITY,EQUITY,02079K107,GOOG,Alphabet Inc. - Class C Capital Stock,1387.03,100,Z,1388.73,100,Q,1387.35,100,Q,1361.75,1392.325,1354.25, ,1373.1899,14.16,1247652,1589826002059,1589825978341,1387.35,q,NASD,True,True,0.0431,4,1532.106,1013.536,0.0,28.0571,0.0,0.0,,Normal,1387.35,1,14.16,1589825978341,1.0312,14.1601,1.0312,1.0312,True
EQUITY,EQUITY,02079K107,GOOG,Alphabet Inc. - Class C Capital Stock,1388.3,800,P,1389.05,100,J,1388.8746,400,D,1361.75,1392.325,1354.25, ,1373.1899,15.6846,1254835,1589826301052,1589826270889,1388.8746,q,NASD,True,True,0.0431,4,1532.106,1013.536,0.0,28.0571,0.0,0.0,,Normal,1388.8746,4,15.6846,1589826270889,1.1422,15.6847,1.1422,1.1422,True
EQUITY,EQUITY,02079K107,GOOG,Alphabet Inc. - Class C Capital Stock,1384.91,900,P,1386.0601,100,J,1386.28,100,D,1361.75,1392.325,1354.25, ,1373.1899,13.09,1277962,1589826602284,1589826587767,1386.06,q,NASD,True,True,0.0429,4,1532.106,1013.536,0.0,28.0571,0.0,0.0,,Normal,1386.28,1,13.09,1589826587767,0.9533,12.8701,0.9372,0.9533,True
EQUITY,EQUITY,02079K107,GOOG,Alphabet Inc. - Class C Capital Stock,1384.61,100,Z,1385.87,100,P,1385.0287,400,P,1361.75,1392.325,1354.25, ,1373.1899,11.8387,1286445,1589826902560,1589826880035,1385.0287,q,NASD,True,True,0.0429,4,1532.106,1013.536,0.0,28.0571,0.0,0.0,,Normal,1385.0287,4,11.8387,1589826880035,0.8621,11.8388,0.8621,0.8621,True
EQUITY,EQUITY,02079K107,GOOG,Alphabet Inc. - Class C Capital Stock,1384.25,100,Z,1385.45,100,M,1384.345,100,D,1361.75,1392.325,1354.25, ,1373.1899,11.155,1294858,1589827201855,1589827192119,1384.345,q,NASD,True,True,0.0428,4,1532.106,1013.536,0.0,28.0571,0.0,0.0,,Normal,1384.345,1,11.155,1589827192119,0.8123,11.1551,0.8123,0.8123,True
EQUITY,EQUITY,02079K107,GOOG,Alphabet Inc. - Class C Capital Stock,1386.73,1000,P,1387.3101,100,Q,1386.5699,100,D,1361.75,1392.325,1354.25, ,1373.1899,13.38,1306471,1589827497424,1589827476248,1386.73,q,NASD,True,True,0.0428,4,1532.106,1013.536,0.0,28.0571,0.0,0.0,,Normal,1386.5699,1,13.38,1589827476248,0.9744,13.5401,0.986,0.9744,True
EQUITY,EQUITY,02079K107,GOOG,Alphabet Inc. - Class C Capital Stock,1385.05,100,A,1386.5,100,J,1385.7548,400,D,1361.75,1392.325,1354.25, ,1373.1899,12.5648,1319120,1589827802105,1589827785002,1385.7548,q,NASD,True,True,0.0427,4,1532.106,1013.536,0.0,28.0571,0.0,0.0,,Normal,1385.7548,4,12.5648,1589827785002,0.915,12.5649,0.915,0.915,True
EQUITY,EQUITY,02079K107,GOOG,Alphabet Inc. - Class C Capital Stock,1386.11,800,P,1387.55,100,Z,1386.78,400,P,1361.75,1392.325,1354.25, ,1373.1899,13.59,1327960,1589828101608,1589828086431,1386.78,q,NASD,True,True,0.0426,4,1532.106,1013.536,0.0,28.0571,0.0,0.0,,Normal,1386.78,4,13.59,1589828086431,0.9897,13.5901,0.9897,0.9897,True
EQUITY,EQUITY,02079K107,GOOG,Alphabet Inc. - Class C Capital Stock,1385.3101,100,Z,1386.73,100,Z,1386.2,100,D,1361.75,1392.325,1354.25, ,1373.1899,13.01,1338721,1589828401501,1589828384080,1386.2,q,NASD,True,True,0.0425,4,1532.106,1013.536,0.0,28.0571,0.0,0.0,,Normal,1386.2,1,13.01,1589828384080,0.9474,13.0101,0.9474,0.9474,True
EQUITY,EQUITY,02079K107,GOOG,Alphabet Inc. - Class C Capital Stock,1386.21,100,N,1387.38,100,C,1387.0,100,Z,1361.75,1392.325,1354.25, ,1373.1899,13.81,1349581,1589828701806,1589828700783,1387.0,q,NASD,True,True,0.0425,4,1532.106,1013.536,0.0,28.0571,0.0,0.0,,Normal,1387.0,1,13.81,1589828700783,1.0057,13.8101,1.0057,1.0057,True
EQUITY,EQUITY,02079K107,GOOG,Alphabet Inc. - Class C Capital Stock,1386.47,800,P,1387.29,200,Q,1387.0997,100,D,1361.75,1392.325,1354.25, ,1373.1899,13.9097,1361326,1589829001820,1589828990602,1387.0997,q,NASD,True,True,0.0424,4,1532.106,1013.536,0.0,28.0571,0.0,0.0,,Normal,1387.0997,1,13.9097,1589828990602,1.0129,13.9098,1.013,1.0129,True
EQUITY,EQUITY,02079K107,GOOG,Alphabet Inc. - Class C Capital Stock,1384.0,100,B,1384.78,100,Z,1384.21,100,D,1361.75,1392.325,1354.25, ,1373.1899,11.02,1381989,1589829302585,1589829299508,1384.21,q,NASD,True,True,0.0422,4,1532.106,1013.536,0.0,28.0571,0.0,0.0,,Normal,1384.21,1,11.02,1589829299508,0.8025,11.0201,0.8025,0.8025,True
EQUITY,EQUITY,02079K107,GOOG,Alphabet Inc. - Class C Capital Stock,1381.4399,200,Q,1382.33,100,Z,1382.59,400,D,1361.75,1392.325,1354.25, ,1373.1899,9.4,1412638,1589829601862,1589829584021,1382.33,q,NASD,True,True,0.042,4,1532.106,1013.536,0.0,28.0571,0.0,0.0,,Normal,1382.59,4,9.4,1589829584021,0.6845,9.1401,0.6656,0.6845,True
EQUITY,EQUITY,02079K107,GOOG,Alphabet Inc. - Class C Capital Stock,1385.5699,100,Q,1386.63,100,Z,1386.1285,300,Y,1361.75,1392.325,1354.25, ,1373.1899,12.9386,1434033,1589829897976,1589829893704,1386.1286,q,NASD,True,True,0.0417,4,1532.106,1013.536,0.0,28.0571,0.0,0.0,,Normal,1386.1285,3,12.9386,1589829893704,0.9422,12.9387,0.9422,0.9422,True
EQUITY,EQUITY,02079K107,GOOG,Alphabet Inc. - Class C Capital Stock,1386.36,100,Z,1387.72,100,Q,1386.97,100,Q,1361.75,1392.325,1354.25, ,1373.1899,13.78,1448852,1589830201992,1589830201811,1386.97,q,NASD,True,True,0.0416,4,1532.106,1013.536,0.0,28.0571,0.0,0.0,,Normal,1386.97,1,13.78,1589830201811,1.0035,13.7801,1.0035,1.0035,True
EQUITY,EQUITY,02079K107,GOOG,Alphabet Inc. - Class C Capital Stock,1387.47,200,P,1388.78,100,K,1388.02,100,D,1361.75,1392.325,1354.25, ,1373.1899,14.83,1478131,1589830500276,1589830499144,1388.02,q,NASD,True,True,0.0413,4,1532.106,1013.536,0.0,28.0571,0.0,0.0,,Normal,1388.02,1,14.83,1589830499144,1.08,14.8301,1.08,1.08,True
EQUITY,EQUITY,02079K107,GOOG,Alphabet Inc. - Class C Capital Stock,1388.37,100,P,1388.9,100,Q,1388.77,100,D,1361.75,1392.325,1354.25, ,1373.1899,15.58,1494385,1589830801683,1589830795186,1388.77,q,NASD,True,True,0.0412,4,1532.106,1013.536,0.0,28.0571,0.0,0.0,,Normal,1388.77,1,15.58,1589830795186,1.1346,15.5801,1.1346,1.1346,True
EQUITY,EQUITY,02079K107,GOOG,Alphabet Inc. - Class C Capital Stock,1388.26,100,Q,1389.03,100,Q,1388.76,100,D,1361.75,1392.325,1354.25, ,1373.1899,15.57,1514324,1589831101937,1589831101898,1388.76,q,NASD,True,True,0.0411,4,1532.106,1013.536,0.0,28.0571,0.0,0.0,,Normal,1388.76,1,15.57,1589831101898,1.1339,15.5701,1.1339,1.1339,True
EQUITY,EQUITY,02079K107,GOOG,Alphabet Inc. - Class C Capital Stock,1380.33,300,K,1386.0,100,M,1383.0,0,D,0.0,0.0,0.0, ,1383.9399,-0.94,2285,1589894047277,1589894066349,1383.94,q,NASD,True,True,0.0854,4,1532.106,1013.536,0.0,27.48,0.0,0.0,,Normal,1383.9399,1334,0.0,1589832000788,-0.0679,0.0001,0.0,0.0,True
EQUITY,EQUITY,02079K107,GOOG,Alphabet Inc. - Class C Capital Stock,1382.14,100,Z,1386.0,100,M,1383.52,0,D,0.0,0.0,0.0, ,1383.9399,-0.42,2310,1589894335533,1589894392765,1383.94,q,NASD,True,True,0.0888,4,1532.106,1013.536,0.0,27.48,0.0,0.0,,Normal,1383.9399,1334,0.0,1589832000788,-0.0303,0.0001,0.0,0.0,True
EQUITY,EQUITY,02079K107,GOOG,Alphabet Inc. - Class C Capital Stock,1382.14,100,Z,1385.8,100,M,1383.04,0,D,0.0,0.0,0.0, ,1383.9399,-0.9,2325,1589894599876,1589894692350,1383.94,q,NASD,True,True,0.0878,4,1532.106,1013.536,0.0,27.48,0.0,0.0,,Normal,1383.9399,1334,0.0,1589832000788,-0.065,0.0001,0.0,0.0,True
EQUITY,EQUITY,02079K107,GOOG,Alphabet Inc. - Class C Capital Stock,1383.0,100,Q,1385.0,100,Q,1383.01,17800,N,1386.9965,1386.9965,1383.01, ,1383.9399,-0.93,22742,1589895001621,1589895000882,1383.01,q,NASD,True,True,0.0882,4,1532.106,1013.536,0.0,27.48,0.0,0.0,,Normal,1383.01,178,-0.93,1589895000882,-0.0672,-0.9299,-0.0672,-0.0672,True
EQUITY,EQUITY,02079K107,GOOG,Alphabet Inc. - Class C Capital Stock,1383.0,200,Q,1384.4301,100,K,1384.1801,100,P,1386.9965,1386.9965,1379.96, ,1383.9399,0.24,63400,1589895302396,1589895293845,1384.18,q,NASD,True,True,0.0794,4,1532.106,1013.536,0.0,27.48,0.0,0.0,,Normal,1384.1801,1,0.24,1589895293845,0.0173,0.2401,0.0173,0.0173,True
