assetType,assetMainType,cusip,symbol,description,bidPrice,bidSize,bidId,askPrice,askSize,askId,lastPrice,lastSize,lastId,openPrice,highPrice,lowPrice,bidTick,closePrice,netChange,totalVolume,quoteTimeInLong,tradeTimeInLong,mark,exchange,exchangeName,marginable,shortable,volatility,digits,52WkHigh,52WkLow,nAV,peRatio,divAmount,divYield,divDate,securityStatus,regularMarketLastPrice,regularMarketLastSize,regularMarketNetChange,regularMarketTradeTimeInLong,netPercentChangeInDouble,markChangeInDouble,markPercentChangeInDouble,regularMarketPercentChangeInDouble,delayed
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,190.96,200,T,191.02,200,T,191.01,100,N,193.9,194.0,189.88, ,190.72,0.29,2142949,1594833002292,1594833001999,191.01,n,NYSE,True,True,0.0292,2,221.93,124.23,0.0,24.2225,5.0,2.62,2020-05-29 00:00:00.000,Normal,191.01,1,0.29,1594833001999,0.1521,0.29,0.1521,0.1521,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,190.7,100,N,190.77,300,T,190.745,100,V,193.9,194.0,189.88, ,190.72,0.025,2167418,1594833302276,1594833300100,190.745,n,NYSE,True,True,0.0291,2,221.93,124.23,0.0,24.2225,5.0,2.62,2020-05-29 00:00:00.000,Normal,190.745,1,0.025,1594833300100,0.0131,0.025,0.0131,0.0131,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,190.97,200,T,191.03,100,Y,191.0,100,B,193.9,194.0,189.88, ,190.72,0.28,2188446,1594833602438,1594833600295,191.0,n,NYSE,True,True,0.029,2,221.93,124.23,0.0,24.2225,5.0,2.62,2020-05-29 00:00:00.000,Normal,191.0,1,0.28,1594833600295,0.1468,0.28,0.1468,0.1468,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,191.01,100,P,191.05,100,Z,191.03,100,T,193.9,194.0,189.88, ,190.72,0.31,2207473,1594833901297,1594833901102,191.03,n,NYSE,True,True,0.0289,2,221.93,124.23,0.0,24.2225,5.0,2.62,2020-05-29 00:00:00.000,Normal,191.03,1,0.31,1594833901102,0.1625,0.31,0.1625,0.1625,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,190.86,100,J,190.91,400,N,190.91,100,T,193.9,194.0,189.88, ,190.72,0.19,2222880,1594834200730,1594834200668,190.91,n,NYSE,True,True,0.0288,2,221.93,124.23,0.0,24.2225,5.0,2.62,2020-05-29 00:00:00.000,Normal,190.91,1,0.19,1594834200668,0.0996,0.19,0.0996,0.0996,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,191.07,200,T,191.12,100,T,191.1198,100,T,193.9,194.0,189.88, ,190.72,0.3998,2283800,1594834501529,1594834495319,191.1198,n,NYSE,True,True,0.0286,2,221.93,124.23,0.0,24.2225,5.0,2.62,2020-05-29 00:00:00.000,Normal,191.1198,1,0.3998,1594834495319,0.2096,0.3998,0.2096,0.2096,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,191.12,200,T,191.17,100,Y,191.145,100,V,193.9,194.0,189.88, ,190.72,0.425,2345966,1594834801654,1594834800463,191.145,n,NYSE,True,True,0.0283,2,221.93,124.23,0.0,24.2225,5.0,2.62,2020-05-29 00:00:00.000,Normal,191.145,1,0.425,1594834800463,0.2228,0.425,0.2228,0.2228,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,191.01,200,T,191.05,200,T,191.03,200,Z,193.9,194.0,189.88, ,190.72,0.31,2367424,1594835101656,1594835100963,191.03,n,NYSE,True,True,0.0282,2,221.93,124.23,0.0,24.2225,5.0,2.62,2020-05-29 00:00:00.000,Normal,191.03,2,0.31,1594835100963,0.1625,0.31,0.1625,0.1625,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,190.88,200,T,190.92,100,N,190.9,100,N,193.9,194.0,189.88, ,190.72,0.18,2389407,1594835402256,1594835400603,190.9,n,NYSE,True,True,0.0281,2,221.93,124.23,0.0,24.2225,5.0,2.62,2020-05-29 00:00:00.000,Normal,190.9,1,0.18,1594835400603,0.0944,0.18,0.0944,0.0944,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,190.65,200,T,190.71,200,T,190.67,100,T,193.9,194.0,189.88, ,190.72,-0.05,2412527,1594835702475,1594835702373,190.67,n,NYSE,True,True,0.028,2,221.93,124.23,0.0,24.2225,5.0,2.62,2020-05-29 00:00:00.000,Normal,190.67,1,-0.05,1594835702373,-0.0262,-0.05,-0.0262,-0.0262,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,190.82,100,T,190.87,100,N,190.85,100,D,193.9,194.0,189.88, ,190.72,0.13,2442302,1594836001287,1594836000254,190.85,n,NYSE,True,True,0.0278,2,221.93,124.23,0.0,24.2225,5.0,2.62,2020-05-29 00:00:00.000,Normal,190.85,1,0.13,1594836000254,0.0682,0.13,0.0682,0.0682,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,191.23,100,N,191.3,100,Z,191.28,100,Z,193.9,194.0,189.88, ,190.72,0.56,2489132,1594836302157,1594836298867,191.28,n,NYSE,True,True,0.0276,2,221.93,124.23,0.0,24.2225,5.0,2.62,2020-05-29 00:00:00.000,Normal,191.28,1,0.56,1594836298867,0.2936,0.56,0.2936,0.2936,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,191.33,100,V,191.37,100,N,191.35,100,D,193.9,194.0,189.88, ,190.72,0.63,2539158,1594836600576,1594836600993,191.35,n,NYSE,True,True,0.0273,2,221.93,124.23,0.0,24.2225,5.0,2.62,2020-05-29 00:00:00.000,Normal,191.35,1,0.63,1594836600993,0.3303,0.63,0.3303,0.3303,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,191.32,100,T,191.35,100,T,191.335,100,J,193.9,194.0,189.88, ,190.72,0.615,2556422,1594836899866,1594836898147,191.335,n,NYSE,True,True,0.0272,2,221.93,124.23,0.0,24.2225,5.0,2.62,2020-05-29 00:00:00.000,Normal,191.335,1,0.615,1594836898147,0.3225,0.615,0.3225,0.3225,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,191.29,100,Z,191.33,100,N,191.32,100,T,193.9,194.0,189.88, ,190.72,0.6,2582634,1594837201857,1594837201107,191.32,n,NYSE,True,True,0.0271,2,221.93,124.23,0.0,24.2225,5.0,2.62,2020-05-29 00:00:00.000,Normal,191.32,1,0.6,1594837201107,0.3146,0.6,0.3146,0.3146,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,191.1,100,N,191.14,100,N,191.1,100,B,193.9,194.0,189.88, ,190.72,0.38,2599087,1594837501518,1594837499161,191.1,n,NYSE,True,True,0.027,2,221.93,124.23,0.0,24.2225,5.0,2.62,2020-05-29 00:00:00.000,Normal,191.1,1,0.38,1594837499161,0.1992,0.38,0.1992,0.1992,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,191.27,100,V,191.31,200,N,191.3,100,D,193.9,194.0,189.88, ,190.72,0.58,2620376,1594837801825,1594837792809,191.3,n,NYSE,True,True,0.0269,2,221.93,124.23,0.0,24.2225,5.0,2.62,2020-05-29 00:00:00.000,Normal,191.3,1,0.58,1594837792809,0.3041,0.58,0.3041,0.3041,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,191.21,200,T,191.25,300,Z,191.3,200,Z,193.9,194.0,189.88, ,190.72,0.58,2646588,1594838101620,1594838093493,191.25,n,NYSE,True,True,0.0268,2,221.93,124.23,0.0,24.2225,5.0,2.62,2020-05-29 00:00:00.000,Normal,191.3,2,0.58,1594838093493,0.3041,0.53,0.2779,0.3041,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,191.17,100,P,191.21,100,B,191.19,100,D,193.9,194.0,189.88, ,190.72,0.47,2665240,1594838401698,1594838400023,191.19,n,NYSE,True,True,0.0268,2,221.93,124.23,0.0,24.2225,5.0,2.62,2020-05-29 00:00:00.000,Normal,191.19,1,0.47,1594838400023,0.2464,0.47,0.2464,0.2464,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,191.02,100,Z,191.07,200,T,191.05,100,D,193.9,194.0,189.88, ,190.72,0.33,2682552,1594838701984,1594838695007,191.05,n,NYSE,True,True,0.0267,2,221.93,124.23,0.0,24.2225,5.0,2.62,2020-05-29 00:00:00.000,Normal,191.05,1,0.33,1594838695007,0.173,0.33,0.173,0.173,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,190.96,100,Y,191.0,200,T,190.97,100,D,193.9,194.0,189.88, ,190.72,0.25,2702593,1594839002079,1594838997540,190.97,n,NYSE,True,True,0.0266,2,221.93,124.23,0.0,24.2225,5.0,2.62,2020-05-29 00:00:00.000,Normal,190.97,1,0.25,1594838997540,0.1311,0.25,0.1311,0.1311,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,190.49,200,T,190.53,100,N,190.4895,500,C,193.9,194.0,189.88, ,190.72,-0.2305,2725688,1594839301856,1594839300650,190.49,n,NYSE,True,True,0.0265,2,221.93,124.23,0.0,24.2225,5.0,2.62,2020-05-29 00:00:00.000,Normal,190.4895,5,-0.2305,1594839300650,-0.1209,-0.23,-0.1206,-0.1209,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,190.38,300,T,190.47,100,Y,190.43,100,V,193.9,194.0,189.88, ,190.72,-0.29,2746015,1594839602193,1594839600907,190.43,n,NYSE,True,True,0.0264,2,221.93,124.23,0.0,24.2225,5.0,2.62,2020-05-29 00:00:00.000,Normal,190.43,1,-0.29,1594839600907,-0.1521,-0.29,-0.1521,-0.1521,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,190.63,200,T,190.68,100,J,190.66,100,N,193.9,194.0,189.88, ,190.72,-0.06,2772759,1594839901760,1594839900367,190.66,n,NYSE,True,True,0.0263,2,221.93,124.23,0.0,24.2225,5.0,2.62,2020-05-29 00:00:00.000,Normal,190.66,1,-0.06,1594839900367,-0.0315,-0.06,-0.0315,-0.0315,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,190.62,100,T,190.65,100,Y,190.66,100,T,193.9,194.0,189.88, ,190.72,-0.06,2810577,1594840202346,1594840201623,190.65,n,NYSE,True,True,0.0262,2,221.93,124.23,0.0,24.2225,5.0,2.62,2020-05-29 00:00:00.000,Normal,190.66,1,-0.06,1594840201623,-0.0315,-0.07,-0.0367,-0.0315,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,190.4,100,Y,190.48,200,T,190.41,100,T,193.9,194.0,189.88, ,190.72,-0.31,2830933,1594840502534,1594840499889,190.41,n,NYSE,True,True,0.0261,2,221.93,124.23,0.0,24.2225,5.0,2.62,2020-05-29 00:00:00.000,Normal,190.41,1,-0.31,1594840499889,-0.1625,-0.31,-0.1625,-0.1625,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,190.59,100,T,190.62,300,T,190.61,100,V,193.9,194.0,189.88, ,190.72,-0.11,2852451,1594840802261,1594840801093,190.61,n,NYSE,True,True,0.026,2,221.93,124.23,0.0,24.2225,5.0,2.62,2020-05-29 00:00:00.000,Normal,190.61,1,-0.11,1594840801093,-0.0577,-0.11,-0.0577,-0.0577,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,190.77,400,N,190.82,100,Z,190.79,200,B,193.9,194.0,189.88, ,190.72,0.07,2882242,1594841102547,1594841102279,190.79,n,NYSE,True,True,0.0259,2,221.93,124.23,0.0,24.2225,5.0,2.62,2020-05-29 00:00:00.000,Normal,190.79,2,0.07,1594841102279,0.0367,0.07,0.0367,0.0367,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,191.07,200,N,191.12,200,Z,191.12,100,X,193.9,194.0,189.88, ,190.72,0.4,2918781,1594841402595,1594841396540,191.12,n,NYSE,True,True,0.0258,2,221.93,124.23,0.0,24.2225,5.0,2.62,2020-05-29 00:00:00.000,Normal,191.12,1,0.4,1594841396540,0.2097,0.4,0.2097,0.2097,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,191.17,200,T,191.2,100,P,191.17,100,T,193.9,194.0,189.88, ,190.72,0.45,2966995,1594841702549,1594841702283,191.17,n,NYSE,True,True,0.0256,2,221.93,124.23,0.0,24.2225,5.0,2.62,2020-05-29 00:00:00.000,Normal,191.17,1,0.45,1594841702283,0.2359,0.45,0.2359,0.2359,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,191.29,100,T,191.33,300,Z,191.31,100,D,193.9,194.0,189.88, ,190.72,0.59,3016064,1594842002567,1594841995026,191.31,n,NYSE,True,True,0.0254,2,221.93,124.23,0.0,24.2225,5.0,2.62,2020-05-29 00:00:00.000,Normal,191.31,1,0.59,1594841995026,0.3094,0.59,0.3094,0.3094,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,191.73,200,N,191.77,200,T,191.73,100,T,193.9,194.0,189.88, ,190.72,1.01,3070364,1594842301646,1594842301351,191.73,n,NYSE,True,True,0.0252,2,221.93,124.23,0.0,24.2225,5.0,2.62,2020-05-29 00:00:00.000,Normal,191.73,1,1.01,1594842301351,0.5296,1.01,0.5296,0.5296,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,190.25,100,T,190.95,100,T,190.5,0,D,0.0,0.0,0.0, ,191.77,-1.27,20847,1594905277035,1594905246701,190.95,n,NYSE,True,True,0.1634,2,221.93,124.23,0.0,24.9822,5.0,2.61,2020-05-29 00:00:00.000,Normal,191.77,2798,0.0,1594854000003,-0.6623,-0.82,-0.4276,0.0,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,190.5,100,P,190.95,100,T,190.5,0,D,0.0,0.0,0.0, ,191.77,-1.27,20852,1594905593528,1594905499677,190.95,n,NYSE,True,True,0.1629,2,221.93,124.23,0.0,24.9822,5.0,2.61,2020-05-29 00:00:00.000,Normal,191.77,2798,0.0,1594854000003,-0.6623,-0.82,-0.4276,0.0,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,190.62,100,Z,191.44,100,T,190.95,0,T,0.0,0.0,0.0, ,191.77,-0.82,21055,1594905866424,1594905866424,191.44,n,NYSE,True,True,0.1595,2,221.93,124.23,0.0,24.9822,5.0,2.61,2020-05-29 00:00:00.000,Normal,191.77,2798,0.0,1594854000003,-0.4276,-0.33,-0.1721,0.0,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,190.74,100,Z,190.99,100,N,191.04,100,D,191.12,191.12,190.95, ,191.77,-0.73,63153,1594906202187,1594906202169,190.99,n,NYSE,True,True,0.1501,2,221.93,124.23,0.0,24.9822,5.0,2.61,2020-05-29 00:00:00.000,Normal,191.04,1,-0.73,1594906202169,-0.3807,-0.78,-0.4067,-0.3807,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,191.04,100,N,191.14,100,T,191.03,100,T,191.12,191.36,190.7712, ,191.77,-0.74,101918,1594906502707,1594906501256,191.04,n,NYSE,True,True,0.1091,2,221.93,124.23,0.0,24.9822,5.0,2.61,2020-05-29 00:00:00.000,Normal,191.03,1,-0.74,1594906501256,-0.3859,-0.73,-0.3807,-0.3859,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,191.37,200,T,191.51,300,T,191.47,100,D,191.12,191.7399,190.7712, ,191.77,-0.3,150342,1594906800759,1594906794447,191.47,n,NYSE,True,True,0.0853,2,221.93,124.23,0.0,24.9822,5.0,2.61,2020-05-29 00:00:00.000,Normal,191.47,1,-0.3,1594906794447,-0.1564,-0.3,-0.1564,-0.1564,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,191.41,200,T,191.57,300,N,191.49,100,D,191.12,191.7399,190.7712, ,191.77,-0.28,182097,1594907100475,1594907100297,191.49,n,NYSE,True,True,0.0791,2,221.93,124.23,0.0,24.9822,5.0,2.61,2020-05-29 00:00:00.000,Normal,191.49,1,-0.28,1594907100297,-0.146,-0.28,-0.146,-0.146,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,191.18,200,N,191.34,300,N,191.19,100,N,191.12,191.7399,190.7712, ,191.77,-0.58,194728,1594907401017,1594907401060,191.19,n,NYSE,True,True,0.0765,2,221.93,124.23,0.0,24.9822,5.0,2.61,2020-05-29 00:00:00.000,Normal,191.19,1,-0.58,1594907401060,-0.3024,-0.58,-0.3024,-0.3024,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,191.64,100,T,191.69,200,T,191.65,100,T,191.12,191.88,190.7712, ,191.77,-0.12,225696,1594907701653,1594907701646,191.65,n,NYSE,True,True,0.0701,2,221.93,124.23,0.0,24.9822,5.0,2.61,2020-05-29 00:00:00.000,Normal,191.65,1,-0.12,1594907701646,-0.0626,-0.12,-0.0626,-0.0626,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,191.6,200,T,191.72,300,Z,191.66,100,T,191.12,191.88,190.7712, ,191.77,-0.11,250634,1594908002109,1594908000894,191.66,n,NYSE,True,True,0.0661,2,221.93,124.23,0.0,24.9822,5.0,2.61,2020-05-29 00:00:00.000,Normal,191.66,1,-0.11,1594908000894,-0.0574,-0.11,-0.0574,-0.0574,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,191.4,100,K,191.47,100,N,191.37,100,D,191.12,191.91,190.7712, ,191.77,-0.4,273939,1594908301553,1594908299989,191.4,n,NYSE,True,True,0.0632,2,221.93,124.23,0.0,24.9822,5.0,2.61,2020-05-29 00:00:00.000,Normal,191.37,1,-0.4,1594908299989,-0.2086,-0.37,-0.1929,-0.2086,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,191.83,400,N,191.9,400,T,191.875,200,D,191.12,191.91,190.7712, ,191.77,0.105,299893,1594908602099,1594908599632,191.875,n,NYSE,True,True,0.0606,2,221.93,124.23,0.0,24.9822,5.0,2.61,2020-05-29 00:00:00.000,Normal,191.875,2,0.105,1594908599632,0.0548,0.105,0.0548,0.0548,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,192.23,100,N,192.28,200,T,192.25,100,Z,191.12,192.33,190.7712, ,191.77,0.48,341984,1594908901509,1594908901509,192.25,n,NYSE,True,True,0.0568,2,221.93,124.23,0.0,24.9822,5.0,2.61,2020-05-29 00:00:00.000,Normal,192.25,1,0.48,1594908901509,0.2503,0.48,0.2503,0.2503,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,191.83,300,Z,192.0,600,T,192.06,100,D,191.12,192.33,190.7712, ,191.77,0.29,363844,1594909201881,1594909189962,192.0,n,NYSE,True,True,0.0553,2,221.93,124.23,0.0,24.9822,5.0,2.61,2020-05-29 00:00:00.000,Normal,192.06,1,0.29,1594909189962,0.1512,0.23,0.1199,0.1512,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,192.5,200,T,192.55,100,K,192.51,100,T,191.12,192.76,190.7712, ,191.77,0.74,396857,1594909501885,1594909500587,192.51,n,NYSE,True,True,0.0529,2,221.93,124.23,0.0,24.9822,5.0,2.61,2020-05-29 00:00:00.000,Normal,192.51,1,0.74,1594909500587,0.3859,0.74,0.3859,0.3859,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,192.65,100,N,192.73,200,N,192.7,100,D,191.12,192.76,190.7712, ,191.77,0.93,426237,1594909802299,1594909798885,192.7,n,NYSE,True,True,0.0511,2,221.93,124.23,0.0,24.9822,5.0,2.61,2020-05-29 00:00:00.000,Normal,192.7,1,0.93,1594909798885,0.485,0.93,0.485,0.485,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,192.32,300,N,192.37,100,N,192.31,100,N,191.12,192.76,190.7712, ,191.77,0.54,448015,1594910102227,1594910100765,192.32,n,NYSE,True,True,0.05,2,221.93,124.23,0.0,24.9822,5.0,2.61,2020-05-29 00:00:00.000,Normal,192.31,1,0.54,1594910100765,0.2816,0.55,0.2868,0.2816,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,192.13,100,T,192.16,100,N,192.18,100,T,191.12,192.76,190.7712, ,191.77,0.41,470192,1594910401686,1594910401673,192.16,n,NYSE,True,True,0.0489,2,221.93,124.23,0.0,24.9822,5.0,2.61,2020-05-29 00:00:00.000,Normal,192.18,1,0.41,1594910401673,0.2138,0.39,0.2034,0.2138,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,192.49,200,T,192.55,100,P,192.55,100,D,191.12,192.76,190.7712, ,191.77,0.78,502969,1594910701084,1594910685457,192.55,n,NYSE,True,True,0.0471,2,221.93,124.23,0.0,24.9822,5.0,2.61,2020-05-29 00:00:00.000,Normal,192.55,1,0.78,1594910685457,0.4067,0.78,0.4067,0.4067,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,192.47,100,P,192.51,100,T,192.48,100,B,191.12,192.76,190.7712, ,191.77,0.71,524639,1594911001977,1594910998780,192.48,n,NYSE,True,True,0.0461,2,221.93,124.23,0.0,24.9822,5.0,2.61,2020-05-29 00:00:00.000,Normal,192.48,1,0.71,1594910998780,0.3702,0.71,0.3702,0.3702,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,192.36,100,T,192.41,1000,N,192.38,100,N,191.12,192.76,190.7712, ,191.77,0.61,547763,1594911302218,1594911289475,192.38,n,NYSE,True,True,0.0453,2,221.93,124.23,0.0,24.9822,5.0,2.61,2020-05-29 00:00:00.000,Normal,192.38,1,0.61,1594911289475,0.3181,0.61,0.3181,0.3181,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,191.88,200,N,191.95,200,N,191.88,100,Z,191.12,192.76,190.7712, ,191.77,0.11,565165,1594911602497,1594911600619,191.88,n,NYSE,True,True,0.0447,2,221.93,124.23,0.0,24.9822,5.0,2.61,2020-05-29 00:00:00.000,Normal,191.88,1,0.11,1594911600619,0.0574,0.11,0.0574,0.0574,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,191.43,100,T,191.48,200,N,191.47,100,T,191.12,192.76,190.7712, ,191.77,-0.3,612214,1594911902003,1594911901856,191.47,n,NYSE,True,True,0.0433,2,221.93,124.23,0.0,24.9822,5.0,2.61,2020-05-29 00:00:00.000,Normal,191.47,1,-0.3,1594911901856,-0.1564,-0.3,-0.1564,-0.1564,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,191.08,300,N,191.18,300,T,191.092,200,D,191.12,192.76,190.7712, ,191.77,-0.678,640575,1594912200001,1594912194727,191.092,n,NYSE,True,True,0.0423,2,221.93,124.23,0.0,24.9822,5.0,2.61,2020-05-29 00:00:00.000,Normal,191.092,2,-0.678,1594912194727,-0.3535,-0.678,-0.3536,-0.3535,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,191.14,200,T,191.18,100,P,191.16,100,Z,191.12,192.76,190.7712, ,191.77,-0.61,658683,1594912501491,1594912501489,191.16,n,NYSE,True,True,0.0418,2,221.93,124.23,0.0,24.9822,5.0,2.61,2020-05-29 00:00:00.000,Normal,191.16,1,-0.61,1594912501489,-0.3181,-0.61,-0.3181,-0.3181,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,191.2,100,N,191.26,100,T,191.22,100,D,191.12,192.76,190.7712, ,191.77,-0.55,678805,1594912801856,1594912799052,191.22,n,NYSE,True,True,0.0413,2,221.93,124.23,0.0,24.9822,5.0,2.61,2020-05-29 00:00:00.000,Normal,191.22,1,-0.55,1594912799052,-0.2868,-0.55,-0.2868,-0.2868,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,191.36,200,T,191.43,200,T,191.35,100,D,191.12,192.76,190.7712, ,191.77,-0.42,692729,1594913098804,1594913090878,191.36,n,NYSE,True,True,0.0409,2,221.93,124.23,0.0,24.9822,5.0,2.61,2020-05-29 00:00:00.000,Normal,191.35,1,-0.42,1594913090878,-0.219,-0.41,-0.2138,-0.219,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,191.04,100,N,191.09,100,N,191.0728,200,D,191.12,192.76,190.7712, ,191.77,-0.6972,711004,1594913401603,1594913401617,191.0728,n,NYSE,True,True,0.0404,2,221.93,124.23,0.0,24.9822,5.0,2.61,2020-05-29 00:00:00.000,Normal,191.0728,2,-0.6972,1594913401617,-0.3636,-0.6972,-0.3636,-0.3636,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,191.12,200,T,191.19,100,J,191.146,200,D,191.12,192.76,190.7712, ,191.77,-0.624,732219,1594913701692,1594913701601,191.146,n,NYSE,True,True,0.0397,2,221.93,124.23,0.0,24.9822,5.0,2.61,2020-05-29 00:00:00.000,Normal,191.146,2,-0.624,1594913701601,-0.3254,-0.624,-0.3254,-0.3254,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,190.98,100,N,191.04,200,P,191.01,100,T,191.12,192.76,190.7712, ,191.77,-0.76,748568,1594914002325,1594913997766,191.01,n,NYSE,True,True,0.0393,2,221.93,124.23,0.0,24.9822,5.0,2.61,2020-05-29 00:00:00.000,Normal,191.01,1,-0.76,1594913997766,-0.3963,-0.76,-0.3963,-0.3963,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,190.78,100,T,190.82,200,T,190.81,200,B,191.12,192.76,190.7712, ,191.77,-0.96,773190,1594914296765,1594914296766,190.81,n,NYSE,True,True,0.0387,2,221.93,124.23,0.0,24.9822,5.0,2.61,2020-05-29 00:00:00.000,Normal,190.81,2,-0.96,1594914296766,-0.5006,-0.96,-0.5006,-0.5006,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,190.74,100,N,190.79,200,T,190.76,100,N,191.12,192.76,190.64, ,191.77,-1.01,791735,1594914602535,1594914602486,190.76,n,NYSE,True,True,0.0382,2,221.93,124.23,0.0,24.9822,5.0,2.61,2020-05-29 00:00:00.000,Normal,190.76,1,-1.01,1594914602486,-0.5267,-1.01,-0.5267,-0.5267,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,190.76,300,T,190.81,100,T,190.79,100,D,191.12,192.76,190.51, ,191.77,-0.98,816641,1594914902053,1594914901091,190.79,n,NYSE,True,True,0.0378,2,221.93,124.23,0.0,24.9822,5.0,2.61,2020-05-29 00:00:00.000,Normal,190.79,1,-0.98,1594914901091,-0.511,-0.98,-0.511,-0.511,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,190.78,200,T,190.85,200,T,190.79,100,D,191.12,192.76,190.51, ,191.77,-0.98,827843,1594915202230,1594915182976,190.79,n,NYSE,True,True,0.0376,2,221.93,124.23,0.0,24.9822,5.0,2.61,2020-05-29 00:00:00.000,Normal,190.79,1,-0.98,1594915182976,-0.511,-0.98,-0.511,-0.511,True
EQUITY,EQUITY,580135101,MCD,McDonald's Corporation Common Stock,190.92,200,T,190.99,200,T,190.95,100,D,191.12,192.76,190.51, ,191.77,-0.82,843722,1594915502202,1594915492348,190.95,n,NYSE,True,True,0.0373,2,221.93,124.23,0.0,24.9822,5.0,2.61,2020-05-29 00:00:00.000,Normal,190.95,1,-0.82,1594915492348,-0.4276,-0.82,-0.4276,-0.4276,True
