assetType,assetMainType,cusip,symbol,description,bidPrice,bidSize,bidId,askPrice,askSize,askId,lastPrice,lastSize,lastId,openPrice,highPrice,lowPrice,bidTick,closePrice,netChange,totalVolume,quoteTimeInLong,tradeTimeInLong,mark,exchange,exchangeName,marginable,shortable,volatility,digits,52WkHigh,52WkLow,nAV,peRatio,divAmount,divYield,divDate,securityStatus,regularMarketLastPrice,regularMarketLastSize,regularMarketNetChange,regularMarketTradeTimeInLong,netPercentChangeInDouble,markChangeInDouble,markPercentChangeInDouble,regularMarketPercentChangeInDouble,delayed
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,36.44,1500,Z,36.46,800,T,36.45,100,V,36.96,37.35,36.0, ,38.97,-2.52,8857909,1594835397678,1594835401674,36.45,n,NYSE,True,True,0.0332,2,51.6,26.4,0.0,8.3701,1.24,3.18,2020-04-27 00:00:00.000,Normal,36.45,1,-2.52,1594835401674,-6.4665,-2.52,-6.4665,-6.4665,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,36.44,100,P,36.45,1100,T,36.445,100,K,36.96,37.35,36.0, ,38.97,-2.525,8919719,1594835702342,1594835701909,36.445,n,NYSE,True,True,0.0331,2,51.6,26.4,0.0,8.3701,1.24,3.18,2020-04-27 00:00:00.000,Normal,36.445,1,-2.525,1594835701909,-6.4793,-2.525,-6.4793,-6.4793,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,36.46,700,K,36.47,500,T,36.465,100,V,36.96,37.35,36.0, ,38.97,-2.505,9000577,1594836001560,1594835996027,36.465,n,NYSE,True,True,0.0329,2,51.6,26.4,0.0,8.3701,1.24,3.18,2020-04-27 00:00:00.000,Normal,36.465,1,-2.505,1594835996027,-6.428,-2.505,-6.428,-6.428,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,36.48,200,N,36.49,400,P,36.48,100,C,36.96,37.35,36.0, ,38.97,-2.49,9105496,1594836302451,1594836298620,36.48,n,NYSE,True,True,0.0328,2,51.6,26.4,0.0,8.3701,1.24,3.18,2020-04-27 00:00:00.000,Normal,36.48,1,-2.49,1594836298620,-6.3895,-2.49,-6.3895,-6.3895,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,36.56,700,T,36.57,1300,T,36.565,200,V,36.96,37.35,36.0, ,38.97,-2.405,9319963,1594836597738,1594836599356,36.565,n,NYSE,True,True,0.0325,2,51.6,26.4,0.0,8.3701,1.24,3.18,2020-04-27 00:00:00.000,Normal,36.565,2,-2.405,1594836599356,-6.1714,-2.405,-6.1714,-6.1714,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,36.6,500,T,36.61,1000,T,36.605,100,D,36.96,37.35,36.0, ,38.97,-2.365,9406719,1594836899154,1594836898005,36.605,n,NYSE,True,True,0.0324,2,51.6,26.4,0.0,8.3701,1.24,3.18,2020-04-27 00:00:00.000,Normal,36.605,1,-2.365,1594836898005,-6.0688,-2.365,-6.0688,-6.0688,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,36.63,300,P,36.64,1400,T,36.64,100,D,36.96,37.35,36.0, ,38.97,-2.33,9528812,1594837201276,1594837194792,36.64,n,NYSE,True,True,0.0322,2,51.6,26.4,0.0,8.3701,1.24,3.18,2020-04-27 00:00:00.000,Normal,36.64,1,-2.33,1594837194792,-5.979,-2.33,-5.979,-5.979,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,36.65,400,N,36.66,300,N,36.655,100,D,36.96,37.35,36.0, ,38.97,-2.315,9620169,1594837501678,1594837499734,36.655,n,NYSE,True,True,0.032,2,51.6,26.4,0.0,8.3701,1.24,3.18,2020-04-27 00:00:00.000,Normal,36.655,1,-2.315,1594837499734,-5.9405,-2.315,-5.9405,-5.9405,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,36.73,500,P,36.74,400,P,36.74,100,J,36.96,37.35,36.0, ,38.97,-2.23,9735337,1594837800038,1594837800006,36.74,n,NYSE,True,True,0.0318,2,51.6,26.4,0.0,8.3701,1.24,3.18,2020-04-27 00:00:00.000,Normal,36.74,1,-2.23,1594837800006,-5.7224,-2.23,-5.7224,-5.7224,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,36.8,600,N,36.81,300,T,36.8,100,J,36.96,37.35,36.0, ,38.97,-2.17,9905483,1594838101791,1594838098561,36.8,n,NYSE,True,True,0.0316,2,51.6,26.4,0.0,8.3701,1.24,3.18,2020-04-27 00:00:00.000,Normal,36.8,1,-2.17,1594838098561,-5.5684,-2.17,-5.5684,-5.5684,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,36.81,500,T,36.82,1000,T,36.82,100,B,36.96,37.35,36.0, ,38.97,-2.15,10055800,1594838401910,1594838401906,36.82,n,NYSE,True,True,0.0314,2,51.6,26.4,0.0,8.3701,1.24,3.18,2020-04-27 00:00:00.000,Normal,36.82,1,-2.15,1594838401906,-5.5171,-2.15,-5.5171,-5.5171,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,36.71,1800,Z,36.72,500,N,36.72,100,T,36.96,37.35,36.0, ,38.97,-2.25,10188825,1594838701417,1594838700813,36.72,n,NYSE,True,True,0.0312,2,51.6,26.4,0.0,8.3701,1.24,3.18,2020-04-27 00:00:00.000,Normal,36.72,1,-2.25,1594838700813,-5.7737,-2.25,-5.7737,-5.7737,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,36.87,400,T,36.89,800,P,36.88,100,D,36.96,37.35,36.0, ,38.97,-2.09,10367018,1594839000238,1594839000328,36.88,n,NYSE,True,True,0.031,2,51.6,26.4,0.0,8.3701,1.24,3.18,2020-04-27 00:00:00.000,Normal,36.88,1,-2.09,1594839000328,-5.3631,-2.09,-5.3631,-5.3631,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,36.82,1300,P,36.83,1100,T,36.83,100,N,36.96,37.35,36.0, ,38.97,-2.14,10542683,1594839301340,1594839301339,36.83,n,NYSE,True,True,0.0307,2,51.6,26.4,0.0,8.3701,1.24,3.18,2020-04-27 00:00:00.000,Normal,36.83,1,-2.14,1594839301339,-5.4914,-2.14,-5.4914,-5.4914,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,36.78,600,N,36.8,600,T,36.8,100,D,36.96,37.35,36.0, ,38.97,-2.17,10643460,1594839601325,1594839600829,36.8,n,NYSE,True,True,0.0306,2,51.6,26.4,0.0,8.3701,1.24,3.18,2020-04-27 00:00:00.000,Normal,36.8,1,-2.17,1594839600829,-5.5684,-2.17,-5.5684,-5.5684,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,36.86,700,N,36.87,600,T,36.865,100,D,36.96,37.35,36.0, ,38.97,-2.105,10762652,1594839901740,1594839896349,36.865,n,NYSE,True,True,0.0304,2,51.6,26.4,0.0,8.3701,1.24,3.18,2020-04-27 00:00:00.000,Normal,36.865,1,-2.105,1594839896349,-5.4016,-2.105,-5.4016,-5.4016,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,36.86,200,T,36.87,500,T,36.865,100,N,36.96,37.35,36.0, ,38.97,-2.105,10899868,1594840202248,1594840202361,36.865,n,NYSE,True,True,0.0303,2,51.6,26.4,0.0,8.3701,1.24,3.18,2020-04-27 00:00:00.000,Normal,36.865,1,-2.105,1594840202361,-5.4016,-2.105,-5.4016,-5.4016,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,36.83,300,T,36.84,600,N,36.84,100,D,36.96,37.35,36.0, ,38.97,-2.13,11011970,1594840502421,1594840500572,36.84,n,NYSE,True,True,0.0301,2,51.6,26.4,0.0,8.3701,1.24,3.18,2020-04-27 00:00:00.000,Normal,36.84,1,-2.13,1594840500572,-5.4657,-2.13,-5.4657,-5.4657,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,36.97,800,N,36.98,200,P,36.975,100,D,36.96,37.35,36.0, ,38.97,-1.995,11241342,1594840802273,1594840802490,36.975,n,NYSE,True,True,0.0298,2,51.6,26.4,0.0,8.3701,1.24,3.18,2020-04-27 00:00:00.000,Normal,36.975,1,-1.995,1594840802490,-5.1193,-1.995,-5.1193,-5.1193,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,37.0,400,N,37.01,300,T,37.0,100,D,36.96,37.35,36.0, ,38.97,-1.97,11423272,1594841102329,1594841102328,37.0,n,NYSE,True,True,0.0296,2,51.6,26.4,0.0,8.3701,1.24,3.18,2020-04-27 00:00:00.000,Normal,37.0,1,-1.97,1594841102328,-5.0552,-1.97,-5.0552,-5.0552,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,37.18,400,N,37.19,200,Z,37.185,200,D,36.96,37.35,36.0, ,38.97,-1.785,11695494,1594841402393,1594841401136,37.185,n,NYSE,True,True,0.0293,2,51.6,26.4,0.0,8.3701,1.24,3.18,2020-04-27 00:00:00.000,Normal,37.185,2,-1.785,1594841401136,-4.5804,-1.785,-4.5804,-4.5804,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,37.19,600,N,37.2,500,N,37.195,100,D,36.96,37.35,36.0, ,38.97,-1.775,11829829,1594841702388,1594841700812,37.195,n,NYSE,True,True,0.0291,2,51.6,26.4,0.0,8.3701,1.24,3.18,2020-04-27 00:00:00.000,Normal,37.195,1,-1.775,1594841700812,-4.5548,-1.775,-4.5548,-4.5548,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,37.28,1200,N,37.29,100,Z,37.29,1000,N,36.96,37.35,36.0, ,38.97,-1.68,12054892,1594842002601,1594842002600,37.29,n,NYSE,True,True,0.0289,2,51.6,26.4,0.0,8.3701,1.24,3.18,2020-04-27 00:00:00.000,Normal,37.29,10,-1.68,1594842002600,-4.311,-1.68,-4.311,-4.311,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,37.25,1200,N,37.26,500,N,37.26,100,D,36.96,37.365,36.0, ,38.97,-1.71,12287203,1594842301533,1594842301183,37.26,n,NYSE,True,True,0.0286,2,51.6,26.4,0.0,8.3701,1.24,3.18,2020-04-27 00:00:00.000,Normal,37.26,1,-1.71,1594842301183,-4.388,-1.71,-4.388,-4.388,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,36.57,100,T,36.82,200,T,36.74,0,D,0.0,0.0,0.0, ,36.86,-0.12,18269,1594905126192,1594905020755,36.82,n,NYSE,True,True,0.2319,2,51.6,26.4,0.0,8.3938,1.24,3.36,2020-04-27 00:00:00.000,Normal,36.86,6483,0.0,1594854000000,-0.3256,-0.04,-0.1085,0.0,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,36.5,100,Z,36.82,200,T,36.64,0,K,0.0,0.0,0.0, ,36.86,-0.22,18469,1594905593768,1594905537264,36.82,n,NYSE,True,True,0.233,2,51.6,26.4,0.0,8.3938,1.24,3.36,2020-04-27 00:00:00.000,Normal,36.86,6483,0.0,1594854000000,-0.5969,-0.04,-0.1085,0.0,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,36.44,300,T,36.78,200,T,36.5,0,D,0.0,0.0,0.0, ,36.86,-0.36,19566,1594905900612,1594905870950,36.78,n,NYSE,True,True,0.2259,2,51.6,26.4,0.0,8.3938,1.24,3.36,2020-04-27 00:00:00.000,Normal,36.86,6483,0.0,1594854000000,-0.9767,-0.08,-0.217,0.0,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,36.6,200,T,36.63,200,T,36.61,100,T,36.66,36.66,36.61, ,36.86,-0.25,90544,1594906201936,1594906201930,36.61,n,NYSE,True,True,0.219,2,51.6,26.4,0.0,8.3938,1.24,3.36,2020-04-27 00:00:00.000,Normal,36.61,1,-0.25,1594906201930,-0.6782,-0.25,-0.6782,-0.6782,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,36.37,300,T,36.39,700,N,36.37,100,D,36.66,36.685,36.36, ,36.86,-0.49,182947,1594906501691,1594906500664,36.37,n,NYSE,True,True,0.1114,2,51.6,26.4,0.0,8.3938,1.24,3.36,2020-04-27 00:00:00.000,Normal,36.37,1,-0.49,1594906500664,-1.3294,-0.49,-1.3294,-1.3294,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,36.22,300,T,36.24,300,T,36.23,100,D,36.66,36.685,36.17, ,36.86,-0.63,373671,1594906801056,1594906800922,36.23,n,NYSE,True,True,0.0723,2,51.6,26.4,0.0,8.3938,1.24,3.36,2020-04-27 00:00:00.000,Normal,36.23,1,-0.63,1594906800922,-1.7092,-0.63,-1.7092,-1.7092,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,36.32,400,N,36.33,100,T,36.33,100,K,36.66,36.685,36.17, ,36.86,-0.53,530159,1594907101733,1594907101388,36.33,n,NYSE,True,True,0.0615,2,51.6,26.4,0.0,8.3938,1.24,3.36,2020-04-27 00:00:00.000,Normal,36.33,1,-0.53,1594907101388,-1.4379,-0.53,-1.4379,-1.4379,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,36.39,2200,N,36.41,600,N,36.4,100,D,36.66,36.685,36.17, ,36.86,-0.46,626980,1594907399448,1594907398407,36.4,n,NYSE,True,True,0.0568,2,51.6,26.4,0.0,8.3938,1.24,3.36,2020-04-27 00:00:00.000,Normal,36.4,1,-0.46,1594907398407,-1.248,-0.46,-1.248,-1.248,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,36.54,300,T,36.55,600,N,36.55,100,Z,36.66,36.685,36.17, ,36.86,-0.31,757918,1594907701829,1594907701675,36.55,n,NYSE,True,True,0.051,2,51.6,26.4,0.0,8.3938,1.24,3.36,2020-04-27 00:00:00.000,Normal,36.55,1,-0.31,1594907701675,-0.841,-0.31,-0.841,-0.841,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,36.6,400,N,36.61,400,N,36.6,100,D,36.66,36.685,36.17, ,36.86,-0.26,864378,1594908001913,1594908000679,36.6,n,NYSE,True,True,0.0472,2,51.6,26.4,0.0,8.3938,1.24,3.36,2020-04-27 00:00:00.000,Normal,36.6,1,-0.26,1594908000679,-0.7054,-0.26,-0.7054,-0.7054,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,36.9,400,T,36.91,400,N,36.91,200,D,36.66,36.91,36.17, ,36.86,0.05,1012216,1594908302161,1594908300493,36.91,n,NYSE,True,True,0.0437,2,51.6,26.4,0.0,8.3938,1.24,3.36,2020-04-27 00:00:00.000,Normal,36.91,2,0.05,1594908300493,0.1356,0.05,0.1356,0.1356,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,36.78,200,N,36.79,400,T,36.785,100,D,36.66,36.91,36.17, ,36.86,-0.075,1123352,1594908602120,1594908601967,36.785,n,NYSE,True,True,0.0417,2,51.6,26.4,0.0,8.3938,1.24,3.36,2020-04-27 00:00:00.000,Normal,36.785,1,-0.075,1594908601967,-0.2035,-0.075,-0.2035,-0.2035,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,37.0,600,N,37.01,200,N,37.005,100,D,36.66,37.0499,36.17, ,36.86,0.145,1251084,1594908902241,1594908902166,37.005,n,NYSE,True,True,0.0399,2,51.6,26.4,0.0,8.3938,1.24,3.36,2020-04-27 00:00:00.000,Normal,37.005,1,0.145,1594908902166,0.3934,0.145,0.3934,0.3934,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,36.94,200,Z,36.95,500,N,36.95,100,D,36.66,37.0499,36.17, ,36.86,0.09,1373187,1594909202441,1594909199400,36.95,n,NYSE,True,True,0.0383,2,51.6,26.4,0.0,8.3938,1.24,3.36,2020-04-27 00:00:00.000,Normal,36.95,1,0.09,1594909199400,0.2442,0.09,0.2442,0.2442,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,36.97,300,T,36.98,600,N,36.98,100,D,36.66,37.0499,36.17, ,36.86,0.12,1425039,1594909502459,1594909495662,36.98,n,NYSE,True,True,0.0375,2,51.6,26.4,0.0,8.3938,1.24,3.36,2020-04-27 00:00:00.000,Normal,36.98,1,0.12,1594909495662,0.3256,0.12,0.3256,0.3256,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,36.98,500,N,36.99,600,N,36.98,100,Z,36.66,37.0499,36.17, ,36.86,0.12,1503188,1594909802431,1594909802391,36.98,n,NYSE,True,True,0.0365,2,51.6,26.4,0.0,8.3938,1.24,3.36,2020-04-27 00:00:00.000,Normal,36.98,1,0.12,1594909802391,0.3256,0.12,0.3256,0.3256,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,37.05,700,N,37.06,100,Z,37.0495,700,P,36.66,37.12,36.17, ,36.86,0.1895,1587901,1594910102402,1594910100515,37.05,n,NYSE,True,True,0.0358,2,51.6,26.4,0.0,8.3938,1.24,3.36,2020-04-27 00:00:00.000,Normal,37.0495,7,0.1895,1594910100515,0.5141,0.19,0.5155,0.5141,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,37.1,200,N,37.11,600,N,37.11,100,Z,36.66,37.15,36.17, ,36.86,0.25,1669004,1594910401651,1594910401310,37.11,n,NYSE,True,True,0.035,2,51.6,26.4,0.0,8.3938,1.24,3.36,2020-04-27 00:00:00.000,Normal,37.11,1,0.25,1594910401310,0.6782,0.25,0.6782,0.6782,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,37.07,300,N,37.08,800,N,37.08,100,N,36.66,37.15,36.17, ,36.86,0.22,1723265,1594910701350,1594910700841,37.08,n,NYSE,True,True,0.0344,2,51.6,26.4,0.0,8.3938,1.24,3.36,2020-04-27 00:00:00.000,Normal,37.08,1,0.22,1594910700841,0.5969,0.22,0.5969,0.5969,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,37.1,1100,N,37.12,900,N,37.115,1600,D,36.66,37.15,36.17, ,36.86,0.255,1775706,1594911001473,1594910999117,37.115,n,NYSE,True,True,0.0339,2,51.6,26.4,0.0,8.3938,1.24,3.36,2020-04-27 00:00:00.000,Normal,37.115,16,0.255,1594910999117,0.6918,0.255,0.6918,0.6918,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,37.11,100,K,37.12,800,N,37.115,100,N,36.66,37.15,36.17, ,36.86,0.255,1844082,1594911302216,1594911300866,37.115,n,NYSE,True,True,0.0333,2,51.6,26.4,0.0,8.3938,1.24,3.36,2020-04-27 00:00:00.000,Normal,37.115,1,0.255,1594911300866,0.6918,0.255,0.6918,0.6918,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,37.02,1300,N,37.03,200,T,37.02,100,P,36.66,37.15,36.17, ,36.86,0.16,1921559,1594911602557,1594911601928,37.02,n,NYSE,True,True,0.0325,2,51.6,26.4,0.0,8.3938,1.24,3.36,2020-04-27 00:00:00.000,Normal,37.02,1,0.16,1594911601928,0.4341,0.16,0.4341,0.4341,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,37.09,300,N,37.1,3700,T,37.095,400,D,36.66,37.15,36.17, ,36.86,0.235,2009840,1594911902213,1594911900178,37.095,n,NYSE,True,True,0.0318,2,51.6,26.4,0.0,8.3938,1.24,3.36,2020-04-27 00:00:00.000,Normal,37.095,4,0.235,1594911900178,0.6375,0.235,0.6375,0.6375,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,37.01,1100,N,37.02,300,T,37.015,100,T,36.66,37.15,36.17, ,36.86,0.155,2079868,1594912202223,1594912201895,37.015,n,NYSE,True,True,0.0312,2,51.6,26.4,0.0,8.3938,1.24,3.36,2020-04-27 00:00:00.000,Normal,37.015,1,0.155,1594912201895,0.4205,0.155,0.4205,0.4205,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,37.17,600,N,37.18,800,N,37.17,100,N,36.66,37.175,36.17, ,36.86,0.31,2157914,1594912501703,1594912501669,37.17,n,NYSE,True,True,0.0306,2,51.6,26.4,0.0,8.3938,1.24,3.36,2020-04-27 00:00:00.000,Normal,37.17,1,0.31,1594912501669,0.841,0.31,0.841,0.841,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,37.19,700,T,37.2,700,N,37.195,200,D,36.66,37.205,36.17, ,36.86,0.335,2202128,1594912801761,1594912800055,37.195,n,NYSE,True,True,0.0302,2,51.6,26.4,0.0,8.3938,1.24,3.36,2020-04-27 00:00:00.000,Normal,37.195,2,0.335,1594912800055,0.9088,0.335,0.9088,0.9088,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,37.22,600,N,37.23,800,N,37.225,100,D,36.66,37.255,36.17, ,36.86,0.365,2288695,1594913101943,1594913095317,37.225,n,NYSE,True,True,0.0297,2,51.6,26.4,0.0,8.3938,1.24,3.36,2020-04-27 00:00:00.000,Normal,37.225,1,0.365,1594913095317,0.9902,0.365,0.9902,0.9902,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,37.29,100,T,37.3,700,N,37.29,100,V,36.66,37.385,36.17, ,36.86,0.43,2384475,1594913401386,1594913401449,37.29,n,NYSE,True,True,0.0291,2,51.6,26.4,0.0,8.3938,1.24,3.36,2020-04-27 00:00:00.000,Normal,37.29,1,0.43,1594913401449,1.1666,0.43,1.1666,1.1666,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,37.18,600,N,37.19,300,T,37.19,100,D,36.66,37.385,36.17, ,36.86,0.33,2438901,1594913701956,1594913698294,37.19,n,NYSE,True,True,0.0289,2,51.6,26.4,0.0,8.3938,1.24,3.36,2020-04-27 00:00:00.000,Normal,37.19,1,0.33,1594913698294,0.8953,0.33,0.8953,0.8953,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,37.1,800,N,37.11,200,T,37.11,100,D,36.66,37.385,36.17, ,36.86,0.25,2537610,1594914002329,1594914001584,37.11,n,NYSE,True,True,0.0283,2,51.6,26.4,0.0,8.3938,1.24,3.36,2020-04-27 00:00:00.000,Normal,37.11,1,0.25,1594914001584,0.6782,0.25,0.6782,0.6782,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,37.05,900,N,37.06,500,N,37.055,100,D,36.66,37.385,36.17, ,36.86,0.195,2588106,1594914302440,1594914296380,37.055,n,NYSE,True,True,0.0281,2,51.6,26.4,0.0,8.3938,1.24,3.36,2020-04-27 00:00:00.000,Normal,37.055,1,0.195,1594914296380,0.529,0.195,0.529,0.529,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,37.01,600,N,37.02,400,N,37.02,100,Y,36.66,37.385,36.17, ,36.86,0.16,2617135,1594914602947,1594914602458,37.02,n,NYSE,True,True,0.0279,2,51.6,26.4,0.0,8.3938,1.24,3.36,2020-04-27 00:00:00.000,Normal,37.02,1,0.16,1594914602458,0.4341,0.16,0.4341,0.4341,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,36.99,1600,K,37.0,200,T,36.99,100,V,36.66,37.385,36.17, ,36.86,0.13,2655508,1594914902034,1594914899830,36.99,n,NYSE,True,True,0.0277,2,51.6,26.4,0.0,8.3938,1.24,3.36,2020-04-27 00:00:00.000,Normal,36.99,1,0.13,1594914899830,0.3527,0.13,0.3527,0.3527,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,36.9,600,N,36.91,500,N,36.91,200,D,36.66,37.385,36.17, ,36.86,0.05,2707455,1594915202248,1594915199916,36.91,n,NYSE,True,True,0.0275,2,51.6,26.4,0.0,8.3938,1.24,3.36,2020-04-27 00:00:00.000,Normal,36.91,2,0.05,1594915199916,0.1356,0.05,0.1356,0.1356,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,36.88,1400,N,36.89,600,N,36.89,100,N,36.66,37.385,36.17, ,36.86,0.03,2758291,1594915501946,1594915501735,36.89,n,NYSE,True,True,0.0272,2,51.6,26.4,0.0,8.3938,1.24,3.36,2020-04-27 00:00:00.000,Normal,36.89,1,0.03,1594915501735,0.0814,0.03,0.0814,0.0814,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,36.85,300,N,36.86,1400,N,36.86,100,N,36.66,37.385,36.17, ,36.86,0.0,2802738,1594915802288,1594915790617,36.86,n,NYSE,True,True,0.027,2,51.6,26.4,0.0,8.3938,1.24,3.36,2020-04-27 00:00:00.000,Normal,36.86,1,0.0,1594915790617,0.0,0.0,0.0,0.0,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,36.82,500,N,36.83,1000,N,36.8248,200,D,36.66,37.385,36.17, ,36.86,-0.0352,2849862,1594916102129,1594916102299,36.8248,n,NYSE,True,True,0.0268,2,51.6,26.4,0.0,8.3938,1.24,3.36,2020-04-27 00:00:00.000,Normal,36.8248,2,-0.0352,1594916102299,-0.0955,-0.0352,-0.0955,-0.0955,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,36.76,1400,N,36.77,300,T,36.765,100,D,36.66,37.385,36.17, ,36.86,-0.095,2926239,1594916399612,1594916399300,36.765,n,NYSE,True,True,0.0266,2,51.6,26.4,0.0,8.3938,1.24,3.36,2020-04-27 00:00:00.000,Normal,36.765,1,-0.095,1594916399300,-0.2577,-0.095,-0.2577,-0.2577,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,36.85,300,N,36.86,900,N,36.85,100,Z,36.66,37.385,36.17, ,36.86,-0.01,2959869,1594916702093,1594916700423,36.85,n,NYSE,True,True,0.0264,2,51.6,26.4,0.0,8.3938,1.24,3.36,2020-04-27 00:00:00.000,Normal,36.85,1,-0.01,1594916700423,-0.0271,-0.01,-0.0271,-0.0271,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,36.83,500,N,36.84,700,N,36.83,200,D,36.66,37.385,36.17, ,36.86,-0.03,3011738,1594917000782,1594916997740,36.83,n,NYSE,True,True,0.0263,2,51.6,26.4,0.0,8.3938,1.24,3.36,2020-04-27 00:00:00.000,Normal,36.83,2,-0.03,1594916997740,-0.0814,-0.03,-0.0814,-0.0814,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,36.73,1600,N,36.74,200,N,36.74,100,T,36.66,37.385,36.17, ,36.86,-0.12,3055880,1594917300680,1594917300117,36.74,n,NYSE,True,True,0.0261,2,51.6,26.4,0.0,8.3938,1.24,3.36,2020-04-27 00:00:00.000,Normal,36.74,1,-0.12,1594917300117,-0.3256,-0.12,-0.3256,-0.3256,True
