assetType,assetMainType,cusip,symbol,description,bidPrice,bidSize,bidId,askPrice,askSize,askId,lastPrice,lastSize,lastId,openPrice,highPrice,lowPrice,bidTick,closePrice,netChange,totalVolume,quoteTimeInLong,tradeTimeInLong,mark,exchange,exchangeName,marginable,shortable,volatility,digits,52WkHigh,52WkLow,nAV,peRatio,divAmount,divYield,divDate,securityStatus,regularMarketLastPrice,regularMarketLastSize,regularMarketNetChange,regularMarketTradeTimeInLong,netPercentChangeInDouble,markChangeInDouble,markPercentChangeInDouble,regularMarketPercentChangeInDouble,delayed
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,183.57,400,Q,183.58,200,Q,183.584,100,D,180.74,184.1474,180.38, ,181.81,1.774,19000909,1590691201914,1590691201740,183.58,q,NASD,True,True,0.0137,4,190.7,119.01,0.0,32.0275,2.04,1.12,2020-05-20 00:00:00.000,Normal,183.584,1,1.774,1590691201740,0.9757,1.77,0.9735,0.9757,True
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,183.41,200,Q,183.43,300,Q,183.4101,500,D,180.74,184.1474,180.38, ,181.81,1.6001,19211987,1590691502221,1590691501622,183.4101,q,NASD,True,True,0.0136,4,190.7,119.01,0.0,32.0275,2.04,1.12,2020-05-20 00:00:00.000,Normal,183.4101,5,1.6001,1590691501622,0.8801,1.6001,0.8801,0.8801,True
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,183.37,300,Z,183.39,600,N,183.38,100,D,180.74,184.1474,180.38, ,181.81,1.57,19426931,1590691802300,1590691802131,183.38,q,NASD,True,True,0.0136,4,190.7,119.01,0.0,32.0275,2.04,1.12,2020-05-20 00:00:00.000,Normal,183.38,1,1.57,1590691802131,0.8635,1.57,0.8635,0.8635,True
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,183.42,200,Q,183.43,400,Q,183.43,100,B,180.74,184.1474,180.38, ,181.81,1.62,19607710,1590692102323,1590692100834,183.43,q,NASD,True,True,0.0135,4,190.7,119.01,0.0,32.0275,2.04,1.12,2020-05-20 00:00:00.000,Normal,183.43,1,1.62,1590692100834,0.891,1.62,0.891,0.891,True
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,183.48,200,Z,183.49,100,Q,183.49,100,V,180.74,184.1474,180.38, ,181.81,1.68,19818006,1590692402526,1590692402494,183.49,q,NASD,True,True,0.0134,4,190.7,119.01,0.0,32.0275,2.04,1.12,2020-05-20 00:00:00.000,Normal,183.49,1,1.68,1590692402494,0.924,1.68,0.924,0.924,True
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,183.73,200,Q,183.75,400,Z,183.75,100,Q,180.74,184.1474,180.38, ,181.81,1.94,20083904,1590692702550,1590692702243,183.75,q,NASD,True,True,0.0134,4,190.7,119.01,0.0,32.0275,2.04,1.12,2020-05-20 00:00:00.000,Normal,183.75,1,1.94,1590692702243,1.067,1.94,1.067,1.067,True
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,183.72,300,Q,183.73,100,Q,183.72,100,D,180.74,184.1474,180.38, ,181.81,1.91,20276851,1590693002460,1590693002377,183.72,q,NASD,True,True,0.0133,4,190.7,119.01,0.0,32.0275,2.04,1.12,2020-05-20 00:00:00.000,Normal,183.72,1,1.91,1590693002377,1.0505,1.91,1.0505,1.0505,True
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,184.04,300,Q,184.05,500,Q,184.05,400,Q,180.74,184.1474,180.38, ,181.81,2.24,20610873,1590693302443,1590693301418,184.05,q,NASD,True,True,0.0132,4,190.7,119.01,0.0,32.0275,2.04,1.12,2020-05-20 00:00:00.000,Normal,184.05,4,2.24,1590693301418,1.2321,2.24,1.2321,1.2321,True
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,182.8,200,Z,182.82,200,Q,182.8,100,D,180.74,184.1474,180.38, ,181.81,0.99,21120201,1590693601804,1590693601353,182.8,q,NASD,True,True,0.0131,4,190.7,119.01,0.0,32.0275,2.04,1.12,2020-05-20 00:00:00.000,Normal,182.8,1,0.99,1590693601353,0.5445,0.99,0.5445,0.5445,True
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,182.98,300,Q,183.0,200,Z,182.99,100,Q,180.74,184.1474,180.38, ,181.81,1.18,21532712,1590693901927,1590693901260,182.99,q,NASD,True,True,0.013,4,190.7,119.01,0.0,32.0275,2.04,1.12,2020-05-20 00:00:00.000,Normal,182.99,1,1.18,1590693901260,0.649,1.18,0.649,0.649,True
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,182.33,200,Q,182.34,200,Q,182.33,600,D,180.74,184.1474,180.38, ,181.81,0.52,21955111,1590694201999,1590694201974,182.33,q,NASD,True,True,0.0129,4,190.7,119.01,0.0,32.0275,2.04,1.12,2020-05-20 00:00:00.000,Normal,182.33,6,0.52,1590694201974,0.286,0.52,0.286,0.286,True
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,182.13,400,Z,182.15,400,Z,182.15,100,D,180.74,184.1474,180.38, ,181.81,0.34,22485223,1590694502429,1590694502119,182.15,q,NASD,True,True,0.0127,4,190.7,119.01,0.0,32.0275,2.04,1.12,2020-05-20 00:00:00.000,Normal,182.15,1,0.34,1590694502119,0.187,0.34,0.187,0.187,True
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,182.15,200,Q,182.16,200,Q,182.19,100,D,180.74,184.1474,180.38, ,181.81,0.38,22984879,1590694802508,1590694802174,182.16,q,NASD,True,True,0.0126,4,190.7,119.01,0.0,32.0275,2.04,1.12,2020-05-20 00:00:00.000,Normal,182.19,1,0.38,1590694802174,0.209,0.35,0.1925,0.209,True
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,182.29,300,Q,182.3,7200,P,182.3,100,Z,180.74,184.1474,180.38, ,181.81,0.49,23563946,1590695102619,1590695102595,182.3,q,NASD,True,True,0.0125,4,190.7,119.01,0.0,32.0275,2.04,1.12,2020-05-20 00:00:00.000,Normal,182.3,1,0.49,1590695102595,0.2695,0.49,0.2695,0.2695,True
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,182.25,100,K,182.61,100,K,182.5,0,D,0.0,0.0,0.0, ,181.4,1.1,116944,1590758072037,1590758097470,182.25,q,NASD,True,True,0.0798,4,190.7,119.01,0.0,32.0698,2.04,1.12,2020-05-20 00:00:00.000,Normal,181.4,37325,0.0,1590696000428,0.6064,0.85,0.4686,0.0,True
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,182.51,300,P,182.67,100,Q,182.67,0,D,0.0,0.0,0.0, ,181.4,1.27,122226,1590758382493,1590758400742,182.51,q,NASD,True,True,0.0779,4,190.7,119.01,0.0,32.0698,2.04,1.12,2020-05-20 00:00:00.000,Normal,181.4,37325,0.0,1590696000428,0.7001,1.11,0.6119,0.0,True
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,182.19,100,Q,182.5,300,K,182.2,0,Q,0.0,0.0,0.0, ,181.4,0.8,126523,1590758669553,1590758687923,182.19,q,NASD,True,True,0.0786,4,190.7,119.01,0.0,32.0698,2.04,1.12,2020-05-20 00:00:00.000,Normal,181.4,37325,0.0,1590696000428,0.441,0.79,0.4355,0.0,True
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,182.51,100,Z,182.6,200,Z,182.55,100,Q,182.73,182.81,182.48, ,181.4,1.15,592652,1590759002589,1590759002500,182.55,q,NASD,True,True,0.0766,4,190.7,119.01,0.0,32.0698,2.04,1.12,2020-05-20 00:00:00.000,Normal,182.55,1,1.15,1590759002500,0.634,1.15,0.634,0.634,True
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,182.57,300,K,182.6,100,Z,182.58,100,Q,182.73,182.97,181.87, ,181.4,1.18,1216047,1590759302611,1590759302622,182.58,q,NASD,True,True,0.0518,4,190.7,119.01,0.0,32.0698,2.04,1.12,2020-05-20 00:00:00.000,Normal,182.58,1,1.18,1590759302622,0.6505,1.18,0.6505,0.6505,True
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,182.64,800,K,182.68,500,N,182.63,100,Q,182.73,182.97,181.87, ,181.4,1.23,1626809,1590759602690,1590759602447,182.64,q,NASD,True,True,0.0441,4,190.7,119.01,0.0,32.0698,2.04,1.12,2020-05-20 00:00:00.000,Normal,182.63,1,1.23,1590759602447,0.6781,1.24,0.6836,0.6781,True
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,182.72,100,P,182.75,300,Z,182.736,100,D,182.73,182.97,181.87, ,181.4,1.336,2024538,1590759902737,1590759902785,182.736,q,NASD,True,True,0.0389,4,190.7,119.01,0.0,32.0698,2.04,1.12,2020-05-20 00:00:00.000,Normal,182.736,1,1.336,1590759902785,0.7365,1.336,0.7365,0.7365,True
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,183.26,300,Q,183.27,100,K,183.265,100,D,182.73,183.41,181.87, ,181.4,1.865,2599548,1590760201890,1590760201857,183.265,q,NASD,True,True,0.0346,4,190.7,119.01,0.0,32.0698,2.04,1.12,2020-05-20 00:00:00.000,Normal,183.265,1,1.865,1590760201857,1.0281,1.865,1.0281,1.0281,True
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,183.46,200,Z,183.48,200,Q,183.48,100,D,182.73,183.58,181.87, ,181.4,2.08,3034051,1590760501855,1590760501253,183.48,q,NASD,True,True,0.0321,4,190.7,119.01,0.0,32.0698,2.04,1.12,2020-05-20 00:00:00.000,Normal,183.48,1,2.08,1590760501253,1.1466,2.08,1.1466,1.1466,True
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,183.0,300,Q,183.03,200,Z,183.03,100,D,182.73,183.58,181.87, ,181.4,1.63,3518848,1590760802002,1590760801958,183.03,q,NASD,True,True,0.0302,4,190.7,119.01,0.0,32.0698,2.04,1.12,2020-05-20 00:00:00.000,Normal,183.03,1,1.63,1590760801958,0.8986,1.63,0.8986,0.8986,True
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,182.76,400,Z,182.77,100,K,182.745,400,D,182.73,183.58,181.87, ,181.4,1.345,3854342,1590761101960,1590761101084,182.76,q,NASD,True,True,0.0286,4,190.7,119.01,0.0,32.0698,2.04,1.12,2020-05-20 00:00:00.000,Normal,182.745,4,1.345,1590761101084,0.7415,1.36,0.7497,0.7415,True
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,181.79,300,Q,181.82,500,X,181.7907,100,D,182.73,183.58,181.68, ,181.4,0.3907,4359036,1590761402206,1590761401221,181.7907,q,NASD,True,True,0.027,4,190.7,119.01,0.0,32.0698,2.04,1.12,2020-05-20 00:00:00.000,Normal,181.7907,1,0.3907,1590761401221,0.2154,0.3907,0.2154,0.2154,True
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,181.23,200,Z,181.26,800,Q,181.2301,500,D,182.73,183.58,180.96, ,181.4,-0.1699,4964277,1590761702549,1590761702585,181.2301,q,NASD,True,True,0.0256,4,190.7,119.01,0.0,32.0698,2.04,1.12,2020-05-20 00:00:00.000,Normal,181.2301,5,-0.1699,1590761702585,-0.0937,-0.1699,-0.0937,-0.0937,True
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,181.16,200,Q,181.18,500,Z,181.17,100,D,182.73,183.58,180.96, ,181.4,-0.23,5422200,1590762002656,1590762002583,181.17,q,NASD,True,True,0.0247,4,190.7,119.01,0.0,32.0698,2.04,1.12,2020-05-20 00:00:00.000,Normal,181.17,1,-0.23,1590762002583,-0.1268,-0.23,-0.1268,-0.1268,True
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,181.1,200,Q,181.12,800,Q,181.11,100,P,182.73,183.58,180.77, ,181.4,-0.29,5844391,1590762302804,1590762302701,181.11,q,NASD,True,True,0.0239,4,190.7,119.01,0.0,32.0698,2.04,1.12,2020-05-20 00:00:00.000,Normal,181.11,1,-0.29,1590762302701,-0.1599,-0.29,-0.1599,-0.1599,True
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,181.45,400,N,181.48,400,N,181.4774,100,D,182.73,183.58,180.77, ,181.4,0.0774,6250834,1590762601911,1590762601878,181.4774,q,NASD,True,True,0.0231,4,190.7,119.01,0.0,32.0698,2.04,1.12,2020-05-20 00:00:00.000,Normal,181.4774,1,0.0774,1590762601878,0.0427,0.0774,0.0427,0.0427,True
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,181.92,600,P,181.95,300,P,181.97,100,D,182.73,183.58,180.77, ,181.4,0.57,6738668,1590762902196,1590762901050,181.95,q,NASD,True,True,0.0223,4,190.7,119.01,0.0,32.0698,2.04,1.12,2020-05-20 00:00:00.000,Normal,181.97,1,0.57,1590762901050,0.3142,0.55,0.3032,0.3142,True
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,182.01,300,Q,182.03,200,Z,182.02,100,V,182.73,183.58,180.77, ,181.4,0.62,7064066,1590763201955,1590763201255,182.02,q,NASD,True,True,0.0218,4,190.7,119.01,0.0,32.0698,2.04,1.12,2020-05-20 00:00:00.000,Normal,182.02,1,0.62,1590763201255,0.3418,0.62,0.3418,0.3418,True
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,181.37,200,P,181.38,100,P,181.34,100,K,182.73,183.58,180.77, ,181.4,-0.06,7427149,1590763502449,1590763502225,181.37,q,NASD,True,True,0.0212,4,190.7,119.01,0.0,32.0698,2.04,1.12,2020-05-20 00:00:00.000,Normal,181.34,1,-0.06,1590763502225,-0.0331,-0.03,-0.0165,-0.0331,True
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,181.02,200,Z,181.03,200,Z,181.02,100,P,182.73,183.58,180.77, ,181.4,-0.38,7812451,1590763802500,1590763802158,181.02,q,NASD,True,True,0.0207,4,190.7,119.01,0.0,32.0698,2.04,1.12,2020-05-20 00:00:00.000,Normal,181.02,1,-0.38,1590763802158,-0.2095,-0.38,-0.2095,-0.2095,True
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,180.92,100,Q,180.93,100,Q,180.9315,300,D,182.73,183.58,180.77, ,181.4,-0.4685,8209565,1590764102569,1590764101832,180.93,q,NASD,True,True,0.0202,4,190.7,119.01,0.0,32.0698,2.04,1.12,2020-05-20 00:00:00.000,Normal,180.9315,3,-0.4685,1590764101832,-0.2583,-0.47,-0.2591,-0.2583,True
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,181.24,200,Z,181.26,200,Z,181.24,100,D,182.73,183.58,180.77, ,181.4,-0.16,8711205,1590764402539,1590764402427,181.24,q,NASD,True,True,0.0196,4,190.7,119.01,0.0,32.0698,2.04,1.12,2020-05-20 00:00:00.000,Normal,181.24,1,-0.16,1590764402427,-0.0882,-0.16,-0.0882,-0.0882,True
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,180.57,200,Z,180.58,100,Z,180.565,100,D,182.73,183.58,180.41, ,181.4,-0.835,9197446,1590764702727,1590764702446,180.57,q,NASD,True,True,0.019,4,190.7,119.01,0.0,32.0698,2.04,1.12,2020-05-20 00:00:00.000,Normal,180.565,1,-0.835,1590764702446,-0.4603,-0.83,-0.4575,-0.4603,True
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,180.46,500,P,180.48,200,Q,180.48,500,D,182.73,183.58,180.41, ,181.4,-0.92,9668087,1590765001594,1590765000900,180.48,q,NASD,True,True,0.0185,4,190.7,119.01,0.0,32.0698,2.04,1.12,2020-05-20 00:00:00.000,Normal,180.48,5,-0.92,1590765000900,-0.5072,-0.92,-0.5072,-0.5072,True
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,180.95,200,Z,180.97,300,Z,180.95,100,D,182.73,183.58,180.41, ,181.4,-0.45,10029594,1590765301914,1590765301799,180.95,q,NASD,True,True,0.0182,4,190.7,119.01,0.0,32.0698,2.04,1.12,2020-05-20 00:00:00.000,Normal,180.95,1,-0.45,1590765301799,-0.2481,-0.45,-0.2481,-0.2481,True
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,180.96,200,Q,180.98,300,Z,180.98,200,D,182.73,183.58,180.41, ,181.4,-0.42,10344537,1590765601986,1590765601495,180.98,q,NASD,True,True,0.0179,4,190.7,119.01,0.0,32.0698,2.04,1.12,2020-05-20 00:00:00.000,Normal,180.98,2,-0.42,1590765601495,-0.2315,-0.42,-0.2315,-0.2315,True
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,180.85,100,Q,180.86,300,Q,180.855,100,D,182.73,183.58,180.41, ,181.4,-0.545,10578006,1590765902085,1590765901955,180.855,q,NASD,True,True,0.0177,4,190.7,119.01,0.0,32.0698,2.04,1.12,2020-05-20 00:00:00.000,Normal,180.855,1,-0.545,1590765901955,-0.3004,-0.545,-0.3004,-0.3004,True
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,180.92,400,Q,180.93,200,K,180.94,100,D,182.73,183.58,180.41, ,181.4,-0.46,10849578,1590766202175,1590766201677,180.93,q,NASD,True,True,0.0175,4,190.7,119.01,0.0,32.0698,2.04,1.12,2020-05-20 00:00:00.000,Normal,180.94,1,-0.46,1590766201677,-0.2536,-0.47,-0.2591,-0.2536,True
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,180.53,400,Q,180.54,200,Q,180.54,100,Q,182.73,183.58,180.41, ,181.4,-0.86,11191360,1590766502180,1590766502175,180.54,q,NASD,True,True,0.0172,4,190.7,119.01,0.0,32.0698,2.04,1.12,2020-05-20 00:00:00.000,Normal,180.54,1,-0.86,1590766502175,-0.4741,-0.86,-0.4741,-0.4741,True
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,180.97,200,Z,180.99,400,N,180.96,100,D,182.73,183.58,180.41, ,181.4,-0.44,11461647,1590766802413,1590766801900,180.97,q,NASD,True,True,0.017,4,190.7,119.01,0.0,32.0698,2.04,1.12,2020-05-20 00:00:00.000,Normal,180.96,1,-0.44,1590766801900,-0.2426,-0.43,-0.237,-0.2426,True
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,181.26,300,N,181.28,300,Z,181.28,100,V,182.73,183.58,180.41, ,181.4,-0.12,11767219,1590767102562,1590767102541,181.28,q,NASD,True,True,0.0168,4,190.7,119.01,0.0,32.0698,2.04,1.12,2020-05-20 00:00:00.000,Normal,181.28,1,-0.12,1590767102541,-0.0662,-0.12,-0.0661,-0.0662,True
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,181.67,100,Q,181.68,300,Z,181.68,100,P,182.73,183.58,180.41, ,181.4,0.28,12089662,1590767402556,1590767402034,181.68,q,NASD,True,True,0.0165,4,190.7,119.01,0.0,32.0698,2.04,1.12,2020-05-20 00:00:00.000,Normal,181.68,1,0.28,1590767402034,0.1544,0.28,0.1544,0.1544,True
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,181.71,300,Q,181.72,100,Q,181.72,100,P,182.73,183.58,180.41, ,181.4,0.32,12375312,1590767702716,1590767702629,181.72,q,NASD,True,True,0.0164,4,190.7,119.01,0.0,32.0698,2.04,1.12,2020-05-20 00:00:00.000,Normal,181.72,1,0.32,1590767702629,0.1764,0.32,0.1764,0.1764,True
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,181.84,200,Z,181.86,300,Z,181.84,500,D,182.73,183.58,180.41, ,181.4,0.44,12606121,1590768001616,1590768001746,181.84,q,NASD,True,True,0.0162,4,190.7,119.01,0.0,32.0698,2.04,1.12,2020-05-20 00:00:00.000,Normal,181.84,5,0.44,1590768001746,0.2426,0.44,0.2426,0.2426,True
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,181.92,300,Q,181.94,700,P,181.91,100,D,182.73,183.58,180.41, ,181.4,0.51,12807138,1590768301833,1590768297685,181.92,q,NASD,True,True,0.0161,4,190.7,119.01,0.0,32.0698,2.04,1.12,2020-05-20 00:00:00.000,Normal,181.91,1,0.51,1590768297685,0.2811,0.52,0.2867,0.2811,True
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,181.63,200,Q,181.65,600,Z,181.62,100,D,182.73,183.58,180.41, ,181.4,0.22,13022785,1590768601880,1590768601812,181.63,q,NASD,True,True,0.016,4,190.7,119.01,0.0,32.0698,2.04,1.12,2020-05-20 00:00:00.000,Normal,181.62,1,0.22,1590768601812,0.1213,0.23,0.1268,0.1213,True
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,181.54,300,Z,181.55,100,Q,181.55,100,P,182.73,183.58,180.41, ,181.4,0.15,13173853,1590768901934,1590768901868,181.55,q,NASD,True,True,0.0159,4,190.7,119.01,0.0,32.0698,2.04,1.12,2020-05-20 00:00:00.000,Normal,181.55,1,0.15,1590768901868,0.0827,0.15,0.0827,0.0827,True
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,181.03,200,Z,181.05,800,Q,181.04,100,P,182.73,183.58,180.41, ,181.4,-0.36,13387907,1590769202056,1590769202012,181.04,q,NASD,True,True,0.0158,4,190.7,119.01,0.0,32.0698,2.04,1.12,2020-05-20 00:00:00.000,Normal,181.04,1,-0.36,1590769202012,-0.1985,-0.36,-0.1985,-0.1985,True
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,181.08,100,Q,181.09,800,K,181.09,100,P,182.73,183.58,180.41, ,181.4,-0.31,13587993,1590769502124,1590769501815,181.09,q,NASD,True,True,0.0157,4,190.7,119.01,0.0,32.0698,2.04,1.12,2020-05-20 00:00:00.000,Normal,181.09,1,-0.31,1590769501815,-0.1709,-0.31,-0.1709,-0.1709,True
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,181.36,300,Q,181.38,700,Q,181.36,100,N,182.73,183.58,180.41, ,181.4,-0.04,13731652,1590769802047,1590769801964,181.36,q,NASD,True,True,0.0156,4,190.7,119.01,0.0,32.0698,2.04,1.12,2020-05-20 00:00:00.000,Normal,181.36,1,-0.04,1590769801964,-0.0221,-0.04,-0.022,-0.0221,True
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,181.26,100,Q,181.27,200,Q,181.26,100,K,182.73,183.58,180.41, ,181.4,-0.14,13877263,1590770102171,1590770102137,181.26,q,NASD,True,True,0.0155,4,190.7,119.01,0.0,32.0698,2.04,1.12,2020-05-20 00:00:00.000,Normal,181.26,1,-0.14,1590770102137,-0.0772,-0.14,-0.0772,-0.0772,True
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,181.51,500,Q,181.53,200,Q,181.52,100,D,182.73,183.58,180.41, ,181.4,0.12,14054067,1590770401997,1590770401458,181.52,q,NASD,True,True,0.0154,4,190.7,119.01,0.0,32.0698,2.04,1.12,2020-05-20 00:00:00.000,Normal,181.52,1,0.12,1590770401458,0.0662,0.12,0.0662,0.0662,True
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,181.61,600,Q,181.63,200,Q,181.64,100,D,182.73,183.58,180.41, ,181.4,0.24,14226140,1590770702301,1590770701208,181.63,q,NASD,True,True,0.0154,4,190.7,119.01,0.0,32.0698,2.04,1.12,2020-05-20 00:00:00.000,Normal,181.64,1,0.24,1590770701208,0.1323,0.23,0.1268,0.1323,True
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,181.3,300,Z,181.32,100,K,181.3006,500,D,182.73,183.58,180.41, ,181.4,-0.0994,14397545,1590771002475,1590771001700,181.3006,q,NASD,True,True,0.0153,4,190.7,119.01,0.0,32.0698,2.04,1.12,2020-05-20 00:00:00.000,Normal,181.3006,5,-0.0994,1590771001700,-0.0548,-0.0994,-0.0548,-0.0548,True
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,180.86,200,Z,180.88,200,Z,180.88,100,Q,182.73,183.58,180.41, ,181.4,-0.52,14898176,1590771302570,1590771302570,180.88,q,NASD,True,True,0.0153,4,190.7,119.01,0.0,32.0698,2.04,1.12,2020-05-20 00:00:00.000,Normal,180.88,1,-0.52,1590771302570,-0.2867,-0.52,-0.2867,-0.2867,True
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,182.06,400,C,182.08,100,Q,182.08,100,Y,182.73,183.58,180.41, ,181.4,0.68,15437529,1590771602495,1590771601611,182.08,q,NASD,True,True,0.0151,4,190.7,119.01,0.0,32.0698,2.04,1.12,2020-05-20 00:00:00.000,Normal,182.08,1,0.68,1590771601611,0.3749,0.68,0.3749,0.3749,True
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,181.8,500,P,181.81,100,Q,181.81,100,Q,182.73,183.58,180.41, ,181.4,0.41,15653859,1590771902677,1590771902428,181.81,q,NASD,True,True,0.015,4,190.7,119.01,0.0,32.0698,2.04,1.12,2020-05-20 00:00:00.000,Normal,181.81,1,0.41,1590771902428,0.226,0.41,0.226,0.226,True
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,181.9,200,Q,181.92,400,Q,181.8901,400,N,182.73,183.58,180.41, ,181.4,0.4901,15819765,1590772201823,1590772198717,181.9,q,NASD,True,True,0.015,4,190.7,119.01,0.0,32.0698,2.04,1.12,2020-05-20 00:00:00.000,Normal,181.8901,4,0.4901,1590772198717,0.2702,0.5,0.2756,0.2702,True
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,182.16,200,Q,182.17,200,P,182.155,100,D,182.73,183.58,180.41, ,181.4,0.755,16074559,1590772501886,1590772501749,182.16,q,NASD,True,True,0.0149,4,190.7,119.01,0.0,32.0698,2.04,1.12,2020-05-20 00:00:00.000,Normal,182.155,1,0.755,1590772501749,0.4162,0.76,0.419,0.4162,True
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,181.92,200,Q,181.94,200,P,181.92,100,Z,182.73,183.58,180.41, ,181.4,0.52,16232095,1590772801943,1590772801926,181.92,q,NASD,True,True,0.0148,4,190.7,119.01,0.0,32.0698,2.04,1.12,2020-05-20 00:00:00.000,Normal,181.92,1,0.52,1590772801926,0.2867,0.52,0.2867,0.2867,True
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,181.83,300,Z,181.85,100,Y,181.84,100,D,182.73,183.58,180.41, ,181.4,0.44,16372182,1590773102065,1590773101850,181.84,q,NASD,True,True,0.0147,4,190.7,119.01,0.0,32.0698,2.04,1.12,2020-05-20 00:00:00.000,Normal,181.84,1,0.44,1590773101850,0.2426,0.44,0.2426,0.2426,True
EQUITY,EQUITY,594918104,MSFT,Microsoft Corporation - Common Stock,181.95,200,Q,181.97,1200,Z,181.95,100,Q,182.73,183.58,180.41, ,181.4,0.55,16564454,1590773402107,1590773401239,181.95,q,NASD,True,True,0.0147,4,190.7,119.01,0.0,32.0698,2.04,1.12,2020-05-20 00:00:00.000,Normal,181.95,1,0.55,1590773401239,0.3032,0.55,0.3032,0.3032,True
