assetType,assetMainType,cusip,symbol,description,bidPrice,bidSize,bidId,askPrice,askSize,askId,lastPrice,lastSize,lastId,openPrice,highPrice,lowPrice,bidTick,closePrice,netChange,totalVolume,quoteTimeInLong,tradeTimeInLong,mark,exchange,exchangeName,marginable,shortable,volatility,digits,52WkHigh,52WkLow,nAV,peRatio,divAmount,divYield,divDate,securityStatus,regularMarketLastPrice,regularMarketLastSize,regularMarketNetChange,regularMarketTradeTimeInLong,netPercentChangeInDouble,markChangeInDouble,markPercentChangeInDouble,regularMarketPercentChangeInDouble,delayed
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,321.83,200,Z,321.86,200,Q,321.845,100,D,317.75,322.25,317.21, ,317.94,3.905,13488152,1591032901471,1591032901501,321.845,q,NASD,True,True,0.0106,4,327.85,170.27,0.0,24.9247,3.28,1.03,2020-05-08 00:00:00.000,Normal,321.845,1,3.905,1591032901501,1.2282,3.905,1.2282,1.2282,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,322.23,200,Q,322.25,100,P,322.2348,300,D,317.75,322.27,317.21, ,317.94,4.2948,13677903,1591033201698,1591033201230,322.2348,q,NASD,True,True,0.0105,4,327.85,170.27,0.0,24.9247,3.28,1.03,2020-05-08 00:00:00.000,Normal,322.2348,3,4.2948,1591033201230,1.3508,4.2948,1.3508,1.3508,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,322.15,200,Z,322.18,100,P,322.16,100,D,317.75,322.35,317.21, ,317.94,4.22,13825633,1591033501692,1591033500924,322.16,q,NASD,True,True,0.0105,4,327.85,170.27,0.0,24.9247,3.28,1.03,2020-05-08 00:00:00.000,Normal,322.16,1,4.22,1591033500924,1.3273,4.22,1.3273,1.3273,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,322.15,100,Q,322.17,100,P,322.16,200,D,317.75,322.35,317.21, ,317.94,4.22,13941144,1591033801901,1591033801695,322.16,q,NASD,True,True,0.0105,4,327.85,170.27,0.0,24.9247,3.28,1.03,2020-05-08 00:00:00.000,Normal,322.16,2,4.22,1591033801695,1.3273,4.22,1.3273,1.3273,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,321.93,200,Q,321.96,200,K,321.94,100,D,317.75,322.35,317.21, ,317.94,4.0,14114201,1591034102039,1591034101233,321.94,q,NASD,True,True,0.0104,4,327.85,170.27,0.0,24.9247,3.28,1.03,2020-05-08 00:00:00.000,Normal,321.94,1,4.0,1591034101233,1.2581,4.0,1.2581,1.2581,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,321.97,100,Q,321.99,100,Z,321.97,100,D,317.75,322.35,317.21, ,317.94,4.03,14244279,1591034402084,1591034401340,321.97,q,NASD,True,True,0.0104,4,327.85,170.27,0.0,24.9247,3.28,1.03,2020-05-08 00:00:00.000,Normal,321.97,1,4.03,1591034401340,1.2675,4.03,1.2675,1.2675,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,321.79,400,Q,321.81,100,N,321.809,300,D,317.75,322.35,317.21, ,317.94,3.869,14403774,1591034702040,1591034701284,321.809,q,NASD,True,True,0.0103,4,327.85,170.27,0.0,24.9247,3.28,1.03,2020-05-08 00:00:00.000,Normal,321.809,3,3.869,1591034701284,1.2169,3.869,1.2169,1.2169,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,321.82,300,Q,321.84,200,Z,321.83,100,D,317.75,322.35,317.21, ,317.94,3.89,14517901,1591035002365,1591035002378,321.83,q,NASD,True,True,0.0103,4,327.85,170.27,0.0,24.9247,3.28,1.03,2020-05-08 00:00:00.000,Normal,321.83,1,3.89,1591035002378,1.2235,3.89,1.2235,1.2235,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,321.72,200,Q,321.74,600,Z,321.7257,300,D,317.75,322.35,317.21, ,317.94,3.7857,14634083,1591035302344,1591035302335,321.7257,q,NASD,True,True,0.0102,4,327.85,170.27,0.0,24.9247,3.28,1.03,2020-05-08 00:00:00.000,Normal,321.7257,3,3.7857,1591035302335,1.1907,3.7857,1.1907,1.1907,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,321.62,200,Q,321.64,300,Q,321.64,300,D,317.75,322.35,317.21, ,317.94,3.7,14821156,1591035602015,1591035601502,321.64,q,NASD,True,True,0.0102,4,327.85,170.27,0.0,24.9247,3.28,1.03,2020-05-08 00:00:00.000,Normal,321.64,3,3.7,1591035601502,1.1637,3.7,1.1637,1.1637,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,321.59,400,Q,321.6,100,Q,321.595,100,D,317.75,322.35,317.21, ,317.94,3.655,14975947,1591035902604,1591035902456,321.595,q,NASD,True,True,0.0101,4,327.85,170.27,0.0,24.9247,3.28,1.03,2020-05-08 00:00:00.000,Normal,321.595,1,3.655,1591035902456,1.1496,3.655,1.1496,1.1496,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,321.66,300,Q,321.67,100,N,321.66,100,D,317.75,322.35,317.21, ,317.94,3.72,15108649,1591036200785,1591036199004,321.66,q,NASD,True,True,0.0101,4,327.85,170.27,0.0,24.9247,3.28,1.03,2020-05-08 00:00:00.000,Normal,321.66,1,3.72,1591036199004,1.17,3.72,1.17,1.17,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,321.87,400,Q,321.89,200,Z,321.88,100,Q,317.75,322.35,317.21, ,317.94,3.94,15266059,1591036501670,1591036501668,321.88,q,NASD,True,True,0.01,4,327.85,170.27,0.0,24.9247,3.28,1.03,2020-05-08 00:00:00.000,Normal,321.88,1,3.94,1591036501668,1.2392,3.94,1.2392,1.2392,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,321.83,200,Q,321.85,800,Q,321.84,300,D,317.75,322.35,317.21, ,317.94,3.9,15395441,1591036801667,1591036801666,321.84,q,NASD,True,True,0.01,4,327.85,170.27,0.0,24.9247,3.28,1.03,2020-05-08 00:00:00.000,Normal,321.84,3,3.9,1591036801666,1.2266,3.9,1.2266,1.2266,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,321.81,200,Q,321.83,200,Q,321.8135,300,D,317.75,322.35,317.21, ,317.94,3.8735,15530420,1591037101491,1591037101371,321.8135,q,NASD,True,True,0.0099,4,327.85,170.27,0.0,24.9247,3.28,1.03,2020-05-08 00:00:00.000,Normal,321.8135,3,3.8735,1591037101371,1.2183,3.8735,1.2183,1.2183,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,322.08,200,Q,322.09,100,N,322.08,100,Z,317.75,322.35,317.21, ,317.94,4.14,15693451,1591037401418,1591037401023,322.08,q,NASD,True,True,0.0099,4,327.85,170.27,0.0,24.9247,3.28,1.03,2020-05-08 00:00:00.000,Normal,322.08,1,4.14,1591037401023,1.3021,4.14,1.3021,1.3021,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,321.99,100,Q,322.0,200,X,321.99,200,K,317.75,322.35,317.21, ,317.94,4.05,15842675,1591037701400,1591037700053,321.99,q,NASD,True,True,0.0099,4,327.85,170.27,0.0,24.9247,3.28,1.03,2020-05-08 00:00:00.000,Normal,321.99,2,4.05,1591037700053,1.2738,4.05,1.2738,1.2738,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,322.27,700,Q,322.28,500,Q,322.275,1000,D,317.75,322.35,317.21, ,317.94,4.335,16012881,1591038002087,1591038001967,322.275,q,NASD,True,True,0.0098,4,327.85,170.27,0.0,24.9247,3.28,1.03,2020-05-08 00:00:00.000,Normal,322.275,10,4.335,1591038001967,1.3635,4.335,1.3635,1.3635,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,322.29,100,K,322.31,400,Q,322.3,100,D,317.75,322.35,317.21, ,317.94,4.36,16238803,1591038302005,1591038302040,322.3,q,NASD,True,True,0.0097,4,327.85,170.27,0.0,24.9247,3.28,1.03,2020-05-08 00:00:00.000,Normal,322.3,1,4.36,1591038302040,1.3713,4.36,1.3713,1.3713,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,322.11,100,Z,322.12,400,Q,322.125,100,D,317.75,322.35,317.21, ,317.94,4.185,16468582,1591038601874,1591038602190,322.12,q,NASD,True,True,0.0097,4,327.85,170.27,0.0,24.9247,3.28,1.03,2020-05-08 00:00:00.000,Normal,322.125,1,4.185,1591038602190,1.3163,4.18,1.3147,1.3163,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,321.68,100,K,321.69,100,Z,321.6858,200,D,317.75,322.35,317.21, ,317.94,3.7458,16665691,1591038902282,1591038902354,321.6858,q,NASD,True,True,0.0096,4,327.85,170.27,0.0,24.9247,3.28,1.03,2020-05-08 00:00:00.000,Normal,321.6858,2,3.7458,1591038902354,1.1781,3.7458,1.1781,1.1781,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,321.79,100,Q,321.81,100,P,321.808,100,D,317.75,322.35,317.21, ,317.94,3.868,16895723,1591039202212,1591039202303,321.808,q,NASD,True,True,0.0096,4,327.85,170.27,0.0,24.9247,3.28,1.03,2020-05-08 00:00:00.000,Normal,321.808,1,3.868,1591039202303,1.2166,3.868,1.2166,1.2166,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,321.81,100,Q,321.83,17000,Q,321.82,100,D,317.75,322.35,317.21, ,317.94,3.88,17038493,1591039502199,1591039502577,321.82,q,NASD,True,True,0.0095,4,327.85,170.27,0.0,24.9247,3.28,1.03,2020-05-08 00:00:00.000,Normal,321.82,1,3.88,1591039502577,1.2204,3.88,1.2204,1.2204,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,321.99,400,Q,322.02,200,Q,322.01,100,D,317.75,322.35,317.21, ,317.94,4.07,17273709,1591039802122,1591039802020,322.01,q,NASD,True,True,0.0095,4,327.85,170.27,0.0,24.9247,3.28,1.03,2020-05-08 00:00:00.000,Normal,322.01,1,4.07,1591039802020,1.2801,4.07,1.2801,1.2801,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,322.02,200,Q,322.05,500,Q,322.03,100,D,317.75,322.35,317.21, ,317.94,4.09,17479650,1591040102487,1591040101790,322.03,q,NASD,True,True,0.0094,4,327.85,170.27,0.0,24.9247,3.28,1.03,2020-05-08 00:00:00.000,Normal,322.03,1,4.09,1591040101790,1.2864,4.09,1.2864,1.2864,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,321.62,100,Q,321.64,200,Q,321.62,100,Q,317.75,322.35,317.21, ,317.94,3.68,17763094,1591040401860,1591040401860,321.62,q,NASD,True,True,0.0093,4,327.85,170.27,0.0,24.9247,3.28,1.03,2020-05-08 00:00:00.000,Normal,321.62,1,3.68,1591040401860,1.1575,3.68,1.1575,1.1575,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,321.96,200,Q,321.97,100,P,321.96,100,Q,317.75,322.35,317.21, ,317.94,4.02,18069413,1591040701963,1591040701344,321.96,q,NASD,True,True,0.0093,4,327.85,170.27,0.0,24.9247,3.28,1.03,2020-05-08 00:00:00.000,Normal,321.96,1,4.02,1591040701344,1.2644,4.02,1.2644,1.2644,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,321.3,100,Q,321.4,100,J,321.35,0,D,0.0,0.0,0.0, ,321.85,-0.5,371185,1591103699590,1591103701760,321.4,q,NASD,True,True,0.0653,4,327.85,170.27,0.0,24.9247,3.28,1.02,2020-05-08 00:00:00.000,Normal,321.85,7207,0.0,1591041601052,-0.1554,-0.45,-0.1398,0.0,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,321.3,400,K,321.49,100,P,321.43,0,P,0.0,0.0,0.0, ,321.85,-0.42,385635,1591103999661,1591104000030,321.49,q,NASD,True,True,0.0641,4,327.85,170.27,0.0,24.9247,3.28,1.02,2020-05-08 00:00:00.000,Normal,321.85,7207,0.0,1591041601052,-0.1305,-0.36,-0.1119,0.0,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,321.28,100,Q,321.45,10900,Q,321.3,0,D,0.0,0.0,0.0, ,321.85,-0.55,401465,1591104298914,1591104301351,321.45,q,NASD,True,True,0.063,4,327.85,170.27,0.0,24.9247,3.28,1.02,2020-05-08 00:00:00.000,Normal,321.85,7207,0.0,1591041601052,-0.1709,-0.4,-0.1243,0.0,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,320.92,100,B,320.99,100,Q,320.93,100,Q,320.745,321.2439,320.62, ,321.85,-0.92,733530,1591104602099,1591104602099,320.93,q,NASD,True,True,0.0617,4,327.85,170.27,0.0,24.9247,3.28,1.02,2020-05-08 00:00:00.000,Normal,320.93,1,-0.92,1591104602099,-0.2858,-0.92,-0.2858,-0.2858,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,321.53,200,Q,321.58,200,K,321.53,100,Q,320.745,321.94,320.62, ,321.85,-0.32,1451906,1591104902123,1591104902006,321.53,q,NASD,True,True,0.0497,4,327.85,170.27,0.0,24.9247,3.28,1.02,2020-05-08 00:00:00.000,Normal,321.53,1,-0.32,1591104902006,-0.0994,-0.32,-0.0994,-0.0994,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,321.9,400,K,321.93,100,K,321.9398,100,K,320.745,322.47,320.62, ,321.85,0.0898,2101625,1591105202233,1591105202227,321.93,q,NASD,True,True,0.0433,4,327.85,170.27,0.0,24.9247,3.28,1.02,2020-05-08 00:00:00.000,Normal,321.9398,1,0.0898,1591105202227,0.0279,0.08,0.0249,0.0279,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,321.6,100,C,321.63,300,Q,321.6262,100,D,320.745,322.47,320.62, ,321.85,-0.2238,2574608,1591105502225,1591105502378,321.6262,q,NASD,True,True,0.0396,4,327.85,170.27,0.0,24.9247,3.28,1.02,2020-05-08 00:00:00.000,Normal,321.6262,1,-0.2238,1591105502378,-0.0695,-0.2238,-0.0695,-0.0695,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,320.98,300,K,321.01,300,K,320.99,100,D,320.745,322.47,320.62, ,321.85,-0.86,3007932,1591105802481,1591105802488,320.99,q,NASD,True,True,0.0369,4,327.85,170.27,0.0,24.9247,3.28,1.02,2020-05-08 00:00:00.000,Normal,320.99,1,-0.86,1591105802488,-0.2672,-0.86,-0.2672,-0.2672,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,320.7,100,P,320.73,200,Q,320.71,100,D,320.745,322.47,320.62, ,321.85,-1.14,3339628,1591106102297,1591106101112,320.71,q,NASD,True,True,0.0352,4,327.85,170.27,0.0,24.9247,3.28,1.02,2020-05-08 00:00:00.000,Normal,320.71,1,-1.14,1591106101112,-0.3542,-1.14,-0.3542,-0.3542,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,321.02,100,Q,321.04,100,Q,321.02,100,D,320.745,322.47,320.62, ,321.85,-0.83,3659465,1591106402307,1591106402161,321.02,q,NASD,True,True,0.0337,4,327.85,170.27,0.0,24.9247,3.28,1.02,2020-05-08 00:00:00.000,Normal,321.02,1,-0.83,1591106402161,-0.2579,-0.83,-0.2579,-0.2579,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,321.73,100,Q,321.75,100,Z,321.74,100,P,320.745,322.47,320.62, ,321.85,-0.11,4022924,1591106702709,1591106702708,321.74,q,NASD,True,True,0.0323,4,327.85,170.27,0.0,24.9247,3.28,1.02,2020-05-08 00:00:00.000,Normal,321.74,1,-0.11,1591106702708,-0.0342,-0.11,-0.0342,-0.0342,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,321.93,100,Q,321.95,100,Z,321.94,100,D,320.745,322.47,320.62, ,321.85,0.09,4306414,1591107001706,1591107001634,321.94,q,NASD,True,True,0.0313,4,327.85,170.27,0.0,24.9247,3.28,1.02,2020-05-08 00:00:00.000,Normal,321.94,1,0.09,1591107001634,0.028,0.09,0.028,0.028,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,321.49,200,Q,321.52,100,Z,321.51,100,D,320.745,322.47,320.62, ,321.85,-0.34,4582931,1591107301634,1591107300794,321.51,q,NASD,True,True,0.0304,4,327.85,170.27,0.0,24.9247,3.28,1.02,2020-05-08 00:00:00.000,Normal,321.51,1,-0.34,1591107300794,-0.1056,-0.34,-0.1056,-0.1056,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,321.91,100,P,321.93,200,Z,321.93,100,Z,320.745,322.47,320.62, ,321.85,0.08,4804536,1591107602040,1591107601979,321.93,q,NASD,True,True,0.0298,4,327.85,170.27,0.0,24.9247,3.28,1.02,2020-05-08 00:00:00.000,Normal,321.93,1,0.08,1591107601979,0.0249,0.08,0.0249,0.0249,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,322.1,200,Z,322.14,200,Q,322.15,100,D,320.745,322.47,320.62, ,321.85,0.3,5148160,1591107902157,1591107901591,322.14,q,NASD,True,True,0.0289,4,327.85,170.27,0.0,24.9247,3.28,1.02,2020-05-08 00:00:00.000,Normal,322.15,1,0.3,1591107901591,0.0932,0.29,0.0901,0.0932,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,322.0,200,Q,322.05,100,Z,322.04,100,Z,320.745,322.47,320.62, ,321.85,0.19,5374928,1591108202291,1591108201845,322.04,q,NASD,True,True,0.0283,4,327.85,170.27,0.0,24.9247,3.28,1.02,2020-05-08 00:00:00.000,Normal,322.04,1,0.19,1591108201845,0.059,0.19,0.059,0.059,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,321.53,200,Z,321.55,100,Q,321.53,100,B,320.745,322.47,320.62, ,321.85,-0.32,5648182,1591108502197,1591108502344,321.53,q,NASD,True,True,0.0277,4,327.85,170.27,0.0,24.9247,3.28,1.02,2020-05-08 00:00:00.000,Normal,321.53,1,-0.32,1591108502344,-0.0994,-0.32,-0.0994,-0.0994,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,321.61,100,Q,321.65,500,Z,321.63,100,Q,320.745,322.47,320.62, ,321.85,-0.22,5955690,1591108802459,1591108802052,321.63,q,NASD,True,True,0.0272,4,327.85,170.27,0.0,24.9247,3.28,1.02,2020-05-08 00:00:00.000,Normal,321.63,1,-0.22,1591108802052,-0.0684,-0.22,-0.0684,-0.0684,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,320.98,200,Q,320.99,100,P,320.98,100,P,320.745,322.47,320.62, ,321.85,-0.87,6289819,1591109102453,1591109102416,320.98,q,NASD,True,True,0.0265,4,327.85,170.27,0.0,24.9247,3.28,1.02,2020-05-08 00:00:00.000,Normal,320.98,1,-0.87,1591109102416,-0.2703,-0.87,-0.2703,-0.2703,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,320.31,100,Q,320.33,200,Q,320.33,100,D,320.745,322.47,320.3, ,321.85,-1.52,6673576,1591109402483,1591109402480,320.33,q,NASD,True,True,0.0258,4,327.85,170.27,0.0,24.9247,3.28,1.02,2020-05-08 00:00:00.000,Normal,320.33,1,-1.52,1591109402480,-0.4723,-1.52,-0.4723,-0.4723,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,320.51,100,Q,320.54,100,N,320.515,200,D,320.745,322.47,320.17, ,321.85,-1.335,6973713,1591109702640,1591109702330,320.515,q,NASD,True,True,0.0253,4,327.85,170.27,0.0,24.9247,3.28,1.02,2020-05-08 00:00:00.000,Normal,320.515,2,-1.335,1591109702330,-0.4148,-1.335,-0.4148,-0.4148,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,320.42,100,N,320.45,100,P,320.44,100,Q,320.745,322.47,320.17, ,321.85,-1.41,7229178,1591110002747,1591110002620,320.44,q,NASD,True,True,0.0249,4,327.85,170.27,0.0,24.9247,3.28,1.02,2020-05-08 00:00:00.000,Normal,320.44,1,-1.41,1591110002620,-0.4381,-1.41,-0.4381,-0.4381,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,319.97,200,Q,320.0,200,Q,319.98,100,Q,320.745,322.47,319.32, ,321.85,-1.87,7747843,1591110301637,1591110301517,319.98,q,NASD,True,True,0.0241,4,327.85,170.27,0.0,24.9247,3.28,1.02,2020-05-08 00:00:00.000,Normal,319.98,1,-1.87,1591110301517,-0.581,-1.87,-0.581,-0.581,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,319.21,200,Z,319.25,200,Q,319.24,100,Q,320.745,322.47,319.14, ,321.85,-2.61,8113802,1591110601898,1591110601777,319.24,q,NASD,True,True,0.0236,4,327.85,170.27,0.0,24.9247,3.28,1.02,2020-05-08 00:00:00.000,Normal,319.24,1,-2.61,1591110601777,-0.8109,-2.61,-0.8109,-0.8109,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,319.04,200,Q,319.08,100,K,319.06,100,D,320.745,322.47,319.0, ,321.85,-2.79,8419545,1591110902042,1591110902015,319.06,q,NASD,True,True,0.0232,4,327.85,170.27,0.0,24.9247,3.28,1.02,2020-05-08 00:00:00.000,Normal,319.06,1,-2.79,1591110902015,-0.8669,-2.79,-0.8669,-0.8669,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,319.73,200,Q,319.78,400,Z,319.75,100,Q,320.745,322.47,318.93, ,321.85,-2.1,8759756,1591111202158,1591111202098,319.75,q,NASD,True,True,0.0228,4,327.85,170.27,0.0,24.9247,3.28,1.02,2020-05-08 00:00:00.000,Normal,319.75,1,-2.1,1591111202098,-0.6525,-2.1,-0.6525,-0.6525,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,319.4,200,Z,319.44,100,Z,319.39,100,Q,320.745,322.47,318.93, ,321.85,-2.46,8984297,1591111502115,1591111501223,319.4,q,NASD,True,True,0.0225,4,327.85,170.27,0.0,24.9247,3.28,1.02,2020-05-08 00:00:00.000,Normal,319.39,1,-2.46,1591111501223,-0.7643,-2.45,-0.7612,-0.7643,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,319.21,100,Z,319.24,100,Q,319.22,100,N,320.745,322.47,318.93, ,321.85,-2.63,9196376,1591111802314,1591111802112,319.22,q,NASD,True,True,0.0223,4,327.85,170.27,0.0,24.9247,3.28,1.02,2020-05-08 00:00:00.000,Normal,319.22,1,-2.63,1591111802112,-0.8172,-2.63,-0.8172,-0.8172,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,319.92,100,Q,319.95,100,Q,319.95,100,D,320.745,322.47,318.93, ,321.85,-1.9,9414388,1591112102370,1591112101711,319.95,q,NASD,True,True,0.022,4,327.85,170.27,0.0,24.9247,3.28,1.02,2020-05-08 00:00:00.000,Normal,319.95,1,-1.9,1591112101711,-0.5903,-1.9,-0.5903,-0.5903,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,320.03,100,N,320.07,200,N,320.0399,200,Q,320.745,322.47,318.93, ,321.85,-1.8101,9629466,1591112402498,1591112401456,320.0399,q,NASD,True,True,0.0218,4,327.85,170.27,0.0,24.9247,3.28,1.02,2020-05-08 00:00:00.000,Normal,320.0399,2,-1.8101,1591112401456,-0.5624,-1.8101,-0.5624,-0.5624,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,320.18,100,Z,320.21,100,N,320.2,100,V,320.745,322.47,318.93, ,321.85,-1.65,9843862,1591112702551,1591112702428,320.2,q,NASD,True,True,0.0216,4,327.85,170.27,0.0,24.9247,3.28,1.02,2020-05-08 00:00:00.000,Normal,320.2,1,-1.65,1591112702428,-0.5127,-1.65,-0.5127,-0.5127,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,320.09,100,Q,320.13,100,N,320.1,100,D,320.745,322.47,318.93, ,321.85,-1.75,10046674,1591113002763,1591113002152,320.1,q,NASD,True,True,0.0214,4,327.85,170.27,0.0,24.9247,3.28,1.02,2020-05-08 00:00:00.000,Normal,320.1,1,-1.75,1591113002152,-0.5437,-1.75,-0.5437,-0.5437,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,319.92,100,Q,319.94,100,K,319.92,100,P,320.745,322.47,318.93, ,321.85,-1.93,10214848,1591113301486,1591113300794,319.92,q,NASD,True,True,0.0212,4,327.85,170.27,0.0,24.9247,3.28,1.02,2020-05-08 00:00:00.000,Normal,319.92,1,-1.93,1591113300794,-0.5997,-1.93,-0.5997,-0.5997,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,319.72,100,Q,319.76,200,Z,319.765,100,D,320.745,322.47,318.93, ,321.85,-2.085,10398478,1591113601728,1591113601163,319.76,q,NASD,True,True,0.021,4,327.85,170.27,0.0,24.9247,3.28,1.02,2020-05-08 00:00:00.000,Normal,319.765,1,-2.085,1591113601163,-0.6478,-2.09,-0.6494,-0.6478,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,319.87,200,Z,319.9,100,Q,319.8835,500,D,320.745,322.47,318.93, ,321.85,-1.9665,10540115,1591113901856,1591113901744,319.8835,q,NASD,True,True,0.0209,4,327.85,170.27,0.0,24.9247,3.28,1.02,2020-05-08 00:00:00.000,Normal,319.8835,5,-1.9665,1591113901744,-0.611,-1.9665,-0.611,-0.611,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,320.27,100,N,320.29,1000,Z,320.28,100,D,320.745,322.47,318.93, ,321.85,-1.57,10676074,1591114201968,1591114201966,320.28,q,NASD,True,True,0.0208,4,327.85,170.27,0.0,24.9247,3.28,1.02,2020-05-08 00:00:00.000,Normal,320.28,1,-1.57,1591114201966,-0.4878,-1.57,-0.4878,-0.4878,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,320.31,200,Z,320.34,100,Q,320.31,200,D,320.745,322.47,318.93, ,321.85,-1.54,10805474,1591114501977,1591114501771,320.31,q,NASD,True,True,0.0207,4,327.85,170.27,0.0,24.9247,3.28,1.02,2020-05-08 00:00:00.000,Normal,320.31,2,-1.54,1591114501771,-0.4785,-1.54,-0.4785,-0.4785,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,320.4,100,Q,320.42,200,Q,320.4,100,Z,320.745,322.47,318.93, ,321.85,-1.45,10939577,1591114802067,1591114802057,320.4,q,NASD,True,True,0.0205,4,327.85,170.27,0.0,24.9247,3.28,1.02,2020-05-08 00:00:00.000,Normal,320.4,1,-1.45,1591114802057,-0.4505,-1.45,-0.4505,-0.4505,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,320.47,100,Z,320.51,400,Z,320.5,100,D,320.745,322.47,318.93, ,321.85,-1.35,11077672,1591115102217,1591115100972,320.5,q,NASD,True,True,0.0204,4,327.85,170.27,0.0,24.9247,3.28,1.02,2020-05-08 00:00:00.000,Normal,320.5,1,-1.35,1591115100972,-0.4195,-1.35,-0.4195,-0.4195,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,320.55,100,Z,320.58,100,Q,320.56,100,Z,320.745,322.47,318.93, ,321.85,-1.29,11176688,1591115402295,1591115401158,320.56,q,NASD,True,True,0.0203,4,327.85,170.27,0.0,24.9247,3.28,1.02,2020-05-08 00:00:00.000,Normal,320.56,1,-1.29,1591115401158,-0.4008,-1.29,-0.4008,-0.4008,True
