assetType,assetMainType,cusip,symbol,description,bidPrice,bidSize,bidId,askPrice,askSize,askId,lastPrice,lastSize,lastId,openPrice,highPrice,lowPrice,bidTick,closePrice,netChange,totalVolume,quoteTimeInLong,tradeTimeInLong,mark,exchange,exchangeName,marginable,shortable,volatility,digits,52WkHigh,52WkLow,nAV,peRatio,divAmount,divYield,divDate,securityStatus,regularMarketLastPrice,regularMarketLastSize,regularMarketNetChange,regularMarketTradeTimeInLong,netPercentChangeInDouble,markChangeInDouble,markPercentChangeInDouble,regularMarketPercentChangeInDouble,delayed
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2460.0,200,Q,2461.5801,100,Q,2461.0,100,Z,2429.8301,2469.98,2428.97, ,2426.26,34.74,1287331,1589899202073,1589899201045,2461.0,q,NASD,True,True,0.0316,4,2475.0,1626.032,0.0,113.08,0.0,0.0,,Normal,2461.0,1,34.74,1589899201045,1.4318,34.74,1.4318,1.4318,True
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2461.23,100,Z,2462.0,2000,Q,2462.645,100,D,2429.8301,2469.98,2428.97, ,2426.26,36.385,1323140,1589899502159,1589899492408,2462.0,q,NASD,True,True,0.0314,4,2475.0,1626.032,0.0,113.08,0.0,0.0,,Normal,2462.645,1,36.385,1589899492408,1.4996,35.74,1.473,1.4996,True
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2463.3401,100,P,2464.75,100,P,2464.04,100,D,2429.8301,2469.98,2428.97, ,2426.26,37.78,1357201,1589899802263,1589899802038,2464.04,q,NASD,True,True,0.0312,4,2475.0,1626.032,0.0,113.08,0.0,0.0,,Normal,2464.04,1,37.78,1589899802038,1.5571,37.78,1.5571,1.5571,True
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2464.0601,200,Z,2466.5,100,Q,2465.5,100,D,2429.8301,2469.98,2428.97, ,2426.26,39.24,1398783,1589900102256,1589900101958,2465.5,q,NASD,True,True,0.0309,4,2475.0,1626.032,0.0,113.08,0.0,0.0,,Normal,2465.5,1,39.24,1589900101958,1.6173,39.24,1.6173,1.6173,True
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2468.78,100,K,2469.98,100,Q,2468.8101,100,D,2429.8301,2469.98,2428.97, ,2426.26,42.55,1460656,1589900402403,1589900402288,2468.81,q,NASD,True,True,0.0306,4,2475.0,1626.032,0.0,113.08,0.0,0.0,,Normal,2468.8101,1,42.55,1589900402288,1.7537,42.55,1.7537,1.7537,True
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2466.8401,100,P,2468.49,100,Q,2467.665,100,D,2429.8301,2470.0,2428.97, ,2426.26,41.405,1536596,1589900702563,1589900702529,2467.665,q,NASD,True,True,0.0301,4,2475.0,1626.032,0.0,113.08,0.0,0.0,,Normal,2467.665,1,41.405,1589900702529,1.7065,41.405,1.7065,1.7065,True
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2466.1599,200,Z,2467.99,100,Q,2466.8999,100,D,2429.8301,2470.0,2428.97, ,2426.26,40.64,1567076,1589901002083,1589900972452,2466.9,q,NASD,True,True,0.0299,4,2475.0,1626.032,0.0,113.08,0.0,0.0,,Normal,2466.8999,1,40.64,1589900972452,1.675,40.64,1.675,1.675,True
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2468.8201,100,Q,2469.8999,200,Q,2469.3301,100,D,2429.8301,2470.0,2428.97, ,2426.26,43.07,1590685,1589901301770,1589901299211,2469.33,q,NASD,True,True,0.0298,4,2475.0,1626.032,0.0,113.08,0.0,0.0,,Normal,2469.3301,1,43.07,1589901299211,1.7752,43.07,1.7752,1.7752,True
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2476.3201,100,P,2477.0,100,Q,2476.4399,100,P,2429.8301,2477.7,2428.97, ,2426.26,50.18,1723610,1589901601706,1589901601305,2476.44,q,NASD,True,True,0.0291,4,2477.7,1626.032,0.0,113.08,0.0,0.0,,Normal,2476.4399,1,50.18,1589901601305,2.0682,50.18,2.0682,2.0682,True
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2475.49,300,Q,2477.0,100,Q,2475.6289,100,Q,2429.8301,2478.0,2428.97, ,2426.26,49.369,1784295,1589901901764,1589901896299,2475.629,q,NASD,True,True,0.0289,4,2478.0,1626.032,0.0,113.08,0.0,0.0,,Normal,2475.6289,1,49.369,1589901896299,2.0348,49.369,2.0348,2.0348,True
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2475.8999,300,Q,2477.6899,200,Q,2476.7949,100,D,2429.8301,2478.0,2428.97, ,2426.26,50.535,1825335,1589902201535,1589902198689,2476.795,q,NASD,True,True,0.0288,4,2478.0,1626.032,0.0,113.08,0.0,0.0,,Normal,2476.7949,1,50.535,1589902198689,2.0828,50.535,2.0828,2.0828,True
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2476.5701,100,P,2478.0,100,Z,2477.26,100,Q,2429.8301,2479.6001,2428.97, ,2426.26,51.0,1881885,1589902500683,1589902499738,2477.26,q,NASD,True,True,0.0285,4,2479.6001,1626.032,0.0,113.08,0.0,0.0,,Normal,2477.26,1,51.0,1589902499738,2.102,51.0,2.102,2.102,True
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2473.25,200,P,2474.8701,200,Z,2473.7451,100,D,2429.8301,2479.6001,2428.97, ,2426.26,47.485,1927522,1589902802192,1589902799737,2473.745,q,NASD,True,True,0.0284,4,2479.6001,1626.032,0.0,113.08,0.0,0.0,,Normal,2473.7451,1,47.485,1589902799737,1.9571,47.485,1.9571,1.9571,True
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2470.73,100,Q,2471.75,200,Z,2470.8792,100,D,2429.8301,2479.6001,2428.97, ,2426.26,44.6191,1967096,1589903101673,1589903089141,2470.8791,q,NASD,True,True,0.0283,4,2479.6001,1626.032,0.0,113.08,0.0,0.0,,Normal,2470.8792,1,44.6191,1589903089141,1.839,44.6191,1.839,1.839,True
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2471.1699,200,Q,2472.79,100,Q,2472.0801,100,D,2429.8301,2479.6001,2428.97, ,2426.26,45.82,1999956,1589903402300,1589903398973,2472.08,q,NASD,True,True,0.0281,4,2479.6001,1626.032,0.0,113.08,0.0,0.0,,Normal,2472.0801,1,45.82,1589903398973,1.8885,45.82,1.8885,1.8885,True
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2472.29,100,Z,2472.8701,100,Q,2472.3,100,D,2429.8301,2479.6001,2428.97, ,2426.26,46.04,2032958,1589903701524,1589903699508,2472.3,q,NASD,True,True,0.028,4,2479.6001,1626.032,0.0,113.08,0.0,0.0,,Normal,2472.3,1,46.04,1589903699508,1.8976,46.04,1.8976,1.8976,True
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2471.0901,100,Z,2472.48,200,Q,2471.5,100,D,2429.8301,2479.6001,2428.97, ,2426.26,45.24,2066369,1589904001950,1589903989003,2471.5,q,NASD,True,True,0.0278,4,2479.6001,1626.032,0.0,113.08,0.0,0.0,,Normal,2471.5,1,45.24,1589903989003,1.8646,45.24,1.8646,1.8646,True
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2471.04,100,K,2472.1399,100,X,2471.6799,100,D,2429.8301,2479.6001,2428.97, ,2426.26,45.42,2103243,1589904302475,1589904299817,2471.68,q,NASD,True,True,0.0275,4,2479.6001,1626.032,0.0,113.08,0.0,0.0,,Normal,2471.6799,1,45.42,1589904299817,1.872,45.42,1.872,1.872,True
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2469.0701,100,Z,2470.04,200,Q,2469.29,100,D,2429.8301,2479.6001,2428.97, ,2426.26,43.03,2141364,1589904602154,1589904597497,2469.29,q,NASD,True,True,0.0274,4,2479.6001,1626.032,0.0,113.08,0.0,0.0,,Normal,2469.29,1,43.03,1589904597497,1.7735,43.03,1.7735,1.7735,True
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2468.6201,100,Q,2469.8799,300,Q,2468.01,100,D,2429.8301,2479.6001,2428.97, ,2426.26,41.75,2158419,1589904901830,1589904875287,2468.62,q,NASD,True,True,0.0273,4,2479.6001,1626.032,0.0,113.08,0.0,0.0,,Normal,2468.01,1,41.75,1589904875287,1.7208,42.36,1.7459,1.7208,True
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2463.6899,100,P,2465.0,200,Z,2464.97,200,D,2429.8301,2479.6001,2428.97, ,2426.26,38.71,2241445,1589905202263,1589905202196,2464.97,q,NASD,True,True,0.0271,4,2479.6001,1626.032,0.0,113.08,0.0,0.0,,Normal,2464.97,2,38.71,1589905202196,1.5955,38.71,1.5955,1.5955,True
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2466.52,100,K,2468.0,100,Z,2467.71,100,D,2429.8301,2479.6001,2428.97, ,2426.26,41.45,2271695,1589905501689,1589905490869,2467.71,q,NASD,True,True,0.027,4,2479.6001,1626.032,0.0,113.08,0.0,0.0,,Normal,2467.71,1,41.45,1589905490869,1.7084,41.45,1.7084,1.7084,True
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2466.74,200,Z,2467.3301,100,P,2466.74,200,D,2429.8301,2479.6001,2428.97, ,2426.26,40.48,2284852,1589905801886,1589905799975,2466.74,q,NASD,True,True,0.027,4,2479.6001,1626.032,0.0,113.08,0.0,0.0,,Normal,2466.74,2,40.48,1589905799975,1.6684,40.48,1.6684,1.6684,True
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2469.0,200,Q,2469.97,100,Q,2469.0,100,P,2429.8301,2479.6001,2428.97, ,2426.26,42.74,2325312,1589906102081,1589906102070,2469.0,q,NASD,True,True,0.0269,4,2479.6001,1626.032,0.0,113.08,0.0,0.0,,Normal,2469.0,1,42.74,1589906102070,1.7616,42.74,1.7616,1.7616,True
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2472.0,200,P,2473.0,100,Q,2472.1899,100,D,2429.8301,2479.6001,2428.97, ,2426.26,45.93,2354788,1589906402212,1589906399403,2472.19,q,NASD,True,True,0.0268,4,2479.6001,1626.032,0.0,113.08,0.0,0.0,,Normal,2472.1899,1,45.93,1589906399403,1.893,45.93,1.893,1.893,True
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2472.2,100,Q,2474.0,500,P,2473.5,100,D,2429.8301,2479.6001,2428.97, ,2426.26,47.24,2377409,1589906701874,1589906701219,2473.5,q,NASD,True,True,0.0267,4,2479.6001,1626.032,0.0,113.08,0.0,0.0,,Normal,2473.5,1,47.24,1589906701219,1.947,47.24,1.947,1.947,True
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2473.97,100,K,2475.3999,100,Q,2474.3899,100,D,2429.8301,2479.6001,2428.97, ,2426.26,48.13,2405199,1589907002168,1589906984491,2474.39,q,NASD,True,True,0.0266,4,2479.6001,1626.032,0.0,113.08,0.0,0.0,,Normal,2474.3899,1,48.13,1589906984491,1.9837,48.13,1.9837,1.9837,True
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2474.7,100,Q,2475.1699,100,J,2475.1699,100,Y,2429.8301,2479.6001,2428.97, ,2426.26,48.91,2430785,1589907302238,1589907300075,2475.17,q,NASD,True,True,0.0265,4,2479.6001,1626.032,0.0,113.08,0.0,0.0,,Normal,2475.1699,1,48.91,1589907300075,2.0159,48.91,2.0159,2.0159,True
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2476.8999,100,P,2478.0,400,P,2478.0,200,D,2429.8301,2479.6001,2428.97, ,2426.26,51.74,2453871,1589907601906,1589907601870,2478.0,q,NASD,True,True,0.0265,4,2479.6001,1626.032,0.0,113.08,0.0,0.0,,Normal,2478.0,2,51.74,1589907601870,2.1325,51.74,2.1325,2.1325,True
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2475.27,100,K,2476.1001,300,Q,2475.7849,100,D,2429.8301,2479.6001,2428.97, ,2426.26,49.525,2479011,1589907901942,1589907896162,2475.785,q,NASD,True,True,0.0264,4,2479.6001,1626.032,0.0,113.08,0.0,0.0,,Normal,2475.7849,1,49.525,1589907896162,2.0412,49.525,2.0412,2.0412,True
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2476.3301,100,Q,2477.0,600,Q,2476.8049,100,P,2429.8301,2479.6001,2428.97, ,2426.26,50.545,2506533,1589908201245,1589908201239,2476.805,q,NASD,True,True,0.0263,4,2479.6001,1626.032,0.0,113.08,0.0,0.0,,Normal,2476.8049,1,50.545,1589908201239,2.0832,50.545,2.0832,2.0832,True
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2476.22,100,X,2477.25,400,Q,2477.02,100,Q,2429.8301,2479.6001,2428.97, ,2426.26,50.76,2530685,1589908501836,1589908501836,2477.02,q,NASD,True,True,0.0262,4,2479.6001,1626.032,0.0,113.08,0.0,0.0,,Normal,2477.02,1,50.76,1589908501836,2.0921,50.76,2.0921,2.0921,True
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2479.02,100,K,2479.99,100,Q,2479.5601,100,D,2429.8301,2480.0,2428.97, ,2426.26,53.3,2589565,1589908801592,1589908789210,2479.56,q,NASD,True,True,0.026,4,2480.0,1626.032,0.0,113.08,0.0,0.0,,Normal,2479.5601,1,53.3,1589908789210,2.1968,53.3,2.1968,2.1968,True
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2478.22,100,P,2479.47,400,Q,2478.01,200,D,2429.8301,2480.21,2428.97, ,2426.26,51.7501,2624439,1589909101824,1589909089256,2478.22,q,NASD,True,True,0.0259,4,2480.21,1626.032,0.0,113.08,0.0,0.0,,Normal,2478.01,2,51.7501,1589909089256,2.1329,51.96,2.1416,2.1329,True
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2477.0,100,P,2478.8501,100,Q,2477.71,100,P,2429.8301,2480.21,2428.97, ,2426.26,51.45,2654341,1589909401599,1589909401129,2477.71,q,NASD,True,True,0.0258,4,2480.21,1626.032,0.0,113.08,0.0,0.0,,Normal,2477.71,1,51.45,1589909401129,2.1205,51.45,2.1205,2.1205,True
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2477.3899,100,P,2478.0,300,Q,2477.8101,100,D,2429.8301,2480.21,2428.97, ,2426.26,51.55,2679724,1589909701270,1589909697466,2477.81,q,NASD,True,True,0.0257,4,2480.21,1626.032,0.0,113.08,0.0,0.0,,Normal,2477.8101,1,51.55,1589909697466,2.1247,51.55,2.1247,2.1247,True
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2477.8899,200,P,2478.8501,100,K,2478.6753,100,Q,2429.8301,2480.21,2428.97, ,2426.26,52.4152,2703090,1589910001742,1589909998598,2478.6752,q,NASD,True,True,0.0256,4,2480.21,1626.032,0.0,113.08,0.0,0.0,,Normal,2478.6753,1,52.4152,1589909998598,2.1603,52.4152,2.1603,2.1603,True
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2477.73,100,N,2478.6699,700,Z,2478.6699,200,D,2429.8301,2480.21,2428.97, ,2426.26,52.41,2721592,1589910302234,1589910297049,2478.67,q,NASD,True,True,0.0256,4,2480.21,1626.032,0.0,113.08,0.0,0.0,,Normal,2478.6699,2,52.41,1589910297049,2.1601,52.41,2.1601,2.1601,True
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2475.8401,100,Q,2476.9199,400,Z,2476.345,100,D,2429.8301,2480.21,2428.97, ,2426.26,50.085,2738149,1589910602490,1589910590039,2476.345,q,NASD,True,True,0.0255,4,2480.21,1626.032,0.0,113.08,0.0,0.0,,Normal,2476.345,1,50.085,1589910590039,2.0643,50.085,2.0643,2.0643,True
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2477.3301,100,Q,2478.0,200,Q,2478.0,100,Q,2429.8301,2480.21,2428.97, ,2426.26,51.74,2755319,1589910902283,1589910886898,2478.0,q,NASD,True,True,0.0254,4,2480.21,1626.032,0.0,113.08,0.0,0.0,,Normal,2478.0,1,51.74,1589910886898,2.1325,51.74,2.1325,2.1325,True
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2479.6499,100,K,2480.0,1300,Q,2479.95,100,D,2429.8301,2480.21,2428.97, ,2426.26,53.69,2775176,1589911202401,1589911202261,2479.95,q,NASD,True,True,0.0254,4,2480.21,1626.032,0.0,113.08,0.0,0.0,,Normal,2479.95,1,53.69,1589911202261,2.2129,53.69,2.2129,2.2129,True
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2478.72,100,K,2479.1899,100,P,2478.74,100,D,2429.8301,2481.8401,2428.97, ,2426.26,52.48,2817158,1589911500994,1589911501349,2478.74,q,NASD,True,True,0.0252,4,2481.8401,1626.032,0.0,113.08,0.0,0.0,,Normal,2478.74,1,52.48,1589911501349,2.163,52.48,2.163,2.163,True
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2482.01,100,K,2482.72,300,Q,2482.4199,100,D,2429.8301,2483.8999,2428.97, ,2426.26,56.16,2861293,1589911801924,1589911800152,2482.42,q,NASD,True,True,0.0251,4,2483.8999,1626.032,0.0,113.08,0.0,0.0,,Normal,2482.4199,1,56.16,1589911800152,2.3147,56.16,2.3147,2.3147,True
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2481.3601,200,Z,2482.5,300,Z,2481.8401,100,D,2429.8301,2483.8999,2428.97, ,2426.26,55.58,2891585,1589912101747,1589912084903,2481.84,q,NASD,True,True,0.025,4,2483.8999,1626.032,0.0,113.08,0.0,0.0,,Normal,2481.8401,1,55.58,1589912084903,2.2908,55.58,2.2908,2.2908,True
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2480.6499,100,Z,2481.5901,200,Q,2481.105,100,D,2429.8301,2483.8999,2428.97, ,2426.26,54.845,2911839,1589912400652,1589912392693,2481.105,q,NASD,True,True,0.025,4,2483.8999,1626.032,0.0,113.08,0.0,0.0,,Normal,2481.105,1,54.845,1589912392693,2.2605,54.845,2.2605,2.2605,True
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2478.0901,100,X,2479.6001,100,Q,2478.6799,100,D,2429.8301,2483.8999,2428.97, ,2426.26,52.42,2941677,1589912702122,1589912693081,2478.68,q,NASD,True,True,0.0249,4,2483.8999,1626.032,0.0,113.08,0.0,0.0,,Normal,2478.6799,1,52.42,1589912693081,2.1605,52.42,2.1605,2.1605,True
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2477.51,100,P,2478.8999,200,Q,2477.53,100,N,2429.8301,2483.8999,2428.97, ,2426.26,51.27,2973912,1589913001730,1589913001943,2477.53,q,NASD,True,True,0.0248,4,2483.8999,1626.032,0.0,113.08,0.0,0.0,,Normal,2477.53,1,51.27,1589913001943,2.1131,51.27,2.1131,2.1131,True
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2480.46,200,J,2481.8799,100,Q,2481.175,100,D,2429.8301,2483.8999,2428.97, ,2426.26,54.915,3020145,1589913301967,1589913300009,2481.175,q,NASD,True,True,0.0247,4,2483.8999,1626.032,0.0,113.08,0.0,0.0,,Normal,2481.175,1,54.915,1589913300009,2.2634,54.915,2.2634,2.2634,True
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2481.8401,200,Q,2482.52,100,Z,2482.1899,100,D,2429.8301,2483.8999,2428.97, ,2426.26,55.93,3042492,1589913600374,1589913600350,2482.19,q,NASD,True,True,0.0247,4,2483.8999,1626.032,0.0,113.08,0.0,0.0,,Normal,2482.1899,1,55.93,1589913600350,2.3052,55.93,2.3052,2.3052,True
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2482.02,100,P,2482.77,100,Q,2482.4092,100,D,2429.8301,2483.8999,2428.97, ,2426.26,56.1493,3066068,1589913901521,1589913902462,2482.4093,q,NASD,True,True,0.0246,4,2483.8999,1626.032,0.0,113.08,0.0,0.0,,Normal,2482.4092,1,56.1493,1589913902462,2.3142,56.1493,2.3142,2.3142,True
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2483.55,300,Q,2484.45,200,Z,2484.3101,100,D,2429.8301,2484.9951,2428.97, ,2426.26,58.05,3100142,1589914202475,1589914199177,2484.31,q,NASD,True,True,0.0245,4,2484.9951,1626.032,0.0,113.08,0.0,0.0,,Normal,2484.3101,1,58.05,1589914199177,2.3926,58.05,2.3926,2.3926,True
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2481.1299,100,Q,2483.0,100,Q,2481.1799,200,D,2429.8301,2484.9951,2428.97, ,2426.26,54.92,3131201,1589914500811,1589914500777,2481.18,q,NASD,True,True,0.0244,4,2484.9951,1626.032,0.0,113.08,0.0,0.0,,Normal,2481.1799,2,54.92,1589914500777,2.2636,54.92,2.2636,2.2636,True
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2468.3201,100,Q,2470.0,100,B,2469.3799,100,Q,2429.8301,2484.9951,2428.97, ,2426.26,43.12,3231134,1589914801928,1589914801110,2469.38,q,NASD,True,True,0.0242,4,2484.9951,1626.032,0.0,113.08,0.0,0.0,,Normal,2469.3799,1,43.12,1589914801110,1.7772,43.12,1.7772,1.7772,True
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2472.04,100,P,2473.95,100,Q,2472.1899,100,Q,2429.8301,2484.9951,2428.97, ,2426.26,45.93,3295518,1589915101899,1589915100057,2472.19,q,NASD,True,True,0.0242,4,2484.9951,1626.032,0.0,113.08,0.0,0.0,,Normal,2472.1899,1,45.93,1589915100057,1.893,45.93,1.893,1.893,True
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2476.23,100,P,2478.0,100,Q,2477.0801,100,Q,2429.8301,2484.9951,2428.97, ,2426.26,50.82,3346729,1589915401891,1589915400756,2477.08,q,NASD,True,True,0.0242,4,2484.9951,1626.032,0.0,113.08,0.0,0.0,,Normal,2477.0801,1,50.82,1589915400756,2.0946,50.82,2.0946,2.0946,True
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2477.0801,300,P,2478.98,200,Z,2478.46,100,D,2429.8301,2484.9951,2428.97, ,2426.26,52.2,3385648,1589915701911,1589915696645,2478.46,q,NASD,True,True,0.0241,4,2484.9951,1626.032,0.0,113.08,0.0,0.0,,Normal,2478.46,1,52.2,1589915696645,2.1515,52.2,2.1515,2.1515,True
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2475.53,200,Z,2476.3101,100,Z,2475.5801,100,D,2429.8301,2484.9951,2428.97, ,2426.26,49.32,3419340,1589916001914,1589915998972,2475.58,q,NASD,True,True,0.0241,4,2484.9951,1626.032,0.0,113.08,0.0,0.0,,Normal,2475.5801,1,49.32,1589915998972,2.0328,49.32,2.0328,2.0328,True
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2473.97,100,Q,2476.49,200,Q,2474.6799,100,Q,2429.8301,2484.9951,2428.97, ,2426.26,48.42,3479341,1589916302745,1589916294818,2474.68,q,NASD,True,True,0.024,4,2484.9951,1626.032,0.0,113.08,0.0,0.0,,Normal,2474.6799,1,48.42,1589916294818,1.9957,48.42,1.9957,1.9957,True
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2474.2,200,Q,2476.0601,100,Q,2475.04,100,D,2429.8301,2484.9951,2428.97, ,2426.26,48.78,3515770,1589916601951,1589916601335,2475.04,q,NASD,True,True,0.024,4,2484.9951,1626.032,0.0,113.08,0.0,0.0,,Normal,2475.04,1,48.78,1589916601335,2.0105,48.78,2.0105,2.0105,True
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2471.98,100,Z,2474.24,100,N,2472.8799,100,Z,2429.8301,2484.9951,2428.97, ,2426.26,46.62,3576530,1589916901864,1589916900044,2472.88,q,NASD,True,True,0.0239,4,2484.9951,1626.032,0.0,113.08,0.0,0.0,,Normal,2472.8799,1,46.62,1589916900044,1.9215,46.62,1.9215,1.9215,True
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2465.0801,100,Z,2466.0,300,Q,2465.9099,100,D,2429.8301,2484.9951,2428.97, ,2426.26,39.6499,3663777,1589917202268,1589917202015,2465.9099,q,NASD,True,True,0.0238,4,2484.9951,1626.032,0.0,113.08,0.0,0.0,,Normal,2465.9099,1,39.6499,1589917202015,1.6342,39.6499,1.6342,1.6342,True
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2466.0,200,Q,2468.1201,100,Q,2467.0649,100,D,2429.8301,2484.9951,2428.97, ,2426.26,40.805,3722299,1589917502313,1589917501364,2467.065,q,NASD,True,True,0.0237,4,2484.9951,1626.032,0.0,113.08,0.0,0.0,,Normal,2467.0649,1,40.805,1589917501364,1.6818,40.805,1.6818,1.6818,True
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2472.8701,300,Q,2472.8799,100,P,2472.8799,0,P,0.0,0.0,0.0, ,2449.3301,23.55,44873,1589980499832,1589980501020,2472.87,q,NASD,True,True,0.0385,4,2484.9951,1626.032,0.0,113.86,0.0,0.0,,Normal,2449.3301,1024,0.0,1589918400324,0.9615,23.5399,0.9611,0.0,True
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2470.02,600,P,2473.0,100,P,2470.9099,0,Q,0.0,0.0,0.0, ,2449.3301,21.58,48204,1589980745716,1589980798815,2470.02,q,NASD,True,True,0.0377,4,2484.9951,1626.032,0.0,113.86,0.0,0.0,,Normal,2449.3301,1024,0.0,1589918400324,0.8811,20.6899,0.8447,0.0,True
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2468.0,100,P,2470.22,100,Q,2469.3,0,K,0.0,0.0,0.0, ,2449.3301,19.97,50069,1589981078396,1589981095983,2468.0,q,NASD,True,True,0.037,4,2484.9951,1626.032,0.0,113.86,0.0,0.0,,Normal,2449.3301,1024,0.0,1589918400324,0.8153,18.6699,0.7622,0.0,True
EQUITY,EQUITY,023135106,AMZN,"Amazon.com, Inc. - Common Stock",2473.0,100,Q,2476.1101,100,Q,2475.03,100,Y,2477.8701,2477.8701,2474.8999, ,2449.3301,25.7,104483,1589981402274,1589981402241,2475.03,q,NASD,True,True,0.0381,4,2484.9951,1626.032,0.0,113.86,0.0,0.0,,Normal,2475.03,1,25.7,1589981402241,1.0493,25.6999,1.0493,1.0493,True
