assetType,assetMainType,cusip,symbol,description,bidPrice,bidSize,bidId,askPrice,askSize,askId,lastPrice,lastSize,lastId,openPrice,highPrice,lowPrice,bidTick,closePrice,netChange,totalVolume,quoteTimeInLong,tradeTimeInLong,mark,exchange,exchangeName,marginable,shortable,volatility,digits,52WkHigh,52WkLow,nAV,peRatio,divAmount,divYield,divDate,securityStatus,regularMarketLastPrice,regularMarketLastSize,regularMarketNetChange,regularMarketTradeTimeInLong,netPercentChangeInDouble,markChangeInDouble,markPercentChangeInDouble,regularMarketPercentChangeInDouble,delayed
EQUITY,EQUITY,02376R102,AAL,"American Airlines Group, Inc. - Common Stock",11.22,4300,P,11.23,4400,Q,11.2278,100,D,11.4,11.64,10.9735, ,11.11,0.1178,38400018,1591120800077,1591120793678,11.2278,q,NASD,True,True,0.0401,4,34.99,8.25,0.0,0.0,0.4,3.81,2020-02-04 00:00:00.000,Normal,11.2278,1,0.1178,1591120793678,1.0603,0.1178,1.0603,1.0603,True
EQUITY,EQUITY,02376R102,AAL,"American Airlines Group, Inc. - Common Stock",11.23,2600,Q,11.24,12800,P,11.235,100,Q,11.4,11.64,10.9735, ,11.11,0.125,38663940,1591121102269,1591121100529,11.235,q,NASD,True,True,0.04,4,34.99,8.25,0.0,0.0,0.4,3.81,2020-02-04 00:00:00.000,Normal,11.235,1,0.125,1591121100529,1.1251,0.125,1.1251,1.1251,True
EQUITY,EQUITY,02376R102,AAL,"American Airlines Group, Inc. - Common Stock",11.21,6500,N,11.22,8200,Q,11.21,100,C,11.4,11.64,10.9735, ,11.11,0.1,39030930,1591121402344,1591121402272,11.21,q,NASD,True,True,0.0399,4,34.99,8.25,0.0,0.0,0.4,3.81,2020-02-04 00:00:00.000,Normal,11.21,1,0.1,1591121402272,0.9001,0.1,0.9001,0.9001,True
EQUITY,EQUITY,02376R102,AAL,"American Airlines Group, Inc. - Common Stock",11.21,17100,P,11.22,2200,Q,11.22,400,D,11.4,11.64,10.9735, ,11.11,0.11,39202715,1591121702621,1591121700945,11.22,q,NASD,True,True,0.0398,4,34.99,8.25,0.0,0.0,0.4,3.81,2020-02-04 00:00:00.000,Normal,11.22,4,0.11,1591121700945,0.9901,0.11,0.9901,0.9901,True
EQUITY,EQUITY,02376R102,AAL,"American Airlines Group, Inc. - Common Stock",11.24,1700,Q,11.25,14400,P,11.249,200,D,11.4,11.64,10.9735, ,11.11,0.139,39515541,1591122001955,1591122000566,11.249,q,NASD,True,True,0.0397,4,34.99,8.25,0.0,0.0,0.4,3.81,2020-02-04 00:00:00.000,Normal,11.249,2,0.139,1591122000566,1.2511,0.139,1.2511,1.2511,True
EQUITY,EQUITY,02376R102,AAL,"American Airlines Group, Inc. - Common Stock",11.21,1400,Q,11.22,10900,P,11.215,100,D,11.4,11.64,10.9735, ,11.11,0.105,39725795,1591122301776,1591122301289,11.215,q,NASD,True,True,0.0396,4,34.99,8.25,0.0,0.0,0.4,3.81,2020-02-04 00:00:00.000,Normal,11.215,1,0.105,1591122301289,0.9451,0.105,0.9451,0.9451,True
EQUITY,EQUITY,02376R102,AAL,"American Airlines Group, Inc. - Common Stock",11.18,2100,Q,11.19,17900,P,11.18,100,D,11.4,11.64,10.9735, ,11.11,0.07,40069612,1591122602032,1591122601020,11.18,q,NASD,True,True,0.0395,4,34.99,8.25,0.0,0.0,0.4,3.81,2020-02-04 00:00:00.000,Normal,11.18,1,0.07,1591122601020,0.6301,0.07,0.6301,0.6301,True
EQUITY,EQUITY,02376R102,AAL,"American Airlines Group, Inc. - Common Stock",11.12,6400,Q,11.13,5300,N,11.1257,200,D,11.4,11.64,10.9735, ,11.11,0.0157,40653736,1591122902620,1591122902298,11.1257,q,NASD,True,True,0.0393,4,34.99,8.25,0.0,0.0,0.4,3.81,2020-02-04 00:00:00.000,Normal,11.1257,2,0.0157,1591122902298,0.1413,0.0157,0.1413,0.1413,True
EQUITY,EQUITY,02376R102,AAL,"American Airlines Group, Inc. - Common Stock",11.14,33800,Q,11.15,5000,Q,11.1401,300,D,11.4,11.64,10.9735, ,11.11,0.0301,40959468,1591123200798,1591123200592,11.1401,q,NASD,True,True,0.0392,4,34.99,8.25,0.0,0.0,0.4,3.81,2020-02-04 00:00:00.000,Normal,11.1401,3,0.0301,1591123200592,0.2709,0.0301,0.2709,0.2709,True
EQUITY,EQUITY,02376R102,AAL,"American Airlines Group, Inc. - Common Stock",11.17,9600,P,11.18,6000,P,11.1781,400,D,11.4,11.64,10.9735, ,11.11,0.0681,41204249,1591123501711,1591123500337,11.1781,q,NASD,True,True,0.0392,4,34.99,8.25,0.0,0.0,0.4,3.81,2020-02-04 00:00:00.000,Normal,11.1781,4,0.0681,1591123500337,0.613,0.0681,0.613,0.613,True
EQUITY,EQUITY,02376R102,AAL,"American Airlines Group, Inc. - Common Stock",11.16,4500,Q,11.17,3100,N,11.17,200,D,11.4,11.64,10.9735, ,11.11,0.06,41413813,1591123801646,1591123799109,11.17,q,NASD,True,True,0.0391,4,34.99,8.25,0.0,0.0,0.4,3.81,2020-02-04 00:00:00.000,Normal,11.17,2,0.06,1591123799109,0.5401,0.06,0.5401,0.5401,True
EQUITY,EQUITY,02376R102,AAL,"American Airlines Group, Inc. - Common Stock",11.16,6800,Q,11.17,2000,Q,11.17,100,D,11.4,11.64,10.9735, ,11.11,0.06,41652732,1591124100837,1591124100545,11.17,q,NASD,True,True,0.039,4,34.99,8.25,0.0,0.0,0.4,3.81,2020-02-04 00:00:00.000,Normal,11.17,1,0.06,1591124100545,0.5401,0.06,0.5401,0.5401,True
EQUITY,EQUITY,02376R102,AAL,"American Airlines Group, Inc. - Common Stock",11.2,7800,P,11.21,5000,Q,11.2067,1000,D,11.4,11.64,10.9735, ,11.11,0.0967,42068552,1591124401261,1591124401163,11.2067,q,NASD,True,True,0.0389,4,34.99,8.25,0.0,0.0,0.4,3.81,2020-02-04 00:00:00.000,Normal,11.2067,10,0.0967,1591124401163,0.8704,0.0967,0.8704,0.8704,True
EQUITY,EQUITY,02376R102,AAL,"American Airlines Group, Inc. - Common Stock",11.16,3600,Q,11.17,4800,N,11.165,800,D,11.4,11.64,10.9735, ,11.11,0.055,42558523,1591124702164,1591124697766,11.165,q,NASD,True,True,0.0387,4,34.99,8.25,0.0,0.0,0.4,3.81,2020-02-04 00:00:00.000,Normal,11.165,8,0.055,1591124697766,0.495,0.055,0.4951,0.495,True
EQUITY,EQUITY,02376R102,AAL,"American Airlines Group, Inc. - Common Stock",11.18,4200,Q,11.19,8000,Q,11.185,100,D,11.4,11.64,10.9735, ,11.11,0.075,42798155,1591125002065,1591125001657,11.185,q,NASD,True,True,0.0386,4,34.99,8.25,0.0,0.0,0.4,3.81,2020-02-04 00:00:00.000,Normal,11.185,1,0.075,1591125001657,0.6751,0.075,0.6751,0.6751,True
EQUITY,EQUITY,02376R102,AAL,"American Airlines Group, Inc. - Common Stock",11.17,3100,P,11.18,7500,K,11.17,200,D,11.4,11.64,10.9735, ,11.11,0.06,43032345,1591125302300,1591125300833,11.17,q,NASD,True,True,0.0386,4,34.99,8.25,0.0,0.0,0.4,3.81,2020-02-04 00:00:00.000,Normal,11.17,2,0.06,1591125300833,0.5401,0.06,0.5401,0.5401,True
EQUITY,EQUITY,02376R102,AAL,"American Airlines Group, Inc. - Common Stock",11.18,9700,Q,11.19,9600,K,11.183,400,D,11.4,11.64,10.9735, ,11.11,0.073,43219479,1591125602180,1591125602275,11.183,q,NASD,True,True,0.0385,4,34.99,8.25,0.0,0.0,0.4,3.81,2020-02-04 00:00:00.000,Normal,11.183,4,0.073,1591125602275,0.6571,0.073,0.6571,0.6571,True
EQUITY,EQUITY,02376R102,AAL,"American Airlines Group, Inc. - Common Stock",11.16,8800,P,11.17,9400,P,11.1619,1000,D,11.4,11.64,10.9735, ,11.11,0.0519,43587681,1591125902420,1591125897922,11.1619,q,NASD,True,True,0.0384,4,34.99,8.25,0.0,0.0,0.4,3.81,2020-02-04 00:00:00.000,Normal,11.1619,10,0.0519,1591125897922,0.4671,0.0519,0.4671,0.4671,True
EQUITY,EQUITY,02376R102,AAL,"American Airlines Group, Inc. - Common Stock",11.17,23900,P,11.18,6100,Q,11.18,100,D,11.4,11.64,10.9735, ,11.11,0.07,43930475,1591126201067,1591126202131,11.18,q,NASD,True,True,0.0383,4,34.99,8.25,0.0,0.0,0.4,3.81,2020-02-04 00:00:00.000,Normal,11.18,1,0.07,1591126202131,0.6301,0.07,0.6301,0.6301,True
EQUITY,EQUITY,02376R102,AAL,"American Airlines Group, Inc. - Common Stock",11.17,9900,P,11.18,6000,P,11.18,100,D,11.4,11.64,10.9735, ,11.11,0.07,44209718,1591126501454,1591126502057,11.18,q,NASD,True,True,0.0382,4,34.99,8.25,0.0,0.0,0.4,3.81,2020-02-04 00:00:00.000,Normal,11.18,1,0.07,1591126502057,0.6301,0.07,0.6301,0.6301,True
EQUITY,EQUITY,02376R102,AAL,"American Airlines Group, Inc. - Common Stock",11.16,8800,P,11.17,4300,Q,11.17,100,D,11.4,11.64,10.9735, ,11.11,0.06,44515280,1591126802855,1591126802545,11.17,q,NASD,True,True,0.0381,4,34.99,8.25,0.0,0.0,0.4,3.81,2020-02-04 00:00:00.000,Normal,11.17,1,0.06,1591126802545,0.5401,0.06,0.5401,0.5401,True
EQUITY,EQUITY,02376R102,AAL,"American Airlines Group, Inc. - Common Stock",11.16,8700,P,11.17,8600,Q,11.165,100,Y,11.4,11.64,10.9735, ,11.11,0.055,44874981,1591127101752,1591127101782,11.165,q,NASD,True,True,0.038,4,34.99,8.25,0.0,0.0,0.4,3.81,2020-02-04 00:00:00.000,Normal,11.165,1,0.055,1591127101782,0.495,0.055,0.4951,0.495,True
EQUITY,EQUITY,02376R102,AAL,"American Airlines Group, Inc. - Common Stock",11.52,4800,K,11.54,1900,K,11.54,100,K,0.0,0.0,0.0, ,11.22,0.32,1073897,1591190100571,1591190100546,11.52,q,NASD,True,True,0.1055,4,34.99,8.25,0.0,0.0,0.4,3.6,2020-02-04 00:00:00.000,Normal,11.22,7308,0.0,1591128000257,2.852,0.3,2.6738,0.0,True
EQUITY,EQUITY,02376R102,AAL,"American Airlines Group, Inc. - Common Stock",11.52,2400,K,11.53,1200,K,11.53,2000,D,0.0,0.0,0.0, ,11.22,0.31,1138964,1591190384106,1591190401470,11.52,q,NASD,True,True,0.1023,4,34.99,8.25,0.0,0.0,0.4,3.6,2020-02-04 00:00:00.000,Normal,11.22,7308,0.0,1591128000257,2.7629,0.3,2.6738,0.0,True
EQUITY,EQUITY,02376R102,AAL,"American Airlines Group, Inc. - Common Stock",11.51,200,K,11.52,1500,K,11.51,200,K,0.0,0.0,0.0, ,11.22,0.29,1189172,1591190702115,1591190702115,11.51,q,NASD,True,True,0.0998,4,34.99,8.25,0.0,0.0,0.4,3.6,2020-02-04 00:00:00.000,Normal,11.22,7308,0.0,1591128000257,2.5847,0.29,2.5847,0.0,True
EQUITY,EQUITY,02376R102,AAL,"American Airlines Group, Inc. - Common Stock",11.57,74100,Q,11.58,1700,K,11.58,1000,D,11.56,11.58,11.56, ,11.22,0.36,1931805,1591191002659,1591191002535,11.58,q,NASD,True,True,0.0977,4,34.99,8.25,0.0,0.0,0.4,3.6,2020-02-04 00:00:00.000,Normal,11.58,10,0.36,1591191002535,3.2086,0.36,3.2086,3.2086,True
EQUITY,EQUITY,02376R102,AAL,"American Airlines Group, Inc. - Common Stock",11.52,500,Q,11.53,3100,N,11.525,100,D,11.56,11.67,11.47, ,11.22,0.305,4665077,1591191301858,1591191301672,11.525,q,NASD,True,True,0.0715,4,34.99,8.25,0.0,0.0,0.4,3.6,2020-02-04 00:00:00.000,Normal,11.525,1,0.305,1591191301672,2.7184,0.305,2.7184,2.7184,True
EQUITY,EQUITY,02376R102,AAL,"American Airlines Group, Inc. - Common Stock",11.53,8400,Q,11.54,12000,K,11.5325,100,D,11.56,11.67,11.44, ,11.22,0.3125,6390429,1591191601256,1591191601643,11.5325,q,NASD,True,True,0.0632,4,34.99,8.25,0.0,0.0,0.4,3.6,2020-02-04 00:00:00.000,Normal,11.5325,1,0.3125,1591191601643,2.7852,0.3125,2.7852,2.7852,True
EQUITY,EQUITY,02376R102,AAL,"American Airlines Group, Inc. - Common Stock",11.6,11300,P,11.61,2100,Q,11.6122,100,D,11.56,11.67,11.44, ,11.22,0.3922,8225505,1591191902111,1591191901622,11.61,q,NASD,True,True,0.0578,4,34.99,8.25,0.0,0.0,0.4,3.6,2020-02-04 00:00:00.000,Normal,11.6122,1,0.3922,1591191901622,3.4955,0.39,3.4759,3.4955,True
EQUITY,EQUITY,02376R102,AAL,"American Airlines Group, Inc. - Common Stock",11.61,7500,P,11.62,4500,P,11.6186,1200,D,11.56,11.67,11.44, ,11.22,0.3986,9725720,1591192201838,1591192201809,11.6186,q,NASD,True,True,0.0544,4,34.99,8.25,0.0,0.0,0.4,3.6,2020-02-04 00:00:00.000,Normal,11.6186,12,0.3986,1591192201809,3.5526,0.3986,3.5526,3.5526,True
EQUITY,EQUITY,02376R102,AAL,"American Airlines Group, Inc. - Common Stock",11.7,4400,Q,11.71,3500,Q,11.7019,400,D,11.56,11.73,11.44, ,11.22,0.4819,12041298,1591192502064,1591192502364,11.7019,q,NASD,True,True,0.0504,4,34.99,8.25,0.0,0.0,0.4,3.6,2020-02-04 00:00:00.000,Normal,11.7019,4,0.4819,1591192502364,4.295,0.4819,4.295,4.295,True
EQUITY,EQUITY,02376R102,AAL,"American Airlines Group, Inc. - Common Stock",11.73,2500,Q,11.74,4700,Q,11.7393,1900,D,11.56,11.78,11.44, ,11.22,0.5193,14320857,1591192800985,1591192801390,11.7393,q,NASD,True,True,0.0482,4,34.99,8.25,0.0,0.0,0.4,3.6,2020-02-04 00:00:00.000,Normal,11.7393,19,0.5193,1591192801390,4.6283,0.5193,4.6283,4.6283,True
EQUITY,EQUITY,02376R102,AAL,"American Airlines Group, Inc. - Common Stock",11.81,2800,Q,11.82,12000,P,11.815,100,D,11.56,11.82,11.44, ,11.22,0.595,16215656,1591193102614,1591193102503,11.815,q,NASD,True,True,0.0463,4,34.99,8.25,0.0,0.0,0.4,3.6,2020-02-04 00:00:00.000,Normal,11.815,1,0.595,1591193102503,5.303,0.595,5.303,5.303,True
EQUITY,EQUITY,02376R102,AAL,"American Airlines Group, Inc. - Common Stock",11.75,11900,P,11.76,9800,Q,11.755,100,D,11.56,11.85,11.44, ,11.22,0.535,18164109,1591193402690,1591193402323,11.755,q,NASD,True,True,0.0447,4,34.99,8.25,0.0,0.0,0.4,3.6,2020-02-04 00:00:00.000,Normal,11.755,1,0.535,1591193402323,4.7683,0.535,4.7683,4.7683,True
EQUITY,EQUITY,02376R102,AAL,"American Airlines Group, Inc. - Common Stock",11.77,7000,Q,11.78,8400,P,11.7799,100,C,11.56,11.85,11.44, ,11.22,0.5599,19745658,1591193701706,1591193701693,11.7799,q,NASD,True,True,0.0432,4,34.99,8.25,0.0,0.0,0.4,3.6,2020-02-04 00:00:00.000,Normal,11.7799,1,0.5599,1591193701693,4.9902,0.5599,4.9902,4.9902,True
EQUITY,EQUITY,02376R102,AAL,"American Airlines Group, Inc. - Common Stock",11.72,6500,Q,11.73,6300,Q,11.7201,3100,C,11.56,11.85,11.44, ,11.22,0.5001,20657679,1591194001866,1591194001592,11.7201,q,NASD,True,True,0.0423,4,34.99,8.25,0.0,0.0,0.4,3.6,2020-02-04 00:00:00.000,Normal,11.7201,31,0.5001,1591194001592,4.4572,0.5001,4.4572,4.4572,True
EQUITY,EQUITY,02376R102,AAL,"American Airlines Group, Inc. - Common Stock",11.69,9300,Q,11.7,9500,P,11.695,100,D,11.56,11.85,11.44, ,11.22,0.475,21805234,1591194301893,1591194301910,11.695,q,NASD,True,True,0.0412,4,34.99,8.25,0.0,0.0,0.4,3.6,2020-02-04 00:00:00.000,Normal,11.695,1,0.475,1591194301910,4.2335,0.475,4.2335,4.2335,True
EQUITY,EQUITY,02376R102,AAL,"American Airlines Group, Inc. - Common Stock",11.78,2000,Q,11.79,9300,Q,11.785,100,D,11.56,11.85,11.44, ,11.22,0.565,23264024,1591194601984,1591194601595,11.785,q,NASD,True,True,0.0403,4,34.99,8.25,0.0,0.0,0.4,3.6,2020-02-04 00:00:00.000,Normal,11.785,1,0.565,1591194601595,5.0357,0.565,5.0356,5.0357,True
EQUITY,EQUITY,02376R102,AAL,"American Airlines Group, Inc. - Common Stock",11.79,5500,Q,11.8,6000,Q,11.7998,100,D,11.56,11.85,11.44, ,11.22,0.5798,24584076,1591194901908,1591194900404,11.7998,q,NASD,True,True,0.0397,4,34.99,8.25,0.0,0.0,0.4,3.6,2020-02-04 00:00:00.000,Normal,11.7998,1,0.5798,1591194900404,5.1676,0.5798,5.1676,5.1676,True
EQUITY,EQUITY,02376R102,AAL,"American Airlines Group, Inc. - Common Stock",11.74,8400,Q,11.75,4900,Q,11.74,100,D,11.56,11.85,11.44, ,11.22,0.52,25530872,1591195202018,1591195202222,11.74,q,NASD,True,True,0.0391,4,34.99,8.25,0.0,0.0,0.4,3.6,2020-02-04 00:00:00.000,Normal,11.74,1,0.52,1591195202222,4.6346,0.52,4.6346,4.6346,True
EQUITY,EQUITY,02376R102,AAL,"American Airlines Group, Inc. - Common Stock",11.78,10500,P,11.79,10500,P,11.79,600,D,11.56,11.85,11.44, ,11.22,0.57,26461953,1591195502025,1591195502024,11.79,q,NASD,True,True,0.0386,4,34.99,8.25,0.0,0.0,0.4,3.6,2020-02-04 00:00:00.000,Normal,11.79,6,0.57,1591195502024,5.0802,0.57,5.0802,5.0802,True
EQUITY,EQUITY,02376R102,AAL,"American Airlines Group, Inc. - Common Stock",11.82,7700,Q,11.83,33100,Q,11.825,400,D,11.56,11.85,11.44, ,11.22,0.605,27161935,1591195802382,1591195802207,11.825,q,NASD,True,True,0.0383,4,34.99,8.25,0.0,0.0,0.4,3.6,2020-02-04 00:00:00.000,Normal,11.825,4,0.605,1591195802207,5.3922,0.605,5.3922,5.3922,True
EQUITY,EQUITY,02376R102,AAL,"American Airlines Group, Inc. - Common Stock",11.83,7600,Q,11.84,4500,Q,11.83,100,D,11.56,11.88,11.44, ,11.22,0.61,28481922,1591196101960,1591196102115,11.83,q,NASD,True,True,0.0377,4,34.99,8.25,0.0,0.0,0.4,3.6,2020-02-04 00:00:00.000,Normal,11.83,1,0.61,1591196102115,5.4367,0.61,5.4367,5.4367,True
EQUITY,EQUITY,02376R102,AAL,"American Airlines Group, Inc. - Common Stock",11.84,7200,Q,11.85,11500,Q,11.85,400,D,11.56,11.88,11.44, ,11.22,0.63,29339936,1591196401826,1591196400351,11.85,q,NASD,True,True,0.0374,4,34.99,8.25,0.0,0.0,0.4,3.6,2020-02-04 00:00:00.000,Normal,11.85,4,0.63,1591196400351,5.615,0.63,5.615,5.615,True
EQUITY,EQUITY,02376R102,AAL,"American Airlines Group, Inc. - Common Stock",11.91,8700,Q,11.92,11700,K,11.9134,1000,D,11.56,11.92,11.44, ,11.22,0.6934,30426779,1591196701572,1591196701829,11.9134,q,NASD,True,True,0.0371,4,34.99,8.25,0.0,0.0,0.4,3.6,2020-02-04 00:00:00.000,Normal,11.9134,10,0.6934,1591196701829,6.18,0.6934,6.18,6.18,True
EQUITY,EQUITY,02376R102,AAL,"American Airlines Group, Inc. - Common Stock",11.99,1400,K,12.0,448000,Q,11.9999,200,D,11.56,12.0,11.44, ,11.22,0.7799,32023216,1591197002039,1591197002021,11.9999,q,NASD,True,True,0.0366,4,34.99,8.25,0.0,0.0,0.4,3.6,2020-02-04 00:00:00.000,Normal,11.9999,2,0.7799,1591197002021,6.951,0.7799,6.951,6.951,True
EQUITY,EQUITY,02376R102,AAL,"American Airlines Group, Inc. - Common Stock",12.08,5000,P,12.09,12700,Q,12.0898,100,D,11.56,12.15,11.44, ,11.22,0.8698,35570717,1591197302124,1591197301870,12.0898,q,NASD,True,True,0.0359,4,34.99,8.25,0.0,0.0,0.4,3.6,2020-02-04 00:00:00.000,Normal,12.0898,1,0.8698,1591197301870,7.7522,0.8698,7.7522,7.7522,True
EQUITY,EQUITY,02376R102,AAL,"American Airlines Group, Inc. - Common Stock",12.0,2500,Q,12.01,6200,Q,12.01,100,D,11.56,12.15,11.44, ,11.22,0.79,37474447,1591197602054,1591197602055,12.01,q,NASD,True,True,0.0355,4,34.99,8.25,0.0,0.0,0.4,3.6,2020-02-04 00:00:00.000,Normal,12.01,1,0.79,1591197602055,7.041,0.79,7.041,7.041,True
EQUITY,EQUITY,02376R102,AAL,"American Airlines Group, Inc. - Common Stock",12.05,5900,Q,12.06,6900,P,12.05,100,Y,11.56,12.15,11.44, ,11.22,0.83,39255573,1591197902235,1591197902161,12.05,q,NASD,True,True,0.0351,4,34.99,8.25,0.0,0.0,0.4,3.6,2020-02-04 00:00:00.000,Normal,12.05,1,0.83,1591197902161,7.3975,0.83,7.3975,7.3975,True
EQUITY,EQUITY,02376R102,AAL,"American Airlines Group, Inc. - Common Stock",12.06,15100,Q,12.07,2400,Z,12.0663,500,D,11.56,12.15,11.44, ,11.22,0.8463,40698125,1591198202447,1591198202030,12.0663,q,NASD,True,True,0.0348,4,34.99,8.25,0.0,0.0,0.4,3.6,2020-02-04 00:00:00.000,Normal,12.0663,5,0.8463,1591198202030,7.5428,0.8463,7.5428,7.5428,True
EQUITY,EQUITY,02376R102,AAL,"American Airlines Group, Inc. - Common Stock",12.11,6100,Q,12.12,7300,Q,12.115,100,D,11.56,12.15,11.44, ,11.22,0.895,42017698,1591198502159,1591198502266,12.115,q,NASD,True,True,0.0346,4,34.99,8.25,0.0,0.0,0.4,3.6,2020-02-04 00:00:00.000,Normal,12.115,1,0.895,1591198502266,7.9768,0.895,7.9768,7.9768,True
EQUITY,EQUITY,02376R102,AAL,"American Airlines Group, Inc. - Common Stock",12.13,12000,Q,12.14,21400,Q,12.14,900,D,11.56,12.15,11.44, ,11.22,0.92,43326847,1591198801781,1591198802408,12.14,q,NASD,True,True,0.0343,4,34.99,8.25,0.0,0.0,0.4,3.6,2020-02-04 00:00:00.000,Normal,12.14,9,0.92,1591198802408,8.1996,0.92,8.1996,8.1996,True
EQUITY,EQUITY,02376R102,AAL,"American Airlines Group, Inc. - Common Stock",12.12,11200,P,12.13,13200,K,12.125,100,D,11.56,12.2,11.44, ,11.22,0.905,44977518,1591199102672,1591199102643,12.125,q,NASD,True,True,0.034,4,34.99,8.25,0.0,0.0,0.4,3.6,2020-02-04 00:00:00.000,Normal,12.125,1,0.905,1591199102643,8.066,0.905,8.066,8.066,True
EQUITY,EQUITY,02376R102,AAL,"American Airlines Group, Inc. - Common Stock",12.03,300,P,12.04,8000,N,12.03,100,D,11.56,12.2,11.44, ,11.22,0.81,46495025,1591199401986,1591199401449,12.03,q,NASD,True,True,0.0338,4,34.99,8.25,0.0,0.0,0.4,3.6,2020-02-04 00:00:00.000,Normal,12.03,1,0.81,1591199401449,7.2193,0.81,7.2192,7.2193,True
EQUITY,EQUITY,02376R102,AAL,"American Airlines Group, Inc. - Common Stock",11.96,1700,Q,11.97,7800,Q,11.9619,100,J,11.56,12.2,11.44, ,11.22,0.7419,48330761,1591199701595,1591199701906,11.9619,q,NASD,True,True,0.0337,4,34.99,8.25,0.0,0.0,0.4,3.6,2020-02-04 00:00:00.000,Normal,11.9619,1,0.7419,1591199701906,6.6123,0.7419,6.6123,6.6123,True
EQUITY,EQUITY,02376R102,AAL,"American Airlines Group, Inc. - Common Stock",11.99,8600,Q,12.0,7600,Q,11.9999,100,D,11.56,12.2,11.44, ,11.22,0.7799,49514255,1591200001960,1591200000617,11.9999,q,NASD,True,True,0.0335,4,34.99,8.25,0.0,0.0,0.4,3.6,2020-02-04 00:00:00.000,Normal,11.9999,1,0.7799,1591200000617,6.951,0.7799,6.951,6.951,True
EQUITY,EQUITY,02376R102,AAL,"American Airlines Group, Inc. - Common Stock",11.93,6200,Q,11.94,9900,P,11.935,1000,D,11.56,12.2,11.44, ,11.22,0.715,50256137,1591200302330,1591200301226,11.935,q,NASD,True,True,0.0334,4,34.99,8.25,0.0,0.0,0.4,3.6,2020-02-04 00:00:00.000,Normal,11.935,10,0.715,1591200301226,6.3725,0.715,6.3725,6.3725,True
EQUITY,EQUITY,02376R102,AAL,"American Airlines Group, Inc. - Common Stock",11.93,5700,Q,11.94,4000,P,11.94,100,D,11.56,12.2,11.44, ,11.22,0.72,50820262,1591200602053,1591200602012,11.94,q,NASD,True,True,0.0333,4,34.99,8.25,0.0,0.0,0.4,3.6,2020-02-04 00:00:00.000,Normal,11.94,1,0.72,1591200602012,6.4171,0.72,6.4171,6.4171,True
EQUITY,EQUITY,02376R102,AAL,"American Airlines Group, Inc. - Common Stock",11.98,5000,Q,11.99,12400,P,11.9801,100,D,11.56,12.2,11.44, ,11.22,0.7601,51656944,1591200901586,1591200901585,11.9801,q,NASD,True,True,0.0332,4,34.99,8.25,0.0,0.0,0.4,3.6,2020-02-04 00:00:00.000,Normal,11.9801,1,0.7601,1591200901585,6.7745,0.7601,6.7745,6.7745,True
EQUITY,EQUITY,02376R102,AAL,"American Airlines Group, Inc. - Common Stock",11.83,9300,Q,11.84,200,Q,11.8381,100,D,11.56,12.2,11.44, ,11.22,0.6181,52926041,1591201202485,1591201202200,11.8381,q,NASD,True,True,0.033,4,34.99,8.25,0.0,0.0,0.4,3.6,2020-02-04 00:00:00.000,Normal,11.8381,1,0.6181,1591201202200,5.5089,0.6181,5.5089,5.5089,True
EQUITY,EQUITY,02376R102,AAL,"American Airlines Group, Inc. - Common Stock",11.77,2400,Q,11.78,4800,Q,11.7719,200,D,11.56,12.2,11.44, ,11.22,0.5519,54147456,1591201502070,1591201502455,11.7719,q,NASD,True,True,0.0328,4,34.99,8.25,0.0,0.0,0.4,3.6,2020-02-04 00:00:00.000,Normal,11.7719,2,0.5519,1591201502455,4.9189,0.5519,4.9189,4.9189,True
EQUITY,EQUITY,02376R102,AAL,"American Airlines Group, Inc. - Common Stock",11.89,6500,N,11.9,26700,Q,11.9,200,C,11.56,12.2,11.44, ,11.22,0.68,55710306,1591201801779,1591201801758,11.9,q,NASD,True,True,0.0327,4,34.99,8.25,0.0,0.0,0.4,3.6,2020-02-04 00:00:00.000,Normal,11.9,2,0.68,1591201801758,6.0606,0.68,6.0606,6.0606,True
EQUITY,EQUITY,02376R102,AAL,"American Airlines Group, Inc. - Common Stock",11.89,6300,Q,11.9,4500,P,11.895,100,D,11.56,12.2,11.44, ,11.22,0.675,56670101,1591202101751,1591202101502,11.895,q,NASD,True,True,0.0326,4,34.99,8.25,0.0,0.0,0.4,3.6,2020-02-04 00:00:00.000,Normal,11.895,1,0.675,1591202101502,6.016,0.675,6.016,6.016,True
EQUITY,EQUITY,02376R102,AAL,"American Airlines Group, Inc. - Common Stock",11.89,10700,Q,11.9,5700,Q,11.9,100,D,11.56,12.2,11.44, ,11.22,0.68,57592939,1591202401870,1591202401593,11.9,q,NASD,True,True,0.0325,4,34.99,8.25,0.0,0.0,0.4,3.6,2020-02-04 00:00:00.000,Normal,11.9,1,0.68,1591202401593,6.0606,0.68,6.0606,6.0606,True
EQUITY,EQUITY,02376R102,AAL,"American Airlines Group, Inc. - Common Stock",11.92,25000,Q,11.93,6300,Q,11.929,1600,K,11.56,12.2,11.44, ,11.22,0.709,58445342,1591202702067,1591202700632,11.929,q,NASD,True,True,0.0324,4,34.99,8.25,0.0,0.0,0.4,3.6,2020-02-04 00:00:00.000,Normal,11.929,16,0.709,1591202700632,6.3191,0.709,6.3191,6.3191,True
