assetType,assetMainType,cusip,symbol,description,bidPrice,bidSize,bidId,askPrice,askSize,askId,lastPrice,lastSize,lastId,openPrice,highPrice,lowPrice,bidTick,closePrice,netChange,totalVolume,quoteTimeInLong,tradeTimeInLong,mark,exchange,exchangeName,marginable,shortable,volatility,digits,52WkHigh,52WkLow,nAV,peRatio,divAmount,divYield,divDate,securityStatus,regularMarketLastPrice,regularMarketLastSize,regularMarketNetChange,regularMarketTradeTimeInLong,netPercentChangeInDouble,markChangeInDouble,markPercentChangeInDouble,regularMarketPercentChangeInDouble,delayed
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,174.19,100,K,174.25,1000,K,174.2,100,D,173.63,175.37,172.66, ,173.88,0.32,1732411,1591630201266,1591630195262,174.2,n,NYSE,True,True,0.0263,2,195.72,115.29,0.0,0.0,0.0,0.0,,Normal,174.2,1,0.32,1591630195262,0.184,0.32,0.184,0.184,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,174.37,200,T,174.43,100,T,174.4,100,Z,173.63,175.37,172.66, ,173.88,0.52,1773834,1591630501118,1591630501087,174.4,n,NYSE,True,True,0.026,2,195.72,115.29,0.0,0.0,0.0,0.0,,Normal,174.4,1,0.52,1591630501087,0.2991,0.52,0.2991,0.2991,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,173.78,100,P,173.85,300,T,173.83,100,D,173.63,175.37,172.66, ,173.88,-0.05,1810278,1591630800585,1591630799439,173.83,n,NYSE,True,True,0.0257,2,195.72,115.29,0.0,0.0,0.0,0.0,,Normal,173.83,1,-0.05,1591630799439,-0.0288,-0.05,-0.0288,-0.0288,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,173.64,100,C,173.68,300,N,173.64,100,D,173.63,175.37,172.66, ,173.88,-0.24,1858186,1591631100845,1591631098286,173.64,n,NYSE,True,True,0.0254,2,195.72,115.29,0.0,0.0,0.0,0.0,,Normal,173.64,1,-0.24,1591631098286,-0.138,-0.24,-0.138,-0.138,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,173.76,200,N,173.8,100,Z,173.79,100,D,173.63,175.37,172.66, ,173.88,-0.09,1900723,1591631402116,1591631400623,173.79,n,NYSE,True,True,0.0251,2,195.72,115.29,0.0,0.0,0.0,0.0,,Normal,173.79,1,-0.09,1591631400623,-0.0518,-0.09,-0.0518,-0.0518,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,173.84,200,T,173.87,100,T,173.8,100,T,173.63,175.37,172.66, ,173.88,-0.08,1928482,1591631701832,1591631700936,173.84,n,NYSE,True,True,0.0249,2,195.72,115.29,0.0,0.0,0.0,0.0,,Normal,173.8,1,-0.08,1591631700936,-0.046,-0.04,-0.023,-0.046,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,174.05,100,N,174.13,200,T,174.05,100,D,173.63,175.37,172.66, ,173.88,0.17,1977703,1591632002276,1591631997174,174.05,n,NYSE,True,True,0.0247,2,195.72,115.29,0.0,0.0,0.0,0.0,,Normal,174.05,1,0.17,1591631997174,0.0978,0.17,0.0978,0.0978,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,174.09,200,T,174.16,200,P,174.11,100,D,173.63,175.37,172.66, ,173.88,0.23,1993948,1591632300018,1591632274051,174.11,n,NYSE,True,True,0.0246,2,195.72,115.29,0.0,0.0,0.0,0.0,,Normal,174.11,1,0.23,1591632274051,0.1323,0.23,0.1323,0.1323,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,174.47,100,Z,174.5,2000,K,174.5,100,D,173.63,175.37,172.66, ,173.88,0.62,2020704,1591632602237,1591632599951,174.5,n,NYSE,True,True,0.0244,2,195.72,115.29,0.0,0.0,0.0,0.0,,Normal,174.5,1,0.62,1591632599951,0.3566,0.62,0.3566,0.3566,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,174.13,100,J,174.19,700,K,174.17,100,Z,173.63,175.37,172.66, ,173.88,0.29,2051009,1591632901944,1591632901929,174.17,n,NYSE,True,True,0.0243,2,195.72,115.29,0.0,0.0,0.0,0.0,,Normal,174.17,1,0.29,1591632901929,0.1668,0.29,0.1668,0.1668,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,174.41,100,Z,174.44,200,T,174.44,100,Z,173.63,175.37,172.66, ,173.88,0.56,2073244,1591633202264,1591633197305,174.44,n,NYSE,True,True,0.0242,2,195.72,115.29,0.0,0.0,0.0,0.0,,Normal,174.44,1,0.56,1591633197305,0.3221,0.56,0.3221,0.3221,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,174.35,100,T,174.4,100,T,174.35,100,J,173.63,175.37,172.66, ,173.88,0.47,2099304,1591633502154,1591633483415,174.35,n,NYSE,True,True,0.024,2,195.72,115.29,0.0,0.0,0.0,0.0,,Normal,174.35,1,0.47,1591633483415,0.2703,0.47,0.2703,0.2703,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,174.19,400,T,174.25,200,T,174.24,200,D,173.63,175.37,172.66, ,173.88,0.36,2119511,1591633801281,1591633801148,174.24,n,NYSE,True,True,0.0239,2,195.72,115.29,0.0,0.0,0.0,0.0,,Normal,174.24,2,0.36,1591633801148,0.207,0.36,0.207,0.207,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,174.58,200,T,174.6,100,Z,174.59,100,D,173.63,175.37,172.66, ,173.88,0.71,2151906,1591634102765,1591634102691,174.59,n,NYSE,True,True,0.0238,2,195.72,115.29,0.0,0.0,0.0,0.0,,Normal,174.59,1,0.71,1591634102691,0.4083,0.71,0.4083,0.4083,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,174.65,500,T,174.73,200,T,174.6905,100,D,173.63,175.37,172.66, ,173.88,0.8105,2177469,1591634401022,1591634400574,174.6905,n,NYSE,True,True,0.0236,2,195.72,115.29,0.0,0.0,0.0,0.0,,Normal,174.6905,1,0.8105,1591634400574,0.4661,0.8105,0.4661,0.4661,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,174.99,200,T,175.04,200,T,175.03,100,D,173.63,175.37,172.66, ,173.88,1.15,2264248,1591634701361,1591634700964,175.03,n,NYSE,True,True,0.0234,2,195.72,115.29,0.0,0.0,0.0,0.0,,Normal,175.03,1,1.15,1591634700964,0.6614,1.15,0.6614,0.6614,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,174.84,400,T,174.91,100,Z,174.84,100,D,173.63,175.37,172.66, ,173.88,0.96,2289379,1591635001370,1591634993395,174.84,n,NYSE,True,True,0.0233,2,195.72,115.29,0.0,0.0,0.0,0.0,,Normal,174.84,1,0.96,1591634993395,0.5521,0.96,0.5521,0.5521,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,175.01,200,T,175.04,200,P,175.01,100,J,173.63,175.37,172.66, ,173.88,1.13,2317911,1591635302084,1591635299139,175.01,n,NYSE,True,True,0.0232,2,195.72,115.29,0.0,0.0,0.0,0.0,,Normal,175.01,1,1.13,1591635299139,0.6499,1.13,0.6499,0.6499,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,175.11,200,T,175.15,200,J,175.13,100,B,173.63,175.37,172.66, ,173.88,1.25,2337507,1591635600021,1591635599764,175.13,n,NYSE,True,True,0.0231,2,195.72,115.29,0.0,0.0,0.0,0.0,,Normal,175.13,1,1.25,1591635599764,0.7189,1.25,0.7189,0.7189,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,174.84,100,Z,174.89,200,N,174.85,100,T,173.63,175.37,172.66, ,173.88,0.97,2357225,1591635902202,1591635894987,174.85,n,NYSE,True,True,0.0231,2,195.72,115.29,0.0,0.0,0.0,0.0,,Normal,174.85,1,0.97,1591635894987,0.5579,0.97,0.5579,0.5579,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,174.83,100,N,174.84,200,P,174.84,100,Z,173.63,175.37,172.66, ,173.88,0.96,2377382,1591636202073,1591636202073,174.84,n,NYSE,True,True,0.0229,2,195.72,115.29,0.0,0.0,0.0,0.0,,Normal,174.84,1,0.96,1591636202073,0.5521,0.96,0.5521,0.5521,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,174.95,100,T,174.99,200,N,174.97,100,T,173.63,175.37,172.66, ,173.88,1.09,2405291,1591636500147,1591636500147,174.97,n,NYSE,True,True,0.0228,2,195.72,115.29,0.0,0.0,0.0,0.0,,Normal,174.97,1,1.09,1591636500147,0.6269,1.09,0.6269,0.6269,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,175.1,200,T,175.14,200,T,175.1158,200,D,173.63,175.37,172.66, ,173.88,1.2358,2426943,1591636802495,1591636778588,175.1158,n,NYSE,True,True,0.0227,2,195.72,115.29,0.0,0.0,0.0,0.0,,Normal,175.1158,2,1.2358,1591636778588,0.7107,1.2358,0.7107,0.7107,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,174.84,200,T,174.87,100,Z,174.8572,300,D,173.63,175.37,172.66, ,173.88,0.9772,2496398,1591637102332,1591637097445,174.8572,n,NYSE,True,True,0.0225,2,195.72,115.29,0.0,0.0,0.0,0.0,,Normal,174.8572,3,0.9772,1591637097445,0.562,0.9772,0.562,0.562,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,175.13,100,K,175.16,200,P,175.14,100,Z,173.63,175.37,172.66, ,173.88,1.26,2527340,1591637402419,1591637399843,175.14,n,NYSE,True,True,0.0223,2,195.72,115.29,0.0,0.0,0.0,0.0,,Normal,175.14,1,1.26,1591637399843,0.7246,1.26,0.7246,0.7246,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,175.52,200,T,175.57,200,N,175.54,100,T,173.63,175.6,172.66, ,173.88,1.66,2595522,1591637702733,1591637702387,175.54,n,NYSE,True,True,0.0221,2,195.72,115.29,0.0,0.0,0.0,0.0,,Normal,175.54,1,1.66,1591637702387,0.9547,1.66,0.9547,0.9547,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,175.9,100,Z,175.94,200,T,175.9,100,D,173.63,175.94,172.66, ,173.88,2.02,2633608,1591638000173,1591637993271,175.9,n,NYSE,True,True,0.0219,2,195.72,115.29,0.0,0.0,0.0,0.0,,Normal,175.9,1,2.02,1591637993271,1.1617,2.02,1.1617,1.1617,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,175.78,100,P,175.81,100,Z,175.795,400,D,173.63,175.94,172.66, ,173.88,1.915,2672909,1591638302376,1591638302106,175.795,n,NYSE,True,True,0.0218,2,195.72,115.29,0.0,0.0,0.0,0.0,,Normal,175.795,4,1.915,1591638302106,1.1013,1.915,1.1013,1.1013,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,175.87,200,T,175.91,100,T,175.85,100,Z,173.63,175.94,172.66, ,173.88,1.97,2703942,1591638601567,1591638596573,175.87,n,NYSE,True,True,0.0216,2,195.72,115.29,0.0,0.0,0.0,0.0,,Normal,175.85,1,1.97,1591638596573,1.133,1.99,1.1445,1.133,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,175.7,100,X,175.75,100,P,175.725,300,D,173.63,175.95,172.66, ,173.88,1.845,2732781,1591638900202,1591638888700,175.725,n,NYSE,True,True,0.0215,2,195.72,115.29,0.0,0.0,0.0,0.0,,Normal,175.725,3,1.845,1591638888700,1.0611,1.845,1.0611,1.0611,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,175.61,100,N,175.65,200,T,175.615,100,D,173.63,175.95,172.66, ,173.88,1.735,2760164,1591639202093,1591639198082,175.615,n,NYSE,True,True,0.0214,2,195.72,115.29,0.0,0.0,0.0,0.0,,Normal,175.615,1,1.735,1591639198082,0.9978,1.735,0.9978,0.9978,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,175.77,200,Z,175.8,200,N,175.78,100,T,173.63,175.95,172.66, ,173.88,1.9,2788037,1591639502229,1591639500519,175.78,n,NYSE,True,True,0.0213,2,195.72,115.29,0.0,0.0,0.0,0.0,,Normal,175.78,1,1.9,1591639500519,1.0927,1.9,1.0927,1.0927,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,175.72,100,T,175.74,100,T,175.74,100,K,173.63,175.95,172.66, ,173.88,1.86,2859291,1591639801650,1591639799216,175.74,n,NYSE,True,True,0.0211,2,195.72,115.29,0.0,0.0,0.0,0.0,,Normal,175.74,1,1.86,1591639799216,1.0697,1.86,1.0697,1.0697,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,175.62,300,T,175.66,100,K,175.63,100,T,173.63,175.95,172.66, ,173.88,1.75,2891982,1591640102594,1591640101701,175.63,n,NYSE,True,True,0.021,2,195.72,115.29,0.0,0.0,0.0,0.0,,Normal,175.63,1,1.75,1591640101701,1.0064,1.75,1.0064,1.0064,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,175.94,100,Z,175.96,200,P,175.95,100,P,173.63,176.0,172.66, ,173.88,2.07,2949020,1591640402731,1591640401049,175.95,n,NYSE,True,True,0.0208,2,195.72,115.29,0.0,0.0,0.0,0.0,,Normal,175.95,1,2.07,1591640401049,1.1905,2.07,1.1905,1.1905,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,176.01,300,P,176.08,200,T,176.045,100,D,173.63,176.18,172.66, ,173.88,2.165,3054250,1591640699672,1591640699017,176.045,n,NYSE,True,True,0.0206,2,195.72,115.29,0.0,0.0,0.0,0.0,,Normal,176.045,1,2.165,1591640699017,1.2451,2.165,1.2451,1.2451,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,175.98,200,T,176.0,300,P,175.9842,100,D,173.63,176.18,172.66, ,173.88,2.1042,3084779,1591641000420,1591640998398,175.9842,n,NYSE,True,True,0.0205,2,195.72,115.29,0.0,0.0,0.0,0.0,,Normal,175.9842,1,2.1042,1591640998398,1.2101,2.1042,1.2101,1.2101,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,175.83,200,T,175.87,300,K,175.84,100,D,173.63,176.18,172.66, ,173.88,1.96,3110292,1591641301881,1591641297065,175.84,n,NYSE,True,True,0.0204,2,195.72,115.29,0.0,0.0,0.0,0.0,,Normal,175.84,1,1.96,1591641297065,1.1272,1.96,1.1272,1.1272,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,175.85,100,T,175.89,200,T,175.85,100,D,173.63,176.18,172.66, ,173.88,1.97,3135420,1591641602283,1591641599720,175.85,n,NYSE,True,True,0.0203,2,195.72,115.29,0.0,0.0,0.0,0.0,,Normal,175.85,1,1.97,1591641599720,1.133,1.97,1.133,1.133,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,175.76,100,T,175.79,100,T,175.775,100,D,173.63,176.18,172.66, ,173.88,1.895,3162723,1591641901062,1591641902066,175.775,n,NYSE,True,True,0.0202,2,195.72,115.29,0.0,0.0,0.0,0.0,,Normal,175.775,1,1.895,1591641902066,1.0898,1.895,1.0898,1.0898,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,175.96,100,J,175.99,100,Z,175.98,300,D,173.63,176.18,172.66, ,173.88,2.1,3192753,1591642201757,1591642201657,175.98,n,NYSE,True,True,0.0202,2,195.72,115.29,0.0,0.0,0.0,0.0,,Normal,175.98,3,2.1,1591642201657,1.2077,2.1,1.2077,1.2077,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,176.12,100,P,176.17,300,T,176.15,100,D,173.63,176.24,172.66, ,173.88,2.27,3215751,1591642501787,1591642500628,176.15,n,NYSE,True,True,0.0201,2,195.72,115.29,0.0,0.0,0.0,0.0,,Normal,176.15,1,2.27,1591642500628,1.3055,2.27,1.3055,1.3055,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,176.28,100,K,176.3,2800,N,176.29,100,K,173.63,176.3,172.66, ,173.88,2.41,3249058,1591642802455,1591642802455,176.29,n,NYSE,True,True,0.02,2,195.72,115.29,0.0,0.0,0.0,0.0,,Normal,176.29,1,2.41,1591642802455,1.386,2.41,1.386,1.386,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,175.89,200,T,175.94,100,N,175.9,100,N,173.63,176.3,172.66, ,173.88,2.02,3282301,1591643102466,1591643102028,175.9,n,NYSE,True,True,0.0199,2,195.72,115.29,0.0,0.0,0.0,0.0,,Normal,175.9,1,2.02,1591643102028,1.1617,2.02,1.1617,1.1617,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,175.76,100,Z,175.79,200,P,175.775,100,V,173.63,176.3,172.66, ,173.88,1.895,3308483,1591643397026,1591643395865,175.775,n,NYSE,True,True,0.0198,2,195.72,115.29,0.0,0.0,0.0,0.0,,Normal,175.775,1,1.895,1591643395865,1.0898,1.895,1.0898,1.0898,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,175.83,200,T,175.86,100,N,175.845,100,D,173.63,176.3,172.66, ,173.88,1.965,3339025,1591643701962,1591643701433,175.845,n,NYSE,True,True,0.0197,2,195.72,115.29,0.0,0.0,0.0,0.0,,Normal,175.845,1,1.965,1591643701433,1.1301,1.965,1.1301,1.1301,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,176.0,100,T,176.02,200,T,176.01,100,D,173.63,176.3,172.66, ,173.88,2.13,3370015,1591643996578,1591643996577,176.01,n,NYSE,True,True,0.0196,2,195.72,115.29,0.0,0.0,0.0,0.0,,Normal,176.01,1,2.13,1591643996577,1.225,2.13,1.225,1.225,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,175.95,300,T,175.99,200,T,175.96,100,T,173.63,176.3,172.66, ,173.88,2.08,3402586,1591644300648,1591644300339,175.96,n,NYSE,True,True,0.0195,2,195.72,115.29,0.0,0.0,0.0,0.0,,Normal,175.96,1,2.08,1591644300339,1.1962,2.08,1.1962,1.1962,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,175.62,200,T,175.65,200,T,175.65,100,J,173.63,176.3,172.66, ,173.88,1.77,3456759,1591644601718,1591644601718,175.65,n,NYSE,True,True,0.0193,2,195.72,115.29,0.0,0.0,0.0,0.0,,Normal,175.65,1,1.77,1591644601718,1.0179,1.77,1.0179,1.0179,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,175.59,300,T,175.62,100,J,175.605,100,D,173.63,176.3,172.66, ,173.88,1.725,3513951,1591644902157,1591644902132,175.605,n,NYSE,True,True,0.0192,2,195.72,115.29,0.0,0.0,0.0,0.0,,Normal,175.605,1,1.725,1591644902132,0.9921,1.725,0.9921,0.9921,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,175.83,200,T,175.86,200,N,175.83,100,P,173.63,176.3,172.66, ,173.88,1.95,3572930,1591645202067,1591645201174,175.83,n,NYSE,True,True,0.019,2,195.72,115.29,0.0,0.0,0.0,0.0,,Normal,175.83,1,1.95,1591645201174,1.1215,1.95,1.1215,1.1215,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,176.05,100,J,176.08,100,P,176.05,100,T,173.63,176.3,172.66, ,173.88,2.17,3638486,1591645502350,1591645502194,176.05,n,NYSE,True,True,0.0188,2,195.72,115.29,0.0,0.0,0.0,0.0,,Normal,176.05,1,2.17,1591645502194,1.248,2.17,1.248,1.248,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,174.63,100,P,175.5,2100,T,174.61,0,D,0.0,0.0,0.0, ,176.55,-1.94,6088,1591708492632,1591708436988,175.5,n,NYSE,True,True,0.2192,2,195.72,115.29,0.0,0.0,0.0,0.0,,Normal,176.55,3321,0.0,1591655400006,-1.0988,-1.05,-0.5947,0.0,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,174.63,100,P,175.5,2100,T,174.63,0,D,0.0,0.0,0.0, ,176.55,-1.92,6154,1591708492632,1591708790453,175.5,n,NYSE,True,True,0.2255,2,195.72,115.29,0.0,0.0,0.0,0.0,,Normal,176.55,3321,0.0,1591655400006,-1.0875,-1.05,-0.5947,0.0,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,174.63,100,P,175.5,2100,T,174.63,0,D,0.0,0.0,0.0, ,176.55,-1.92,6243,1591708492632,1591709083752,175.5,n,NYSE,True,True,0.2298,2,195.72,115.29,0.0,0.0,0.0,0.0,,Normal,176.55,3321,0.0,1591655400006,-1.0875,-1.05,-0.5947,0.0,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,175.22,100,T,175.68,100,T,175.27,100,T,176.0,176.0,175.23, ,176.55,-1.28,138772,1591709402298,1591709402328,175.27,n,NYSE,True,True,0.2022,2,195.72,115.29,0.0,0.0,0.0,0.0,,Normal,175.27,1,-1.28,1591709402328,-0.725,-1.28,-0.725,-0.725,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,174.53,200,T,174.66,200,P,174.52,100,D,176.0,176.0,174.52, ,176.55,-2.03,233673,1591709701910,1591709701485,174.53,n,NYSE,True,True,0.1287,2,195.72,115.29,0.0,0.0,0.0,0.0,,Normal,174.52,1,-2.03,1591709701485,-1.1498,-2.02,-1.1442,-1.1498,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,174.32,200,T,174.39,100,T,174.37,100,D,176.0,176.0,174.15, ,176.55,-2.18,324426,1591710002078,1591710001472,174.37,n,NYSE,True,True,0.1008,2,195.72,115.29,0.0,0.0,0.0,0.0,,Normal,174.37,1,-2.18,1591710001472,-1.2348,-2.18,-1.2348,-1.2348,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,174.52,100,T,174.59,100,T,174.53,100,D,176.0,176.0,173.935, ,176.55,-2.02,398108,1591710302229,1591710302059,174.53,n,NYSE,True,True,0.0892,2,195.72,115.29,0.0,0.0,0.0,0.0,,Normal,174.53,1,-2.02,1591710302059,-1.1442,-2.02,-1.1442,-1.1442,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,173.78,100,N,173.84,100,K,173.834,100,D,176.0,176.0,173.81, ,176.55,-2.716,479496,1591710602400,1591710602249,173.834,n,NYSE,True,True,0.081,2,195.72,115.29,0.0,0.0,0.0,0.0,,Normal,173.834,1,-2.716,1591710602249,-1.5384,-2.716,-1.5384,-1.5384,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,174.38,200,T,174.48,300,T,174.43,100,D,176.0,176.0,173.7992, ,176.55,-2.12,562833,1591710900190,1591710900014,174.43,n,NYSE,True,True,0.0736,2,195.72,115.29,0.0,0.0,0.0,0.0,,Normal,174.43,1,-2.12,1591710900014,-1.2008,-2.12,-1.2008,-1.2008,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,174.48,200,T,174.59,500,T,174.54,400,T,176.0,176.0,173.7992, ,176.55,-2.01,629214,1591711201797,1591711201763,174.54,n,NYSE,True,True,0.0692,2,195.72,115.29,0.0,0.0,0.0,0.0,,Normal,174.54,4,-2.01,1591711201763,-1.1385,-2.01,-1.1385,-1.1385,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,173.85,100,N,173.96,400,T,173.86,100,D,176.0,176.0,173.6501, ,176.55,-2.69,689094,1591711502020,1591711501394,173.86,n,NYSE,True,True,0.0664,2,195.72,115.29,0.0,0.0,0.0,0.0,,Normal,173.86,1,-2.69,1591711501394,-1.5236,-2.69,-1.5236,-1.5236,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,174.18,100,N,174.24,200,T,174.1923,200,D,176.0,176.0,173.6501, ,176.55,-2.3577,757916,1591711801146,1591711799805,174.1923,n,NYSE,True,True,0.0636,2,195.72,115.29,0.0,0.0,0.0,0.0,,Normal,174.1923,2,-2.3577,1591711799805,-1.3354,-2.3577,-1.3354,-1.3354,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,173.55,500,N,173.6,100,T,173.58,100,P,176.0,176.0,173.57, ,176.55,-2.97,807972,1591712102228,1591712102198,173.58,n,NYSE,True,True,0.0618,2,195.72,115.29,0.0,0.0,0.0,0.0,,Normal,173.58,1,-2.97,1591712102198,-1.6822,-2.97,-1.6822,-1.6822,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,174.25,100,K,174.27,100,P,174.25,100,Z,176.0,176.0,173.53, ,176.55,-2.3,876500,1591712402232,1591712402087,174.25,n,NYSE,True,True,0.0596,2,195.72,115.29,0.0,0.0,0.0,0.0,,Normal,174.25,1,-2.3,1591712402087,-1.3027,-2.3,-1.3027,-1.3027,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,174.24,100,T,174.28,200,T,174.24,100,D,176.0,176.0,173.53, ,176.55,-2.31,919350,1591712702413,1591712697388,174.24,n,NYSE,True,True,0.0582,2,195.72,115.29,0.0,0.0,0.0,0.0,,Normal,174.24,1,-2.31,1591712697388,-1.3084,-2.31,-1.3084,-1.3084,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,174.01,200,T,174.08,100,J,174.0,100,D,176.0,176.0,173.53, ,176.55,-2.55,954551,1591713002244,1591713000747,174.01,n,NYSE,True,True,0.057,2,195.72,115.29,0.0,0.0,0.0,0.0,,Normal,174.0,1,-2.55,1591713000747,-1.4443,-2.54,-1.4387,-1.4443,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,174.2,100,N,174.24,100,T,174.22,100,T,176.0,176.0,173.53, ,176.55,-2.33,996160,1591713302277,1591713297053,174.22,n,NYSE,True,True,0.0559,2,195.72,115.29,0.0,0.0,0.0,0.0,,Normal,174.22,1,-2.33,1591713297053,-1.3197,-2.33,-1.3197,-1.3197,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,174.02,100,T,174.07,100,T,174.03,100,T,176.0,176.0,173.53, ,176.55,-2.52,1036941,1591713602688,1591713602351,174.03,n,NYSE,True,True,0.055,2,195.72,115.29,0.0,0.0,0.0,0.0,,Normal,174.03,1,-2.52,1591713602351,-1.4274,-2.52,-1.4274,-1.4274,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,174.82,200,Z,174.88,400,T,174.85,100,D,176.0,176.0,173.53, ,176.55,-1.7,1088622,1591713902083,1591713901382,174.85,n,NYSE,True,True,0.0539,2,195.72,115.29,0.0,0.0,0.0,0.0,,Normal,174.85,1,-1.7,1591713901382,-0.9629,-1.7,-0.9629,-0.9629,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,174.98,200,T,175.05,100,N,175.0,100,D,176.0,176.0,173.53, ,176.55,-1.55,1130251,1591714201762,1591714195559,175.0,n,NYSE,True,True,0.0529,2,195.72,115.29,0.0,0.0,0.0,0.0,,Normal,175.0,1,-1.55,1591714195559,-0.8779,-1.55,-0.8779,-0.8779,True
