assetType,assetMainType,cusip,symbol,description,bidPrice,bidSize,bidId,askPrice,askSize,askId,lastPrice,lastSize,lastId,openPrice,highPrice,lowPrice,bidTick,closePrice,netChange,totalVolume,quoteTimeInLong,tradeTimeInLong,mark,exchange,exchangeName,marginable,shortable,volatility,digits,52WkHigh,52WkLow,nAV,peRatio,divAmount,divYield,divDate,securityStatus,regularMarketLastPrice,regularMarketLastSize,regularMarketNetChange,regularMarketTradeTimeInLong,netPercentChangeInDouble,markChangeInDouble,markPercentChangeInDouble,regularMarketPercentChangeInDouble,delayed
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,173.8,500,N,173.88,1000,N,173.8488,200,D,169.87,177.5,169.59, ,176.69,-2.8412,34108328,1593101701857,1593101701788,173.8488,n,NYSE,True,True,0.0401,2,391.0,89.0,0.0,0.0,8.22,4.38,2020-02-13 00:00:00.000,Normal,173.8488,2,-2.8412,1593101701788,-1.608,-2.8412,-1.608,-1.608,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,173.99,200,T,174.05,200,K,174.022,1000,D,169.87,177.5,169.59, ,176.69,-2.668,34772794,1593102001703,1593102001616,174.022,n,NYSE,True,True,0.0397,2,391.0,89.0,0.0,0.0,8.22,4.38,2020-02-13 00:00:00.000,Normal,174.022,10,-2.668,1593102001616,-1.51,-2.668,-1.51,-1.51,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,173.67,200,T,173.71,300,T,173.6925,100,P,169.87,177.5,169.59, ,176.69,-2.9975,35119239,1593102301598,1593102300996,173.6925,n,NYSE,True,True,0.0395,2,391.0,89.0,0.0,0.0,8.22,4.38,2020-02-13 00:00:00.000,Normal,173.6925,1,-2.9975,1593102300996,-1.6965,-2.9975,-1.6965,-1.6965,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,172.98,400,N,173.04,300,N,173.0,100,P,169.87,177.5,169.59, ,176.69,-3.69,35522530,1593102601919,1593102601824,173.0,n,NYSE,True,True,0.0393,2,391.0,89.0,0.0,0.0,8.22,4.38,2020-02-13 00:00:00.000,Normal,173.0,1,-3.69,1593102601824,-2.0884,-3.69,-2.0884,-2.0884,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,172.61,200,P,172.66,100,N,172.66,100,D,169.87,177.5,169.59, ,176.69,-4.03,36272596,1593102901288,1593102901883,172.66,n,NYSE,True,True,0.039,2,391.0,89.0,0.0,0.0,8.22,4.38,2020-02-13 00:00:00.000,Normal,172.66,1,-4.03,1593102901883,-2.2808,-4.03,-2.2808,-2.2808,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,172.1,300,P,172.14,100,N,172.1,100,D,169.87,177.5,169.59, ,176.69,-4.59,36988888,1593103201887,1593103201813,172.1,n,NYSE,True,True,0.0386,2,391.0,89.0,0.0,0.0,8.22,4.38,2020-02-13 00:00:00.000,Normal,172.1,1,-4.59,1593103201813,-2.5978,-4.59,-2.5978,-2.5978,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,172.21,100,P,172.25,300,T,172.26,100,X,169.87,177.5,169.59, ,176.69,-4.43,37622826,1593103502001,1593103501603,172.25,n,NYSE,True,True,0.0383,2,391.0,89.0,0.0,0.0,8.22,4.38,2020-02-13 00:00:00.000,Normal,172.26,1,-4.43,1593103501603,-2.5072,-4.44,-2.5129,-2.5072,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,171.97,200,T,172.0,100,T,171.97,200,D,169.87,177.5,169.59, ,176.69,-4.72,38160076,1593103801835,1593103800932,171.97,n,NYSE,True,True,0.038,2,391.0,89.0,0.0,0.0,8.22,4.38,2020-02-13 00:00:00.000,Normal,171.97,2,-4.72,1593103800932,-2.6713,-4.72,-2.6713,-2.6713,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,172.34,200,K,172.38,200,T,172.3636,100,D,169.87,177.5,169.59, ,176.69,-4.3264,38589208,1593104102000,1593104102030,172.3636,n,NYSE,True,True,0.0378,2,391.0,89.0,0.0,0.0,8.22,4.38,2020-02-13 00:00:00.000,Normal,172.3636,1,-4.3264,1593104102030,-2.4486,-4.3264,-2.4486,-2.4486,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,172.71,100,Z,172.76,300,T,172.735,300,D,169.87,177.5,169.59, ,176.69,-3.955,38910410,1593104400616,1593104401973,172.735,n,NYSE,True,True,0.0377,2,391.0,89.0,0.0,0.0,8.22,4.38,2020-02-13 00:00:00.000,Normal,172.735,3,-3.955,1593104401973,-2.2384,-3.955,-2.2384,-2.2384,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,172.27,100,P,172.3,300,K,172.26,100,D,169.87,177.5,169.59, ,176.69,-4.43,39237922,1593104701987,1593104701926,172.27,n,NYSE,True,True,0.0375,2,391.0,89.0,0.0,0.0,8.22,4.38,2020-02-13 00:00:00.000,Normal,172.26,1,-4.43,1593104701926,-2.5072,-4.42,-2.5016,-2.5072,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,171.59,100,P,171.63,200,T,171.5901,200,D,169.87,177.5,169.59, ,176.69,-5.0999,39677970,1593105002022,1593105002084,171.5901,n,NYSE,True,True,0.0373,2,391.0,89.0,0.0,0.0,8.22,4.38,2020-02-13 00:00:00.000,Normal,171.5901,2,-5.0999,1593105002084,-2.8864,-5.0999,-2.8864,-2.8864,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,171.65,100,J,171.68,800,K,171.66,100,N,169.87,177.5,169.59, ,176.69,-5.03,40210066,1593105302110,1593105302090,171.66,n,NYSE,True,True,0.0371,2,391.0,89.0,0.0,0.0,8.22,4.38,2020-02-13 00:00:00.000,Normal,171.66,1,-5.03,1593105302090,-2.8468,-5.03,-2.8468,-2.8468,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,171.57,100,Z,171.59,200,Z,171.5918,100,D,169.87,177.5,169.59, ,176.69,-5.0982,40692893,1593105602113,1593105601707,171.59,n,NYSE,True,True,0.0369,2,391.0,89.0,0.0,0.0,8.22,4.38,2020-02-13 00:00:00.000,Normal,171.5918,1,-5.0982,1593105601707,-2.8854,-5.1,-2.8864,-2.8854,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,171.21,100,T,171.25,100,N,171.22,100,V,169.87,177.5,169.59, ,176.69,-5.47,41120249,1593105902139,1593105901997,171.22,n,NYSE,True,True,0.0367,2,391.0,89.0,0.0,0.0,8.22,4.38,2020-02-13 00:00:00.000,Normal,171.22,1,-5.47,1593105901997,-3.0958,-5.47,-3.0958,-3.0958,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,171.52,200,T,171.58,700,N,171.5511,100,D,169.87,177.5,169.59, ,176.69,-5.1389,41610276,1593106202186,1593106201981,171.5511,n,NYSE,True,True,0.0365,2,391.0,89.0,0.0,0.0,8.22,4.38,2020-02-13 00:00:00.000,Normal,171.5511,1,-5.1389,1593106201981,-2.9084,-5.1389,-2.9084,-2.9084,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,171.91,200,T,171.95,200,N,171.93,200,D,169.87,177.5,169.59, ,176.69,-4.76,42058662,1593106502218,1593106502206,171.93,n,NYSE,True,True,0.0363,2,391.0,89.0,0.0,0.0,8.22,4.38,2020-02-13 00:00:00.000,Normal,171.93,2,-4.76,1593106502206,-2.694,-4.76,-2.694,-2.694,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,172.42,200,T,172.47,400,N,172.4398,400,D,169.87,177.5,169.59, ,176.69,-4.2502,42647346,1593106801881,1593106802193,172.4398,n,NYSE,True,True,0.0361,2,391.0,89.0,0.0,0.0,8.22,4.38,2020-02-13 00:00:00.000,Normal,172.4398,4,-4.2502,1593106802193,-2.4055,-4.2502,-2.4055,-2.4055,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,172.17,100,N,172.21,100,N,172.2099,200,D,169.87,177.5,169.59, ,176.69,-4.4801,42956441,1593107101744,1593107102166,172.2099,n,NYSE,True,True,0.036,2,391.0,89.0,0.0,0.0,8.22,4.38,2020-02-13 00:00:00.000,Normal,172.2099,2,-4.4801,1593107102166,-2.5356,-4.4801,-2.5356,-2.5356,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,172.47,300,N,172.52,100,P,172.52,100,D,169.87,177.5,169.59, ,176.69,-4.17,43225457,1593107402120,1593107402413,172.52,n,NYSE,True,True,0.0359,2,391.0,89.0,0.0,0.0,8.22,4.38,2020-02-13 00:00:00.000,Normal,172.52,1,-4.17,1593107402413,-2.3601,-4.17,-2.3601,-2.3601,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,172.19,100,Z,172.24,300,N,172.216,400,T,169.87,177.5,169.59, ,176.69,-4.474,43459524,1593107702406,1593107702012,172.216,n,NYSE,True,True,0.0358,2,391.0,89.0,0.0,0.0,8.22,4.38,2020-02-13 00:00:00.000,Normal,172.216,4,-4.474,1593107702012,-2.5321,-4.474,-2.5321,-2.5321,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,172.0,600,N,172.04,500,P,172.02,100,T,169.87,177.5,169.59, ,176.69,-4.67,43681707,1593108002445,1593108001694,172.02,n,NYSE,True,True,0.0357,2,391.0,89.0,0.0,0.0,8.22,4.38,2020-02-13 00:00:00.000,Normal,172.02,1,-4.67,1593108001694,-2.643,-4.67,-2.643,-2.643,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,171.63,100,N,171.68,500,N,171.66,100,D,169.87,177.5,169.59, ,176.69,-5.03,44143014,1593108602483,1593108600304,171.66,n,NYSE,True,True,0.0355,2,391.0,89.0,0.0,0.0,8.22,4.38,2020-02-13 00:00:00.000,Normal,171.66,1,-5.03,1593108600304,-2.8468,-5.03,-2.8468,-2.8468,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,171.79,200,P,171.82,100,N,171.795,100,D,169.87,177.5,169.59, ,176.69,-4.895,44303635,1593108902416,1593108900917,171.795,n,NYSE,True,True,0.0354,2,391.0,89.0,0.0,0.0,8.22,4.38,2020-02-13 00:00:00.000,Normal,171.795,1,-4.895,1593108900917,-2.7704,-4.895,-2.7704,-2.7704,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,171.95,100,J,172.0,400,N,171.96,100,N,169.87,177.5,169.59, ,176.69,-4.73,44617729,1593109202416,1593109202340,171.96,n,NYSE,True,True,0.0353,2,391.0,89.0,0.0,0.0,8.22,4.38,2020-02-13 00:00:00.000,Normal,171.96,1,-4.73,1593109202340,-2.677,-4.73,-2.677,-2.677,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,171.42,100,K,171.47,200,P,171.4518,500,D,169.87,177.5,169.59, ,176.69,-5.2382,45034084,1593109502191,1593109502105,171.4518,n,NYSE,True,True,0.0352,2,391.0,89.0,0.0,0.0,8.22,4.38,2020-02-13 00:00:00.000,Normal,171.4518,5,-5.2382,1593109502105,-2.9646,-5.2382,-2.9646,-2.9646,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,171.41,100,P,171.43,100,P,171.4207,100,D,169.87,177.5,169.59, ,176.69,-5.2693,45282012,1593109802506,1593109802608,171.4207,n,NYSE,True,True,0.0351,2,391.0,89.0,0.0,0.0,8.22,4.38,2020-02-13 00:00:00.000,Normal,171.4207,1,-5.2693,1593109802608,-2.9822,-5.2693,-2.9822,-2.9822,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,170.83,100,J,170.87,200,T,170.87,200,T,169.87,177.5,169.59, ,176.69,-5.82,45807183,1593110102676,1593110102545,170.87,n,NYSE,True,True,0.0349,2,391.0,89.0,0.0,0.0,8.22,4.38,2020-02-13 00:00:00.000,Normal,170.87,2,-5.82,1593110102545,-3.2939,-5.82,-3.2939,-3.2939,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,171.02,300,P,171.06,200,T,171.0203,100,D,169.87,177.5,169.59, ,176.69,-5.6697,46275821,1593110402556,1593110402555,171.0203,n,NYSE,True,True,0.0347,2,391.0,89.0,0.0,0.0,8.22,4.38,2020-02-13 00:00:00.000,Normal,171.0203,1,-5.6697,1593110402555,-3.2088,-5.6697,-3.2088,-3.2088,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,171.35,100,P,171.43,300,T,171.395,200,D,169.87,177.5,169.59, ,176.69,-5.295,46590211,1593110702574,1593110702443,171.395,n,NYSE,True,True,0.0346,2,391.0,89.0,0.0,0.0,8.22,4.38,2020-02-13 00:00:00.000,Normal,171.395,2,-5.295,1593110702443,-2.9968,-5.295,-2.9968,-2.9968,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,171.29,200,T,171.33,100,T,171.31,100,N,169.87,177.5,169.59, ,176.69,-5.38,46883013,1593111001603,1593111001485,171.31,n,NYSE,True,True,0.0345,2,391.0,89.0,0.0,0.0,8.22,4.38,2020-02-13 00:00:00.000,Normal,171.31,1,-5.38,1593111001485,-3.0449,-5.38,-3.0449,-3.0449,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,171.45,200,T,171.5,100,T,171.48,100,D,169.87,177.5,169.59, ,176.69,-5.21,47207659,1593111301727,1593111301496,171.48,n,NYSE,True,True,0.0344,2,391.0,89.0,0.0,0.0,8.22,4.38,2020-02-13 00:00:00.000,Normal,171.48,1,-5.21,1593111301496,-2.9487,-5.21,-2.9487,-2.9487,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,171.07,400,N,171.1,100,N,171.1019,500,D,169.87,177.5,169.59, ,176.69,-5.5881,47576679,1593111600867,1593111600716,171.1,n,NYSE,True,True,0.0343,2,391.0,89.0,0.0,0.0,8.22,4.38,2020-02-13 00:00:00.000,Normal,171.1019,5,-5.5881,1593111600716,-3.1627,-5.59,-3.1637,-3.1627,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,172.27,400,N,172.32,300,T,172.29,100,K,169.87,177.5,169.59, ,176.69,-4.4,48237535,1593111901643,1593111901430,172.29,n,NYSE,True,True,0.0341,2,391.0,89.0,0.0,0.0,8.22,4.38,2020-02-13 00:00:00.000,Normal,172.29,1,-4.4,1593111901430,-2.4902,-4.4,-2.4902,-2.4902,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,172.72,100,N,172.76,100,J,172.7425,100,D,169.87,177.5,169.59, ,176.69,-3.9475,49014895,1593112200814,1593112200743,172.7425,n,NYSE,True,True,0.0339,2,391.0,89.0,0.0,0.0,8.22,4.38,2020-02-13 00:00:00.000,Normal,172.7425,1,-3.9475,1593112200743,-2.2341,-3.9475,-2.2341,-2.2341,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,173.46,100,Z,173.51,200,T,173.51,100,P,169.87,177.5,169.59, ,176.69,-3.18,49768998,1593112501545,1593112501926,173.51,n,NYSE,True,True,0.0337,2,391.0,89.0,0.0,0.0,8.22,4.38,2020-02-13 00:00:00.000,Normal,173.51,1,-3.18,1593112501926,-1.7998,-3.18,-1.7998,-1.7998,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,173.77,100,J,173.83,700,N,173.8,100,D,169.87,177.5,169.59, ,176.69,-2.89,50539027,1593112801767,1593112800786,173.8,n,NYSE,True,True,0.0334,2,391.0,89.0,0.0,0.0,8.22,4.38,2020-02-13 00:00:00.000,Normal,173.8,1,-2.89,1593112800786,-1.6356,-2.89,-1.6356,-1.6356,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,174.5,1100,K,174.54,200,T,174.59,100,T,169.87,177.5,169.59, ,176.69,-2.1,51354309,1593113101915,1593113101142,174.54,n,NYSE,True,True,0.0332,2,391.0,89.0,0.0,0.0,8.22,4.38,2020-02-13 00:00:00.000,Normal,174.59,1,-2.1,1593113101142,-1.1885,-2.15,-1.2168,-1.1885,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,174.82,500,N,174.87,200,T,174.8397,100,D,169.87,177.5,169.59, ,176.69,-1.8503,52197999,1593113401439,1593113401914,174.8397,n,NYSE,True,True,0.033,2,391.0,89.0,0.0,0.0,8.22,4.38,2020-02-13 00:00:00.000,Normal,174.8397,1,-1.8503,1593113401914,-1.0472,-1.8503,-1.0472,-1.0472,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,174.92,900,N,174.96,100,V,174.98,100,T,169.87,177.5,169.59, ,176.69,-1.71,53083020,1593113701907,1593113701953,174.96,n,NYSE,True,True,0.0328,2,391.0,89.0,0.0,0.0,8.22,4.38,2020-02-13 00:00:00.000,Normal,174.98,1,-1.71,1593113701953,-0.9678,-1.73,-0.9791,-0.9678,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,174.13,200,T,174.18,100,M,174.1699,500,T,169.87,177.5,169.59, ,176.69,-2.5201,53830670,1593114001986,1593114001789,174.1699,n,NYSE,True,True,0.0326,2,391.0,89.0,0.0,0.0,8.22,4.38,2020-02-13 00:00:00.000,Normal,174.1699,5,-2.5201,1593114001789,-1.4263,-2.5201,-1.4263,-1.4263,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,174.4,300,Z,174.44,100,T,174.4001,100,D,169.87,177.5,169.59, ,176.69,-2.2899,54410634,1593114301945,1593114301735,174.4001,n,NYSE,True,True,0.0324,2,391.0,89.0,0.0,0.0,8.22,4.38,2020-02-13 00:00:00.000,Normal,174.4001,1,-2.2899,1593114301735,-1.296,-2.2899,-1.296,-1.296,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,173.02,1000,T,173.3,300,T,173.1,0,D,0.0,0.0,0.0, ,174.88,-1.78,299708,1593177290034,1593177301417,173.3,n,NYSE,True,True,0.0797,2,391.0,89.0,0.0,0.0,8.22,4.65,2020-02-13 00:00:00.000,Normal,174.88,4452,0.0,1593124200009,-1.0178,-1.58,-0.9035,0.0,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,173.11,100,T,173.4,100,T,173.12,0,P,0.0,0.0,0.0, ,174.88,-1.76,320954,1593177602665,1593177598520,173.4,n,NYSE,True,True,0.0777,2,391.0,89.0,0.0,0.0,8.22,4.65,2020-02-13 00:00:00.000,Normal,174.88,4452,0.0,1593124200009,-1.0064,-1.48,-0.8463,0.0,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,173.56,1000,K,173.79,100,K,173.72,0,K,0.0,0.0,0.0, ,174.88,-1.16,330555,1593177884927,1593177901226,173.79,n,NYSE,True,True,0.0768,2,391.0,89.0,0.0,0.0,8.22,4.65,2020-02-13 00:00:00.000,Normal,174.88,4452,0.0,1593124200009,-0.6633,-1.09,-0.6233,0.0,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,172.86,100,T,173.01,100,Z,172.8635,100,D,173.42,173.42,172.77, ,174.88,-2.0165,512863,1593178201871,1593178202027,172.8635,n,NYSE,True,True,0.0751,2,391.0,89.0,0.0,0.0,8.22,4.65,2020-02-13 00:00:00.000,Normal,172.8635,1,-2.0165,1593178202027,-1.1531,-2.0165,-1.1531,-1.1531,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,172.42,100,N,172.47,300,T,172.48,100,T,173.42,173.85,171.11, ,174.88,-2.4,1541274,1593178502069,1593178502067,172.47,n,NYSE,True,True,0.0585,2,391.0,89.0,0.0,0.0,8.22,4.65,2020-02-13 00:00:00.000,Normal,172.48,1,-2.4,1593178502067,-1.3724,-2.41,-1.3781,-1.3724,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,172.64,200,Z,172.7,100,Z,172.7,100,D,173.42,173.85,171.11, ,174.88,-2.18,2500201,1593178802116,1593178802044,172.7,n,NYSE,True,True,0.0507,2,391.0,89.0,0.0,0.0,8.22,4.65,2020-02-13 00:00:00.000,Normal,172.7,1,-2.18,1593178802044,-1.2466,-2.18,-1.2466,-1.2466,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,170.78,200,T,170.84,100,P,170.8149,100,D,173.42,173.85,170.65, ,174.88,-4.0651,3376629,1593179101525,1593179102131,170.8149,n,NYSE,True,True,0.0462,2,391.0,89.0,0.0,0.0,8.22,4.65,2020-02-13 00:00:00.000,Normal,170.8149,1,-4.0651,1593179102131,-2.3245,-4.0651,-2.3245,-2.3245,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,170.76,100,P,170.87,200,T,170.821,2000,D,173.42,173.85,170.36, ,174.88,-4.059,4250465,1593179402420,1593179402151,170.821,n,NYSE,True,True,0.0427,2,391.0,89.0,0.0,0.0,8.22,4.65,2020-02-13 00:00:00.000,Normal,170.821,20,-4.059,1593179402151,-2.321,-4.059,-2.321,-2.321,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,170.92,200,T,170.97,200,P,170.9529,100,D,173.42,173.85,170.36, ,174.88,-3.9271,5079486,1593179702408,1593179702412,170.9529,n,NYSE,True,True,0.0401,2,391.0,89.0,0.0,0.0,8.22,4.65,2020-02-13 00:00:00.000,Normal,170.9529,1,-3.9271,1593179702412,-2.2456,-3.9271,-2.2456,-2.2456,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,171.16,100,P,171.24,200,T,171.21,100,T,173.42,173.85,170.1, ,174.88,-3.67,6042259,1593180002471,1593180002364,171.21,n,NYSE,True,True,0.0379,2,391.0,89.0,0.0,0.0,8.22,4.65,2020-02-13 00:00:00.000,Normal,171.21,1,-3.67,1593180002364,-2.0986,-3.67,-2.0986,-2.0986,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,170.94,200,Z,171.02,300,T,171.0199,200,D,173.42,173.85,170.1, ,174.88,-3.8601,6827351,1593180302497,1593180302464,171.0199,n,NYSE,True,True,0.0366,2,391.0,89.0,0.0,0.0,8.22,4.65,2020-02-13 00:00:00.000,Normal,171.0199,2,-3.8601,1593180302464,-2.2073,-3.8601,-2.2073,-2.2073,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,170.68,100,T,170.75,100,N,170.7137,1500,D,173.42,173.85,170.1, ,174.88,-4.1663,7362763,1593180601970,1593180602413,170.7137,n,NYSE,True,True,0.0358,2,391.0,89.0,0.0,0.0,8.22,4.65,2020-02-13 00:00:00.000,Normal,170.7137,15,-4.1663,1593180602413,-2.3824,-4.1663,-2.3824,-2.3824,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,170.18,200,T,170.24,200,T,170.28,200,D,173.42,173.85,170.1, ,174.88,-4.6,8028703,1593180902583,1593180901923,170.24,n,NYSE,True,True,0.0347,2,391.0,89.0,0.0,0.0,8.22,4.65,2020-02-13 00:00:00.000,Normal,170.28,2,-4.6,1593180901923,-2.6304,-4.64,-2.6533,-2.6304,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,169.96,200,T,170.0,700,K,169.96,200,T,173.42,173.85,169.88, ,174.88,-4.92,8858778,1593181202425,1593181202422,169.96,n,NYSE,True,True,0.0336,2,391.0,89.0,0.0,0.0,8.22,4.65,2020-02-13 00:00:00.000,Normal,169.96,2,-4.92,1593181202422,-2.8134,-4.92,-2.8134,-2.8134,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,169.37,100,T,169.4,600,P,169.3848,100,D,173.42,173.85,168.8, ,174.88,-5.4952,9956665,1593181502377,1593181502400,169.3848,n,NYSE,True,True,0.0322,2,391.0,89.0,0.0,0.0,8.22,4.65,2020-02-13 00:00:00.000,Normal,169.3848,1,-5.4952,1593181502400,-3.1423,-5.4952,-3.1423,-3.1423,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,169.55,100,K,169.62,200,T,169.55,1600,D,173.42,173.85,168.8, ,174.88,-5.33,10735661,1593181802526,1593181801642,169.55,n,NYSE,True,True,0.0314,2,391.0,89.0,0.0,0.0,8.22,4.65,2020-02-13 00:00:00.000,Normal,169.55,16,-5.33,1593181801642,-3.0478,-5.33,-3.0478,-3.0478,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,168.66,200,T,168.73,300,T,168.6872,100,D,173.42,173.85,168.63, ,174.88,-6.1928,11504163,1593182102625,1593182102306,168.6872,n,NYSE,True,True,0.0307,2,391.0,89.0,0.0,0.0,8.22,4.65,2020-02-13 00:00:00.000,Normal,168.6872,1,-6.1928,1593182102306,-3.5412,-6.1928,-3.5412,-3.5412,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,167.72,100,T,167.78,200,T,167.7577,100,D,173.42,173.85,167.6, ,174.88,-7.1223,12508978,1593182402452,1593182402481,167.7577,n,NYSE,True,True,0.0298,2,391.0,89.0,0.0,0.0,8.22,4.65,2020-02-13 00:00:00.000,Normal,167.7577,1,-7.1223,1593182402481,-4.0727,-7.1223,-4.0727,-4.0727,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,168.92,200,Z,168.98,200,T,168.98,100,D,173.42,173.85,167.6, ,174.88,-5.9,13323755,1593182702745,1593182702636,168.98,n,NYSE,True,True,0.0292,2,391.0,89.0,0.0,0.0,8.22,4.65,2020-02-13 00:00:00.000,Normal,168.98,1,-5.9,1593182702636,-3.3737,-5.9,-3.3737,-3.3737,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,168.58,100,Z,168.68,100,T,168.61,100,D,173.42,173.85,167.6, ,174.88,-6.27,14027568,1593183001713,1593183001670,168.61,n,NYSE,True,True,0.0288,2,391.0,89.0,0.0,0.0,8.22,4.65,2020-02-13 00:00:00.000,Normal,168.61,1,-6.27,1593183001670,-3.5853,-6.27,-3.5853,-3.5853,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,168.68,100,J,168.75,300,T,168.76,100,D,173.42,173.85,167.6, ,174.88,-6.12,14663854,1593183301741,1593183301295,168.75,n,NYSE,True,True,0.0285,2,391.0,89.0,0.0,0.0,8.22,4.65,2020-02-13 00:00:00.000,Normal,168.76,1,-6.12,1593183301295,-3.4995,-6.13,-3.5053,-3.4995,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,169.08,100,T,169.17,300,T,169.1338,400,D,173.42,173.85,167.6, ,174.88,-5.7462,15185370,1593183601782,1593183601735,169.1338,n,NYSE,True,True,0.0282,2,391.0,89.0,0.0,0.0,8.22,4.65,2020-02-13 00:00:00.000,Normal,169.1338,4,-5.7462,1593183601735,-3.2858,-5.7462,-3.2858,-3.2858,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,169.51,300,T,169.59,400,N,169.56,100,T,173.42,173.85,167.6, ,174.88,-5.32,15674064,1593183901524,1593183901433,169.56,n,NYSE,True,True,0.0279,2,391.0,89.0,0.0,0.0,8.22,4.65,2020-02-13 00:00:00.000,Normal,169.56,1,-5.32,1593183901433,-3.0421,-5.32,-3.0421,-3.0421,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,169.71,200,T,169.79,100,N,169.75,100,D,173.42,173.85,167.6, ,174.88,-5.13,16266000,1593184201549,1593184201549,169.75,n,NYSE,True,True,0.0276,2,391.0,89.0,0.0,0.0,8.22,4.65,2020-02-13 00:00:00.000,Normal,169.75,1,-5.13,1593184201549,-2.9334,-5.13,-2.9334,-2.9334,True
