assetType,assetMainType,cusip,symbol,description,bidPrice,bidSize,bidId,askPrice,askSize,askId,lastPrice,lastSize,lastId,openPrice,highPrice,lowPrice,bidTick,closePrice,netChange,totalVolume,quoteTimeInLong,tradeTimeInLong,mark,exchange,exchangeName,marginable,shortable,volatility,digits,52WkHigh,52WkLow,nAV,peRatio,divAmount,divYield,divDate,securityStatus,regularMarketLastPrice,regularMarketLastSize,regularMarketNetChange,regularMarketTradeTimeInLong,netPercentChangeInDouble,markChangeInDouble,markPercentChangeInDouble,regularMarketPercentChangeInDouble,delayed
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,122.85,100,N,122.87,100,T,122.85,200,D,124.02,124.02,120.93, ,123.89,-1.04,6356994,1591808701892,1591808701528,122.85,n,NYSE,True,True,0.0228,2,153.41,79.07,0.0,48.21,1.76,1.38,2019-12-13 00:00:00.000,Normal,122.85,2,-1.04,1591808701528,-0.8395,-1.04,-0.8395,-0.8395,True
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,122.91,700,N,122.93,200,T,122.92,100,T,124.02,124.02,120.93, ,123.89,-0.97,6407287,1591809001942,1591809000774,122.92,n,NYSE,True,True,0.0227,2,153.41,79.07,0.0,48.21,1.76,1.38,2019-12-13 00:00:00.000,Normal,122.92,1,-0.97,1591809000774,-0.783,-0.97,-0.783,-0.783,True
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,122.87,500,N,122.89,100,P,122.89,100,D,124.02,124.02,120.93, ,123.89,-1.0,6437767,1591809302012,1591809296223,122.89,n,NYSE,True,True,0.0226,2,153.41,79.07,0.0,48.21,1.76,1.38,2019-12-13 00:00:00.000,Normal,122.89,1,-1.0,1591809296223,-0.8072,-1.0,-0.8072,-0.8072,True
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,122.94,300,T,122.97,100,T,122.96,200,D,124.02,124.02,120.93, ,123.89,-0.93,6478891,1591809602076,1591809601456,122.96,n,NYSE,True,True,0.0225,2,153.41,79.07,0.0,48.21,1.76,1.38,2019-12-13 00:00:00.000,Normal,122.96,2,-0.93,1591809601456,-0.7507,-0.93,-0.7507,-0.7507,True
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,122.87,200,T,122.88,100,Z,122.87,100,D,124.02,124.02,120.93, ,123.89,-1.02,6526479,1591809902100,1591809896897,122.87,n,NYSE,True,True,0.0225,2,153.41,79.07,0.0,48.21,1.76,1.38,2019-12-13 00:00:00.000,Normal,122.87,1,-1.02,1591809896897,-0.8233,-1.02,-0.8233,-0.8233,True
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,122.83,300,T,122.84,100,P,122.82,100,D,124.02,124.02,120.93, ,123.89,-1.07,6582191,1591810202234,1591810199941,122.83,n,NYSE,True,True,0.0224,2,153.41,79.07,0.0,48.21,1.76,1.38,2019-12-13 00:00:00.000,Normal,122.82,1,-1.07,1591810199941,-0.8637,-1.06,-0.8556,-0.8637,True
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,122.9,200,Z,122.92,100,N,122.89,100,D,124.02,124.02,120.93, ,123.89,-1.0,6650076,1591810501604,1591810498350,122.9,n,NYSE,True,True,0.0223,2,153.41,79.07,0.0,48.21,1.76,1.38,2019-12-13 00:00:00.000,Normal,122.89,1,-1.0,1591810498350,-0.8072,-0.99,-0.7991,-0.8072,True
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,122.71,100,P,122.72,200,T,122.72,100,N,124.02,124.02,120.93, ,123.89,-1.17,6694132,1591810802222,1591810799243,122.72,n,NYSE,True,True,0.0222,2,153.41,79.07,0.0,48.21,1.76,1.38,2019-12-13 00:00:00.000,Normal,122.72,1,-1.17,1591810799243,-0.9444,-1.17,-0.9444,-0.9444,True
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,122.86,200,T,122.87,200,N,122.86,100,N,124.02,124.02,120.93, ,123.89,-1.03,6733128,1591811102610,1591811102477,122.86,n,NYSE,True,True,0.0222,2,153.41,79.07,0.0,48.21,1.76,1.38,2019-12-13 00:00:00.000,Normal,122.86,1,-1.03,1591811102477,-0.8314,-1.03,-0.8314,-0.8314,True
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,122.96,200,N,122.98,100,P,122.97,100,D,124.02,124.02,120.93, ,123.89,-0.92,6788628,1591811400940,1591811400919,122.97,n,NYSE,True,True,0.0221,2,153.41,79.07,0.0,48.21,1.76,1.38,2019-12-13 00:00:00.000,Normal,122.97,1,-0.92,1591811400919,-0.7426,-0.92,-0.7426,-0.7426,True
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,123.05,300,T,123.07,100,K,123.06,100,D,124.02,124.02,120.93, ,123.89,-0.83,6837513,1591811701254,1591811700287,123.06,n,NYSE,True,True,0.022,2,153.41,79.07,0.0,48.21,1.76,1.38,2019-12-13 00:00:00.000,Normal,123.06,1,-0.83,1591811700287,-0.6699,-0.83,-0.6699,-0.6699,True
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,122.98,200,K,123.06,100,N,123.02,100,D,124.02,124.02,120.93, ,123.89,-0.87,6898341,1591812001220,1591812001481,123.02,n,NYSE,True,True,0.0219,2,153.41,79.07,0.0,48.21,1.76,1.38,2019-12-13 00:00:00.000,Normal,123.02,1,-0.87,1591812001481,-0.7022,-0.87,-0.7022,-0.7022,True
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,123.79,700,N,123.86,500,N,123.84,100,Z,124.02,124.02,120.93, ,123.89,-0.05,7064730,1591812301737,1591812301700,123.84,n,NYSE,True,True,0.022,2,153.41,79.07,0.0,48.21,1.76,1.38,2019-12-13 00:00:00.000,Normal,123.84,1,-0.05,1591812301700,-0.0404,-0.05,-0.0404,-0.0404,True
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,123.62,200,P,123.65,100,N,123.63,100,A,124.02,124.1,120.93, ,123.89,-0.26,7189512,1591812601651,1591812601551,123.63,n,NYSE,True,True,0.022,2,153.41,79.07,0.0,48.21,1.76,1.38,2019-12-13 00:00:00.000,Normal,123.63,1,-0.26,1591812601551,-0.2099,-0.26,-0.2099,-0.2099,True
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,123.83,200,T,123.89,200,T,123.86,100,D,124.02,124.1,120.93, ,123.89,-0.03,7240220,1591812901618,1591812901583,123.86,n,NYSE,True,True,0.022,2,153.41,79.07,0.0,48.21,1.76,1.38,2019-12-13 00:00:00.000,Normal,123.86,1,-0.03,1591812901583,-0.0242,-0.03,-0.0242,-0.0242,True
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,123.88,600,N,123.93,200,T,123.87,800,D,124.02,124.1,120.93, ,123.89,-0.02,7321317,1591813201406,1591813199983,123.88,n,NYSE,True,True,0.0219,2,153.41,79.07,0.0,48.21,1.76,1.38,2019-12-13 00:00:00.000,Normal,123.87,8,-0.02,1591813199983,-0.0161,-0.01,-0.0081,-0.0161,True
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,123.43,100,T,123.49,100,Z,123.43,100,D,124.02,124.1,120.93, ,123.89,-0.46,7399738,1591813502028,1591813501622,123.43,n,NYSE,True,True,0.0218,2,153.41,79.07,0.0,48.21,1.76,1.38,2019-12-13 00:00:00.000,Normal,123.43,1,-0.46,1591813501622,-0.3713,-0.46,-0.3713,-0.3713,True
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,123.76,100,T,123.78,100,T,123.74,100,D,124.02,124.1,120.93, ,123.89,-0.15,7452169,1591813801570,1591813800866,123.76,n,NYSE,True,True,0.0218,2,153.41,79.07,0.0,48.21,1.76,1.38,2019-12-13 00:00:00.000,Normal,123.74,1,-0.15,1591813800866,-0.1211,-0.13,-0.1049,-0.1211,True
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,123.3,500,T,123.35,200,T,123.31,300,T,124.02,124.1,120.93, ,123.89,-0.58,7524398,1591814102148,1591814102076,123.31,n,NYSE,True,True,0.0217,2,153.41,79.07,0.0,48.21,1.76,1.38,2019-12-13 00:00:00.000,Normal,123.31,3,-0.58,1591814102076,-0.4682,-0.58,-0.4682,-0.4682,True
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,122.96,800,N,122.99,200,Z,122.97,100,J,124.02,124.1,120.93, ,123.89,-0.92,7622635,1591814402402,1591814402399,122.97,n,NYSE,True,True,0.0216,2,153.41,79.07,0.0,48.21,1.76,1.38,2019-12-13 00:00:00.000,Normal,122.97,1,-0.92,1591814402399,-0.7426,-0.92,-0.7426,-0.7426,True
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,123.05,200,Z,123.09,200,P,123.065,300,V,124.02,124.1,120.93, ,123.89,-0.825,7765430,1591814702112,1591814701297,123.065,n,NYSE,True,True,0.0215,2,153.41,79.07,0.0,48.21,1.76,1.38,2019-12-13 00:00:00.000,Normal,123.065,3,-0.825,1591814701297,-0.6659,-0.825,-0.6659,-0.6659,True
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,122.71,200,N,122.74,100,T,122.74,100,V,124.02,124.1,120.93, ,123.89,-1.15,7869166,1591815002295,1591815002088,122.74,n,NYSE,True,True,0.0215,2,153.41,79.07,0.0,48.21,1.76,1.38,2019-12-13 00:00:00.000,Normal,122.74,1,-1.15,1591815002088,-0.9282,-1.15,-0.9282,-0.9282,True
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,122.37,100,Z,122.4,1300,N,122.405,100,Z,124.02,124.1,120.93, ,123.89,-1.485,7975463,1591815301812,1591815301029,122.4,n,NYSE,True,True,0.0214,2,153.41,79.07,0.0,48.21,1.76,1.38,2019-12-13 00:00:00.000,Normal,122.405,1,-1.485,1591815301029,-1.1986,-1.49,-1.2027,-1.1986,True
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,122.07,200,T,122.1,200,T,122.08,200,D,124.02,124.1,120.93, ,123.89,-1.81,8282985,1591815901741,1591815901775,122.08,n,NYSE,True,True,0.0212,2,153.41,79.07,0.0,48.21,1.76,1.38,2019-12-13 00:00:00.000,Normal,122.08,2,-1.81,1591815901775,-1.461,-1.81,-1.461,-1.461,True
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,122.46,500,N,122.5,100,Z,122.47,100,D,124.02,124.1,120.93, ,123.89,-1.42,8412628,1591816202092,1591816201901,122.47,n,NYSE,True,True,0.0211,2,153.41,79.07,0.0,48.21,1.76,1.38,2019-12-13 00:00:00.000,Normal,122.47,1,-1.42,1591816201901,-1.1462,-1.42,-1.1462,-1.1462,True
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,122.63,100,T,122.67,300,T,122.65,100,K,124.02,124.1,120.93, ,123.89,-1.24,8496630,1591816502001,1591816501004,122.65,n,NYSE,True,True,0.021,2,153.41,79.07,0.0,48.21,1.76,1.38,2019-12-13 00:00:00.000,Normal,122.65,1,-1.24,1591816501004,-1.0009,-1.24,-1.0009,-1.0009,True
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,122.53,600,T,122.56,100,P,122.5571,500,D,124.02,124.1,120.93, ,123.89,-1.3329,8578535,1591816801778,1591816802305,122.5571,n,NYSE,True,True,0.0209,2,153.41,79.07,0.0,48.21,1.76,1.38,2019-12-13 00:00:00.000,Normal,122.5571,5,-1.3329,1591816802305,-1.0759,-1.3329,-1.0759,-1.0759,True
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,122.43,100,T,122.45,200,T,122.43,100,P,124.02,124.1,120.93, ,123.89,-1.46,8653542,1591817102374,1591817101104,122.43,n,NYSE,True,True,0.0209,2,153.41,79.07,0.0,48.21,1.76,1.38,2019-12-13 00:00:00.000,Normal,122.43,1,-1.46,1591817101104,-1.1785,-1.46,-1.1785,-1.1785,True
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,123.04,200,Z,123.06,100,P,123.0554,100,D,124.02,124.1,120.93, ,123.89,-0.8346,8795703,1591817401552,1591817400510,123.0554,n,NYSE,True,True,0.0207,2,153.41,79.07,0.0,48.21,1.76,1.38,2019-12-13 00:00:00.000,Normal,123.0554,1,-0.8346,1591817400510,-0.6737,-0.8346,-0.6737,-0.6737,True
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,122.91,300,T,122.93,200,T,122.9423,100,N,124.02,124.1,120.93, ,123.89,-0.9477,8904230,1591817702246,1591817701376,122.93,n,NYSE,True,True,0.0206,2,153.41,79.07,0.0,48.21,1.76,1.38,2019-12-13 00:00:00.000,Normal,122.9423,1,-0.9477,1591817701376,-0.765,-0.96,-0.7749,-0.765,True
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,122.64,200,N,122.67,100,T,122.6612,100,Z,124.02,124.1,120.93, ,123.89,-1.2288,9014695,1591818002613,1591818002285,122.6612,n,NYSE,True,True,0.0205,2,153.41,79.07,0.0,48.21,1.76,1.38,2019-12-13 00:00:00.000,Normal,122.6612,1,-1.2288,1591818002285,-0.9918,-1.2288,-0.9918,-0.9918,True
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,122.54,1500,N,122.57,100,T,122.56,100,D,124.02,124.1,120.93, ,123.89,-1.33,9126145,1591818301586,1591818301490,122.56,n,NYSE,True,True,0.0204,2,153.41,79.07,0.0,48.21,1.76,1.38,2019-12-13 00:00:00.000,Normal,122.56,1,-1.33,1591818301490,-1.0735,-1.33,-1.0735,-1.0735,True
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,116.12,600,P,116.15,100,T,116.12,0,K,0.0,0.0,0.0, ,122.18,-6.06,293518,1591881303318,1591881303679,116.15,n,NYSE,True,True,0.1081,2,153.41,79.07,0.0,46.93,1.76,1.42,2019-12-13 00:00:00.000,Normal,122.18,7776,0.0,1591828200007,-4.9599,-6.03,-4.9353,0.0,True
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,116.51,400,T,116.6,200,P,116.51,0,T,0.0,0.0,0.0, ,122.18,-5.67,315775,1591881597411,1591881601736,116.6,n,NYSE,True,True,0.1054,2,153.41,79.07,0.0,46.93,1.76,1.42,2019-12-13 00:00:00.000,Normal,122.18,7776,0.0,1591828200007,-4.6407,-5.58,-4.567,0.0,True
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,116.8,100,T,116.97,100,T,116.95,0,P,0.0,0.0,0.0, ,122.18,-5.23,331167,1591881900284,1591881902618,116.97,n,NYSE,True,True,0.1024,2,153.41,79.07,0.0,46.93,1.76,1.42,2019-12-13 00:00:00.000,Normal,122.18,7776,0.0,1591828200007,-4.2806,-5.21,-4.2642,0.0,True
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,117.33,1600,N,117.5,200,T,117.5,400,T,117.6,118.0,117.31, ,122.18,-4.68,761270,1591882201860,1591882201714,117.5,n,NYSE,True,True,0.0998,2,153.41,79.07,0.0,46.93,1.76,1.42,2019-12-13 00:00:00.000,Normal,117.5,4,-4.68,1591882201714,-3.8304,-4.68,-3.8304,-3.8304,True
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,117.69,500,N,117.77,100,J,117.72,100,N,117.6,118.0,117.0, ,122.18,-4.46,1424952,1591882501995,1591882501824,117.72,n,NYSE,True,True,0.088,2,153.41,79.07,0.0,46.93,1.76,1.42,2019-12-13 00:00:00.000,Normal,117.72,1,-4.46,1591882501824,-3.6504,-4.46,-3.6504,-3.6504,True
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,117.36,300,T,117.38,100,K,117.37,100,D,117.6,118.0,117.0, ,122.18,-4.81,1777640,1591882802094,1591882802095,117.37,n,NYSE,True,True,0.0821,2,153.41,79.07,0.0,46.93,1.76,1.42,2019-12-13 00:00:00.000,Normal,117.37,1,-4.81,1591882802095,-3.9368,-4.81,-3.9368,-3.9368,True
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,117.82,300,T,117.85,100,C,117.82,100,D,117.6,118.0,117.0, ,122.18,-4.36,2119060,1591883102145,1591883102146,117.82,n,NYSE,True,True,0.0777,2,153.41,79.07,0.0,46.93,1.76,1.42,2019-12-13 00:00:00.000,Normal,117.82,1,-4.36,1591883102146,-3.5685,-4.36,-3.5685,-3.5685,True
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,117.61,200,P,117.63,100,Z,117.61,100,D,117.6,118.0,117.0, ,122.18,-4.57,2730352,1591883402557,1591883402602,117.61,n,NYSE,True,True,0.0717,2,153.41,79.07,0.0,46.93,1.76,1.42,2019-12-13 00:00:00.000,Normal,117.61,1,-4.57,1591883402602,-3.7404,-4.57,-3.7404,-3.7404,True
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,117.56,100,Z,117.58,100,Z,117.57,100,D,117.6,118.0,117.0, ,122.18,-4.61,3134815,1591883702456,1591883702204,117.57,n,NYSE,True,True,0.0686,2,153.41,79.07,0.0,46.93,1.76,1.42,2019-12-13 00:00:00.000,Normal,117.57,1,-4.61,1591883702204,-3.7731,-4.61,-3.7731,-3.7731,True
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,117.53,200,Z,117.54,200,T,117.54,100,D,117.6,118.0,116.99, ,122.18,-4.64,3768016,1591884002691,1591884000727,117.54,n,NYSE,True,True,0.0642,2,153.41,79.07,0.0,46.93,1.76,1.42,2019-12-13 00:00:00.000,Normal,117.54,1,-4.64,1591884000727,-3.7977,-4.64,-3.7977,-3.7977,True
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,117.01,400,N,117.03,100,T,117.03,100,D,117.6,118.0,116.7026, ,122.18,-5.15,4271434,1591884301072,1591884301097,117.03,n,NYSE,True,True,0.061,2,153.41,79.07,0.0,46.93,1.76,1.42,2019-12-13 00:00:00.000,Normal,117.03,1,-5.15,1591884301097,-4.2151,-5.15,-4.2151,-4.2151,True
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,116.98,200,N,117.0,200,Z,116.99,100,T,117.6,118.0,116.7026, ,122.18,-5.19,4609224,1591884601746,1591884601485,116.99,n,NYSE,True,True,0.0593,2,153.41,79.07,0.0,46.93,1.76,1.42,2019-12-13 00:00:00.000,Normal,116.99,1,-5.19,1591884601485,-4.2478,-5.19,-4.2478,-4.2478,True
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,117.23,100,T,117.25,400,Z,117.24,400,D,117.6,118.0,116.7026, ,122.18,-4.94,4944966,1591884901883,1591884901793,117.24,n,NYSE,True,True,0.0576,2,153.41,79.07,0.0,46.93,1.76,1.42,2019-12-13 00:00:00.000,Normal,117.24,4,-4.94,1591884901793,-4.0432,-4.94,-4.0432,-4.0432,True
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,117.3,300,T,117.31,200,T,117.31,100,C,117.6,118.0,116.7026, ,122.18,-4.87,5229289,1591885201863,1591885201811,117.31,n,NYSE,True,True,0.0563,2,153.41,79.07,0.0,46.93,1.76,1.42,2019-12-13 00:00:00.000,Normal,117.31,1,-4.87,1591885201811,-3.9859,-4.87,-3.9859,-3.9859,True
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,116.89,100,P,116.91,200,T,116.9,100,D,117.6,118.0,116.7026, ,122.18,-5.28,5469511,1591885501962,1591885501277,116.9,n,NYSE,True,True,0.0553,2,153.41,79.07,0.0,46.93,1.76,1.42,2019-12-13 00:00:00.000,Normal,116.9,1,-5.28,1591885501277,-4.3215,-5.28,-4.3215,-4.3215,True
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,116.1,100,C,116.12,200,T,116.12,100,D,117.6,118.0,116.11, ,122.18,-6.06,5873988,1591885802124,1591885802172,116.12,n,NYSE,True,True,0.0538,2,153.41,79.07,0.0,46.93,1.76,1.42,2019-12-13 00:00:00.000,Normal,116.12,1,-6.06,1591885802172,-4.9599,-6.06,-4.9599,-4.9599,True
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,116.56,100,T,116.58,200,T,116.59,100,D,117.6,118.0,116.11, ,122.18,-5.59,6159823,1591886102396,1591886099338,116.58,n,NYSE,True,True,0.0527,2,153.41,79.07,0.0,46.93,1.76,1.42,2019-12-13 00:00:00.000,Normal,116.59,1,-5.59,1591886099338,-4.5752,-5.6,-4.5834,-4.5752,True
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,116.87,600,N,116.9,200,Z,116.88,100,D,117.6,118.0,116.11, ,122.18,-5.3,6361898,1591886402471,1591886402425,116.88,n,NYSE,True,True,0.052,2,153.41,79.07,0.0,46.93,1.76,1.42,2019-12-13 00:00:00.000,Normal,116.88,1,-5.3,1591886402425,-4.3379,-5.3,-4.3379,-4.3379,True
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,116.83,300,N,116.86,200,T,116.84,200,D,117.6,118.0,116.11, ,122.18,-5.34,6537519,1591886702319,1591886701030,116.84,n,NYSE,True,True,0.0514,2,153.41,79.07,0.0,46.93,1.76,1.42,2019-12-13 00:00:00.000,Normal,116.84,2,-5.34,1591886701030,-4.3706,-5.34,-4.3706,-4.3706,True
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,116.62,1300,N,116.63,200,P,116.625,100,D,117.6,118.0,116.11, ,122.18,-5.555,6710002,1591887001501,1591887001671,116.625,n,NYSE,True,True,0.0508,2,153.41,79.07,0.0,46.93,1.76,1.42,2019-12-13 00:00:00.000,Normal,116.625,1,-5.555,1591887001671,-4.5466,-5.555,-4.5466,-4.5466,True
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,116.45,200,N,116.46,200,N,116.4525,100,T,117.6,118.0,116.11, ,122.18,-5.7275,7004027,1591887302468,1591887300242,116.4525,n,NYSE,True,True,0.0498,2,153.41,79.07,0.0,46.93,1.76,1.42,2019-12-13 00:00:00.000,Normal,116.4525,1,-5.7275,1591887300242,-4.6878,-5.7275,-4.6878,-4.6878,True
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,116.18,400,N,116.2,400,T,116.19,100,D,117.6,118.0,116.07, ,122.18,-5.99,7238160,1591887601307,1591887601657,116.19,n,NYSE,True,True,0.0491,2,153.41,79.07,0.0,46.93,1.76,1.42,2019-12-13 00:00:00.000,Normal,116.19,1,-5.99,1591887601657,-4.9026,-5.99,-4.9026,-4.9026,True
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,115.64,100,T,115.68,300,T,115.66,200,D,117.6,118.0,115.5101, ,122.18,-6.52,7776139,1591887901866,1591887901327,115.66,n,NYSE,True,True,0.0478,2,153.41,79.07,0.0,46.93,1.76,1.42,2019-12-13 00:00:00.000,Normal,115.66,2,-6.52,1591887901327,-5.3364,-6.52,-5.3364,-5.3364,True
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,115.63,300,Z,115.65,200,K,115.6453,100,D,117.6,118.0,115.5101, ,122.18,-6.5347,8096762,1591888201640,1591888201390,115.6453,n,NYSE,True,True,0.047,2,153.41,79.07,0.0,46.93,1.76,1.42,2019-12-13 00:00:00.000,Normal,115.6453,1,-6.5347,1591888201390,-5.3484,-6.5347,-5.3484,-5.3484,True
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,115.48,300,T,115.5,200,T,115.4999,100,D,117.6,118.0,115.4, ,122.18,-6.6801,8385216,1591888501541,1591888501527,115.4999,n,NYSE,True,True,0.0463,2,153.41,79.07,0.0,46.93,1.76,1.42,2019-12-13 00:00:00.000,Normal,115.4999,1,-6.6801,1591888501527,-5.4674,-6.6801,-5.4674,-5.4674,True
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,116.0,100,N,116.02,200,T,116.0184,200,T,117.6,118.0,115.4, ,122.18,-6.1616,8639073,1591888802021,1591888801012,116.0184,n,NYSE,True,True,0.0456,2,153.41,79.07,0.0,46.93,1.76,1.42,2019-12-13 00:00:00.000,Normal,116.0184,2,-6.1616,1591888801012,-5.0431,-6.1616,-5.0431,-5.0431,True
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,115.82,300,T,115.84,300,N,115.82,100,D,117.6,118.0,115.4, ,122.18,-6.36,8870287,1591889101803,1591889101737,115.82,n,NYSE,True,True,0.045,2,153.41,79.07,0.0,46.93,1.76,1.42,2019-12-13 00:00:00.000,Normal,115.82,1,-6.36,1591889101737,-5.2054,-6.36,-5.2054,-5.2054,True
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,115.64,100,K,115.65,100,T,115.65,100,T,117.6,118.0,115.4, ,122.18,-6.53,9088716,1591889402151,1591889402150,115.65,n,NYSE,True,True,0.0445,2,153.41,79.07,0.0,46.93,1.76,1.42,2019-12-13 00:00:00.000,Normal,115.65,1,-6.53,1591889402150,-5.3446,-6.53,-5.3446,-5.3446,True
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,115.69,700,T,115.71,100,N,115.69,100,D,117.6,118.0,115.4, ,122.18,-6.49,9310450,1591889702123,1591889700845,115.69,n,NYSE,True,True,0.044,2,153.41,79.07,0.0,46.93,1.76,1.42,2019-12-13 00:00:00.000,Normal,115.69,1,-6.49,1591889700845,-5.3118,-6.49,-5.3118,-5.3118,True
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,115.51,200,N,115.53,300,T,115.52,100,V,117.6,118.0,115.4, ,122.18,-6.66,9525107,1591890002134,1591890001256,115.52,n,NYSE,True,True,0.0435,2,153.41,79.07,0.0,46.93,1.76,1.42,2019-12-13 00:00:00.000,Normal,115.52,1,-6.66,1591890001256,-5.451,-6.66,-5.451,-5.451,True
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,115.57,200,N,115.58,300,T,115.575,100,D,117.6,118.0,115.28, ,122.18,-6.605,9768057,1591890302170,1591890302182,115.575,n,NYSE,True,True,0.043,2,153.41,79.07,0.0,46.93,1.76,1.42,2019-12-13 00:00:00.000,Normal,115.575,1,-6.605,1591890302182,-5.406,-6.605,-5.406,-5.406,True
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,115.02,200,T,115.03,100,T,115.03,100,D,117.6,118.0,114.88, ,122.18,-7.15,10329043,1591890601946,1591890602250,115.03,n,NYSE,True,True,0.0421,2,153.41,79.07,0.0,46.93,1.76,1.42,2019-12-13 00:00:00.000,Normal,115.03,1,-7.15,1591890602250,-5.852,-7.15,-5.852,-5.852,True
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,115.16,100,P,115.18,300,T,115.18,100,D,117.6,118.0,114.88, ,122.18,-7.0,10554246,1591890901935,1591890901400,115.18,n,NYSE,True,True,0.0417,2,153.41,79.07,0.0,46.93,1.76,1.42,2019-12-13 00:00:00.000,Normal,115.18,1,-7.0,1591890901400,-5.7293,-7.0,-5.7293,-5.7293,True
EQUITY,EQUITY,254687106,DIS,Walt Disney Company (The) Common Stock,115.37,400,T,115.39,200,Z,115.39,100,D,117.6,118.0,114.88, ,122.18,-6.79,10763771,1591891202511,1591891202258,115.39,n,NYSE,True,True,0.0413,2,153.41,79.07,0.0,46.93,1.76,1.42,2019-12-13 00:00:00.000,Normal,115.39,1,-6.79,1591891202258,-5.5574,-6.79,-5.5574,-5.5574,True
