assetType,assetMainType,cusip,symbol,description,bidPrice,bidSize,bidId,askPrice,askSize,askId,lastPrice,lastSize,lastId,openPrice,highPrice,lowPrice,bidTick,closePrice,netChange,totalVolume,quoteTimeInLong,tradeTimeInLong,mark,exchange,exchangeName,marginable,shortable,volatility,digits,52WkHigh,52WkLow,nAV,peRatio,divAmount,divYield,divDate,securityStatus,regularMarketLastPrice,regularMarketLastSize,regularMarketNetChange,regularMarketTradeTimeInLong,netPercentChangeInDouble,markChangeInDouble,markPercentChangeInDouble,regularMarketPercentChangeInDouble,delayed
EQUITY,EQUITY,247361702,DAL,"Delta Air Lines, Inc. Common Stock",30.2,26500,K,30.21,700,T,30.2,200,D,30.84,31.12,30.12, ,31.3,-1.1,11795690,1592403901729,1592403901423,30.2,n,NYSE,True,True,0.0445,2,63.4369,17.51,0.0,5.66,1.61,5.29,2020-02-19 00:00:00.000,Normal,30.2,2,-1.1,1592403901423,-3.5144,-1.1,-3.5144,-3.5144,True
EQUITY,EQUITY,247361702,DAL,"Delta Air Lines, Inc. Common Stock",30.19,600,T,30.2,300,T,30.1908,1000,D,30.84,31.12,30.08, ,31.3,-1.1092,12481140,1592404201816,1592404201816,30.1908,n,NYSE,True,True,0.0434,2,63.4369,17.51,0.0,5.66,1.61,5.29,2020-02-19 00:00:00.000,Normal,30.1908,10,-1.1092,1592404201816,-3.5438,-1.1092,-3.5438,-3.5438,True
EQUITY,EQUITY,247361702,DAL,"Delta Air Lines, Inc. Common Stock",30.35,700,T,30.36,700,T,30.359,100,D,30.84,31.12,30.08, ,31.3,-0.941,13202038,1592404501871,1592404500926,30.359,n,NYSE,True,True,0.0426,2,63.4369,17.51,0.0,5.66,1.61,5.29,2020-02-19 00:00:00.000,Normal,30.359,1,-0.941,1592404500926,-3.0064,-0.941,-3.0064,-3.0064,True
EQUITY,EQUITY,247361702,DAL,"Delta Air Lines, Inc. Common Stock",30.46,500,T,30.47,900,N,30.4601,3900,D,30.84,31.12,30.08, ,31.3,-0.8399,13797420,1592404802058,1592404800947,30.4601,n,NYSE,True,True,0.042,2,63.4369,17.51,0.0,5.66,1.61,5.29,2020-02-19 00:00:00.000,Normal,30.4601,39,-0.8399,1592404800947,-2.6834,-0.8399,-2.6834,-2.6834,True
EQUITY,EQUITY,247361702,DAL,"Delta Air Lines, Inc. Common Stock",30.45,1700,T,30.46,400,T,30.455,200,D,30.84,31.12,30.08, ,31.3,-0.845,14183119,1592405102167,1592405102043,30.455,n,NYSE,True,True,0.0415,2,63.4369,17.51,0.0,5.66,1.61,5.29,2020-02-19 00:00:00.000,Normal,30.455,2,-0.845,1592405102043,-2.6997,-0.845,-2.6997,-2.6997,True
EQUITY,EQUITY,247361702,DAL,"Delta Air Lines, Inc. Common Stock",30.46,300,Z,30.47,2500,N,30.465,1800,D,30.84,31.12,30.08, ,31.3,-0.835,14717812,1592405402319,1592405401700,30.465,n,NYSE,True,True,0.041,2,63.4369,17.51,0.0,5.66,1.61,5.29,2020-02-19 00:00:00.000,Normal,30.465,18,-0.835,1592405401700,-2.6677,-0.835,-2.6677,-2.6677,True
EQUITY,EQUITY,247361702,DAL,"Delta Air Lines, Inc. Common Stock",30.56,200,K,30.57,1400,T,30.5623,1500,D,30.84,31.12,30.08, ,31.3,-0.7377,15187571,1592405702365,1592405702185,30.5623,n,NYSE,True,True,0.0405,2,63.4369,17.51,0.0,5.66,1.61,5.29,2020-02-19 00:00:00.000,Normal,30.5623,15,-0.7377,1592405702185,-2.3569,-0.7377,-2.3569,-2.3569,True
EQUITY,EQUITY,247361702,DAL,"Delta Air Lines, Inc. Common Stock",30.48,400,N,30.49,1000,T,30.4857,1200,D,30.84,31.12,30.08, ,31.3,-0.8143,15778390,1592406002403,1592406002515,30.4857,n,NYSE,True,True,0.0399,2,63.4369,17.51,0.0,5.66,1.61,5.29,2020-02-19 00:00:00.000,Normal,30.4857,12,-0.8143,1592406002515,-2.6016,-0.8143,-2.6016,-2.6016,True
EQUITY,EQUITY,247361702,DAL,"Delta Air Lines, Inc. Common Stock",30.44,3700,N,30.45,700,T,30.45,100,P,30.84,31.12,30.08, ,31.3,-0.85,16218413,1592406302623,1592406302621,30.45,n,NYSE,True,True,0.0394,2,63.4369,17.51,0.0,5.66,1.61,5.29,2020-02-19 00:00:00.000,Normal,30.45,1,-0.85,1592406302621,-2.7157,-0.85,-2.7157,-2.7157,True
EQUITY,EQUITY,247361702,DAL,"Delta Air Lines, Inc. Common Stock",30.45,100,P,30.46,1500,T,30.45,100,K,30.84,31.12,30.08, ,31.3,-0.85,16701680,1592406602962,1592406602526,30.45,n,NYSE,True,True,0.0389,2,63.4369,17.51,0.0,5.66,1.61,5.29,2020-02-19 00:00:00.000,Normal,30.45,1,-0.85,1592406602526,-2.7157,-0.85,-2.7157,-2.7157,True
EQUITY,EQUITY,247361702,DAL,"Delta Air Lines, Inc. Common Stock",30.46,400,P,30.47,2400,T,30.4599,200,D,30.84,31.12,30.08, ,31.3,-0.8401,17014309,1592406901959,1592406901919,30.46,n,NYSE,True,True,0.0385,2,63.4369,17.51,0.0,5.66,1.61,5.29,2020-02-19 00:00:00.000,Normal,30.4599,2,-0.8401,1592406901919,-2.684,-0.84,-2.6837,-2.684,True
EQUITY,EQUITY,247361702,DAL,"Delta Air Lines, Inc. Common Stock",30.47,700,T,30.48,1500,T,30.48,100,P,30.84,31.12,30.08, ,31.3,-0.82,17461881,1592407202178,1592407201725,30.48,n,NYSE,True,True,0.038,2,63.4369,17.51,0.0,5.66,1.61,5.29,2020-02-19 00:00:00.000,Normal,30.48,1,-0.82,1592407201725,-2.6198,-0.82,-2.6198,-2.6198,True
EQUITY,EQUITY,247361702,DAL,"Delta Air Lines, Inc. Common Stock",30.41,1600,Z,30.42,200,Z,30.41,100,C,30.84,31.12,30.08, ,31.3,-0.89,17705946,1592407502410,1592407502016,30.41,n,NYSE,True,True,0.0378,2,63.4369,17.51,0.0,5.66,1.61,5.29,2020-02-19 00:00:00.000,Normal,30.41,1,-0.89,1592407502016,-2.8435,-0.89,-2.8434,-2.8435,True
EQUITY,EQUITY,247361702,DAL,"Delta Air Lines, Inc. Common Stock",30.41,3100,N,30.42,1400,T,30.4167,1200,D,30.84,31.12,30.08, ,31.3,-0.8833,17976724,1592407802444,1592407802540,30.4167,n,NYSE,True,True,0.0375,2,63.4369,17.51,0.0,5.66,1.61,5.29,2020-02-19 00:00:00.000,Normal,30.4167,12,-0.8833,1592407802540,-2.822,-0.8833,-2.822,-2.822,True
EQUITY,EQUITY,247361702,DAL,"Delta Air Lines, Inc. Common Stock",30.49,1800,T,30.5,900,N,30.5,100,T,30.84,31.12,30.08, ,31.3,-0.8,18219396,1592408102524,1592408102182,30.5,n,NYSE,True,True,0.0373,2,63.4369,17.51,0.0,5.66,1.61,5.29,2020-02-19 00:00:00.000,Normal,30.5,1,-0.8,1592408102182,-2.5559,-0.8,-2.5559,-2.5559,True
EQUITY,EQUITY,247361702,DAL,"Delta Air Lines, Inc. Common Stock",30.45,1500,P,30.46,1100,T,30.46,100,J,30.84,31.12,30.08, ,31.3,-0.84,18571572,1592408402522,1592408402202,30.46,n,NYSE,True,True,0.0369,2,63.4369,17.51,0.0,5.66,1.61,5.29,2020-02-19 00:00:00.000,Normal,30.46,1,-0.84,1592408402202,-2.6837,-0.84,-2.6837,-2.6837,True
EQUITY,EQUITY,247361702,DAL,"Delta Air Lines, Inc. Common Stock",30.6,800,N,30.61,1600,N,30.6,200,D,30.84,31.12,30.08, ,31.3,-0.7,18950122,1592408701588,1592408701027,30.6,n,NYSE,True,True,0.0366,2,63.4369,17.51,0.0,5.66,1.61,5.29,2020-02-19 00:00:00.000,Normal,30.6,2,-0.7,1592408701027,-2.2364,-0.7,-2.2364,-2.2364,True
EQUITY,EQUITY,247361702,DAL,"Delta Air Lines, Inc. Common Stock",30.61,2400,N,30.62,100,Z,30.62,100,D,30.84,31.12,30.08, ,31.3,-0.68,19288986,1592409001820,1592409001630,30.62,n,NYSE,True,True,0.0364,2,63.4369,17.51,0.0,5.66,1.61,5.29,2020-02-19 00:00:00.000,Normal,30.62,1,-0.68,1592409001630,-2.1725,-0.68,-2.1725,-2.1725,True
EQUITY,EQUITY,247361702,DAL,"Delta Air Lines, Inc. Common Stock",30.57,1100,T,30.58,3100,N,30.57,100,D,30.84,31.12,30.08, ,31.3,-0.73,19517911,1592409301480,1592409301491,30.57,n,NYSE,True,True,0.0362,2,63.4369,17.51,0.0,5.66,1.61,5.29,2020-02-19 00:00:00.000,Normal,30.57,1,-0.73,1592409301491,-2.3323,-0.73,-2.3323,-2.3323,True
EQUITY,EQUITY,247361702,DAL,"Delta Air Lines, Inc. Common Stock",30.62,1000,T,30.63,900,T,30.625,700,D,30.84,31.12,30.08, ,31.3,-0.675,19749701,1592409600255,1592409600359,30.625,n,NYSE,True,True,0.036,2,63.4369,17.51,0.0,5.66,1.61,5.29,2020-02-19 00:00:00.000,Normal,30.625,7,-0.675,1592409600359,-2.1565,-0.675,-2.1565,-2.1565,True
EQUITY,EQUITY,247361702,DAL,"Delta Air Lines, Inc. Common Stock",30.6,1600,T,30.61,2300,N,30.6099,100,D,30.84,31.12,30.08, ,31.3,-0.6901,19937589,1592409901793,1592409900724,30.6099,n,NYSE,True,True,0.0359,2,63.4369,17.51,0.0,5.66,1.61,5.29,2020-02-19 00:00:00.000,Normal,30.6099,1,-0.6901,1592409900724,-2.2048,-0.6901,-2.2048,-2.2048,True
EQUITY,EQUITY,247361702,DAL,"Delta Air Lines, Inc. Common Stock",30.68,2800,N,30.69,400,N,30.69,800,D,30.84,31.12,30.08, ,31.3,-0.61,20156101,1592410201920,1592410201162,30.69,n,NYSE,True,True,0.0357,2,63.4369,17.51,0.0,5.66,1.61,5.29,2020-02-19 00:00:00.000,Normal,30.69,8,-0.61,1592410201162,-1.9489,-0.61,-1.9489,-1.9489,True
EQUITY,EQUITY,247361702,DAL,"Delta Air Lines, Inc. Common Stock",30.61,1500,T,30.62,1400,T,30.61,100,J,30.84,31.12,30.08, ,31.3,-0.69,20315117,1592410502032,1592410499815,30.61,n,NYSE,True,True,0.0355,2,63.4369,17.51,0.0,5.66,1.61,5.29,2020-02-19 00:00:00.000,Normal,30.61,1,-0.69,1592410499815,-2.2045,-0.69,-2.2045,-2.2045,True
EQUITY,EQUITY,247361702,DAL,"Delta Air Lines, Inc. Common Stock",30.61,1800,T,30.62,300,N,30.61,400,D,30.84,31.12,30.08, ,31.3,-0.69,20475914,1592410802268,1592410801843,30.61,n,NYSE,True,True,0.0354,2,63.4369,17.51,0.0,5.66,1.61,5.29,2020-02-19 00:00:00.000,Normal,30.61,4,-0.69,1592410801843,-2.2045,-0.69,-2.2045,-2.2045,True
EQUITY,EQUITY,247361702,DAL,"Delta Air Lines, Inc. Common Stock",30.57,600,N,30.58,1600,T,30.5726,100,C,30.84,31.12,30.08, ,31.3,-0.7274,20686200,1592411102174,1592411101354,30.5726,n,NYSE,True,True,0.0352,2,63.4369,17.51,0.0,5.66,1.61,5.29,2020-02-19 00:00:00.000,Normal,30.5726,1,-0.7274,1592411101354,-2.324,-0.7274,-2.324,-2.324,True
EQUITY,EQUITY,247361702,DAL,"Delta Air Lines, Inc. Common Stock",30.5,1500,T,30.51,2100,N,30.5092,100,D,30.84,31.12,30.08, ,31.3,-0.7908,20906130,1592411402497,1592411402413,30.5092,n,NYSE,True,True,0.035,2,63.4369,17.51,0.0,5.66,1.61,5.29,2020-02-19 00:00:00.000,Normal,30.5092,1,-0.7908,1592411402413,-2.5265,-0.7908,-2.5265,-2.5265,True
EQUITY,EQUITY,247361702,DAL,"Delta Air Lines, Inc. Common Stock",30.58,1200,T,30.59,700,N,30.5877,100,D,30.84,31.12,30.08, ,31.3,-0.7123,21106149,1592411702349,1592411702458,30.5877,n,NYSE,True,True,0.0349,2,63.4369,17.51,0.0,5.66,1.61,5.29,2020-02-19 00:00:00.000,Normal,30.5877,1,-0.7123,1592411702458,-2.2757,-0.7123,-2.2757,-2.2757,True
EQUITY,EQUITY,247361702,DAL,"Delta Air Lines, Inc. Common Stock",30.6,400,T,30.61,2700,N,30.61,10000,D,30.84,31.12,30.08, ,31.3,-0.69,21276312,1592412002555,1592412002415,30.61,n,NYSE,True,True,0.0348,2,63.4369,17.51,0.0,5.66,1.61,5.29,2020-02-19 00:00:00.000,Normal,30.61,100,-0.69,1592412002415,-2.2045,-0.69,-2.2045,-2.2045,True
EQUITY,EQUITY,247361702,DAL,"Delta Air Lines, Inc. Common Stock",30.58,200,P,30.59,2300,N,30.585,100,D,30.84,31.12,30.08, ,31.3,-0.715,21409447,1592412301826,1592412300374,30.585,n,NYSE,True,True,0.0346,2,63.4369,17.51,0.0,5.66,1.61,5.29,2020-02-19 00:00:00.000,Normal,30.585,1,-0.715,1592412300374,-2.2843,-0.715,-2.2843,-2.2843,True
EQUITY,EQUITY,247361702,DAL,"Delta Air Lines, Inc. Common Stock",30.49,300,K,30.5,1400,N,30.49,500,D,30.84,31.12,30.08, ,31.3,-0.81,21586128,1592412602728,1592412601042,30.49,n,NYSE,True,True,0.0345,2,63.4369,17.51,0.0,5.66,1.61,5.29,2020-02-19 00:00:00.000,Normal,30.49,5,-0.81,1592412601042,-2.5879,-0.81,-2.5879,-2.5879,True
EQUITY,EQUITY,247361702,DAL,"Delta Air Lines, Inc. Common Stock",30.46,1200,T,30.47,1200,T,30.4617,100,D,30.84,31.12,30.08, ,31.3,-0.8383,21848795,1592412901495,1592412899463,30.4617,n,NYSE,True,True,0.0343,2,63.4369,17.51,0.0,5.66,1.61,5.29,2020-02-19 00:00:00.000,Normal,30.4617,1,-0.8383,1592412899463,-2.6783,-0.8383,-2.6783,-2.6783,True
EQUITY,EQUITY,247361702,DAL,"Delta Air Lines, Inc. Common Stock",30.53,1600,T,30.54,400,T,30.5387,200,D,30.84,31.12,30.08, ,31.3,-0.7613,22068139,1592413201841,1592413201762,30.5387,n,NYSE,True,True,0.0342,2,63.4369,17.51,0.0,5.66,1.61,5.29,2020-02-19 00:00:00.000,Normal,30.5387,2,-0.7613,1592413201762,-2.4323,-0.7613,-2.4323,-2.4323,True
EQUITY,EQUITY,247361702,DAL,"Delta Air Lines, Inc. Common Stock",30.55,2100,N,30.56,200,K,30.56,100,D,30.84,31.12,30.08, ,31.3,-0.74,22194453,1592413501836,1592413496604,30.56,n,NYSE,True,True,0.0341,2,63.4369,17.51,0.0,5.66,1.61,5.29,2020-02-19 00:00:00.000,Normal,30.56,1,-0.74,1592413496604,-2.3642,-0.74,-2.3642,-2.3642,True
EQUITY,EQUITY,247361702,DAL,"Delta Air Lines, Inc. Common Stock",30.62,1200,T,30.63,1500,T,30.62,100,V,30.84,31.12,30.08, ,31.3,-0.68,22372502,1592413802048,1592413801143,30.62,n,NYSE,True,True,0.0339,2,63.4369,17.51,0.0,5.66,1.61,5.29,2020-02-19 00:00:00.000,Normal,30.62,1,-0.68,1592413801143,-2.1725,-0.68,-2.1725,-2.1725,True
EQUITY,EQUITY,247361702,DAL,"Delta Air Lines, Inc. Common Stock",30.62,4200,N,30.63,1000,T,30.63,100,X,30.84,31.12,30.08, ,31.3,-0.67,22563721,1592414102103,1592414101414,30.63,n,NYSE,True,True,0.0338,2,63.4369,17.51,0.0,5.66,1.61,5.29,2020-02-19 00:00:00.000,Normal,30.63,1,-0.67,1592414101414,-2.1406,-0.67,-2.1406,-2.1406,True
EQUITY,EQUITY,247361702,DAL,"Delta Air Lines, Inc. Common Stock",30.62,1900,T,30.63,1300,T,30.62,100,D,30.84,31.12,30.08, ,31.3,-0.68,22691018,1592414402016,1592414399634,30.62,n,NYSE,True,True,0.0337,2,63.4369,17.51,0.0,5.66,1.61,5.29,2020-02-19 00:00:00.000,Normal,30.62,1,-0.68,1592414399634,-2.1725,-0.68,-2.1725,-2.1725,True
EQUITY,EQUITY,247361702,DAL,"Delta Air Lines, Inc. Common Stock",30.71,2700,T,30.72,3400,N,30.7143,500,D,30.84,31.12,30.08, ,31.3,-0.5857,22959441,1592414702307,1592414702306,30.7143,n,NYSE,True,True,0.0335,2,63.4369,17.51,0.0,5.66,1.61,5.29,2020-02-19 00:00:00.000,Normal,30.7143,5,-0.5857,1592414702306,-1.8712,-0.5857,-1.8712,-1.8712,True
EQUITY,EQUITY,247361702,DAL,"Delta Air Lines, Inc. Common Stock",30.77,500,Z,30.78,1400,T,30.773,1000,D,30.84,31.12,30.08, ,31.3,-0.527,23531494,1592415002709,1592415002590,30.773,n,NYSE,True,True,0.0332,2,63.4369,17.51,0.0,5.66,1.61,5.29,2020-02-19 00:00:00.000,Normal,30.773,10,-0.527,1592415002590,-1.6837,-0.527,-1.6837,-1.6837,True
EQUITY,EQUITY,247361702,DAL,"Delta Air Lines, Inc. Common Stock",30.74,2700,T,30.75,800,T,30.7301,100,D,30.84,31.12,30.08, ,31.3,-0.5699,23833201,1592415301579,1592415301331,30.74,n,NYSE,True,True,0.0331,2,63.4369,17.51,0.0,5.66,1.61,5.29,2020-02-19 00:00:00.000,Normal,30.7301,1,-0.5699,1592415301331,-1.8208,-0.56,-1.7891,-1.8208,True
EQUITY,EQUITY,247361702,DAL,"Delta Air Lines, Inc. Common Stock",30.88,800,N,30.89,1700,T,30.8865,1400,D,30.84,31.12,30.08, ,31.3,-0.4135,24027916,1592415601342,1592415601662,30.8865,n,NYSE,True,True,0.033,2,63.4369,17.51,0.0,5.66,1.61,5.29,2020-02-19 00:00:00.000,Normal,30.8865,14,-0.4135,1592415601662,-1.3211,-0.4135,-1.3211,-1.3211,True
EQUITY,EQUITY,247361702,DAL,"Delta Air Lines, Inc. Common Stock",30.94,1100,T,30.95,1400,T,30.9401,1400,D,30.84,31.12,30.08, ,31.3,-0.3599,24471938,1592415901843,1592415901439,30.9401,n,NYSE,True,True,0.0327,2,63.4369,17.51,0.0,5.66,1.61,5.29,2020-02-19 00:00:00.000,Normal,30.9401,14,-0.3599,1592415901439,-1.1498,-0.3599,-1.1498,-1.1498,True
EQUITY,EQUITY,247361702,DAL,"Delta Air Lines, Inc. Common Stock",30.89,1500,T,30.9,1300,T,30.895,200,D,30.84,31.12,30.08, ,31.3,-0.405,24749665,1592416201281,1592416197454,30.895,n,NYSE,True,True,0.0325,2,63.4369,17.51,0.0,5.66,1.61,5.29,2020-02-19 00:00:00.000,Normal,30.895,2,-0.405,1592416197454,-1.2939,-0.405,-1.2939,-1.2939,True
EQUITY,EQUITY,247361702,DAL,"Delta Air Lines, Inc. Common Stock",30.89,1600,T,30.9,3500,N,30.9,200,J,30.84,31.12,30.08, ,31.3,-0.4,25012760,1592416501961,1592416500048,30.9,n,NYSE,True,True,0.0323,2,63.4369,17.51,0.0,5.66,1.61,5.29,2020-02-19 00:00:00.000,Normal,30.9,2,-0.4,1592416500048,-1.278,-0.4,-1.278,-1.278,True
EQUITY,EQUITY,247361702,DAL,"Delta Air Lines, Inc. Common Stock",30.84,1200,T,30.85,13800,K,30.845,100,D,30.84,31.12,30.08, ,31.3,-0.455,25369477,1592416801904,1592416801420,30.845,n,NYSE,True,True,0.0321,2,63.4369,17.51,0.0,5.66,1.61,5.29,2020-02-19 00:00:00.000,Normal,30.845,1,-0.455,1592416801420,-1.4537,-0.455,-1.4537,-1.4537,True
EQUITY,EQUITY,247361702,DAL,"Delta Air Lines, Inc. Common Stock",30.83,2400,N,30.84,900,T,30.84,1000,D,30.84,31.12,30.08, ,31.3,-0.46,25689195,1592417102057,1592417101917,30.84,n,NYSE,True,True,0.0319,2,63.4369,17.51,0.0,5.66,1.61,5.29,2020-02-19 00:00:00.000,Normal,30.84,10,-0.46,1592417101917,-1.4696,-0.46,-1.4696,-1.4696,True
EQUITY,EQUITY,247361702,DAL,"Delta Air Lines, Inc. Common Stock",30.93,2200,N,30.94,1500,T,30.935,100,D,30.84,31.12,30.08, ,31.3,-0.365,25950284,1592417402044,1592417398569,30.935,n,NYSE,True,True,0.0318,2,63.4369,17.51,0.0,5.66,1.61,5.29,2020-02-19 00:00:00.000,Normal,30.935,1,-0.365,1592417398569,-1.1661,-0.365,-1.1661,-1.1661,True
EQUITY,EQUITY,247361702,DAL,"Delta Air Lines, Inc. Common Stock",30.89,2200,N,30.9,1100,T,30.8965,400,D,30.84,31.12,30.08, ,31.3,-0.4035,26380288,1592417702135,1592417702149,30.8965,n,NYSE,True,True,0.0316,2,63.4369,17.51,0.0,5.66,1.61,5.29,2020-02-19 00:00:00.000,Normal,30.8965,4,-0.4035,1592417702149,-1.2891,-0.4035,-1.2891,-1.2891,True
EQUITY,EQUITY,247361702,DAL,"Delta Air Lines, Inc. Common Stock",30.9,1400,V,30.91,2700,N,30.91,100,D,30.84,31.12,30.08, ,31.3,-0.39,26756468,1592418001563,1592418001735,30.91,n,NYSE,True,True,0.0315,2,63.4369,17.51,0.0,5.66,1.61,5.29,2020-02-19 00:00:00.000,Normal,30.91,1,-0.39,1592418001735,-1.246,-0.39,-1.246,-1.246,True
EQUITY,EQUITY,247361702,DAL,"Delta Air Lines, Inc. Common Stock",30.92,1500,T,30.93,1200,T,30.927,500,D,30.84,31.12,30.08, ,31.3,-0.373,26957284,1592418300751,1592418300650,30.927,n,NYSE,True,True,0.0313,2,63.4369,17.51,0.0,5.66,1.61,5.29,2020-02-19 00:00:00.000,Normal,30.927,5,-0.373,1592418300650,-1.1917,-0.373,-1.1917,-1.1917,True
EQUITY,EQUITY,247361702,DAL,"Delta Air Lines, Inc. Common Stock",30.91,1600,T,30.92,2500,K,30.92,200,P,30.84,31.12,30.08, ,31.3,-0.38,27243965,1592418602414,1592418602113,30.92,n,NYSE,True,True,0.0312,2,63.4369,17.51,0.0,5.66,1.61,5.29,2020-02-19 00:00:00.000,Normal,30.92,2,-0.38,1592418602113,-1.2141,-0.38,-1.2141,-1.2141,True
EQUITY,EQUITY,247361702,DAL,"Delta Air Lines, Inc. Common Stock",30.9,3800,K,30.91,1800,T,30.905,100,P,30.84,31.12,30.08, ,31.3,-0.395,27496910,1592418902503,1592418902424,30.905,n,NYSE,True,True,0.0311,2,63.4369,17.51,0.0,5.66,1.61,5.29,2020-02-19 00:00:00.000,Normal,30.905,1,-0.395,1592418902424,-1.262,-0.395,-1.262,-1.262,True
EQUITY,EQUITY,247361702,DAL,"Delta Air Lines, Inc. Common Stock",30.94,1800,K,30.95,1800,T,30.945,100,D,30.84,31.12,30.08, ,31.3,-0.355,27696410,1592419202507,1592419202069,30.945,n,NYSE,True,True,0.031,2,63.4369,17.51,0.0,5.66,1.61,5.29,2020-02-19 00:00:00.000,Normal,30.945,1,-0.355,1592419202069,-1.1342,-0.355,-1.1342,-1.1342,True
EQUITY,EQUITY,247361702,DAL,"Delta Air Lines, Inc. Common Stock",30.98,3900,N,30.99,1600,T,30.9884,200,D,30.84,31.12,30.08, ,31.3,-0.3116,28228088,1592419502283,1592419502544,30.9884,n,NYSE,True,True,0.0308,2,63.4369,17.51,0.0,5.66,1.61,5.29,2020-02-19 00:00:00.000,Normal,30.9884,2,-0.3116,1592419502544,-0.9955,-0.3116,-0.9955,-0.9955,True
EQUITY,EQUITY,247361702,DAL,"Delta Air Lines, Inc. Common Stock",31.09,3100,N,31.1,1500,T,31.09,100,Z,30.84,31.1246,30.08, ,31.3,-0.21,28582768,1592419801765,1592419801629,31.09,n,NYSE,True,True,0.0307,2,63.4369,17.51,0.0,5.66,1.61,5.29,2020-02-19 00:00:00.000,Normal,31.09,1,-0.21,1592419801629,-0.6709,-0.21,-0.6709,-0.6709,True
EQUITY,EQUITY,247361702,DAL,"Delta Air Lines, Inc. Common Stock",31.07,1300,Z,31.08,1500,T,31.08,100,B,30.84,31.16,30.08, ,31.3,-0.22,28945041,1592420101568,1592420100683,31.08,n,NYSE,True,True,0.0306,2,63.4369,17.51,0.0,5.66,1.61,5.29,2020-02-19 00:00:00.000,Normal,31.08,1,-0.22,1592420100683,-0.7029,-0.22,-0.7029,-0.7029,True
EQUITY,EQUITY,247361702,DAL,"Delta Air Lines, Inc. Common Stock",30.92,100,N,30.93,1400,N,30.92,100,D,30.84,31.16,30.08, ,31.3,-0.38,29296293,1592420401867,1592420401350,30.92,n,NYSE,True,True,0.0304,2,63.4369,17.51,0.0,5.66,1.61,5.29,2020-02-19 00:00:00.000,Normal,30.92,1,-0.38,1592420401350,-1.2141,-0.38,-1.2141,-1.2141,True
EQUITY,EQUITY,247361702,DAL,"Delta Air Lines, Inc. Common Stock",30.92,1400,T,30.93,1200,T,30.9239,600,D,30.84,31.16,30.08, ,31.3,-0.3761,29638562,1592420701675,1592420701690,30.9239,n,NYSE,True,True,0.0303,2,63.4369,17.51,0.0,5.66,1.61,5.29,2020-02-19 00:00:00.000,Normal,30.9239,6,-0.3761,1592420701690,-1.2016,-0.3761,-1.2016,-1.2016,True
EQUITY,EQUITY,247361702,DAL,"Delta Air Lines, Inc. Common Stock",31.02,1000,T,31.03,5900,K,31.02,100,P,30.84,31.16,30.08, ,31.3,-0.28,29954297,1592421001926,1592421000092,31.02,n,NYSE,True,True,0.0301,2,63.4369,17.51,0.0,5.66,1.61,5.29,2020-02-19 00:00:00.000,Normal,31.02,1,-0.28,1592421000092,-0.8946,-0.28,-0.8946,-0.8946,True
EQUITY,EQUITY,247361702,DAL,"Delta Air Lines, Inc. Common Stock",30.94,500,N,30.95,2700,N,30.9481,600,D,30.84,31.16,30.08, ,31.3,-0.3519,30192115,1592421302207,1592421302104,30.9481,n,NYSE,True,True,0.03,2,63.4369,17.51,0.0,5.66,1.61,5.29,2020-02-19 00:00:00.000,Normal,30.9481,6,-0.3519,1592421302104,-1.1243,-0.3519,-1.1243,-1.1243,True
EQUITY,EQUITY,247361702,DAL,"Delta Air Lines, Inc. Common Stock",30.9,400,K,30.91,2300,N,30.9,100,P,30.84,31.16,30.08, ,31.3,-0.4,30488098,1592421601836,1592421601467,30.9,n,NYSE,True,True,0.0299,2,63.4369,17.51,0.0,5.66,1.61,5.29,2020-02-19 00:00:00.000,Normal,30.9,1,-0.4,1592421601467,-1.278,-0.4,-1.278,-1.278,True
EQUITY,EQUITY,247361702,DAL,"Delta Air Lines, Inc. Common Stock",30.8,1700,N,30.81,1100,N,30.815,100,D,30.84,31.16,30.08, ,31.3,-0.485,30880544,1592421902374,1592421902107,30.81,n,NYSE,True,True,0.0297,2,63.4369,17.51,0.0,5.66,1.61,5.29,2020-02-19 00:00:00.000,Normal,30.815,1,-0.485,1592421902107,-1.5495,-0.49,-1.5655,-1.5495,True
EQUITY,EQUITY,247361702,DAL,"Delta Air Lines, Inc. Common Stock",30.72,200,P,30.73,5300,N,30.72,100,Y,30.84,31.16,30.08, ,31.3,-0.58,31361788,1592422202422,1592422202222,30.72,n,NYSE,True,True,0.0295,2,63.4369,17.51,0.0,5.66,1.61,5.29,2020-02-19 00:00:00.000,Normal,30.72,1,-0.58,1592422202222,-1.853,-0.58,-1.853,-1.853,True
EQUITY,EQUITY,247361702,DAL,"Delta Air Lines, Inc. Common Stock",30.74,3100,N,30.75,400,N,30.749,500,D,30.84,31.16,30.08, ,31.3,-0.551,31845567,1592422502566,1592422502416,30.749,n,NYSE,True,True,0.0293,2,63.4369,17.51,0.0,5.66,1.61,5.29,2020-02-19 00:00:00.000,Normal,30.749,5,-0.551,1592422502416,-1.7604,-0.551,-1.7604,-1.7604,True
EQUITY,EQUITY,247361702,DAL,"Delta Air Lines, Inc. Common Stock",30.71,2300,N,30.72,300,A,30.72,100,D,30.84,31.16,30.08, ,31.3,-0.58,32296962,1592422802593,1592422802227,30.72,n,NYSE,True,True,0.0292,2,63.4369,17.51,0.0,5.66,1.61,5.29,2020-02-19 00:00:00.000,Normal,30.72,1,-0.58,1592422802227,-1.853,-0.58,-1.853,-1.853,True
