assetType,assetMainType,cusip,symbol,description,bidPrice,bidSize,bidId,askPrice,askSize,askId,lastPrice,lastSize,lastId,openPrice,highPrice,lowPrice,bidTick,closePrice,netChange,totalVolume,quoteTimeInLong,tradeTimeInLong,mark,exchange,exchangeName,marginable,shortable,volatility,digits,52WkHigh,52WkLow,nAV,peRatio,divAmount,divYield,divDate,securityStatus,regularMarketLastPrice,regularMarketLastSize,regularMarketNetChange,regularMarketTradeTimeInLong,netPercentChangeInDouble,markChangeInDouble,markPercentChangeInDouble,regularMarketPercentChangeInDouble,delayed
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,123.31,300,N,123.34,200,T,123.32,100,T,122.8,123.887,122.795, ,123.47,-0.15,1927251,1591281602443,1591281602063,123.32,n,NYSE,True,True,0.0216,2,133.38,101.44,0.0,23.5719,2.16,1.75,2020-08-13 00:00:00.000,Normal,123.32,1,-0.15,1591281602063,-0.1215,-0.15,-0.1215,-0.1215,True
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,123.38,200,P,123.4,200,T,123.39,100,N,122.8,123.887,122.795, ,123.47,-0.08,2014604,1591281902404,1591281902299,123.39,n,NYSE,True,True,0.021,2,133.38,101.44,0.0,23.5719,2.16,1.75,2020-08-13 00:00:00.000,Normal,123.39,1,-0.08,1591281902299,-0.0648,-0.08,-0.0648,-0.0648,True
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,123.11,100,N,123.13,200,T,123.1174,100,C,122.8,123.887,122.795, ,123.47,-0.3526,2101183,1591282202528,1591282199788,123.1174,n,NYSE,True,True,0.0206,2,133.38,101.44,0.0,23.5719,2.16,1.75,2020-08-13 00:00:00.000,Normal,123.1174,1,-0.3526,1591282199788,-0.2856,-0.3526,-0.2856,-0.2856,True
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,123.13,200,T,123.15,100,T,123.14,100,Z,122.8,123.887,122.795, ,123.47,-0.33,2175348,1591282502520,1591282502284,123.14,n,NYSE,True,True,0.0203,2,133.38,101.44,0.0,23.5719,2.16,1.75,2020-08-13 00:00:00.000,Normal,123.14,1,-0.33,1591282502284,-0.2673,-0.33,-0.2673,-0.2673,True
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,123.03,200,T,123.05,100,P,123.04,100,D,122.8,123.887,122.795, ,123.47,-0.43,2258370,1591282801751,1591282800922,123.04,n,NYSE,True,True,0.0199,2,133.38,101.44,0.0,23.5719,2.16,1.75,2020-08-13 00:00:00.000,Normal,123.04,1,-0.43,1591282800922,-0.3483,-0.43,-0.3483,-0.3483,True
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,123.16,200,T,123.17,100,V,123.16,100,D,122.8,123.887,122.795, ,123.47,-0.31,2327354,1591283101029,1591283097914,123.16,n,NYSE,True,True,0.0196,2,133.38,101.44,0.0,23.5719,2.16,1.75,2020-08-13 00:00:00.000,Normal,123.16,1,-0.31,1591283097914,-0.2511,-0.31,-0.2511,-0.2511,True
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,123.18,100,P,123.2,200,T,123.18,100,K,122.8,123.887,122.795, ,123.47,-0.29,2436546,1591283401806,1591283400826,123.18,n,NYSE,True,True,0.0193,2,133.38,101.44,0.0,23.5719,2.16,1.75,2020-08-13 00:00:00.000,Normal,123.18,1,-0.29,1591283400826,-0.2349,-0.29,-0.2349,-0.2349,True
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,123.08,100,P,123.1,100,P,123.09,400,D,122.8,123.887,122.795, ,123.47,-0.38,2526259,1591283702332,1591283696681,123.09,n,NYSE,True,True,0.019,2,133.38,101.44,0.0,23.5719,2.16,1.75,2020-08-13 00:00:00.000,Normal,123.09,4,-0.38,1591283696681,-0.3078,-0.38,-0.3078,-0.3078,True
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,123.01,600,N,123.04,100,P,123.0346,100,Y,122.8,123.887,122.795, ,123.47,-0.4354,2683566,1591284001765,1591284000757,123.0346,n,NYSE,True,True,0.0186,2,133.38,101.44,0.0,23.5719,2.16,1.75,2020-08-13 00:00:00.000,Normal,123.0346,1,-0.4354,1591284000757,-0.3526,-0.4354,-0.3526,-0.3526,True
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,123.02,200,Z,123.04,200,N,123.03,100,D,122.8,123.887,122.795, ,123.47,-0.44,2744851,1591284302672,1591284302039,123.03,n,NYSE,True,True,0.0184,2,133.38,101.44,0.0,23.5719,2.16,1.75,2020-08-13 00:00:00.000,Normal,123.03,1,-0.44,1591284302039,-0.3564,-0.44,-0.3564,-0.3564,True
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,122.93,500,P,122.94,200,T,122.935,100,D,122.8,123.887,122.795, ,123.47,-0.535,2828278,1591284602713,1591284602389,122.935,n,NYSE,True,True,0.0182,2,133.38,101.44,0.0,23.5719,2.16,1.75,2020-08-13 00:00:00.000,Normal,122.935,1,-0.535,1591284602389,-0.4333,-0.535,-0.4333,-0.4333,True
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,122.84,100,M,122.86,100,V,122.86,100,D,122.8,123.887,122.75, ,123.47,-0.61,2943586,1591284901624,1591284899741,122.86,n,NYSE,True,True,0.0179,2,133.38,101.44,0.0,23.5719,2.16,1.75,2020-08-13 00:00:00.000,Normal,122.86,1,-0.61,1591284899741,-0.494,-0.61,-0.494,-0.494,True
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,122.95,100,N,122.96,200,T,122.96,100,N,122.8,123.887,122.75, ,123.47,-0.51,3007544,1591285201666,1591285201142,122.96,n,NYSE,True,True,0.0177,2,133.38,101.44,0.0,23.5719,2.16,1.75,2020-08-13 00:00:00.000,Normal,122.96,1,-0.51,1591285201142,-0.4131,-0.51,-0.4131,-0.4131,True
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,122.89,100,N,122.9,17500,N,122.9,100,D,122.8,123.887,122.75, ,123.47,-0.57,3082895,1591285501367,1591285501154,122.9,n,NYSE,True,True,0.0175,2,133.38,101.44,0.0,23.5719,2.16,1.75,2020-08-13 00:00:00.000,Normal,122.9,1,-0.57,1591285501154,-0.4617,-0.57,-0.4617,-0.4617,True
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,122.86,500,K,122.87,200,P,122.875,300,D,122.8,123.887,122.75, ,123.47,-0.595,3157177,1591285801022,1591285799386,122.87,n,NYSE,True,True,0.0173,2,133.38,101.44,0.0,23.5719,2.16,1.75,2020-08-13 00:00:00.000,Normal,122.875,3,-0.595,1591285799386,-0.4819,-0.6,-0.4859,-0.4819,True
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,122.74,1000,N,122.75,200,N,122.75,200,D,122.8,123.887,122.75, ,123.47,-0.72,3239613,1591286101930,1591286101236,122.75,n,NYSE,True,True,0.0171,2,133.38,101.44,0.0,23.5719,2.16,1.75,2020-08-13 00:00:00.000,Normal,122.75,2,-0.72,1591286101236,-0.5831,-0.72,-0.5831,-0.5831,True
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,122.64,300,Z,122.67,200,T,122.68,100,D,122.8,123.887,122.63, ,123.47,-0.79,3337061,1591286402348,1591286398326,122.67,n,NYSE,True,True,0.0169,2,133.38,101.44,0.0,23.5719,2.16,1.75,2020-08-13 00:00:00.000,Normal,122.68,1,-0.79,1591286398326,-0.6398,-0.8,-0.6479,-0.6398,True
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,122.68,200,T,122.69,100,Z,122.685,100,Z,122.8,123.887,122.62, ,123.47,-0.785,3403673,1591286702408,1591286702316,122.685,n,NYSE,True,True,0.0167,2,133.38,101.44,0.0,23.5719,2.16,1.75,2020-08-13 00:00:00.000,Normal,122.685,1,-0.785,1591286702316,-0.6358,-0.785,-0.6358,-0.6358,True
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,122.74,400,N,122.76,100,P,122.75,100,Z,122.8,123.887,122.62, ,123.47,-0.72,3464521,1591287002342,1591287002244,122.75,n,NYSE,True,True,0.0165,2,133.38,101.44,0.0,23.5719,2.16,1.75,2020-08-13 00:00:00.000,Normal,122.75,1,-0.72,1591287002244,-0.5831,-0.72,-0.5831,-0.5831,True
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,122.64,200,N,122.65,100,P,122.64,300,N,122.8,123.887,122.62, ,123.47,-0.83,3523849,1591287302636,1591287299615,122.64,n,NYSE,True,True,0.0164,2,133.38,101.44,0.0,23.5719,2.16,1.75,2020-08-13 00:00:00.000,Normal,122.64,3,-0.83,1591287299615,-0.6722,-0.83,-0.6722,-0.6722,True
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,122.76,100,N,122.78,200,T,122.76,2600,D,122.8,123.887,122.5924, ,123.47,-0.71,3612751,1591287600805,1591287600143,122.76,n,NYSE,True,True,0.0162,2,133.38,101.44,0.0,23.5719,2.16,1.75,2020-08-13 00:00:00.000,Normal,122.76,26,-0.71,1591287600143,-0.575,-0.71,-0.575,-0.575,True
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,123.03,300,N,123.05,300,T,123.04,100,T,122.8,123.887,122.5924, ,123.47,-0.43,3715244,1591287901685,1591287890594,123.04,n,NYSE,True,True,0.016,2,133.38,101.44,0.0,23.5719,2.16,1.75,2020-08-13 00:00:00.000,Normal,123.04,1,-0.43,1591287890594,-0.3483,-0.43,-0.3483,-0.3483,True
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,122.96,100,Z,122.97,300,N,122.97,400,D,122.8,123.887,122.5924, ,123.47,-0.5,3905593,1591288501210,1591288501294,122.97,n,NYSE,True,True,0.0157,2,133.38,101.44,0.0,23.5719,2.16,1.75,2020-08-13 00:00:00.000,Normal,122.97,4,-0.5,1591288501294,-0.405,-0.5,-0.405,-0.405,True
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,122.93,100,J,122.96,200,T,122.96,100,P,122.8,123.887,122.5924, ,123.47,-0.51,4029352,1591288802211,1591288801393,122.96,n,NYSE,True,True,0.0155,2,133.38,101.44,0.0,23.5719,2.16,1.75,2020-08-13 00:00:00.000,Normal,122.96,1,-0.51,1591288801393,-0.4131,-0.51,-0.4131,-0.4131,True
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,123.1,100,T,123.11,100,Z,123.1,100,D,122.8,123.887,122.5924, ,123.47,-0.37,4122510,1591289102229,1591289102208,123.1,n,NYSE,True,True,0.0154,2,133.38,101.44,0.0,23.5719,2.16,1.75,2020-08-13 00:00:00.000,Normal,123.1,1,-0.37,1591289102208,-0.2997,-0.37,-0.2997,-0.2997,True
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,123.02,200,P,123.03,200,T,123.03,100,T,122.8,123.887,122.5924, ,123.47,-0.44,4150926,1591289402432,1591289401149,123.03,n,NYSE,True,True,0.0154,2,133.38,101.44,0.0,23.5719,2.16,1.75,2020-08-13 00:00:00.000,Normal,123.03,1,-0.44,1591289401149,-0.3564,-0.44,-0.3564,-0.3564,True
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,123.03,200,Z,123.04,100,T,123.03,100,Z,122.8,123.887,122.5924, ,123.47,-0.44,4199917,1591289702289,1591289702276,123.03,n,NYSE,True,True,0.0153,2,133.38,101.44,0.0,23.5719,2.16,1.75,2020-08-13 00:00:00.000,Normal,123.03,1,-0.44,1591289702276,-0.3564,-0.44,-0.3564,-0.3564,True
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,123.01,200,C,123.03,200,T,123.02,100,J,122.8,123.887,122.5924, ,123.47,-0.45,4259639,1591290002600,1591289995121,123.02,n,NYSE,True,True,0.0152,2,133.38,101.44,0.0,23.5719,2.16,1.75,2020-08-13 00:00:00.000,Normal,123.02,1,-0.45,1591289995121,-0.3645,-0.45,-0.3645,-0.3645,True
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,123.04,100,K,123.06,300,N,123.05,300,J,122.8,123.887,122.5924, ,123.47,-0.42,4307826,1591290301777,1591290294036,123.05,n,NYSE,True,True,0.0151,2,133.38,101.44,0.0,23.5719,2.16,1.75,2020-08-13 00:00:00.000,Normal,123.05,3,-0.42,1591290294036,-0.3402,-0.42,-0.3402,-0.3402,True
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,123.11,300,T,123.14,300,T,123.135,100,J,122.8,123.887,122.5924, ,123.47,-0.335,4350988,1591290602419,1591290587026,123.135,n,NYSE,True,True,0.015,2,133.38,101.44,0.0,23.5719,2.16,1.75,2020-08-13 00:00:00.000,Normal,123.135,1,-0.335,1591290587026,-0.2713,-0.335,-0.2713,-0.2713,True
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,123.24,100,V,123.26,100,T,123.253,100,D,122.8,123.887,122.5924, ,123.47,-0.217,4405221,1591290902575,1591290902544,123.253,n,NYSE,True,True,0.0149,2,133.38,101.44,0.0,23.5719,2.16,1.75,2020-08-13 00:00:00.000,Normal,123.253,1,-0.217,1591290902544,-0.1758,-0.217,-0.1758,-0.1758,True
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,123.11,200,T,123.12,100,J,123.12,1800,D,122.8,123.887,122.5924, ,123.47,-0.35,4464151,1591291201030,1591291198917,123.12,n,NYSE,True,True,0.0148,2,133.38,101.44,0.0,23.5719,2.16,1.75,2020-08-13 00:00:00.000,Normal,123.12,18,-0.35,1591291198917,-0.2835,-0.35,-0.2835,-0.2835,True
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,122.92,100,P,122.94,200,J,122.93,200,D,122.8,123.887,122.5924, ,123.47,-0.54,4520312,1591291501271,1591291500503,122.93,n,NYSE,True,True,0.0148,2,133.38,101.44,0.0,23.5719,2.16,1.75,2020-08-13 00:00:00.000,Normal,122.93,2,-0.54,1591291500503,-0.4374,-0.54,-0.4374,-0.4374,True
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,122.82,300,N,122.85,200,N,122.83,100,D,122.8,123.887,122.5924, ,123.47,-0.64,4587954,1591291801508,1591291801119,122.83,n,NYSE,True,True,0.0147,2,133.38,101.44,0.0,23.5719,2.16,1.75,2020-08-13 00:00:00.000,Normal,122.83,1,-0.64,1591291801119,-0.5183,-0.64,-0.5183,-0.5183,True
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,122.78,400,Z,122.8,200,T,122.8,100,D,122.8,123.887,122.5924, ,123.47,-0.67,4635681,1591292100289,1591292101107,122.8,n,NYSE,True,True,0.0146,2,133.38,101.44,0.0,23.5719,2.16,1.75,2020-08-13 00:00:00.000,Normal,122.8,1,-0.67,1591292101107,-0.5426,-0.67,-0.5426,-0.5426,True
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,122.8,100,P,122.81,100,J,122.82,100,N,122.8,123.887,122.5924, ,123.47,-0.65,4677359,1591292402132,1591292398376,122.81,n,NYSE,True,True,0.0146,2,133.38,101.44,0.0,23.5719,2.16,1.75,2020-08-13 00:00:00.000,Normal,122.82,1,-0.65,1591292398376,-0.5264,-0.66,-0.5345,-0.5264,True
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,122.93,300,T,122.95,100,T,122.94,100,D,122.8,123.887,122.5924, ,123.47,-0.53,4732965,1591292701875,1591292690936,122.94,n,NYSE,True,True,0.0145,2,133.38,101.44,0.0,23.5719,2.16,1.75,2020-08-13 00:00:00.000,Normal,122.94,1,-0.53,1591292690936,-0.4293,-0.53,-0.4293,-0.4293,True
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,122.92,200,T,122.94,200,P,122.92,200,D,122.8,123.887,122.5924, ,123.47,-0.55,4776424,1591293001111,1591293001363,122.92,n,NYSE,True,True,0.0144,2,133.38,101.44,0.0,23.5719,2.16,1.75,2020-08-13 00:00:00.000,Normal,122.92,2,-0.55,1591293001363,-0.4455,-0.55,-0.4455,-0.4455,True
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,122.87,100,P,122.89,100,T,122.89,100,J,122.8,123.887,122.5924, ,123.47,-0.58,4856185,1591293302373,1591293299206,122.89,n,NYSE,True,True,0.0144,2,133.38,101.44,0.0,23.5719,2.16,1.75,2020-08-13 00:00:00.000,Normal,122.89,1,-0.58,1591293299206,-0.4697,-0.58,-0.4698,-0.4697,True
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,122.84,100,J,122.87,300,T,122.85,100,N,122.8,123.887,122.5924, ,123.47,-0.62,4910871,1591293602108,1591293601992,122.85,n,NYSE,True,True,0.0143,2,133.38,101.44,0.0,23.5719,2.16,1.75,2020-08-13 00:00:00.000,Normal,122.85,1,-0.62,1591293601992,-0.5021,-0.62,-0.5021,-0.5021,True
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,122.73,400,T,122.75,200,T,122.73,200,D,122.8,123.887,122.5924, ,123.47,-0.74,4958112,1591293901802,1591293902067,122.73,n,NYSE,True,True,0.0142,2,133.38,101.44,0.0,23.5719,2.16,1.75,2020-08-13 00:00:00.000,Normal,122.73,2,-0.74,1591293902067,-0.5993,-0.74,-0.5993,-0.5993,True
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,122.67,100,Y,122.69,400,T,122.67,200,D,122.8,123.887,122.5924, ,123.47,-0.8,5019395,1591294201917,1591294200412,122.67,n,NYSE,True,True,0.0141,2,133.38,101.44,0.0,23.5719,2.16,1.75,2020-08-13 00:00:00.000,Normal,122.67,2,-0.8,1591294200412,-0.6479,-0.8,-0.6479,-0.6479,True
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,122.64,200,J,122.67,200,N,122.6545,300,D,122.8,123.887,122.57, ,123.47,-0.8155,5087435,1591294501207,1591294501283,122.6545,n,NYSE,True,True,0.014,2,133.38,101.44,0.0,23.5719,2.16,1.75,2020-08-13 00:00:00.000,Normal,122.6545,3,-0.8155,1591294501283,-0.6605,-0.8155,-0.6605,-0.6605,True
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,122.41,100,Y,122.42,300,P,122.41,100,D,122.8,123.887,122.41, ,123.47,-1.06,5174995,1591294801271,1591294799196,122.41,n,NYSE,True,True,0.0139,2,133.38,101.44,0.0,23.5719,2.16,1.75,2020-08-13 00:00:00.000,Normal,122.41,1,-1.06,1591294799196,-0.8585,-1.06,-0.8585,-0.8585,True
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,122.36,300,T,122.39,100,Z,122.38,400,V,122.8,123.887,122.28, ,123.47,-1.09,5280809,1591295099214,1591295101621,122.38,n,NYSE,True,True,0.0138,2,133.38,101.44,0.0,23.5719,2.16,1.75,2020-08-13 00:00:00.000,Normal,122.38,4,-1.09,1591295101621,-0.8828,-1.09,-0.8828,-0.8828,True
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,122.54,200,P,122.55,200,N,122.54,100,D,122.8,123.887,122.28, ,123.47,-0.93,5335336,1591295400586,1591295395124,122.54,n,NYSE,True,True,0.0138,2,133.38,101.44,0.0,23.5719,2.16,1.75,2020-08-13 00:00:00.000,Normal,122.54,1,-0.93,1591295395124,-0.7532,-0.93,-0.7532,-0.7532,True
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,122.42,300,T,122.44,200,N,122.43,200,D,122.8,123.887,122.28, ,123.47,-1.04,5399758,1591295699718,1591295699935,122.43,n,NYSE,True,True,0.0137,2,133.38,101.44,0.0,23.5719,2.16,1.75,2020-08-13 00:00:00.000,Normal,122.43,2,-1.04,1591295699935,-0.8423,-1.04,-0.8423,-0.8423,True
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,122.33,200,T,122.36,300,T,122.3559,300,J,122.8,123.887,122.28, ,123.47,-1.1141,5448031,1591295998660,1591295997918,122.3559,n,NYSE,True,True,0.0136,2,133.38,101.44,0.0,23.5719,2.16,1.75,2020-08-13 00:00:00.000,Normal,122.3559,3,-1.1141,1591295997918,-0.9023,-1.1141,-0.9023,-0.9023,True
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,122.33,200,Y,122.35,200,T,122.33,100,D,122.8,123.887,122.28, ,123.47,-1.14,5493197,1591296302253,1591296295184,122.33,n,NYSE,True,True,0.0136,2,133.38,101.44,0.0,23.5719,2.16,1.75,2020-08-13 00:00:00.000,Normal,122.33,1,-1.14,1591296295184,-0.9233,-1.14,-0.9233,-0.9233,True
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,122.34,100,K,122.35,200,T,122.35,100,J,122.8,123.887,122.25, ,123.47,-1.12,5566015,1591296601884,1591296600194,122.35,n,NYSE,True,True,0.0135,2,133.38,101.44,0.0,23.5719,2.16,1.75,2020-08-13 00:00:00.000,Normal,122.35,1,-1.12,1591296600194,-0.9071,-1.12,-0.9071,-0.9071,True
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,122.54,300,T,122.56,300,N,122.55,100,P,122.8,123.887,122.25, ,123.47,-0.92,5625511,1591296901745,1591296901745,122.55,n,NYSE,True,True,0.0135,2,133.38,101.44,0.0,23.5719,2.16,1.75,2020-08-13 00:00:00.000,Normal,122.55,1,-0.92,1591296901745,-0.7451,-0.92,-0.7451,-0.7451,True
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,122.28,200,T,122.3,100,K,122.29,100,D,122.8,123.887,122.25, ,123.47,-1.18,5722919,1591297202082,1591297201375,122.29,n,NYSE,True,True,0.0134,2,133.38,101.44,0.0,23.5719,2.16,1.75,2020-08-13 00:00:00.000,Normal,122.29,1,-1.18,1591297201375,-0.9557,-1.18,-0.9557,-0.9557,True
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,122.16,200,T,122.18,100,T,122.16,200,D,122.8,123.887,122.15, ,123.47,-1.31,5812165,1591297501699,1591297501178,122.16,n,NYSE,True,True,0.0133,2,133.38,101.44,0.0,23.5719,2.16,1.75,2020-08-13 00:00:00.000,Normal,122.16,2,-1.31,1591297501178,-1.061,-1.31,-1.061,-1.061,True
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,122.09,200,J,122.11,300,K,122.1,100,V,122.8,123.887,122.03, ,123.47,-1.37,5906495,1591297800097,1591297801445,122.1,n,NYSE,True,True,0.0132,2,133.38,101.44,0.0,23.5719,2.16,1.75,2020-08-13 00:00:00.000,Normal,122.1,1,-1.37,1591297801445,-1.1096,-1.37,-1.1096,-1.1096,True
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,122.05,500,Y,122.07,500,N,122.06,100,N,122.8,123.887,122.02, ,123.47,-1.41,5984393,1591298102296,1591298101970,122.06,n,NYSE,True,True,0.0131,2,133.38,101.44,0.0,23.5719,2.16,1.75,2020-08-13 00:00:00.000,Normal,122.06,1,-1.41,1591298101970,-1.142,-1.41,-1.142,-1.142,True
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,122.02,100,Z,122.04,300,T,122.06,100,J,122.8,123.887,121.82, ,123.47,-1.41,6239396,1591298402348,1591298398474,122.04,n,NYSE,True,True,0.0129,2,133.38,101.44,0.0,23.5719,2.16,1.75,2020-08-13 00:00:00.000,Normal,122.06,1,-1.41,1591298398474,-1.142,-1.43,-1.1582,-1.142,True
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,122.18,200,T,122.2,300,N,122.1999,100,D,122.8,123.887,121.82, ,123.47,-1.2701,6335704,1591298699451,1591298700055,122.1999,n,NYSE,True,True,0.0128,2,133.38,101.44,0.0,23.5719,2.16,1.75,2020-08-13 00:00:00.000,Normal,122.1999,1,-1.2701,1591298700055,-1.0287,-1.2701,-1.0287,-1.0287,True
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,122.38,300,P,122.4,900,N,122.385,100,D,122.8,123.887,121.82, ,123.47,-1.085,6405138,1591299002549,1591299001346,122.385,n,NYSE,True,True,0.0127,2,133.38,101.44,0.0,23.5719,2.16,1.75,2020-08-13 00:00:00.000,Normal,122.385,1,-1.085,1591299001346,-0.8788,-1.085,-0.8788,-0.8788,True
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,122.42,200,T,122.43,100,T,122.43,100,D,122.8,123.887,121.82, ,123.47,-1.04,6629834,1591299301655,1591299301010,122.43,n,NYSE,True,True,0.0126,2,133.38,101.44,0.0,23.5719,2.16,1.75,2020-08-13 00:00:00.000,Normal,122.43,1,-1.04,1591299301010,-0.8423,-1.04,-0.8423,-0.8423,True
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,122.23,100,Y,122.25,100,N,122.24,100,N,122.8,123.887,121.82, ,123.47,-1.23,6730892,1591299601630,1591299601058,122.24,n,NYSE,True,True,0.0125,2,133.38,101.44,0.0,23.5719,2.16,1.75,2020-08-13 00:00:00.000,Normal,122.24,1,-1.23,1591299601058,-0.9962,-1.23,-0.9962,-0.9962,True
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,122.12,300,N,122.14,300,P,122.13,100,D,122.8,123.887,121.82, ,123.47,-1.34,6828710,1591299901148,1591299900083,122.13,n,NYSE,True,True,0.0125,2,133.38,101.44,0.0,23.5719,2.16,1.75,2020-08-13 00:00:00.000,Normal,122.13,1,-1.34,1591299900083,-1.0853,-1.34,-1.0853,-1.0853,True
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,122.55,100,T,122.81,100,T,122.57,0,B,0.0,0.0,0.0, ,122.11,0.46,71179,1591362863844,1591362894471,122.55,n,NYSE,True,True,0.0691,2,133.38,102.0,0.0,23.4825,2.16,1.77,2020-08-13 00:00:00.000,Normal,122.11,4175,0.0,1591309800000,0.3767,0.44,0.3603,0.0,True
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,122.55,100,T,122.8,2100,Z,122.63,0,D,0.0,0.0,0.0, ,122.11,0.52,75224,1591363158320,1591363182147,122.55,n,NYSE,True,True,0.0702,2,133.38,102.0,0.0,23.4825,2.16,1.77,2020-08-13 00:00:00.000,Normal,122.11,4175,0.0,1591309800000,0.4258,0.44,0.3603,0.0,True
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,122.72,100,T,122.77,800,Z,122.77,1200,Z,0.0,0.0,0.0, ,122.11,0.66,80568,1591363500233,1591363500233,122.72,n,NYSE,True,True,0.0709,2,133.38,102.0,0.0,23.4825,2.16,1.77,2020-08-13 00:00:00.000,Normal,122.11,4175,0.0,1591309800000,0.5405,0.61,0.4995,0.0,True
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,122.66,200,T,122.7,200,N,122.66,200,T,122.57,122.66,122.57, ,122.11,0.55,274179,1591363802083,1591363802083,122.66,n,NYSE,True,True,0.0676,2,133.38,102.0,0.0,23.4825,2.16,1.77,2020-08-13 00:00:00.000,Normal,122.66,2,0.55,1591363802083,0.4504,0.55,0.4504,0.4504,True
EQUITY,EQUITY,931142103,WMT,Walmart Inc. Common Stock,121.38,100,Y,121.42,100,T,121.42,100,T,122.57,122.68,121.23, ,122.11,-0.69,828805,1591364101778,1591364101772,121.42,n,NYSE,True,True,0.0427,2,133.38,102.0,0.0,23.4825,2.16,1.77,2020-08-13 00:00:00.000,Normal,121.42,1,-0.69,1591364101772,-0.5651,-0.69,-0.5651,-0.5651,True
