,open,high,low,close,volume
2013-04-29,60.14,60.46,59.16,59.235,7043474
2013-04-30,59.73,59.73,58.425,59.035,7734276
2013-05-01,58.96,59.38,58.14,58.33,6135516
2013-05-02,58.115,59.785,57.025,59.63,6690476
2013-05-03,60.11,60.95,59.905,60.82,5768994
2013-05-06,60.53,61.555,60.515,60.61,5274476
2013-05-07,60.96,61.65,60.675,60.8325,6656112
2013-05-08,60.88,62.05,60.765,61.37,5723462
2013-05-09,61.135,61.905,60.8,61.355,4812778
2013-05-10,61.715,63.735,61.62,63.73,6714732
2013-05-13,63.42,65.565,62.775,64.83,6847816
2013-05-14,64.83,65.9095,64.665,65.085,7575306
2013-05-15,64.72,65.7075,64.175,64.815,4864740
2013-05-16,64.145,64.41425,61.305,61.74,9907234
2013-05-17,62.28,62.52305,60.175,62.455,8244456
2013-05-20,62.3,62.5845,61.27505,61.56,4486732
2013-05-21,61.62,62.185,61.20505,61.75,4803732
2013-05-22,62.055,64.175,61.28,61.72,8399654
2013-05-23,60.75,62.485,60.275,61.82,4741492
2013-05-24,61.305,61.855,60.83,61.29,4573040
2013-05-28,62.26,63.075,61.93,62.295,4854878
2013-05-29,61.8,62.14,60.785,61.545,4293234
2013-05-30,61.44,62.71,61.325,62.275,5101090
2013-05-31,62.255,63.62,61.765,61.825,10479542
2013-06-03,62.06,62.36,58.535,60.444,9431250
2013-06-04,60.46,60.72,58.379,58.885,7382318
2013-06-05,58.515,59.075,55.89,56.1,10641910
2013-06-06,56.005,57.83,55.75,57.78,8443340
2013-06-07,58.465,60.29,58.46,60.205,7100026
2013-06-10,60.455,60.5,58.855,58.915,4792394
2013-06-11,58.255,59.945,58.01,59.375,4660672
2013-06-12,61.4,61.72325,59.0005,59.055,7596780
2013-06-13,59.49,60.265,58.538,60.13,4610618
2013-06-14,60.095,60.655,59.235,59.68,3700108
2013-06-17,60.215,60.635,58.67535,58.85,4440102
2013-06-18,59.14,60.225,58.86175,60.12,3655850
2013-06-19,60.0,60.12,58.415,58.445,3592344
2013-06-20,57.93,58.15495,56.535,56.755,6500534
2013-06-21,57.11,57.9,55.855,56.945,10233274
2013-06-24,56.26,57.42,55.26505,56.5,6669818
2013-06-25,57.2,57.5,56.55,57.275,4212970
2013-06-26,57.915,59.44,57.5,59.065,5327786
2013-06-27,59.71,59.95,58.81645,59.2,4130128
2013-06-28,58.73,59.735,58.355,58.49,5437310
2013-07-01,59.65,60.375,59.0755,59.455,4654610
2013-07-02,59.5,60.565,59.465,60.13,4747094
2013-07-03,59.745,60.995,59.525,60.465,2466876
2013-07-05,60.805,61.385,60.5,61.24,2706104
2013-07-08,61.5,62.33995,60.65,60.97,3987830
2013-07-09,61.59,62.44,60.775,62.325,4385636
2013-07-10,62.335,62.64,61.6,62.54,3725998
2013-07-11,66.55,68.18,65.835,67.459,12048422
2013-07-12,67.3575,68.18,66.33,67.28,8025898
2013-07-15,67.595,67.7675,66.76,67.47,4152088
2013-07-16,67.685,67.75,66.375,67.5275,5160994
2013-07-17,67.99,68.9,67.51,68.305,4321972
2013-07-18,66.515,66.97,65.11,66.525,11156602
2013-07-19,66.5,68.225,65.955,67.945,7003212
2013-07-22,69.1,69.335,68.225,69.04,4467132
2013-07-23,69.25,69.385,67.53,67.54,4026936
2013-07-24,67.705,68.235,67.15,67.995,4335000
2013-07-25,69.51,70.395,67.905,70.325,6111044
2013-07-26,69.35,72.075,69.125,71.97,7829360
2013-07-29,71.0,71.895,70.81,71.33,3949808
2013-07-30,71.86,73.11,71.745,72.685,5733430
2013-07-31,73.55,74.49,72.815,73.43,6119074
2013-08-01,74.09,74.958,73.595,74.395,4910724
2013-08-02,74.435,74.5,72.79,73.675,4669490
2013-08-05,73.445,74.14,73.0,73.415,3094744
2013-08-06,73.065,73.235,70.5,70.87,6438654
2013-08-07,70.92,72.055,69.715,71.325,5626088
2013-08-08,71.995,72.15,70.9051,71.0,3665004
2013-08-09,70.855,72.105,70.705,71.035,2267004
2013-08-12,70.72,71.035,69.832,70.415,2440346
2013-08-13,70.515,70.6,68.37,68.825,5839722
2013-08-14,69.225,69.835,68.615,68.69,2724310
2013-08-15,67.81,68.02,66.375,66.755,4826396
2013-08-16,66.435,67.225,65.76005,66.245,4989972
2013-08-19,66.055,67.875,66.055,66.22,3530118
2013-08-20,66.485,68.425,66.285,67.87,4353658
2013-08-21,67.52,69.885,67.368,68.785,5340630
2013-08-22,68.98,69.5,68.325,68.955,2544498
2013-08-23,69.31,69.695,68.56505,69.135,3370976
2013-08-26,69.355,71.485,68.83005,70.58,5151164
2013-08-27,69.68,69.965,68.3,68.48,5301852
2013-08-28,68.395,69.91,67.755,69.55,5306918
2013-08-29,69.285,71.5,69.0,71.29,4882690
2013-08-30,71.5,71.5,69.6405,69.99,4339886
2013-09-03,70.885,72.365,70.71,71.505,4798638
2013-09-04,71.685,73.105,71.075,73.035,5378860
2013-09-05,73.115,73.88,72.505,72.795,4321344
2013-09-06,73.125,74.195,71.635,73.485,6444298
